,AF3,AF4,T7,T8,PZ
0,4270.256410,4273.333333,4273.333333,4212.820512,4272.307692
1,4257.435897,4277.948717,4305.641025,4219.487179,4271.282051
2,4241.025641,4255.384615,4295.384615,4281.025641,4265.128205
3,4254.358974,4225.128205,4269.743589,4269.230769,4255.897435
4,4263.076923,4216.923076,4272.307692,4230.769230,4250.256410
5,4254.871794,4250.256410,4276.923076,4243.076923,4245.641025
6,4258.461538,4275.897435,4269.743589,4275.384615,4237.435897
7,4268.717948,4266.153846,4271.794871,4290.769230,4238.974358
8,4279.487179,4278.461538,4274.358974,4302.564102,4259.487179
9,4287.692307,4297.435897,4251.794871,4285.641025,4274.358974
10,4290.769230,4295.384615,4257.948717,4257.435897,4271.282051
11,4284.615384,4297.435897,4288.205128,4253.846153,4273.846153
12,4276.410256,4302.564102,4284.102564,4288.205128,4283.076923
13,4287.179487,4293.846153,4272.307692,4316.923076,4286.666666
14,4292.820512,4283.589743,4265.128205,4253.846153,4280.512820
15,4290.769230,4298.974358,4276.923076,4208.717948,4283.589743
16,4295.897435,4309.743589,4307.179487,4256.923076,4290.256410
17,4288.717948,4283.589743,4303.076923,4269.743589,4276.410256
18,4282.564102,4267.692307,4293.846153,4242.564102,4269.230769
19,4274.358974,4281.538461,4281.538461,4229.230769,4276.923076
20,4257.948717,4287.692307,4263.589743,4241.538461,4276.410256
21,4257.435897,4282.564102,4284.615384,4306.666666,4277.435897
22,4267.692307,4283.076923,4305.641025,4356.923076,4282.051282
23,4283.589743,4293.333333,4300.000000,4325.128205,4280.000000
24,4290.769230,4286.153846,4275.384615,4298.974358,4269.230769
25,4290.256410,4268.205128,4250.256410,4324.615384,4257.948717
26,4291.794871,4280.000000,4262.564102,4316.923076,4255.384615
27,4281.025641,4295.897435,4276.923076,4291.794871,4258.461538
28,4269.230769,4293.333333,4269.743589,4338.974358,4268.205128
29,4257.948717,4263.589743,4270.256410,4349.743589,4275.897435
30,4248.717948,4234.358974,4283.076923,4269.230769,4278.461538
31,4245.641025,4249.230769,4291.794871,4261.025641,4281.538461
32,4235.897435,4273.846153,4290.769230,4319.487179,4275.384615
33,4246.153846,4279.487179,4294.358974,4346.153846,4274.358974
34,4271.282051,4269.230769,4282.051282,4326.666666,4283.589743
35,4279.487179,4270.256410,4263.076923,4297.948717,4285.128205
36,4280.512820,4295.897435,4271.794871,4314.871794,4284.615384
37,4277.435897,4307.692307,4281.538461,4334.358974,4281.538461
38,4283.589743,4303.076923,4286.153846,4316.410256,4274.358974
39,4298.461538,4302.564102,4276.410256,4285.641025,4274.358974
40,4297.948717,4313.846153,4252.307692,4286.153846,4276.410256
41,4295.384615,4318.461538,4258.461538,4303.589743,4274.871794
42,4293.333333,4303.589743,4275.897435,4298.974358,4273.846153
43,4288.205128,4300.512820,4285.128205,4320.000000,4282.564102
44,4290.256410,4305.641025,4278.974358,4348.205128,4285.128205
45,4284.615384,4292.820512,4260.000000,4327.179487,4267.692307
46,4277.435897,4284.102564,4267.692307,4318.974358,4256.410256
47,4265.128205,4284.102564,4277.948717,4343.076923,4253.333333
48,4256.923076,4271.794871,4277.435897,4340.512820,4252.307692
49,4260.512820,4269.743589,4285.128205,4308.717948,4256.410256
50,4264.615384,4278.461538,4283.076923,4291.282051,4262.564102
51,4281.538461,4281.025641,4283.589743,4325.128205,4273.846153
52,4283.076923,4285.128205,4295.897435,4357.435897,4285.641025
53,4281.025641,4313.333333,4307.692307,4333.333333,4293.333333
54,4301.025641,4331.282051,4305.128205,4285.128205,4288.717948
55,4302.051282,4298.974358,4281.025641,4257.435897,4278.461538
56,4294.871794,4291.794871,4279.487179,4291.282051,4282.051282
57,4288.717948,4324.102564,4295.384615,4346.666666,4286.153846
58,4271.282051,4306.666666,4304.102564,4323.589743,4279.487179
59,4264.102564,4261.538461,4311.282051,4243.076923,4281.538461
60,4271.282051,4254.358974,4288.205128,4232.307692,4286.153846
61,4276.923076,4272.820512,4270.256410,4315.384615,4288.205128
62,4274.871794,4280.512820,4285.641025,4332.820512,4288.205128
63,4281.025641,4285.128205,4297.435897,4248.717948,4289.743589
64,4300.000000,4298.974358,4295.897435,4229.743589,4303.076923
65,4296.923076,4306.153846,4292.307692,4299.487179,4308.717948
66,4285.128205,4310.256410,4304.615384,4326.153846,4301.025641
67,4285.641025,4297.948717,4308.717948,4288.717948,4294.358974
68,4287.179487,4283.076923,4298.974358,4292.820512,4286.666666
