,AF3,AF4,T7,T8,PZ
0,4273.846153,4262.564102,4285.128205,4261.025641,4256.410256
1,4272.307692,4258.461538,4291.282051,4253.846153,4252.307692
2,4270.769230,4254.358974,4294.358974,4247.179487,4250.256410
3,4266.153846,4246.666666,4288.717948,4227.179487,4244.615384
4,4290.256410,4279.487179,4303.589743,4257.435897,4266.666666
5,4274.871794,4274.871794,4281.025641,4279.487179,4256.410256
6,4268.717948,4269.743589,4284.615384,4277.948717,4245.641025
7,4275.897435,4276.410256,4296.410256,4247.692307,4250.256410
8,4263.589743,4260.512820,4285.641025,4221.025641,4247.692307
9,4281.025641,4270.256410,4309.230769,4256.923076,4263.589743
10,4276.923076,4266.666666,4300.000000,4254.358974,4254.358974
11,4278.974358,4274.358974,4287.179487,4251.794871,4248.205128
12,4293.333333,4288.205128,4294.358974,4272.820512,4255.384615
13,4282.564102,4272.307692,4287.692307,4266.153846,4244.615384
14,4297.948717,4291.282051,4305.641025,4283.076923,4254.871794
15,4305.641025,4296.923076,4300.512820,4273.846153,4256.410256
16,4310.769230,4291.794871,4303.076923,4256.923076,4262.051282
17,4313.333333,4305.128205,4317.435897,4264.615384,4272.820512
18,4290.256410,4304.615384,4292.307692,4273.846153,4259.487179
19,4304.102564,4315.384615,4302.564102,4306.153846,4271.794871
20,4306.666666,4299.487179,4305.128205,4283.076923,4273.333333
21,4297.948717,4288.205128,4292.307692,4250.256410,4265.641025
22,4312.307692,4302.051282,4308.205128,4272.820512,4278.974358
23,4305.641025,4286.153846,4309.743589,4262.564102,4270.769230
24,4314.358974,4284.102564,4318.461538,4254.358974,4269.743589
25,4305.128205,4275.384615,4304.615384,4255.897435,4264.615384
26,4295.384615,4281.025641,4298.461538,4261.538461,4265.128205
27,4313.333333,4310.769230,4317.948717,4290.256410,4278.974358
28,4300.512820,4288.717948,4303.589743,4280.000000,4260.512820
29,4315.384615,4291.282051,4310.256410,4280.512820,4264.102564
30,4316.410256,4309.743589,4308.717948,4270.769230,4270.769230
31,4293.333333,4305.641025,4296.923076,4247.179487,4261.538461
32,4314.871794,4314.358974,4317.435897,4272.307692,4276.410256
33,4310.769230,4304.102564,4307.692307,4268.717948,4276.923076
34,4306.153846,4317.435897,4306.666666,4270.769230,4280.000000
35,4307.692307,4321.538461,4304.102564,4287.692307,4275.384615
36,4295.384615,4299.487179,4287.179487,4269.230769,4264.615384
37,4303.076923,4309.230769,4295.384615,4258.974358,4277.948717
38,4289.230769,4293.333333,4281.538461,4249.743589,4266.153846
39,4293.333333,4287.692307,4289.230769,4280.000000,4266.666666
40,4305.128205,4302.564102,4297.948717,4294.871794,4277.948717
41,4295.897435,4305.128205,4284.102564,4261.025641,4268.717948
42,4310.769230,4318.974358,4312.820512,4264.615384,4285.128205
43,4303.076923,4294.871794,4312.820512,4258.461538,4286.153846
44,4303.076923,4291.282051,4308.205128,4270.769230,4279.487179
45,4316.410256,4315.897435,4317.948717,4300.000000,4281.025641
46,4311.794871,4303.589743,4306.666666,4280.512820,4269.743589
47,4324.615384,4298.461538,4312.307692,4285.641025,4271.282051
48,4302.051282,4281.538461,4292.820512,4269.230769,4253.846153
49,4292.307692,4280.000000,4287.692307,4236.923076,4249.230769
50,4313.333333,4293.333333,4297.948717,4246.666666,4261.025641
51,4292.307692,4278.461538,4278.461538,4255.384615,4247.179487
52,4285.641025,4291.282051,4295.384615,4283.589743,4262.564102
53,4275.897435,4287.179487,4293.846153,4279.487179,4268.205128
54,4273.846153,4274.871794,4288.205128,4253.333333,4256.410256
55,4292.307692,4293.846153,4311.282051,4260.000000,4266.666666
56,4275.384615,4284.615384,4299.487179,4264.102564,4262.564102
57,4283.589743,4283.076923,4306.666666,4281.025641,4271.282051
58,4286.666666,4280.000000,4311.282051,4266.153846,4276.923076
59,4280.000000,4280.000000,4306.666666,4255.384615,4275.384615
60,4293.333333,4291.282051,4322.051282,4274.871794,4282.564102
61,4275.384615,4263.589743,4306.666666,4245.128205,4260.000000
62,4278.461538,4268.205128,4306.153846,4245.641025,4252.820512
63,4290.256410,4291.794871,4309.230769,4269.743589,4256.923076
64,4300.000000,4300.000000,4311.282051,4277.948717,4262.051282
65,4325.128205,4313.333333,4328.205128,4288.205128,4278.461538
66,4304.102564,4290.256410,4309.743589,4251.282051,4264.615384
67,4295.897435,4290.769230,4316.923076,4251.794871,4266.153846
68,4303.589743,4297.948717,4322.051282,4282.564102,4270.769230
69,4294.871794,4282.564102,4303.076923,4277.948717,4257.948717
70,4306.153846,4292.307692,4318.461538,4289.743589,4265.641025
71,4289.743589,4278.461538,4306.666666,4285.641025,4257.435897
72,4280.000000,4272.820512,4302.051282,4277.948717,4258.461538
73,4285.641025,4275.897435,4313.846153,4264.102564,4266.666666
74,4284.615384,4271.282051,4305.128205,4256.923076,4260.512820
75,4308.205128,4300.512820,4316.410256,4291.794871,4272.820512
76,4293.333333,4291.282051,4309.743589,4265.128205,4262.564102
77,4290.769230,4279.487179,4314.358974,4242.564102,4265.128205
78,4312.307692,4290.769230,4324.102564,4287.179487,4285.641025
79,4297.948717,4276.410256,4313.846153,4293.846153,4272.820512
80,4300.512820,4279.487179,4329.230769,4284.102564,4274.358974
81,4288.205128,4272.820512,4307.692307,4274.871794,4268.717948
82,4284.102564,4274.871794,4296.923076,4282.051282,4256.923076
83,4300.512820,4291.282051,4317.435897,4285.128205,4261.025641
84,4284.102564,4284.615384,4293.846153,4243.589743,4255.897435
85,4288.205128,4301.025641,4291.282051,4263.589743,4266.666666
86,4289.230769,4295.384615,4298.974358,4294.358974,4263.076923
87,4290.769230,4286.666666,4301.538461,4283.076923,4257.948717
88,4306.666666,4306.153846,4310.769230,4270.769230,4265.641025
89,4288.205128,4297.948717,4296.410256,4251.794871,4251.282051
90,4294.358974,4310.769230,4307.692307,4287.179487,4262.564102
91,4298.974358,4310.769230,4304.102564,4296.410256,4265.128205
92,4290.256410,4289.743589,4301.538461,4263.076923,4254.358974
93,4301.025641,4301.025641,4324.615384,4271.282051,4267.692307
94,4283.076923,4293.333333,4298.461538,4255.384615,4254.871794
95,4285.128205,4289.743589,4295.897435,4244.615384,4249.230769
96,4285.128205,4281.538461,4304.102564,4254.871794,4249.230769
97,4278.974358,4275.384615,4295.897435,4262.564102,4238.461538
98,4294.871794,4293.846153,4311.282051,4271.794871,4248.205128
99,4280.512820,4282.051282,4308.717948,4250.256410,4246.666666
100,4299.487179,4296.410256,4321.025641,4264.102564,4263.076923
101,4317.435897,4309.743589,4316.410256,4275.897435,4269.230769
102,4286.666666,4284.102564,4291.282051,4258.974358,4247.692307
103,4286.666666,4290.769230,4308.205128,4278.974358,4256.923076
