,AF3,AF4,T7,T8,PZ
0,4309.743589,4300.000000,4293.333333,4297.435897,4267.179487
1,4297.435897,4290.256410,4287.179487,4269.230769,4265.128205
2,4309.230769,4289.743589,4296.923076,4265.641025,4274.358974
3,4325.641025,4287.179487,4300.512820,4292.307692,4278.461538
4,4316.923076,4288.717948,4292.820512,4304.615384,4269.230769
5,4321.538461,4311.282051,4296.923076,4306.153846,4272.307692
6,4311.282051,4299.487179,4288.205128,4296.410256,4266.153846
7,4303.076923,4280.512820,4284.615384,4285.641025,4262.051282
8,4304.615384,4276.923076,4274.871794,4275.897435,4262.051282
9,4302.564102,4280.512820,4264.615384,4285.641025,4252.820512
10,4303.076923,4292.307692,4282.564102,4297.948717,4255.897435
11,4293.846153,4280.000000,4285.128205,4280.512820,4262.051282
12,4306.666666,4281.538461,4284.102564,4290.769230,4265.641025
13,4313.333333,4283.589743,4281.025641,4292.820512,4260.512820
14,4294.871794,4265.641025,4268.717948,4259.487179,4248.717948
15,4302.564102,4277.948717,4281.025641,4265.641025,4256.410256
16,4308.717948,4290.769230,4286.153846,4275.897435,4261.538461
17,4316.410256,4297.948717,4293.333333,4279.487179,4270.769230
18,4319.487179,4293.333333,4293.333333,4289.230769,4271.794871
19,4299.487179,4273.846153,4274.871794,4275.384615,4252.820512
20,4311.282051,4290.256410,4293.333333,4281.025641,4262.564102
21,4314.871794,4298.974358,4302.564102,4277.948717,4273.846153
22,4300.000000,4287.179487,4289.230769,4261.538461,4267.692307
23,4299.487179,4279.487179,4284.102564,4267.692307,4265.641025
24,4302.564102,4275.384615,4283.589743,4274.358974,4263.076923
25,4324.102564,4303.589743,4304.615384,4293.333333,4275.897435
26,4318.461538,4308.717948,4296.410256,4284.615384,4277.435897
27,4294.358974,4276.923076,4275.384615,4262.051282,4261.538461
28,4290.769230,4263.076923,4281.538461,4271.794871,4253.846153
29,4285.641025,4255.897435,4274.358974,4263.589743,4249.230769
30,4289.743589,4265.641025,4278.461538,4240.512820,4254.358974
31,4288.717948,4282.564102,4285.641025,4245.128205,4253.333333
32,4300.000000,4298.974358,4287.179487,4286.153846,4250.256410
33,4318.974358,4298.974358,4296.410256,4298.974358,4260.512820
34,4311.794871,4273.333333,4287.179487,4264.102564,4257.948717
35,4320.000000,4286.153846,4284.102564,4256.923076,4257.435897
36,4312.820512,4296.410256,4283.589743,4264.615384,4258.461538
37,4295.384615,4276.923076,4290.769230,4266.153846,4257.948717
38,4310.769230,4275.897435,4304.102564,4273.333333,4267.179487
39,4306.666666,4270.256410,4293.846153,4260.512820,4262.051282
40,4307.692307,4282.564102,4301.025641,4261.025641,4271.794871
41,4315.897435,4304.615384,4295.897435,4274.358974,4285.641025
42,4310.256410,4304.102564,4281.025641,4290.256410,4274.871794
43,4318.461538,4300.512820,4295.384615,4309.743589,4278.461538
44,4307.692307,4278.974358,4281.538461,4288.205128,4280.512820
45,4301.025641,4267.692307,4278.461538,4265.128205,4276.923076
46,4310.256410,4284.102564,4296.410256,4275.897435,4282.051282
47,4310.769230,4302.051282,4295.384615,4291.794871,4284.102564
48,4308.717948,4304.102564,4299.487179,4286.666666,4282.564102
49,4294.358974,4274.871794,4293.846153,4271.282051,4268.717948
50,4300.000000,4275.384615,4295.384615,4282.564102,4265.128205
51,4306.666666,4290.769230,4297.948717,4257.948717,4268.205128
52,4290.769230,4271.282051,4276.410256,4229.743589,4255.897435
53,4287.692307,4271.282051,4266.153846,4276.410256,4249.743589
54,4276.410256,4267.179487,4261.025641,4282.564102,4237.948717
55,4275.384615,4255.897435,4272.307692,4246.153846,4234.358974
56,4283.589743,4248.717948,4280.512820,4246.153846,4243.589743
57,4271.794871,4235.897435,4266.153846,4245.128205,4239.487179
58,4277.435897,4254.871794,4275.384615,4250.256410,4242.564102
59,4280.000000,4267.179487,4277.435897,4267.179487,4248.717948
60,4274.871794,4261.538461,4267.179487,4285.128205,4252.820512
61,4276.923076,4264.102564,4273.333333,4287.692307,4263.589743
62,4272.820512,4262.051282,4273.846153,4267.179487,4265.641025
63,4283.076923,4271.794871,4283.076923,4281.025641,4268.717948
64,4273.333333,4264.615384,4281.025641,4295.384615,4262.564102
65,4264.615384,4256.410256,4280.512820,4277.435897,4258.461538
66,4280.000000,4267.179487,4293.333333,4274.358974,4271.794871
67,4273.333333,4255.897435,4283.589743,4276.923076,4267.179487
68,4283.076923,4256.923076,4291.282051,4277.948717,4270.769230
69,4294.871794,4271.282051,4303.589743,4280.512820,4276.923076
70,4290.769230,4281.025641,4306.153846,4292.820512,4276.923076
71,4292.820512,4284.102564,4306.153846,4293.333333,4283.589743
72,4282.051282,4264.615384,4287.179487,4266.153846,4274.871794
73,4289.743589,4268.717948,4296.923076,4265.128205,4272.820512
74,4289.743589,4266.666666,4298.974358,4278.461538,4271.794871
75,4277.435897,4254.871794,4288.205128,4291.794871,4266.666666
76,4291.282051,4273.846153,4306.666666,4306.153846,4272.307692
77,4286.666666,4270.769230,4304.102564,4280.000000,4262.051282
78,4286.666666,4265.641025,4302.051282,4267.179487,4260.000000
79,4306.153846,4276.923076,4312.307692,4293.846153,4272.307692
80,4314.871794,4280.512820,4305.128205,4310.256410,4274.358974
81,4310.256410,4286.153846,4305.128205,4303.589743,4274.358974
82,4291.794871,4274.358974,4292.820512,4292.820512,4262.051282
83,4297.435897,4268.717948,4287.179487,4297.435897,4257.435897
84,4294.358974,4269.743589,4290.769230,4275.384615,4265.128205
85,4277.435897,4269.743589,4290.769230,4256.410256,4269.743589
86,4298.461538,4290.769230,4301.538461,4298.974358,4280.512820
87,4295.384615,4283.076923,4291.282051,4300.000000,4272.307692
88,4277.948717,4262.051282,4290.256410,4256.410256,4258.974358
89,4285.128205,4263.076923,4298.974358,4253.846153,4266.666666
90,4286.666666,4268.205128,4285.641025,4275.897435,4271.282051
91,4289.230769,4275.897435,4286.153846,4291.794871,4270.769230
92,4278.974358,4257.948717,4282.564102,4284.102564,4259.487179
93,4281.538461,4260.000000,4286.666666,4286.666666,4255.384615
94,4291.282051,4281.538461,4296.410256,4281.538461,4265.128205
95,4285.128205,4269.230769,4291.794871,4252.307692,4265.128205
96,4303.076923,4283.076923,4299.487179,4277.948717,4274.358974
97,4307.692307,4298.974358,4296.410256,4310.769230,4272.820512
98,4305.641025,4296.410256,4293.846153,4304.615384,4269.230769
99,4318.974358,4298.461538,4301.538461,4290.256410,4281.025641
100,4307.179487,4284.102564,4293.333333,4270.769230,4276.923076
101,4309.230769,4292.307692,4307.692307,4268.717948,4280.000000
102,4317.948717,4303.076923,4307.692307,4274.871794,4283.076923
103,4307.692307,4292.820512,4293.846153,4278.461538,4271.282051
104,4298.461538,4282.564102,4304.102564,4269.230769,4266.666666
105,4297.948717,4275.384615,4298.461538,4255.897435,4265.641025
106,4320.512820,4297.435897,4292.307692,4276.923076,4273.846153
