,AF3,AF4,T7,T8,PZ
0,4296.410256,4250.769230,4255.897435,4223.589743,4192.307692
1,4284.615384,4231.282051,4248.205128,4197.948717,4214.358974
2,4311.282051,4269.230769,4268.717948,4217.435897,4198.461538
3,4297.435897,4271.794871,4261.025641,4229.743589,4211.794871
4,4295.384615,4250.769230,4269.743589,4233.846153,4202.051282
5,4295.897435,4236.923076,4280.512820,4222.051282,4176.923076
6,4276.923076,4231.282051,4271.282051,4203.076923,4214.871794
7,4302.051282,4266.666666,4301.025641,4234.871794,4198.461538
8,4284.615384,4255.384615,4294.871794,4211.794871,4210.769230
9,4272.820512,4243.076923,4290.769230,4205.641025,4232.820512
10,4289.230769,4239.487179,4289.230769,4232.307692,4200.000000
11,4276.923076,4217.435897,4274.871794,4196.410256,4221.025641
12,4284.615384,4244.615384,4305.128205,4204.102564,4223.076923
13,4266.153846,4218.461538,4290.256410,4212.820512,4225.128205
14,4275.897435,4191.794871,4282.564102,4215.384615,4218.974358
15,4305.128205,4218.461538,4291.794871,4227.179487,4185.641025
16,4268.717948,4205.128205,4249.743589,4200.000000,4210.256410
17,4269.230769,4223.076923,4263.589743,4216.410256,4199.487179
18,4280.512820,4217.948717,4271.282051,4210.769230,4193.846153
19,4288.205128,4202.051282,4271.282051,4202.564102,4205.641025
20,4314.871794,4232.820512,4302.564102,4240.512820,4192.307692
21,4293.333333,4226.153846,4269.230769,4226.666666,4222.564102
22,4280.000000,4227.692307,4256.410256,4225.128205,4201.538461
23,4271.282051,4221.025641,4266.153846,4235.384615,4193.333333
24,4279.487179,4206.153846,4278.974358,4221.025641,4218.461538
25,4300.512820,4216.410256,4302.564102,4211.794871,4184.102564
26,4268.717948,4222.564102,4265.128205,4208.205128,4206.666666
27,4283.076923,4257.435897,4253.333333,4247.179487,4208.717948
28,4305.128205,4240.512820,4265.128205,4231.282051,4189.230769
29,4293.333333,4200.000000,4270.769230,4184.102564,4207.179487
30,4303.076923,4222.564102,4295.384615,4216.923076,4185.641025
31,4291.794871,4227.179487,4274.358974,4230.769230,4203.076923
32,4305.128205,4251.794871,4263.076923,4244.102564,4203.589743
33,4311.282051,4261.538461,4268.205128,4242.051282,4203.589743
34,4304.102564,4230.256410,4268.717948,4216.410256,4240.000000
35,4325.128205,4237.948717,4284.615384,4237.435897,4204.615384
36,4300.000000,4238.974358,4263.589743,4227.692307,4211.794871
37,4301.025641,4256.923076,4256.923076,4234.358974,4215.897435
38,4312.820512,4258.974358,4253.333333,4240.512820,4188.205128
39,4285.641025,4226.153846,4238.461538,4196.923076,4212.307692
40,4306.153846,4251.282051,4272.820512,4218.461538,4197.948717
41,4305.641025,4254.871794,4266.666666,4231.794871,4206.666666
42,4298.461538,4247.179487,4264.102564,4222.051282,4216.923076
43,4309.743589,4261.538461,4264.615384,4231.282051,4201.538461
44,4304.615384,4242.051282,4235.384615,4224.102564,4229.230769
45,4313.846153,4245.128205,4275.384615,4244.102564,4211.282051
46,4277.948717,4231.282051,4268.205128,4232.307692,4207.692307
47,4271.794871,4226.153846,4243.589743,4202.051282,4218.974358
48,4316.923076,4260.000000,4261.538461,4207.179487,4205.128205
49,4303.589743,4264.102564,4248.717948,4209.743589,4238.461538
50,4303.076923,4270.256410,4269.230769,4241.025641,4224.102564
51,4304.615384,4248.205128,4274.358974,4232.820512,4218.461538
52,4308.205128,4254.358974,4260.000000,4221.025641,4237.435897
53,4321.538461,4279.487179,4259.487179,4235.897435,4208.717948
54,4297.948717,4239.487179,4252.820512,4202.051282,4230.256410
55,4309.743589,4247.692307,4287.179487,4211.794871,4229.743589
56,4302.051282,4247.692307,4277.435897,4222.051282,4232.307692
57,4286.153846,4234.358974,4250.769230,4210.256410,4250.769230
58,4305.641025,4270.769230,4267.179487,4223.076923,4213.846153
59,4289.743589,4255.384615,4255.384615,4199.487179,4237.948717
60,4303.589743,4246.153846,4271.282051,4220.000000,4243.076923
61,4307.692307,4259.487179,4266.153846,4243.589743,4230.256410
62,4285.128205,4246.666666,4236.410256,4212.820512,4247.692307
63,4295.384615,4242.051282,4270.769230,4205.128205,4230.769230
64,4271.794871,4237.435897,4255.897435,4203.589743,4256.410256
65,4267.692307,4264.615384,4237.948717,4241.025641,4249.743589
66,4284.615384,4260.512820,4261.538461,4247.692307,4236.410256
67,4294.871794,4243.589743,4261.538461,4201.538461,4274.871794
68,4322.051282,4284.102564,4267.692307,4213.333333,4255.384615
69,4291.282051,4276.923076,4258.974358,4208.717948,4263.589743
70,4284.615384,4275.897435,4270.256410,4221.025641,4262.051282
71,4307.179487,4274.358974,4267.692307,4248.717948,4234.358974
72,4306.666666,4236.410256,4256.410256,4232.820512,4256.410256
73,4316.410256,4253.846153,4286.153846,4236.410256,4234.871794
74,4276.410256,4246.153846,4261.025641,4207.179487,4234.358974
75,4280.000000,4244.615384,4264.615384,4215.384615,4242.051282
