,AF3,AF4,T7,T8,PZ
0,4275.897435,4288.205128,4295.897435,4281.538461,4274.358974
1,4274.358974,4294.871794,4290.769230,4282.564102,4277.948717
2,4267.692307,4287.179487,4286.153846,4256.410256,4275.897435
3,4275.384615,4287.692307,4293.846153,4284.102564,4284.102564
4,4276.410256,4288.205128,4301.538461,4324.615384,4291.282051
5,4268.205128,4279.487179,4294.358974,4288.205128,4277.948717
6,4270.256410,4277.435897,4287.179487,4238.974358,4262.564102
7,4262.564102,4270.256410,4285.128205,4237.948717,4257.435897
8,4260.000000,4275.384615,4291.282051,4264.615384,4266.666666
9,4271.794871,4285.128205,4284.615384,4281.025641,4269.230769
10,4276.923076,4286.153846,4281.538461,4285.128205,4267.179487
11,4277.948717,4287.692307,4295.384615,4286.666666,4276.923076
12,4277.948717,4281.025641,4292.820512,4283.076923,4273.333333
13,4277.948717,4284.615384,4290.769230,4281.538461,4272.820512
14,4273.846153,4290.256410,4296.410256,4261.025641,4285.641025
15,4282.051282,4287.692307,4305.128205,4252.820512,4289.743589
16,4292.820512,4291.794871,4309.743589,4290.769230,4288.205128
17,4280.000000,4289.230769,4298.461538,4299.487179,4284.615384
18,4289.743589,4299.487179,4312.820512,4284.102564,4291.794871
19,4303.076923,4310.769230,4316.923076,4288.205128,4294.358974
20,4285.128205,4303.589743,4291.282051,4289.743589,4285.128205
21,4286.666666,4306.153846,4300.512820,4291.282051,4293.846153
22,4295.897435,4307.692307,4316.410256,4286.666666,4301.538461
23,4291.282051,4302.564102,4311.282051,4275.897435,4294.871794
24,4282.051282,4297.435897,4304.615384,4276.410256,4289.230769
25,4277.435897,4288.717948,4297.948717,4291.282051,4284.102564
26,4280.512820,4292.307692,4305.641025,4306.666666,4289.230769
27,4275.384615,4294.358974,4307.692307,4286.153846,4289.230769
28,4270.769230,4288.717948,4291.282051,4257.435897,4275.897435
29,4269.230769,4281.025641,4282.564102,4256.923076,4264.102564
30,4268.205128,4276.923076,4285.641025,4265.641025,4264.615384
31,4272.307692,4279.487179,4289.743589,4274.358974,4273.333333
32,4264.102564,4273.333333,4286.666666,4274.358974,4273.333333
33,4258.974358,4276.410256,4292.307692,4283.589743,4276.410256
34,4265.641025,4280.512820,4298.461538,4292.820512,4284.102564
35,4261.538461,4263.076923,4292.820512,4270.769230,4280.512820
36,4267.692307,4272.307692,4298.974358,4260.512820,4284.102564
37,4280.512820,4294.871794,4302.564102,4274.358974,4289.743589
38,4277.948717,4286.153846,4302.051282,4290.256410,4286.666666
39,4271.794871,4270.769230,4302.564102,4292.820512,4284.102564
40,4271.794871,4268.717948,4290.256410,4273.846153,4279.487179
41,4285.641025,4282.564102,4289.743589,4272.820512,4283.076923
42,4287.692307,4289.743589,4291.794871,4288.717948,4286.153846
43,4282.051282,4284.615384,4296.923076,4296.923076,4286.153846
44,4286.153846,4284.615384,4307.692307,4301.538461,4293.333333
45,4273.333333,4276.923076,4289.230769,4300.512820,4289.230769
46,4264.615384,4273.846153,4280.512820,4294.871794,4284.615384
47,4274.358974,4275.384615,4298.461538,4282.051282,4293.333333
48,4284.102564,4273.846153,4298.974358,4276.410256,4295.897435
49,4287.179487,4276.410256,4292.820512,4284.615384,4293.846153
50,4279.487179,4276.410256,4292.307692,4275.384615,4292.820512
51,4281.025641,4286.666666,4295.384615,4288.205128,4297.948717
52,4281.538461,4288.717948,4295.897435,4318.974358,4295.384615
53,4271.794871,4270.769230,4288.717948,4294.871794,4279.487179
54,4268.717948,4268.717948,4277.435897,4261.025641,4272.307692
55,4265.128205,4275.384615,4268.205128,4273.846153,4273.846153
56,4272.307692,4277.948717,4288.717948,4291.794871,4289.743589
57,4276.923076,4274.358974,4298.974358,4278.974358,4301.538461
58,4260.512820,4269.230769,4277.435897,4274.358974,4291.282051
59,4258.974358,4275.897435,4282.564102,4281.025641,4289.230769
60,4266.666666,4276.410256,4292.820512,4265.128205,4297.948717
61,4265.641025,4270.256410,4287.179487,4267.179487,4299.487179
62,4263.076923,4265.641025,4285.641025,4291.282051,4295.897435
63,4263.589743,4262.564102,4286.666666,4284.615384,4287.692307
64,4273.333333,4279.487179,4290.769230,4273.333333,4289.743589
65,4275.384615,4283.076923,4290.769230,4272.307692,4295.384615
66,4280.000000,4273.333333,4292.307692,4278.974358,4300.000000
67,4286.153846,4277.948717,4286.666666,4293.846153,4297.948717
68,4276.923076,4282.051282,4278.461538,4291.794871,4288.717948
69,4285.641025,4291.282051,4306.666666,4296.410256,4304.615384
70,4288.717948,4288.717948,4310.256410,4302.051282,4313.846153
71,4268.717948,4266.666666,4271.794871,4275.384615,4289.230769
72,4260.000000,4257.435897,4268.717948,4251.794871,4275.384615
73,4260.000000,4260.512820,4285.641025,4261.025641,4275.384615
74,4275.897435,4274.871794,4294.871794,4295.897435,4278.974358
75,4284.102564,4273.333333,4285.128205,4304.102564,4272.820512
76,4264.615384,4256.923076,4266.153846,4285.128205,4257.948717
77,4255.897435,4265.128205,4273.333333,4269.743589,4265.128205
78,4267.179487,4277.435897,4285.641025,4253.333333,4282.564102
79,4278.974358,4277.435897,4289.743589,4266.666666,4288.717948
80,4271.794871,4271.794871,4285.128205,4291.794871,4283.076923
81,4268.205128,4272.820512,4287.179487,4292.820512,4284.102564
82,4278.461538,4279.487179,4302.051282,4286.666666,4297.948717
