,AF3,AF4,T7,T8,PZ
0,4321.025641,4304.102564,4290.769230,4292.307692,4297.948717
1,4317.435897,4300.512820,4298.974358,4300.512820,4303.076923
2,4310.769230,4291.794871,4289.230769,4316.923076,4298.974358
3,4313.333333,4296.923076,4286.666666,4318.461538,4300.000000
4,4317.435897,4308.205128,4301.025641,4313.333333,4306.153846
5,4314.871794,4306.153846,4306.666666,4303.076923,4306.666666
6,4315.384615,4300.512820,4303.076923,4294.871794,4303.076923
7,4310.256410,4294.871794,4298.461538,4298.461538,4293.333333
8,4310.769230,4295.897435,4313.333333,4314.871794,4297.435897
9,4309.743589,4293.333333,4318.974358,4304.615384,4298.974358
10,4304.102564,4290.769230,4314.871794,4280.000000,4294.871794
11,4319.487179,4308.205128,4345.641025,4291.282051,4310.769230
12,4330.256410,4316.410256,4361.538461,4311.282051,4320.512820
13,4321.538461,4304.615384,4342.051282,4315.897435,4312.820512
14,4308.717948,4290.256410,4333.846153,4306.666666,4303.076923
15,4302.051282,4286.153846,4344.102564,4292.820512,4301.025641
16,4307.179487,4294.871794,4350.256410,4298.974358,4305.641025
17,4307.692307,4293.333333,4352.307692,4304.102564,4308.717948
18,4309.743589,4295.897435,4361.538461,4303.076923,4315.897435
19,4311.282051,4300.000000,4344.615384,4298.461538,4311.794871
20,4309.230769,4295.897435,4323.076923,4292.307692,4299.487179
21,4310.256410,4301.025641,4340.000000,4302.051282,4300.000000
22,4299.487179,4290.256410,4334.358974,4304.615384,4289.230769
23,4294.358974,4277.435897,4315.384615,4302.051282,4282.564102
24,4308.717948,4290.769230,4333.846153,4310.256410,4299.487179
25,4314.358974,4304.615384,4344.102564,4305.128205,4308.717948
26,4314.358974,4308.205128,4337.435897,4292.820512,4306.666666
27,4314.358974,4308.205128,4340.512820,4298.461538,4309.743589
28,4316.410256,4315.384615,4344.102564,4316.923076,4315.384615
29,4318.461538,4320.512820,4333.846153,4312.307692,4313.333333
30,4318.461538,4313.333333,4330.769230,4295.384615,4307.692307
31,4322.564102,4315.897435,4344.615384,4307.179487,4311.282051
32,4311.794871,4312.820512,4333.846153,4306.153846,4302.051282
33,4303.076923,4308.717948,4318.461538,4284.102564,4293.846153
34,4314.871794,4316.923076,4324.102564,4294.358974,4303.076923
35,4316.410256,4313.846153,4329.743589,4309.743589,4305.128205
36,4316.923076,4317.435897,4335.897435,4305.128205,4305.641025
37,4312.820512,4325.128205,4331.794871,4296.410256,4309.230769
38,4300.000000,4317.435897,4320.512820,4297.948717,4308.717948
39,4302.564102,4312.820512,4313.846153,4306.666666,4307.692307
40,4304.615384,4308.717948,4307.179487,4301.025641,4298.974358
41,4301.538461,4307.179487,4312.820512,4299.487179,4298.461538
42,4298.974358,4306.153846,4314.871794,4301.025641,4299.487179
43,4296.923076,4302.564102,4312.820512,4295.897435,4296.923076
44,4298.974358,4306.153846,4320.512820,4296.410256,4304.102564
45,4295.897435,4301.025641,4304.102564,4291.282051,4297.948717
46,4294.871794,4297.948717,4290.769230,4303.076923,4284.102564
47,4295.384615,4304.615384,4304.102564,4314.871794,4284.615384
48,4301.025641,4311.282051,4306.666666,4296.923076,4292.307692
49,4311.282051,4317.435897,4302.564102,4292.307692,4296.410256
50,4306.153846,4307.179487,4303.076923,4290.256410,4291.282051
51,4304.102564,4305.641025,4310.769230,4286.666666,4300.000000
52,4302.564102,4307.692307,4313.333333,4300.512820,4307.179487
53,4286.153846,4290.256410,4297.435897,4293.333333,4293.846153
54,4282.051282,4286.153846,4290.769230,4272.307692,4293.333333
55,4287.179487,4291.794871,4293.846153,4275.897435,4304.102564
56,4288.717948,4295.384615,4295.897435,4311.282051,4309.230769
57,4288.205128,4297.435897,4308.205128,4317.435897,4315.897435
58,4284.102564,4294.358974,4320.512820,4282.564102,4318.461538
59,4283.076923,4290.256410,4313.846153,4283.076923,4315.897435
60,4273.333333,4278.461538,4290.769230,4300.000000,4305.128205
61,4266.153846,4271.794871,4292.820512,4295.897435,4303.589743
62,4277.948717,4280.000000,4311.794871,4291.794871,4309.743589
63,4284.615384,4287.692307,4302.564102,4290.256410,4304.615384
64,4287.692307,4294.871794,4300.000000,4293.333333,4306.153846
65,4293.333333,4301.025641,4315.897435,4291.794871,4313.333333
66,4298.974358,4305.641025,4322.564102,4287.179487,4313.846153
67,4295.897435,4304.615384,4311.794871,4293.333333,4308.717948
68,4285.641025,4294.358974,4297.948717,4298.974358,4296.923076
69,4293.333333,4298.461538,4298.974358,4305.641025,4296.923076
70,4294.358974,4296.923076,4295.384615,4302.564102,4298.461538
71,4286.666666,4284.615384,4301.538461,4283.076923,4297.435897
72,4295.897435,4296.410256,4316.923076,4277.435897,4305.641025
73,4295.897435,4301.025641,4300.512820,4293.333333,4301.025641
74,4284.615384,4292.307692,4279.487179,4305.641025,4292.307692
75,4281.538461,4292.820512,4280.512820,4288.717948,4292.820512
76,4285.641025,4293.846153,4287.179487,4269.230769,4295.384615
77,4284.102564,4291.794871,4289.230769,4275.897435,4295.384615
78,4272.307692,4286.666666,4278.461538,4284.102564,4285.128205
79,4272.820512,4292.307692,4277.435897,4291.794871,4285.641025
80,4280.512820,4290.256410,4288.717948,4293.333333,4289.230769
81,4278.461538,4281.538461,4286.666666,4288.717948,4284.615384
82,4279.487179,4286.666666,4280.512820,4295.897435,4285.128205
83,4276.923076,4281.538461,4273.333333,4290.769230,4282.051282
84,4273.333333,4276.923076,4279.487179,4282.051282,4284.102564
85,4271.794871,4282.051282,4282.564102,4284.102564,4288.717948
86,4267.179487,4280.000000,4276.410256,4283.076923,4285.128205
87,4267.179487,4283.589743,4295.384615,4294.358974,4293.846153
88,4255.384615,4280.512820,4290.769230,4294.871794,4292.820512
89,4249.743589,4275.897435,4269.743589,4284.102564,4284.615384
90,4264.102564,4284.102564,4286.666666,4288.717948,4294.358974
91,4262.051282,4282.564102,4297.435897,4291.794871,4298.461538
92,4247.692307,4275.384615,4278.974358,4288.205128,4285.641025
93,4233.333333,4263.076923,4259.487179,4270.769230,4269.743589
94,4236.410256,4260.512820,4272.820512,4278.461538,4276.923076
95,4256.410256,4277.435897,4294.358974,4294.358974,4296.410256
96,4262.564102,4286.666666,4290.256410,4268.205128,4297.435897
97,4268.205128,4296.410256,4288.717948,4272.820512,4298.974358
98,4271.282051,4300.000000,4287.179487,4310.256410,4296.410256
99,4268.717948,4290.769230,4280.512820,4312.820512,4286.666666
100,4274.871794,4291.794871,4278.974358,4295.897435,4288.205128
101,4276.410256,4297.948717,4286.153846,4285.128205,4294.871794
102,4272.820512,4302.564102,4297.435897,4288.205128,4297.948717
103,4265.641025,4294.871794,4284.615384,4291.282051,4289.743589
104,4265.128205,4293.333333,4267.692307,4289.743589,4281.538461
105,4272.307692,4301.538461,4273.333333,4294.871794,4284.102564
106,4265.128205,4286.666666,4276.410256,4292.820512,4282.051282
107,4255.384615,4281.025641,4282.051282,4290.256410,4285.641025
108,4245.128205,4296.410256,4294.358974,4298.461538,4292.307692
109,4232.307692,4296.410256,4290.769230,4302.051282,4286.153846
110,4226.666666,4287.692307,4277.948717,4296.923076,4280.000000
111,4218.461538,4277.435897,4262.051282,4287.692307,4275.384615
112,4217.948717,4274.358974,4264.102564,4288.717948,4276.923076
113,4226.666666,4279.487179,4274.358974,4289.230769,4280.512820
114,4229.743589,4283.076923,4272.820512,4286.153846,4279.487179
115,4230.769230,4284.615384,4284.102564,4293.846153,4284.102564
116,4226.666666,4282.051282,4296.410256,4286.666666,4286.153846
117,4230.256410,4292.307692,4302.051282,4275.897435,4289.743589
118,4237.435897,4297.435897,4306.153846,4269.743589,4293.333333
119,4225.641025,4281.538461,4301.025641,4270.769230,4286.666666
120,4217.435897,4280.512820,4306.666666,4294.871794,4289.743589
121,4217.435897,4282.564102,4315.897435,4301.025641,4291.282051
122,4216.410256,4274.871794,4323.589743,4289.230769,4291.794871
123,4218.461538,4277.948717,4330.256410,4280.000000,4295.897435
124,4218.461538,4284.102564,4327.179487,4268.205128,4290.256410
125,4223.076923,4284.102564,4326.153846,4278.461538,4287.179487
126,4225.641025,4274.871794,4323.076923,4288.205128,4285.641025
127,4225.641025,4273.846153,4323.589743,4282.051282,4282.051282
128,4221.538461,4276.923076,4321.025641,4281.025641,4276.410256
129,4217.435897,4266.153846,4310.256410,4268.717948,4267.179487
130,4235.897435,4275.897435,4324.102564,4260.000000,4276.923076
131,4245.128205,4290.256410,4330.256410,4277.948717,4283.589743
132,4236.410256,4283.589743,4316.410256,4297.435897,4276.410256
133,4242.051282,4287.179487,4317.435897,4296.923076,4278.461538
134,4249.230769,4297.948717,4317.948717,4286.153846,4283.076923
135,4246.666666,4296.923076,4311.794871,4279.487179,4287.692307
136,4237.435897,4286.153846,4312.307692,4274.358974,4289.230769
137,4240.512820,4292.307692,4329.743589,4291.282051,4296.410256
