,AF3,AF4,T7,T8,PZ
0,4291.282051,4261.025641,4290.256410,4278.974358,4268.205128
1,4298.974358,4278.461538,4322.564102,4295.897435,4252.307692
2,4287.692307,4270.256410,4291.794871,4277.948717,4259.487179
3,4298.461538,4275.384615,4249.743589,4273.333333,4242.564102
4,4315.384615,4292.820512,4269.230769,4287.179487,4268.205128
5,4315.384615,4299.487179,4303.076923,4286.153846,4307.179487
6,4313.846153,4296.923076,4310.256410,4278.974358,4261.025641
7,4293.846153,4267.179487,4301.538461,4265.128205,4261.025641
8,4287.692307,4260.000000,4304.102564,4278.974358,4259.487179
9,4291.794871,4271.794871,4279.487179,4288.717948,4248.205128
10,4296.923076,4273.333333,4250.769230,4273.333333,4257.435897
11,4305.128205,4275.384615,4271.794871,4276.923076,4238.461538
12,4290.769230,4266.666666,4275.384615,4278.974358,4264.102564
13,4297.948717,4277.948717,4273.846153,4288.717948,4265.128205
14,4310.769230,4290.769230,4294.358974,4284.102564,4260.000000
15,4296.923076,4278.461538,4301.538461,4265.128205,4283.076923
16,4303.076923,4281.025641,4302.564102,4289.743589,4249.230769
17,4306.666666,4284.615384,4305.128205,4294.871794,4270.256410
18,4305.128205,4290.769230,4321.538461,4276.410256,4282.564102
19,4300.512820,4288.717948,4295.384615,4272.820512,4248.205128
20,4293.846153,4277.948717,4267.692307,4271.282051,4250.256410
21,4306.153846,4283.589743,4300.512820,4275.897435,4234.358974
22,4303.076923,4275.897435,4299.487179,4274.358974,4262.564102
23,4306.153846,4281.538461,4292.820512,4285.128205,4267.692307
24,4313.333333,4299.487179,4292.307692,4285.641025,4232.820512
25,4301.025641,4288.717948,4269.230769,4262.564102,4261.025641
26,4308.205128,4289.230769,4298.974358,4281.025641,4254.358974
27,4307.179487,4285.128205,4323.076923,4300.000000,4253.333333
28,4303.076923,4277.948717,4291.794871,4292.820512,4253.846153
29,4305.128205,4278.974358,4281.538461,4283.076923,4231.282051
30,4294.871794,4267.179487,4304.102564,4268.717948,4254.358974
31,4306.666666,4278.461538,4317.435897,4283.076923,4241.538461
32,4317.435897,4290.256410,4286.153846,4288.717948,4254.358974
33,4314.358974,4287.179487,4271.794871,4275.384615,4270.769230
34,4316.410256,4293.333333,4303.076923,4285.641025,4241.538461
35,4315.897435,4290.256410,4301.538461,4293.333333,4270.769230
36,4327.179487,4294.358974,4280.512820,4290.769230,4266.153846
37,4321.025641,4292.820512,4287.692307,4282.564102,4257.435897
38,4304.615384,4285.641025,4308.205128,4286.666666,4269.230769
39,4312.820512,4288.717948,4294.871794,4298.974358,4243.589743
40,4305.641025,4276.410256,4262.051282,4283.076923,4263.076923
41,4298.461538,4270.769230,4292.307692,4281.538461,4257.948717
42,4297.435897,4272.307692,4326.153846,4292.307692,4263.076923
43,4299.487179,4277.948717,4313.333333,4298.461538,4293.333333
44,4309.743589,4288.205128,4298.974358,4310.256410,4257.435897
45,4301.538461,4275.897435,4273.846153,4285.128205,4265.128205
46,4306.666666,4282.564102,4261.025641,4280.512820,4268.205128
47,4313.846153,4295.384615,4273.846153,4301.538461,4257.435897
48,4302.564102,4279.487179,4304.102564,4274.358974,4269.230769
49,4308.205128,4276.923076,4335.384615,4256.410256,4238.974358
50,4305.641025,4275.897435,4300.000000,4271.794871,4256.410256
51,4302.564102,4275.384615,4270.256410,4293.333333,4260.512820
52,4307.692307,4277.435897,4290.256410,4288.205128,4247.179487
53,4303.076923,4271.794871,4291.794871,4266.666666,4275.384615
54,4296.410256,4271.794871,4281.025641,4280.000000,4263.589743
55,4272.820512,4254.871794,4280.512820,4275.897435,4292.820512
56,4266.666666,4246.153846,4289.230769,4267.179487,4303.076923
57,4274.358974,4251.794871,4274.871794,4269.230769,4271.794871
58,4263.589743,4243.589743,4257.948717,4247.692307,4291.282051
59,4266.666666,4243.589743,4286.666666,4253.333333,4268.205128
60,4262.051282,4234.871794,4294.358974,4270.256410,4265.641025
61,4265.128205,4236.923076,4279.487179,4276.410256,4271.794871
62,4285.641025,4258.461538,4280.000000,4281.538461,4256.923076
63,4283.076923,4262.564102,4268.717948,4279.487179,4294.871794
64,4290.256410,4268.717948,4280.000000,4289.230769,4286.666666
65,4294.871794,4266.666666,4293.846153,4287.692307,4283.589743
66,4291.282051,4271.794871,4273.333333,4293.333333,4298.974358
67,4291.282051,4281.538461,4272.307692,4309.743589,4284.102564
68,4282.564102,4264.102564,4282.564102,4295.897435,4301.025641
69,4289.230769,4261.538461,4290.256410,4281.538461,4269.743589
70,4271.794871,4250.256410,4277.948717,4254.358974,4250.256410
71,4249.743589,4230.256410,4273.846153,4240.512820,4269.230769
72,4270.769230,4246.153846,4283.076923,4270.256410,4247.179487
73,4287.692307,4259.487179,4263.076923,4274.358974,4267.179487
74,4293.333333,4266.666666,4272.820512,4277.948717,4265.641025
75,4288.205128,4266.666666,4291.282051,4292.307692,4264.615384
76,4287.179487,4264.102564,4295.897435,4292.307692,4295.897435
77,4301.025641,4276.410256,4307.179487,4300.000000,4280.512820
78,4291.794871,4268.205128,4293.846153,4290.256410,4296.410256
79,4291.282051,4262.051282,4283.589743,4284.102564,4287.692307
80,4300.512820,4268.205128,4278.461538,4283.076923,4277.948717
81,4294.871794,4266.666666,4287.692307,4268.717948,4308.205128
82,4291.794871,4263.076923,4302.051282,4277.435897,4272.820512
83,4276.923076,4247.179487,4282.564102,4281.538461,4279.487179
84,4279.487179,4255.384615,4297.435897,4277.435897,4297.435897
85,4293.333333,4272.820512,4315.897435,4274.871794,4284.102564
86,4286.153846,4260.000000,4278.461538,4269.743589,4283.076923
87,4284.102564,4258.461538,4274.358974,4281.025641,4255.897435
88,4277.435897,4256.923076,4290.256410,4267.692307,4292.307692
89,4276.923076,4252.820512,4281.025641,4253.333333,4298.974358
90,4281.538461,4253.333333,4267.692307,4271.282051,4262.564102
91,4275.897435,4248.717948,4271.282051,4271.794871,4294.358974
92,4283.076923,4258.461538,4306.153846,4261.538461,4283.589743
93,4276.923076,4253.846153,4298.974358,4255.897435,4274.358974
94,4279.487179,4249.230769,4280.000000,4274.358974,4274.358974
95,4288.717948,4256.410256,4303.589743,4277.948717,4252.307692
96,4271.794871,4247.692307,4298.974358,4251.282051,4272.307692
97,4275.384615,4252.307692,4269.743589,4262.051282,4246.666666
98,4280.000000,4256.410256,4271.282051,4263.076923,4248.205128
99,4263.076923,4250.256410,4296.410256,4253.846153,4276.923076
100,4251.282051,4246.666666,4290.256410,4270.769230,4257.948717
101,4250.256410,4238.974358,4264.615384,4268.205128,4277.948717
102,4267.179487,4254.358974,4277.435897,4277.435897,4271.282051
103,4257.948717,4254.358974,4278.974358,4270.769230,4270.769230
104,4244.102564,4239.487179,4274.871794,4242.564102,4286.666666
105,4262.564102,4251.282051,4296.410256,4258.974358,4264.102564
106,4263.076923,4252.820512,4287.692307,4278.974358,4292.820512
107,4264.102564,4259.487179,4290.769230,4286.153846,4286.666666
108,4268.205128,4263.589743,4303.076923,4286.666666,4267.179487
109,4265.641025,4258.461538,4286.153846,4281.025641,4277.948717
110,4274.358974,4268.717948,4283.589743,4282.564102,4254.871794
111,4266.666666,4267.692307,4296.923076,4271.794871,4273.846153
112,4263.076923,4274.358974,4309.743589,4281.025641,4267.179487
113,4265.641025,4280.000000,4287.179487,4290.769230,4254.871794
114,4260.000000,4268.717948,4270.256410,4270.256410,4277.948717
115,4268.717948,4274.871794,4286.666666,4271.794871,4246.666666
116,4272.820512,4276.923076,4281.025641,4292.307692,4272.307692
117,4275.384615,4270.256410,4293.333333,4306.666666,4293.333333
118,4271.794871,4265.641025,4321.025641,4293.846153,4270.256410
119,4265.128205,4267.692307,4312.307692,4278.461538,4287.179487
120,4280.000000,4281.025641,4309.230769,4292.307692,4276.410256
121,4279.487179,4272.307692,4294.871794,4283.076923,4285.641025
122,4284.102564,4272.307692,4263.076923,4278.974358,4272.307692
123,4292.820512,4284.615384,4267.179487,4296.923076,4247.692307
124,4276.923076,4274.871794,4301.025641,4290.256410,4283.589743
125,4278.461538,4278.461538,4327.179487,4277.948717,4269.743589
126,4278.461538,4276.410256,4288.205128,4265.641025,4265.641025
127,4273.846153,4274.358974,4256.410256,4282.564102,4265.128205
128,4280.512820,4285.128205,4284.102564,4309.743589,4243.076923
129,4274.871794,4278.974358,4300.000000,4289.743589,4271.282051
130,4281.538461,4286.153846,4318.974358,4294.358974,4267.179487
131,4277.948717,4281.025641,4311.794871,4306.666666,4274.871794
132,4263.076923,4259.487179,4271.282051,4284.102564,4262.564102
133,4260.000000,4257.948717,4260.512820,4272.307692,4213.333333
134,4247.692307,4255.897435,4280.000000,4265.128205,4257.435897
135,4251.282051,4262.051282,4306.666666,4267.179487,4267.692307
136,4261.025641,4263.076923,4308.205128,4266.666666,4256.923076
137,4262.564102,4261.025641,4292.307692,4268.205128,4269.743589
138,4261.025641,4269.230769,4269.743589,4285.128205,4247.179487
139,4248.205128,4264.615384,4261.538461,4288.205128,4271.794871
140,4255.897435,4269.743589,4301.025641,4288.717948,4261.025641
141,4254.358974,4266.666666,4315.384615,4272.307692,4243.589743
142,4244.615384,4260.000000,4287.179487,4263.076923,4266.666666
143,4260.512820,4275.897435,4271.282051,4281.025641,4244.102564
144,4260.000000,4269.743589,4263.076923,4271.794871,4247.692307
145,4259.487179,4268.205128,4299.487179,4276.410256,4243.076923
146,4264.102564,4280.512820,4327.179487,4294.871794,4243.589743
147,4264.615384,4276.923076,4283.076923,4278.974358,4261.025641
148,4282.051282,4278.461538,4265.641025,4268.717948,4224.615384
149,4276.923076,4271.794871,4296.410256,4258.461538,4245.128205
150,4265.641025,4264.102564,4332.307692,4262.051282,4252.307692
151,4265.128205,4259.487179,4323.076923,4282.564102,4221.538461
152,4260.512820,4253.333333,4294.871794,4279.487179,4243.589743
153,4269.230769,4263.076923,4295.897435,4281.538461,4233.846153
154,4268.717948,4261.025641,4260.000000,4285.128205,4242.051282
155,4275.384615,4270.256410,4257.435897,4295.897435,4251.794871
156,4277.435897,4286.666666,4327.692307,4305.128205,4253.333333
157,4256.923076,4272.307692,4328.205128,4286.666666,4271.794871
158,4267.179487,4269.230769,4265.128205,4279.487179,4216.923076
159,4274.871794,4262.564102,4250.769230,4272.820512,4217.435897
160,4264.615384,4253.333333,4302.051282,4266.153846,4249.743589
161,4263.589743,4258.974358,4319.487179,4262.051282,4231.282051
162,4259.487179,4258.461538,4292.820512,4251.282051,4254.871794
163,4258.974358,4264.102564,4305.641025,4275.384615,4248.205128
164,4250.769230,4263.589743,4288.205128,4288.717948,4250.256410
165,4258.461538,4269.743589,4242.564102,4287.692307,4260.512820
166,4278.974358,4285.128205,4270.256410,4301.025641,4243.076923
167,4274.358974,4272.820512,4303.076923,4276.410256,4278.461538
168,4283.589743,4265.641025,4291.794871,4256.923076,4268.205128
169,4280.512820,4258.974358,4290.256410,4260.512820,4255.897435
170,4257.948717,4254.871794,4298.461538,4251.794871,4267.692307
171,4259.487179,4269.230769,4275.897435,4238.974358,4247.692307
172,4261.538461,4272.307692,4266.666666,4241.025641,4277.948717
173,4256.410256,4265.641025,4319.487179,4271.794871,4264.102564
174,4233.333333,4238.461538,4320.000000,4269.230769,4235.897435
175,4225.128205,4226.666666,4271.794871,4250.769230,4248.717948
176,4254.358974,4258.974358,4275.384615,4290.256410,4230.256410
177,4261.538461,4271.282051,4268.717948,4315.897435,4260.512820
178,4267.692307,4282.051282,4273.333333,4300.512820,4275.384615
179,4276.410256,4296.410256,4313.333333,4275.384615,4264.615384
180,4270.769230,4288.717948,4296.923076,4270.256410,4272.820512
181,4281.025641,4291.282051,4253.333333,4286.153846,4254.358974
182,4281.025641,4285.128205,4266.153846,4251.282051,4285.641025
183,4271.794871,4275.384615,4321.025641,4222.051282,4288.205128
184,4266.153846,4272.307692,4326.153846,4234.871794,4268.205128
185,4266.153846,4269.230769,4292.307692,4242.564102,4296.410256
186,4278.461538,4277.948717,4278.974358,4263.076923,4265.128205
187,4258.974358,4264.615384,4264.102564,4267.179487,4258.974358
188,4237.435897,4248.717948,4291.282051,4268.205128,4261.025641
189,4243.076923,4247.179487,4318.974358,4280.512820,4235.384615
190,4244.102564,4244.102564,4277.948717,4279.487179,4255.897435
191,4253.333333,4267.179487,4255.384615,4293.333333,4247.179487
192,4262.564102,4280.000000,4248.717948,4295.384615,4269.743589
193,4278.974358,4273.846153,4249.743589,4285.641025,4286.666666
194,4282.564102,4265.641025,4281.538461,4283.589743,4255.384615
195,4254.871794,4247.179487,4307.179487,4264.102564,4269.230769
196,4248.717948,4247.179487,4318.461538,4250.256410,4248.717948
197,4240.000000,4246.666666,4274.871794,4223.076923,4234.358974
198,4233.333333,4249.743589,4246.153846,4211.282051,4232.307692
199,4254.871794,4267.179487,4289.230769,4248.717948,4217.435897
200,4255.897435,4259.487179,4296.923076,4264.102564,4260.512820
201,4252.307692,4251.794871,4282.564102,4267.179487,4249.743589
202,4247.692307,4249.230769,4288.717948,4281.538461,4235.897435
203,4250.256410,4253.846153,4271.282051,4298.974358,4254.358974
204,4273.846153,4271.794871,4235.897435,4302.564102,4233.846153
205,4288.717948,4287.692307,4234.871794,4285.641025,4263.589743
206,4311.282051,4321.025641,4289.230769,4306.153846,4274.871794
207,4307.179487,4327.692307,4305.128205,4316.410256,4267.692307
208,4281.025641,4297.435897,4266.153846,4269.230769,4257.948717
209,4286.666666,4293.333333,4260.512820,4233.333333,4215.384615
210,4283.076923,4291.282051,4287.692307,4224.102564,4253.846153
211,4277.948717,4288.205128,4323.076923,4234.871794,4267.179487
212,4280.512820,4286.153846,4302.564102,4242.051282,4242.051282
213,4277.435897,4280.000000,4261.538461,4252.820512,4251.282051
214,4286.666666,4293.846153,4292.307692,4288.717948,4236.410256
215,4287.692307,4301.025641,4305.641025,4297.435897,4266.153846
216,4293.333333,4308.717948,4281.025641,4312.307692,4269.743589
217,4283.076923,4310.769230,4269.743589,4322.051282,4249.230769
218,4260.512820,4299.487179,4266.153846,4303.076923,4277.435897
