,AF3,AF4,T7,T8,PZ
0,4265.641025,4285.128205,4228.205128,4216.923076,4189.230769
1,4281.025641,4281.025641,4257.435897,4243.076923,4209.230769
2,4274.871794,4267.692307,4247.179487,4198.461538,4196.923076
3,4265.128205,4265.641025,4242.564102,4183.076923,4191.794871
4,4275.384615,4286.666666,4267.179487,4235.897435,4211.282051
5,4254.871794,4284.102564,4244.102564,4220.512820,4193.846153
6,4263.589743,4269.743589,4252.820512,4219.487179,4205.641025
7,4268.205128,4265.128205,4265.641025,4221.025641,4208.717948
8,4272.820512,4273.333333,4260.512820,4215.384615,4211.282051
9,4273.333333,4281.538461,4255.897435,4224.615384,4215.384615
10,4247.692307,4258.461538,4248.717948,4207.692307,4194.871794
11,4272.820512,4248.717948,4273.846153,4227.692307,4216.410256
12,4274.358974,4267.692307,4257.435897,4231.282051,4211.282051
13,4264.102564,4293.333333,4250.256410,4217.435897,4199.487179
14,4289.743589,4307.692307,4277.435897,4232.307692,4222.051282
15,4284.615384,4286.666666,4258.461538,4222.564102,4214.871794
16,4298.974358,4282.564102,4271.282051,4248.717948,4229.743589
17,4283.076923,4289.230769,4263.589743,4256.410256,4223.589743
18,4256.410256,4278.974358,4237.435897,4242.564102,4207.692307
19,4283.076923,4289.230769,4268.717948,4253.846153,4233.333333
20,4276.923076,4293.846153,4266.153846,4222.051282,4221.025641
21,4281.538461,4283.589743,4265.641025,4214.871794,4217.948717
22,4277.948717,4267.692307,4272.307692,4209.230769,4216.923076
23,4259.487179,4268.717948,4260.512820,4217.948717,4207.179487
24,4269.743589,4294.871794,4264.102564,4276.923076,4225.641025
25,4248.205128,4292.820512,4250.769230,4253.333333,4209.743589
26,4257.435897,4280.512820,4269.743589,4224.615384,4214.358974
27,4268.717948,4283.589743,4272.307692,4218.974358,4218.974358
28,4253.846153,4285.128205,4254.358974,4214.871794,4205.128205
29,4273.846153,4293.333333,4278.461538,4260.000000,4225.128205
30,4257.948717,4284.615384,4257.948717,4253.846153,4206.153846
31,4248.717948,4281.538461,4263.589743,4226.666666,4209.230769
32,4268.205128,4289.743589,4285.641025,4220.512820,4228.205128
33,4262.051282,4279.487179,4253.846153,4208.717948,4205.641025
34,4277.948717,4292.820512,4264.615384,4238.974358,4215.897435
35,4276.923076,4307.179487,4263.076923,4254.358974,4210.769230
36,4277.435897,4293.333333,4259.487179,4260.512820,4214.358974
37,4276.923076,4282.051282,4266.666666,4248.717948,4225.641025
38,4256.410256,4288.717948,4252.820512,4217.435897,4205.641025
39,4274.358974,4309.230769,4274.358974,4245.641025,4223.076923
40,4255.897435,4299.487179,4265.128205,4221.025641,4213.846153
41,4248.205128,4273.846153,4263.076923,4199.487179,4208.205128
42,4272.820512,4272.820512,4281.538461,4266.666666,4227.692307
43,4256.923076,4274.871794,4256.410256,4266.153846,4207.692307
44,4275.897435,4287.692307,4269.743589,4237.435897,4219.487179
45,4282.564102,4294.358974,4273.333333,4220.512820,4225.128205
46,4273.333333,4275.384615,4263.589743,4203.076923,4218.461538
47,4280.512820,4271.794871,4269.230769,4227.692307,4224.615384
48,4255.384615,4286.666666,4250.769230,4250.256410,4209.230769
49,4264.615384,4291.282051,4273.333333,4250.256410,4229.230769
