,AF3,AF4,T7,T8,PZ
0,4281.025641,4317.948717,4290.769230,4281.025641,4286.666666
1,4270.256410,4305.128205,4280.000000,4292.820512,4275.897435
2,4277.948717,4297.948717,4288.205128,4292.307692,4272.820512
3,4276.410256,4292.307692,4296.410256,4269.230769,4268.717948
4,4292.820512,4308.205128,4306.153846,4281.025641,4280.512820
5,4296.923076,4316.410256,4293.846153,4287.692307,4287.692307
6,4261.538461,4285.128205,4273.846153,4251.794871,4265.641025
7,4275.384615,4280.512820,4303.076923,4264.615384,4270.256410
8,4295.384615,4280.512820,4301.538461,4276.410256,4272.820512
9,4286.666666,4280.000000,4284.102564,4276.923076,4268.205128
10,4282.564102,4289.230769,4295.897435,4299.487179,4269.230769
11,4277.435897,4271.794871,4293.846153,4288.205128,4256.923076
12,4294.358974,4272.307692,4295.897435,4277.435897,4269.230769
13,4299.487179,4288.717948,4289.230769,4270.769230,4277.948717
14,4289.230769,4306.153846,4288.205128,4275.897435,4269.743589
15,4285.641025,4309.230769,4301.538461,4297.435897,4268.717948
16,4270.769230,4277.435897,4287.692307,4278.461538,4258.974358
17,4279.487179,4277.948717,4289.743589,4257.435897,4265.128205
18,4278.461538,4290.256410,4288.717948,4252.307692,4265.128205
19,4267.692307,4284.615384,4284.102564,4270.769230,4257.435897
20,4280.512820,4282.051282,4301.538461,4295.384615,4266.666666
21,4277.948717,4267.179487,4296.410256,4265.128205,4262.564102
22,4288.205128,4281.025641,4298.461538,4266.153846,4275.897435
23,4295.384615,4303.589743,4303.589743,4295.384615,4288.205128
24,4291.282051,4303.589743,4303.589743,4290.256410,4280.000000
25,4300.512820,4307.179487,4312.307692,4291.794871,4281.538461
26,4290.769230,4298.974358,4295.897435,4277.435897,4273.333333
27,4300.512820,4301.538461,4300.512820,4264.615384,4280.000000
28,4314.871794,4297.948717,4306.666666,4271.794871,4283.589743
29,4298.461538,4283.589743,4291.794871,4285.641025,4269.230769
30,4301.025641,4296.410256,4301.025641,4297.435897,4281.538461
31,4299.487179,4296.923076,4296.410256,4280.000000,4282.051282
32,4300.512820,4302.564102,4301.025641,4296.410256,4278.461538
33,4308.205128,4304.615384,4309.743589,4305.641025,4280.000000
34,4303.589743,4280.512820,4300.512820,4255.897435,4271.794871
35,4317.435897,4294.358974,4314.871794,4261.025641,4284.102564
36,4318.461538,4311.282051,4310.769230,4298.974358,4288.205128
37,4313.333333,4309.743589,4306.153846,4312.820512,4287.692307
38,4307.179487,4304.615384,4311.794871,4305.641025,4287.179487
39,4289.230769,4296.923076,4297.435897,4267.179487,4272.307692
40,4296.923076,4303.076923,4305.641025,4255.897435,4279.487179
41,4290.769230,4285.128205,4303.076923,4260.000000,4276.410256
42,4284.102564,4282.051282,4290.769230,4272.820512,4272.307692
43,4296.923076,4307.692307,4295.897435,4296.410256,4281.025641
44,4303.076923,4311.794871,4300.512820,4286.153846,4276.923076
45,4317.435897,4312.820512,4313.333333,4290.769230,4285.128205
46,4300.512820,4288.205128,4299.487179,4290.769230,4274.358974
47,4295.384615,4273.846153,4292.820512,4282.051282,4258.974358
48,4314.358974,4292.820512,4308.205128,4286.153846,4271.282051
49,4299.487179,4280.000000,4293.846153,4267.692307,4267.179487
50,4305.128205,4272.820512,4302.051282,4273.333333,4269.230769
51,4312.820512,4283.076923,4315.897435,4275.897435,4273.333333
52,4302.564102,4287.179487,4309.743589,4269.743589,4276.923076
53,4303.076923,4277.435897,4303.076923,4281.538461,4284.615384
54,4284.102564,4248.717948,4288.717948,4257.435897,4268.717948
55,4288.717948,4265.128205,4310.256410,4249.230769,4279.487179
56,4307.692307,4290.769230,4320.000000,4275.384615,4297.948717
57,4304.615384,4286.666666,4304.615384,4292.820512,4286.666666
58,4312.820512,4297.435897,4322.564102,4288.717948,4289.230769
59,4304.615384,4291.282051,4317.435897,4264.102564,4286.666666
60,4292.307692,4277.948717,4303.076923,4283.589743,4284.102564
61,4288.205128,4273.333333,4302.564102,4289.230769,4280.000000
62,4290.256410,4273.333333,4305.641025,4255.897435,4278.461538
63,4309.230769,4291.794871,4324.102564,4281.025641,4294.358974
64,4297.948717,4290.256410,4314.358974,4296.923076,4282.564102
65,4292.820512,4285.128205,4310.256410,4274.871794,4274.871794
66,4294.358974,4275.384615,4310.769230,4252.307692,4276.410256
67,4275.897435,4257.948717,4293.846153,4240.512820,4262.051282
68,4284.102564,4273.333333,4301.538461,4267.692307,4271.282051
69,4281.538461,4269.743589,4298.461538,4274.871794,4271.282051
70,4271.794871,4256.923076,4293.846153,4278.461538,4265.128205
71,4275.384615,4256.923076,4297.948717,4286.153846,4269.230769
72,4279.487179,4260.512820,4297.435897,4252.307692,4264.102564
73,4294.358974,4293.333333,4307.692307,4247.179487,4272.820512
74,4280.000000,4295.897435,4285.641025,4265.128205,4267.179487
75,4263.076923,4282.051282,4278.974358,4278.974358,4257.435897
76,4275.384615,4294.871794,4301.538461,4289.743589,4263.589743
77,4280.000000,4300.000000,4294.358974,4268.717948,4259.487179
78,4290.256410,4309.230769,4297.948717,4265.641025,4261.538461
79,4281.025641,4313.333333,4294.358974,4275.897435,4253.333333
80,4272.820512,4320.000000,4288.205128,4275.384615,4253.333333
81,4283.076923,4327.179487,4299.487179,4280.512820,4270.256410
82,4277.948717,4310.256410,4291.282051,4270.769230,4258.461538
83,4293.333333,4316.410256,4300.512820,4269.743589,4259.487179
84,4289.230769,4325.128205,4301.025641,4266.666666,4260.512820
85,4270.769230,4323.589743,4289.230769,4277.435897,4251.282051
86,4283.589743,4326.666666,4300.512820,4296.923076,4258.974358
87,4279.487179,4302.564102,4292.820512,4271.282051,4251.794871
88,4284.102564,4306.153846,4292.307692,4276.410256,4259.487179
89,4294.871794,4331.282051,4295.384615,4283.076923,4271.794871
90,4288.717948,4328.205128,4292.307692,4263.589743,4266.153846
91,4294.871794,4315.897435,4304.102564,4281.025641,4269.743589
92,4287.179487,4300.000000,4293.846153,4277.435897,4263.589743
93,4287.179487,4311.282051,4293.333333,4270.769230,4268.717948
94,4292.820512,4321.538461,4289.743589,4270.769230,4269.230769
95,4284.102564,4314.871794,4284.102564,4266.153846,4258.461538
96,4295.384615,4322.564102,4310.256410,4296.923076,4271.794871
97,4293.846153,4307.179487,4302.051282,4283.076923,4263.589743
98,4292.820512,4303.076923,4291.794871,4247.692307,4261.025641
99,4294.358974,4317.435897,4292.307692,4268.205128,4275.384615
100,4285.128205,4311.794871,4276.923076,4294.358974,4268.205128
101,4304.615384,4315.384615,4289.743589,4284.615384,4269.743589
102,4308.717948,4303.076923,4296.410256,4253.333333,4270.256410
103,4303.076923,4300.000000,4300.512820,4277.948717,4271.794871
104,4301.538461,4307.692307,4304.615384,4302.564102,4271.282051
105,4286.666666,4288.205128,4283.076923,4259.487179,4254.358974
106,4292.820512,4285.641025,4285.128205,4260.512820,4258.974358
107,4293.846153,4274.871794,4291.282051,4285.641025,4260.000000
108,4292.820512,4264.102564,4292.820512,4275.897435,4260.000000
109,4295.384615,4273.846153,4300.000000,4271.794871,4271.282051
110,4286.153846,4272.820512,4297.948717,4283.589743,4266.666666
111,4307.179487,4281.538461,4304.615384,4296.923076,4273.333333
112,4319.487179,4280.512820,4288.205128,4270.769230,4269.230769
113,4313.846153,4278.974358,4284.615384,4271.282051,4260.000000
114,4309.743589,4283.076923,4302.564102,4294.871794,4265.128205
115,4290.256410,4258.974358,4279.487179,4254.871794,4253.333333
116,4303.076923,4258.974358,4281.538461,4258.974358,4260.512820
117,4307.692307,4263.076923,4297.948717,4303.589743,4266.666666
118,4292.307692,4250.256410,4289.743589,4295.897435,4259.487179
119,4298.461538,4257.948717,4286.666666,4280.000000,4268.717948
120,4288.717948,4256.923076,4278.461538,4260.000000,4263.589743
121,4294.871794,4262.051282,4292.820512,4260.000000,4268.205128
122,4305.641025,4260.512820,4295.384615,4273.846153,4270.256410
123,4301.025641,4254.871794,4286.153846,4288.717948,4259.487179
124,4312.307692,4278.461538,4306.153846,4298.461538,4271.282051
125,4306.666666,4274.871794,4294.358974,4261.538461,4264.615384
126,4301.025641,4257.948717,4288.205128,4260.000000,4263.589743
127,4301.025641,4250.256410,4300.000000,4278.974358,4275.384615
128,4303.589743,4263.076923,4296.410256,4263.589743,4274.358974
129,4314.871794,4287.692307,4303.589743,4287.692307,4280.512820
130,4292.820512,4263.076923,4297.435897,4292.307692,4266.666666
131,4287.179487,4243.076923,4303.076923,4255.897435,4265.641025
132,4300.000000,4253.333333,4304.102564,4256.923076,4276.923076
133,4296.410256,4256.410256,4284.102564,4287.179487,4269.743589
134,4311.794871,4268.205128,4297.435897,4302.051282,4273.846153
135,4304.102564,4265.128205,4295.897435,4276.410256,4263.589743
136,4298.974358,4275.384615,4292.307692,4284.102564,4261.025641
137,4319.487179,4293.846153,4309.230769,4303.076923,4276.923076
138,4322.564102,4281.538461,4311.794871,4281.538461,4278.974358
139,4324.102564,4277.435897,4317.948717,4290.256410,4287.692307
140,4308.205128,4265.641025,4310.769230,4278.461538,4280.000000
141,4297.948717,4252.307692,4313.846153,4258.974358,4273.333333
142,4308.205128,4251.794871,4318.974358,4290.769230,4282.564102
143,4306.153846,4245.128205,4300.000000,4295.384615,4273.333333
144,4321.025641,4269.230769,4316.923076,4283.589743,4282.564102
145,4315.384615,4272.307692,4325.128205,4273.846153,4287.692307
146,4297.948717,4249.743589,4313.846153,4267.179487,4276.923076
147,4304.102564,4251.282051,4316.923076,4269.743589,4276.923076
148,4289.743589,4257.435897,4298.974358,4262.051282,4270.256410
149,4287.692307,4287.179487,4300.000000,4286.666666,4281.025641
150,4297.435897,4313.846153,4308.205128,4303.076923,4283.589743
151,4302.564102,4321.538461,4312.820512,4294.871794,4278.461538
152,4320.000000,4319.487179,4332.820512,4293.846153,4292.820512
153,4316.410256,4288.717948,4320.512820,4267.179487,4285.641025
154,4314.358974,4285.641025,4316.923076,4272.307692,4282.564102
155,4302.564102,4297.948717,4318.974358,4287.692307,4286.666666
156,4292.307692,4302.051282,4306.666666,4277.435897,4282.051282
157,4318.974358,4309.743589,4312.820512,4289.743589,4284.102564
158,4318.461538,4286.153846,4309.743589,4283.589743,4271.794871
159,4311.794871,4287.692307,4319.487179,4281.538461,4268.717948
160,4317.948717,4314.358974,4320.000000,4286.153846,4270.256410
161,4314.871794,4317.948717,4306.666666,4274.871794,4265.641025
162,4324.615384,4325.128205,4322.564102,4286.153846,4281.025641
163,4326.666666,4320.000000,4315.384615,4279.487179,4274.871794
164,4330.256410,4317.435897,4308.717948,4274.358974,4269.743589
165,4323.589743,4323.076923,4310.769230,4281.538461,4277.948717
166,4307.692307,4325.641025,4298.974358,4289.743589,4273.333333
167,4320.512820,4339.487179,4304.615384,4309.743589,4279.487179
168,4306.666666,4320.000000,4300.000000,4273.333333,4267.179487
169,4295.897435,4312.820512,4301.538461,4246.153846,4262.564102
170,4309.230769,4337.435897,4307.179487,4279.487179,4274.358974
171,4297.948717,4327.179487,4296.410256,4292.307692,4266.153846
172,4295.384615,4309.743589,4307.692307,4293.333333,4269.743589
173,4284.102564,4293.846153,4299.487179,4276.923076,4263.589743
174,4283.076923,4295.897435,4288.717948,4254.871794,4257.435897
175,4297.948717,4314.871794,4299.487179,4251.282051,4272.820512
176,4281.538461,4304.102564,4285.128205,4254.871794,4266.666666
177,4275.897435,4287.179487,4284.102564,4290.769230,4260.000000
178,4273.333333,4267.692307,4287.692307,4291.794871,4256.923076
179,4278.461538,4274.358974,4293.333333,4262.564102,4262.564102
180,4301.025641,4312.307692,4303.076923,4276.923076,4281.538461
181,4297.948717,4319.487179,4288.205128,4278.461538,4275.384615
182,4294.358974,4328.205128,4297.435897,4282.564102,4276.923076
183,4284.615384,4333.333333,4297.948717,4294.871794,4281.538461
184,4276.923076,4325.641025,4280.512820,4289.230769,4276.923076
185,4289.230769,4324.615384,4290.256410,4282.564102,4280.512820
186,4278.461538,4309.743589,4293.846153,4265.641025,4271.794871
187,4281.538461,4313.846153,4305.128205,4276.410256,4282.564102
188,4285.641025,4323.076923,4298.974358,4284.102564,4285.641025
189,4272.820512,4333.333333,4286.666666,4272.820512,4276.410256
190,4288.717948,4354.358974,4306.153846,4292.820512,4295.897435
191,4294.358974,4333.333333,4296.410256,4296.410256,4288.205128
192,4291.282051,4330.256410,4293.846153,4292.820512,4273.333333
193,4287.692307,4351.282051,4305.128205,4296.410256,4278.974358
194,4273.333333,4333.333333,4290.769230,4286.666666,4274.358974
195,4269.743589,4316.410256,4290.256410,4275.897435,4271.794871
196,4251.282051,4324.615384,4284.102564,4242.051282,4259.487179
197,4255.384615,4348.205128,4286.153846,4262.051282,4263.076923
198,4273.333333,4347.179487,4294.871794,4311.794871,4274.358974
199,4262.564102,4326.666666,4289.743589,4285.641025,4265.128205
200,4268.205128,4333.333333,4300.000000,4266.153846,4273.846153
201,4264.102564,4320.000000,4294.358974,4278.461538,4273.846153
202,4261.025641,4313.846153,4293.846153,4296.410256,4266.153846
203,4265.641025,4321.538461,4294.358974,4286.666666,4265.128205
204,4253.846153,4304.102564,4277.435897,4246.153846,4262.051282
205,4269.230769,4314.358974,4293.333333,4267.179487,4281.538461
206,4276.410256,4313.846153,4294.358974,4295.897435,4280.000000
207,4274.871794,4295.897435,4285.641025,4297.435897,4269.743589
208,4276.410256,4309.230769,4294.358974,4301.538461,4275.897435
209,4256.923076,4315.384615,4289.743589,4283.076923,4267.179487
210,4263.076923,4311.794871,4293.846153,4283.589743,4271.282051
211,4275.384615,4297.948717,4289.743589,4277.435897,4272.820512
212,4285.641025,4303.076923,4290.256410,4265.641025,4269.743589
213,4295.897435,4317.948717,4304.102564,4292.820512,4276.923076
214,4271.794871,4286.153846,4286.666666,4306.153846,4262.051282
215,4266.666666,4273.333333,4289.230769,4300.512820,4266.666666
216,4280.000000,4280.000000,4295.384615,4285.641025,4276.410256
