,AF3,AF4,T7,T8,PZ
0,4305.128205,4308.717948,4304.615384,4266.666666,4282.564102
1,4295.384615,4290.256410,4296.410256,4280.512820,4279.487179
2,4285.128205,4271.794871,4288.205128,4294.871794,4275.897435
3,4284.615384,4277.435897,4282.051282,4296.923076,4269.743589
4,4286.666666,4281.538461,4282.051282,4264.102564,4266.153846
5,4287.179487,4280.512820,4286.153846,4261.025641,4268.205128
6,4281.538461,4275.897435,4284.102564,4297.948717,4271.282051
7,4288.205128,4285.128205,4285.128205,4325.641025,4281.025641
8,4290.769230,4290.769230,4286.666666,4303.076923,4288.717948
9,4298.974358,4296.410256,4304.102564,4274.871794,4297.435897
10,4298.461538,4285.641025,4301.538461,4268.717948,4286.153846
11,4285.641025,4271.794871,4288.717948,4295.384615,4268.205128
12,4295.384615,4285.128205,4306.666666,4330.769230,4275.384615
13,4293.846153,4288.717948,4305.128205,4295.384615,4278.461538
14,4282.564102,4284.615384,4295.897435,4263.589743,4283.589743
15,4287.179487,4296.923076,4304.615384,4292.307692,4297.435897
16,4295.384615,4303.589743,4303.076923,4317.435897,4295.897435
17,4297.435897,4297.435897,4297.948717,4296.410256,4291.282051
18,4300.000000,4291.282051,4292.307692,4275.384615,4286.153846
19,4298.461538,4298.461538,4293.846153,4269.743589,4287.692307
20,4302.051282,4307.179487,4304.102564,4324.102564,4292.820512
21,4291.794871,4293.846153,4300.000000,4334.358974,4282.564102
22,4291.282051,4298.461538,4303.589743,4301.538461,4278.974358
23,4291.794871,4304.102564,4300.512820,4278.461538,4282.564102
24,4292.820512,4298.461538,4296.923076,4288.205128,4286.666666
25,4297.435897,4303.076923,4298.461538,4307.179487,4285.641025
26,4295.897435,4302.564102,4290.256410,4297.948717,4280.512820
27,4303.589743,4304.615384,4301.025641,4291.282051,4290.256410
28,4301.025641,4303.589743,4314.358974,4288.717948,4297.435897
29,4302.051282,4312.820512,4309.743589,4292.820512,4298.461538
30,4317.948717,4331.282051,4304.615384,4304.615384,4295.897435
31,4305.128205,4305.641025,4306.153846,4284.102564,4286.153846
32,4295.897435,4304.615384,4302.564102,4272.307692,4278.974358
33,4299.487179,4306.153846,4300.512820,4300.512820,4279.487179
34,4283.076923,4277.435897,4273.846153,4308.717948,4263.076923
35,4271.794871,4263.076923,4270.769230,4297.435897,4252.820512
36,4280.512820,4281.025641,4287.692307,4283.589743,4261.538461
37,4290.256410,4293.846153,4293.333333,4268.205128,4271.794871
38,4303.076923,4302.051282,4301.538461,4287.179487,4282.564102
39,4307.179487,4302.564102,4297.948717,4315.384615,4286.153846
40,4314.871794,4309.230769,4298.974358,4310.769230,4294.358974
41,4310.256410,4307.179487,4296.923076,4284.615384,4291.794871
42,4300.000000,4303.076923,4293.846153,4279.487179,4284.102564
43,4315.384615,4324.102564,4313.846153,4303.589743,4294.358974
44,4308.717948,4313.846153,4304.102564,4306.666666,4286.153846
45,4288.717948,4286.153846,4283.589743,4299.487179,4270.769230
46,4295.897435,4292.307692,4295.384615,4291.794871,4280.000000
47,4304.615384,4306.666666,4306.153846,4285.641025,4293.846153
48,4304.102564,4307.179487,4306.153846,4305.641025,4294.871794
49,4303.076923,4307.692307,4306.666666,4326.153846,4295.897435
50,4298.974358,4293.333333,4291.282051,4280.000000,4281.538461
51,4298.461538,4292.307692,4287.179487,4254.871794,4272.820512
52,4291.794871,4295.384615,4290.769230,4273.846153,4265.128205
