,AF3,AF4,T7,T8,PZ
0,4289.230769,4285.641025,4302.051282,4269.230769,4253.333333
1,4287.692307,4293.846153,4302.051282,4291.282051,4283.589743
2,4283.076923,4288.205128,4312.820512,4308.205128,4261.538461
3,4257.435897,4262.051282,4297.948717,4274.358974,4277.435897
4,4275.897435,4282.051282,4298.974358,4270.769230,4264.102564
5,4289.230769,4289.743589,4285.128205,4275.897435,4252.307692
6,4274.871794,4267.179487,4275.897435,4264.102564,4280.000000
7,4284.102564,4277.435897,4306.666666,4286.153846,4268.205128
8,4281.025641,4281.025641,4297.435897,4289.230769,4289.230769
9,4279.487179,4283.076923,4293.846153,4285.128205,4272.307692
10,4269.743589,4277.948717,4299.487179,4272.307692,4242.564102
11,4256.923076,4267.179487,4281.538461,4262.051282,4262.564102
12,4268.717948,4280.000000,4285.128205,4292.307692,4252.307692
13,4261.025641,4269.230769,4282.564102,4289.743589,4272.307692
14,4261.025641,4263.589743,4283.589743,4280.000000,4267.692307
15,4262.564102,4267.692307,4291.794871,4277.948717,4250.256410
16,4247.692307,4253.846153,4292.820512,4258.461538,4265.128205
17,4253.333333,4257.948717,4298.974358,4263.589743,4233.333333
18,4250.769230,4256.923076,4289.743589,4266.666666,4252.820512
19,4256.410256,4259.487179,4297.435897,4272.307692,4268.205128
20,4263.589743,4262.051282,4288.717948,4269.230769,4242.564102
21,4253.846153,4256.923076,4260.512820,4252.820512,4269.230769
22,4268.717948,4276.410256,4286.666666,4270.256410,4266.666666
23,4268.717948,4269.230769,4288.717948,4269.230769,4273.846153
24,4269.230769,4264.102564,4275.897435,4262.564102,4271.282051
25,4281.538461,4281.538461,4294.871794,4268.205128,4248.717948
26,4275.384615,4278.974358,4298.461538,4255.384615,4277.948717
27,4287.692307,4289.743589,4300.000000,4274.358974,4264.615384
28,4289.743589,4294.358974,4285.641025,4280.512820,4268.717948
29,4285.641025,4289.743589,4286.666666,4262.051282,4280.000000
30,4287.692307,4283.589743,4307.179487,4263.589743,4253.333333
31,4276.923076,4267.692307,4295.897435,4260.000000,4275.897435
32,4283.589743,4281.025641,4283.589743,4266.153846,4255.384615
33,4271.282051,4273.333333,4275.384615,4260.000000,4240.512820
34,4260.000000,4259.487179,4295.897435,4253.333333,4252.307692
35,4281.538461,4286.153846,4329.230769,4274.358974,4235.897435
36,4285.641025,4288.717948,4313.333333,4276.923076,4262.051282
37,4289.230769,4275.897435,4309.743589,4280.512820,4249.230769
38,4285.128205,4271.282051,4313.846153,4272.307692,4242.051282
39,4289.743589,4289.743589,4308.717948,4260.000000,4275.897435
40,4307.692307,4309.743589,4316.410256,4270.769230,4262.564102
41,4287.692307,4288.205128,4296.410256,4267.179487,4270.769230
42,4286.153846,4292.307692,4281.538461,4276.410256,4251.794871
43,4292.307692,4300.000000,4275.384615,4278.461538,4237.948717
44,4280.000000,4280.512820,4290.769230,4262.051282,4264.615384
45,4284.102564,4277.948717,4328.717948,4261.538461,4242.051282
46,4275.384615,4272.307692,4317.435897,4244.615384,4256.923076
47,4285.128205,4285.641025,4309.743589,4255.897435,4262.564102
48,4294.358974,4296.923076,4312.820512,4277.948717,4249.230769
49,4281.025641,4284.102564,4307.179487,4265.641025,4278.461538
50,4293.333333,4295.384615,4321.538461,4270.256410,4264.102564
51,4296.923076,4300.512820,4301.025641,4272.307692,4267.692307
52,4301.538461,4304.615384,4288.717948,4276.410256,4263.076923
53,4303.076923,4307.179487,4312.307692,4276.923076,4253.846153
54,4281.538461,4287.692307,4316.410256,4265.641025,4284.615384
55,4277.435897,4282.564102,4300.512820,4276.923076,4250.256410
56,4265.128205,4270.769230,4272.820512,4260.000000,4242.564102
57,4261.025641,4268.717948,4292.307692,4243.076923,4261.025641
58,4265.641025,4268.205128,4316.410256,4241.025641,4253.333333
59,4254.358974,4251.282051,4296.923076,4233.846153,4273.846153
60,4265.641025,4262.051282,4296.923076,4257.948717,4246.666666
61,4261.538461,4261.025641,4282.564102,4250.769230,4247.692307
62,4266.666666,4268.717948,4286.153846,4240.512820,4277.435897
63,4286.153846,4293.333333,4317.948717,4271.282051,4264.615384
64,4271.282051,4277.435897,4308.205128,4269.230769,4273.333333
65,4281.025641,4281.025641,4300.512820,4270.769230,4253.333333
66,4294.871794,4294.358974,4295.897435,4278.461538,4267.179487
67,4295.897435,4289.230769,4301.025641,4267.179487,4288.717948
68,4298.974358,4288.205128,4322.051282,4257.435897,4255.384615
69,4289.743589,4281.025641,4310.256410,4256.410256,4275.384615
70,4294.358974,4289.230769,4305.128205,4275.897435,4266.153846
71,4276.410256,4277.435897,4301.538461,4252.307692,4248.717948
72,4264.615384,4268.205128,4298.461538,4229.230769,4267.692307
73,4295.897435,4298.461538,4318.974358,4270.256410,4257.435897
74,4293.846153,4295.384615,4321.025641,4288.717948,4282.051282
75,4283.076923,4288.717948,4318.974358,4286.666666,4271.794871
76,4282.051282,4291.794871,4306.666666,4276.410256,4257.435897
77,4282.051282,4290.769230,4293.846153,4262.564102,4283.589743
78,4297.948717,4304.615384,4307.692307,4273.846153,4267.692307
79,4287.692307,4301.538461,4300.000000,4263.589743,4283.076923
80,4288.205128,4308.717948,4303.589743,4266.666666,4275.897435
81,4297.948717,4311.794871,4314.358974,4284.102564,4259.487179
82,4293.333333,4304.615384,4307.179487,4268.717948,4288.717948
83,4308.717948,4322.564102,4317.948717,4266.666666,4269.230769
84,4306.666666,4313.333333,4316.923076,4271.282051,4278.974358
85,4297.435897,4298.974358,4315.384615,4283.076923,4280.512820
86,4288.205128,4295.384615,4309.230769,4281.538461,4258.461538
87,4281.538461,4291.282051,4297.435897,4266.666666,4283.076923
88,4296.923076,4309.743589,4301.538461,4291.794871,4270.769230
89,4280.000000,4298.461538,4280.512820,4287.179487,4281.025641
90,4277.435897,4289.743589,4295.897435,4272.820512,4291.794871
91,4298.974358,4309.743589,4334.358974,4287.179487,4283.589743
92,4289.743589,4312.307692,4316.923076,4286.153846,4316.923076
93,4290.769230,4317.435897,4304.615384,4289.230769,4290.769230
94,4287.179487,4310.256410,4300.000000,4281.025641,4282.051282
95,4279.487179,4305.128205,4303.589743,4275.897435,4287.692307
96,4278.461538,4306.153846,4315.897435,4282.564102,4261.025641
97,4269.230769,4291.794871,4305.641025,4263.589743,4289.230769
98,4286.153846,4311.282051,4310.769230,4264.615384,4284.102564
99,4286.153846,4325.641025,4301.538461,4273.846153,4283.076923
100,4277.948717,4321.538461,4292.307692,4276.923076,4300.512820
101,4290.769230,4326.666666,4294.358974,4286.666666,4279.487179
102,4286.153846,4322.564102,4274.358974,4277.435897,4296.410256
103,4293.333333,4325.641025,4299.487179,4286.666666,4281.538461
104,4285.128205,4310.256410,4323.076923,4283.589743,4282.051282
105,4269.230769,4297.435897,4301.538461,4269.230769,4307.179487
106,4275.384615,4312.820512,4285.128205,4278.974358,4274.871794
107,4268.205128,4308.717948,4283.076923,4266.666666,4286.666666
108,4285.128205,4322.564102,4312.307692,4269.230769,4283.076923
109,4295.897435,4335.384615,4306.153846,4273.333333,4265.128205
110,4292.307692,4331.282051,4281.538461,4276.923076,4283.076923
111,4304.102564,4333.846153,4311.794871,4303.076923,4272.820512
112,4284.102564,4310.256410,4321.025641,4282.051282,4288.717948
113,4283.589743,4309.743589,4308.717948,4266.666666,4271.794871
114,4297.948717,4320.512820,4298.974358,4282.564102,4257.435897
115,4287.692307,4307.179487,4291.282051,4291.794871,4294.871794
116,4293.846153,4318.974358,4309.230769,4294.358974,4276.923076
117,4295.384615,4324.615384,4305.128205,4272.820512,4283.076923
118,4302.051282,4325.128205,4295.384615,4284.102564,4281.538461
119,4308.717948,4325.641025,4290.256410,4304.615384,4261.538461
120,4304.615384,4319.487179,4289.743589,4287.692307,4289.743589
121,4317.948717,4331.282051,4313.846153,4293.333333,4270.769230
122,4307.179487,4319.487179,4298.974358,4287.692307,4274.871794
123,4298.461538,4307.179487,4288.205128,4279.487179,4284.615384
124,4295.897435,4302.051282,4301.538461,4280.512820,4253.333333
125,4284.615384,4281.025641,4297.435897,4267.692307,4258.974358
126,4300.000000,4294.358974,4309.230769,4287.692307,4245.641025
127,4294.358974,4298.461538,4296.410256,4290.256410,4264.615384
128,4291.282051,4296.923076,4280.000000,4278.974358,4282.051282
129,4310.256410,4315.897435,4302.051282,4294.871794,4265.128205
130,4307.179487,4313.846153,4315.897435,4292.820512,4291.282051
131,4311.794871,4318.974358,4311.794871,4292.307692,4265.641025
132,4298.974358,4310.769230,4281.025641,4288.717948,4255.897435
133,4284.615384,4297.435897,4281.025641,4286.153846,4274.358974
134,4294.358974,4301.538461,4305.641025,4277.948717,4252.820512
135,4289.230769,4292.307692,4286.666666,4259.487179,4270.769230
136,4294.871794,4304.615384,4296.410256,4284.102564,4259.487179
137,4296.923076,4315.384615,4317.435897,4292.820512,4261.538461
138,4297.435897,4316.410256,4310.256410,4287.179487,4291.794871
139,4313.333333,4325.641025,4310.769230,4304.102564,4267.692307
140,4302.051282,4315.384615,4305.128205,4287.179487,4278.461538
141,4308.717948,4324.102564,4302.051282,4283.076923,4278.461538
142,4320.000000,4328.205128,4290.256410,4297.435897,4281.025641
143,4304.102564,4314.358974,4291.794871,4291.282051,4298.461538
144,4294.358974,4316.410256,4312.307692,4289.230769,4265.128205
145,4285.641025,4304.102564,4303.589743,4284.615384,4290.256410
146,4292.820512,4298.461538,4310.769230,4296.410256,4300.000000
147,4286.666666,4298.461538,4307.692307,4294.871794,4278.974358
148,4287.692307,4307.692307,4294.358974,4286.666666,4304.615384
