,AF3,AF4,T7,T8,PZ
0,4365.641025,4318.461538,4315.897435,4260.512820,4270.769230
1,4365.641025,4313.333333,4310.256410,4247.179487,4277.435897
2,4362.564102,4308.205128,4302.051282,4259.487179,4243.076923
3,4352.820512,4292.307692,4294.871794,4252.820512,4281.538461
4,4366.153846,4300.512820,4311.794871,4263.589743,4246.666666
5,4355.897435,4300.512820,4307.179487,4250.769230,4270.256410
6,4358.974358,4302.051282,4310.256410,4241.025641,4287.692307
7,4367.179487,4290.256410,4305.641025,4249.743589,4247.692307
8,4347.692307,4269.230769,4278.461538,4255.897435,4272.307692
9,4357.435897,4295.897435,4297.435897,4272.820512,4240.000000
10,4360.512820,4307.692307,4307.692307,4252.820512,4266.153846
11,4352.820512,4295.384615,4303.076923,4235.384615,4285.641025
12,4351.794871,4284.615384,4300.512820,4245.128205,4232.307692
13,4344.102564,4269.230769,4282.564102,4247.692307,4258.461538
14,4352.820512,4283.589743,4288.717948,4254.871794,4226.666666
15,4347.179487,4287.692307,4289.743589,4235.897435,4241.025641
16,4352.307692,4290.256410,4295.384615,4238.974358,4281.025641
17,4371.794871,4307.179487,4310.769230,4275.384615,4243.076923
18,4368.717948,4307.692307,4304.102564,4275.897435,4285.641025
19,4373.846153,4321.025641,4305.128205,4266.666666,4261.025641
20,4359.487179,4320.512820,4293.333333,4240.512820,4242.051282
21,4350.769230,4310.769230,4293.333333,4233.333333,4276.410256
22,4360.000000,4309.743589,4303.076923,4269.743589,4236.923076
23,4347.179487,4290.769230,4286.666666,4278.974358,4261.538461
24,4354.871794,4293.333333,4296.410256,4263.589743,4245.128205
25,4354.871794,4295.897435,4297.435897,4229.230769,4238.974358
26,4342.051282,4290.256410,4281.025641,4224.102564,4275.384615
27,4349.743589,4295.384615,4286.666666,4258.461538,4225.641025
28,4340.000000,4280.000000,4283.589743,4247.179487,4256.923076
29,4340.000000,4284.102564,4292.820512,4240.000000,4255.897435
30,4345.128205,4298.974358,4292.307692,4250.769230,4234.871794
31,4348.205128,4303.589743,4286.153846,4252.307692,4269.230769
32,4362.564102,4318.461538,4305.128205,4271.794871,4235.384615
33,4354.358974,4309.230769,4296.410256,4272.307692,4272.307692
34,4357.948717,4307.179487,4291.794871,4261.538461,4272.307692
35,4361.538461,4311.794871,4296.410256,4245.641025,4240.512820
36,4352.820512,4310.769230,4295.897435,4244.615384,4289.230769
37,4360.512820,4323.076923,4303.589743,4278.461538,4253.333333
38,4347.179487,4305.641025,4283.589743,4273.846153,4256.923076
39,4351.282051,4298.974358,4289.743589,4262.051282,4264.102564
40,4360.512820,4312.820512,4304.615384,4275.384615,4245.128205
41,4347.179487,4319.487179,4285.128205,4274.871794,4285.128205
42,4354.871794,4333.846153,4287.692307,4266.666666,4236.410256
43,4355.897435,4322.564102,4288.205128,4256.923076,4243.589743
44,4362.051282,4321.538461,4298.974358,4280.000000,4271.282051
45,4363.076923,4330.256410,4315.384615,4295.897435,4243.076923
46,4349.230769,4318.974358,4306.153846,4260.000000,4290.769230
47,4369.743589,4327.692307,4303.589743,4246.666666,4260.512820
48,4365.128205,4321.025641,4287.692307,4248.717948,4255.384615
49,4349.743589,4310.769230,4285.128205,4255.384615,4278.461538
50,4353.846153,4308.205128,4295.897435,4258.974358,4238.974358
51,4340.512820,4289.230769,4286.153846,4243.076923,4276.410256
52,4335.384615,4292.820512,4285.641025,4248.717948,4249.743589
53,4320.512820,4284.102564,4264.615384,4231.282051,4237.948717
54,4313.333333,4276.410256,4257.948717,4223.076923,4265.641025
