,AF3,AF4,T7,T8,PZ
0,4285.128205,4320.512820,4296.923076,4291.794871,4278.974358
1,4301.538461,4346.153846,4311.282051,4286.153846,4292.307692
2,4301.538461,4342.564102,4296.923076,4282.051282,4284.102564
3,4311.282051,4332.307692,4305.641025,4297.435897,4285.128205
4,4315.897435,4331.794871,4317.435897,4306.153846,4289.743589
5,4300.000000,4328.205128,4308.205128,4284.615384,4277.948717
6,4299.487179,4328.717948,4310.769230,4266.153846,4278.461538
7,4286.153846,4311.282051,4295.384615,4244.102564,4269.743589
8,4288.205128,4316.923076,4297.435897,4274.358974,4278.461538
9,4293.333333,4328.205128,4301.025641,4308.717948,4284.615384
10,4283.076923,4320.000000,4293.846153,4287.179487,4275.384615
11,4297.948717,4330.256410,4320.000000,4292.307692,4295.384615
12,4295.897435,4326.153846,4313.333333,4293.846153,4295.384615
13,4293.846153,4322.051282,4299.487179,4290.769230,4287.179487
14,4298.461538,4315.897435,4309.230769,4300.000000,4288.205128
15,4292.820512,4298.461538,4308.205128,4283.589743,4275.897435
16,4307.692307,4318.461538,4316.410256,4275.384615,4279.487179
17,4305.128205,4326.153846,4308.205128,4271.794871,4275.384615
18,4300.512820,4315.384615,4311.282051,4286.666666,4278.461538
19,4303.589743,4312.820512,4317.948717,4290.769230,4293.333333
20,4292.307692,4308.205128,4302.051282,4266.666666,4288.205128
21,4301.538461,4320.000000,4318.974358,4292.307692,4295.384615
22,4292.307692,4310.256410,4320.000000,4306.666666,4290.769230
23,4285.641025,4309.743589,4309.743589,4289.743589,4285.128205
24,4297.948717,4324.615384,4313.333333,4276.923076,4290.256410
25,4288.717948,4304.615384,4298.461538,4266.666666,4273.333333
26,4300.000000,4300.512820,4302.564102,4301.025641,4277.948717
27,4299.487179,4295.897435,4302.564102,4309.230769,4276.923076
28,4286.666666,4291.794871,4304.102564,4274.871794,4269.230769
29,4294.871794,4302.564102,4309.743589,4265.128205,4278.461538
30,4281.538461,4288.717948,4289.743589,4269.743589,4269.743589
31,4285.641025,4296.923076,4302.051282,4300.000000,4279.487179
32,4296.410256,4309.230769,4306.666666,4302.051282,4290.256410
33,4292.307692,4302.051282,4297.948717,4283.076923,4286.153846
34,4296.410256,4303.076923,4320.000000,4303.076923,4295.897435
35,4289.743589,4290.769230,4316.923076,4305.641025,4290.256410
36,4289.743589,4292.307692,4311.794871,4298.974358,4295.384615
37,4285.128205,4294.358974,4306.666666,4282.051282,4293.846153
38,4279.487179,4284.615384,4296.923076,4268.205128,4278.461538
39,4291.794871,4289.743589,4309.743589,4298.974358,4284.102564
40,4288.717948,4285.641025,4305.128205,4297.948717,4280.000000
41,4304.615384,4293.846153,4311.794871,4290.769230,4286.666666
42,4302.051282,4288.717948,4314.871794,4293.333333,4288.205128
43,4277.435897,4264.615384,4303.076923,4276.410256,4276.923076
44,4295.897435,4274.358974,4314.871794,4290.769230,4290.769230
45,4293.333333,4271.282051,4305.128205,4290.256410,4282.564102
46,4279.487179,4266.666666,4302.564102,4280.512820,4274.358974
47,4283.076923,4276.410256,4305.128205,4280.512820,4279.487179
48,4268.205128,4270.769230,4288.717948,4269.743589,4268.205128
49,4263.076923,4277.435897,4293.846153,4281.538461,4272.820512
50,4262.051282,4280.512820,4287.692307,4276.923076,4268.205128
51,4279.487179,4291.282051,4295.384615,4271.794871,4269.743589
52,4298.461538,4297.435897,4308.205128,4281.025641,4279.487179
53,4284.102564,4281.538461,4293.846153,4279.487179,4273.846153
54,4281.025641,4285.641025,4303.589743,4281.538461,4285.128205
55,4275.384615,4281.538461,4297.948717,4261.538461,4286.666666
56,4274.358974,4284.615384,4292.820512,4270.256410,4291.794871
57,4274.358974,4290.256410,4304.102564,4296.410256,4303.589743
58,4260.512820,4269.230769,4295.384615,4275.897435,4291.794871
59,4277.435897,4277.435897,4307.692307,4282.051282,4300.000000
60,4274.358974,4274.871794,4305.641025,4283.589743,4299.487179
61,4264.615384,4259.487179,4294.358974,4269.230769,4291.282051
62,4278.974358,4269.743589,4305.641025,4280.512820,4299.487179
63,4269.230769,4272.307692,4297.948717,4264.102564,4287.692307
64,4281.025641,4279.487179,4300.512820,4265.641025,4290.769230
65,4290.769230,4272.307692,4301.025641,4287.692307,4294.871794
66,4277.435897,4270.769230,4294.871794,4286.153846,4289.230769
67,4286.666666,4292.307692,4301.025641,4277.948717,4292.820512
68,4288.205128,4280.512820,4293.846153,4251.282051,4282.051282
69,4298.461538,4286.153846,4305.128205,4258.974358,4289.743589
70,4300.000000,4300.512820,4302.051282,4275.384615,4289.230769
71,4287.692307,4297.948717,4289.743589,4273.333333,4276.410256
72,4296.410256,4308.717948,4307.179487,4282.564102,4288.717948
73,4293.846153,4298.974358,4298.974358,4265.128205,4280.000000
74,4301.025641,4301.538461,4303.589743,4278.461538,4277.948717
75,4296.410256,4305.641025,4308.717948,4307.179487,4282.564102
76,4273.333333,4280.000000,4290.769230,4284.615384,4271.282051
77,4282.051282,4262.051282,4300.512820,4264.102564,4277.948717
78,4284.615384,4253.333333,4298.461538,4258.974358,4280.000000
79,4287.179487,4268.717948,4300.000000,4278.974358,4283.589743
80,4286.666666,4276.410256,4302.051282,4281.025641,4280.512820
81,4277.435897,4267.179487,4283.076923,4259.487179,4268.205128
82,4293.333333,4285.128205,4290.769230,4277.435897,4280.512820
83,4289.230769,4287.179487,4294.871794,4269.743589,4277.948717
84,4292.307692,4291.282051,4299.487179,4261.025641,4274.358974
85,4306.153846,4304.615384,4302.564102,4279.487179,4282.051282
86,4292.307692,4296.923076,4285.641025,4266.666666,4274.871794
87,4293.846153,4300.512820,4291.794871,4274.358974,4284.615384
88,4283.589743,4290.256410,4283.076923,4286.153846,4280.512820
89,4277.435897,4286.666666,4284.615384,4293.333333,4276.923076
90,4293.333333,4304.615384,4304.102564,4297.948717,4287.179487
91,4287.179487,4300.512820,4293.846153,4272.307692,4273.333333
92,4291.282051,4299.487179,4301.538461,4275.897435,4282.051282
93,4288.717948,4290.256410,4301.538461,4278.461538,4283.589743
94,4288.717948,4289.743589,4297.948717,4280.000000,4275.384615
95,4301.025641,4301.538461,4307.179487,4292.820512,4281.025641
96,4287.179487,4283.076923,4293.333333,4270.256410,4274.358974
97,4292.307692,4286.666666,4298.974358,4277.948717,4282.564102
98,4303.076923,4300.512820,4299.487179,4298.974358,4286.153846
99,4306.153846,4304.615384,4295.384615,4296.923076,4282.564102
100,4306.153846,4307.692307,4304.615384,4287.692307,4289.230769
101,4281.538461,4289.743589,4293.333333,4263.076923,4275.897435
102,4290.256410,4292.820512,4307.179487,4272.820512,4278.461538
103,4301.538461,4289.743589,4306.666666,4283.589743,4279.487179
104,4292.820512,4277.948717,4290.256410,4279.487179,4274.358974
105,4300.512820,4293.333333,4307.692307,4280.512820,4290.769230
106,4295.897435,4289.230769,4301.025641,4252.820512,4280.512820
107,4301.538461,4287.692307,4301.538461,4264.615384,4278.461538
108,4299.487179,4293.846153,4313.333333,4294.871794,4290.769230
109,4289.743589,4295.897435,4305.641025,4283.589743,4284.615384
110,4312.307692,4309.743589,4309.230769,4289.743589,4285.128205
111,4313.333333,4301.538461,4298.461538,4291.794871,4282.051282
112,4308.717948,4302.051282,4304.102564,4295.384615,4294.358974
113,4308.717948,4302.564102,4312.307692,4297.948717,4296.923076
114,4297.948717,4289.230769,4300.512820,4276.923076,4282.051282
115,4303.589743,4295.384615,4310.256410,4276.923076,4293.333333
116,4281.538461,4275.384615,4295.897435,4267.179487,4277.435897
117,4276.923076,4270.769230,4293.333333,4272.820512,4274.358974
118,4304.102564,4294.871794,4307.179487,4285.128205,4297.435897
119,4298.974358,4288.717948,4294.358974,4265.641025,4287.692307
120,4294.358974,4290.769230,4297.435897,4280.000000,4284.102564
121,4288.717948,4293.846153,4289.743589,4293.846153,4282.564102
122,4295.897435,4298.461538,4290.769230,4290.256410,4284.615384
123,4305.641025,4305.641025,4301.025641,4276.923076,4288.205128
124,4292.307692,4297.948717,4288.205128,4258.461538,4274.871794
125,4302.051282,4307.179487,4296.923076,4294.871794,4281.025641
126,4300.000000,4298.974358,4298.974358,4306.153846,4281.025641
