,AF3,AF4,T7,T8,PZ
0,4298.974358,4292.307692,4295.897435,4300.000000,4287.179487
1,4290.769230,4286.666666,4287.692307,4292.307692,4281.538461
2,4292.307692,4291.794871,4290.256410,4294.358974,4284.102564
3,4291.282051,4282.051282,4283.076923,4289.743589,4285.128205
4,4296.923076,4285.641025,4296.410256,4293.846153,4292.820512
5,4306.666666,4307.179487,4317.435897,4301.025641,4299.487179
6,4298.461538,4299.487179,4295.384615,4283.076923,4284.615384
7,4303.076923,4296.923076,4287.692307,4287.179487,4283.589743
8,4302.564102,4303.589743,4299.487179,4298.974358,4292.820512
9,4307.692307,4318.461538,4313.333333,4309.230769,4303.076923
10,4322.564102,4330.256410,4315.384615,4321.025641,4311.282051
11,4311.282051,4312.307692,4300.000000,4306.666666,4300.512820
12,4301.025641,4304.615384,4308.717948,4302.051282,4295.897435
13,4291.282051,4295.384615,4306.666666,4302.564102,4294.358974
14,4287.692307,4287.692307,4296.923076,4295.384615,4293.333333
15,4300.000000,4297.948717,4307.692307,4290.256410,4298.461538
16,4297.435897,4295.384615,4306.153846,4279.487179,4295.897435
17,4304.615384,4307.692307,4308.717948,4300.000000,4301.538461
18,4302.564102,4312.820512,4303.589743,4310.256410,4297.435897
19,4289.743589,4304.102564,4293.333333,4283.076923,4287.179487
20,4295.384615,4306.666666,4301.025641,4282.564102,4286.666666
21,4286.153846,4284.102564,4294.358974,4288.717948,4271.794871
22,4286.666666,4272.307692,4296.923076,4287.692307,4269.230769
23,4295.897435,4286.153846,4301.025641,4276.923076,4278.461538
24,4303.589743,4303.589743,4294.871794,4272.307692,4281.025641
25,4313.333333,4314.871794,4302.051282,4287.692307,4288.717948
26,4303.589743,4300.512820,4304.615384,4289.230769,4287.692307
27,4306.666666,4298.461538,4313.846153,4292.307692,4290.256410
28,4310.769230,4303.589743,4311.794871,4285.641025,4296.923076
29,4298.974358,4299.487179,4294.358974,4281.538461,4294.871794
30,4297.435897,4302.051282,4299.487179,4297.948717,4292.307692
31,4284.102564,4287.179487,4295.897435,4284.102564,4276.410256
32,4287.692307,4291.282051,4296.410256,4284.615384,4273.846153
33,4306.153846,4311.282051,4303.589743,4301.538461,4284.102564
34,4303.076923,4308.205128,4304.102564,4286.666666,4285.641025
35,4304.615384,4308.205128,4314.871794,4284.615384,4294.871794
36,4299.487179,4298.461538,4305.128205,4285.128205,4292.820512
37,4303.589743,4296.410256,4303.589743,4286.666666,4290.256410
38,4307.179487,4304.102564,4312.307692,4289.230769,4295.897435
39,4287.692307,4292.820512,4295.897435,4269.743589,4285.641025
40,4291.794871,4293.333333,4301.025641,4281.025641,4282.564102
41,4298.461538,4291.282051,4313.846153,4298.461538,4283.589743
42,4300.000000,4291.794871,4314.871794,4283.589743,4284.102564
43,4306.666666,4305.641025,4306.666666,4269.230769,4284.102564
44,4304.615384,4305.641025,4293.333333,4276.923076,4285.128205
45,4317.435897,4313.333333,4308.717948,4301.538461,4304.615384
46,4314.871794,4318.461538,4312.820512,4292.820512,4304.102564
47,4307.692307,4320.000000,4305.128205,4285.128205,4290.256410
48,4317.435897,4324.615384,4310.256410,4296.923076,4291.794871
49,4306.666666,4308.717948,4305.641025,4283.589743,4287.179487
50,4301.025641,4303.589743,4309.230769,4277.948717,4284.102564
51,4295.384615,4297.435897,4302.564102,4270.769230,4277.948717
52,4286.666666,4289.230769,4292.820512,4263.076923,4276.410256
53,4291.794871,4294.358974,4300.000000,4284.102564,4283.589743
54,4280.000000,4280.512820,4289.230769,4283.076923,4271.282051
55,4273.333333,4280.000000,4282.564102,4273.846153,4269.230769
56,4267.179487,4277.435897,4284.102564,4277.948717,4274.871794
