,AF3,AF4,T7,T8,PZ
0,4294.871794,4298.461538,4293.846153,4285.128205,4281.538461
1,4285.128205,4288.205128,4272.307692,4260.512820,4270.256410
2,4311.794871,4311.794871,4297.435897,4285.641025,4294.358974
3,4295.384615,4289.743589,4280.512820,4270.256410,4278.461538
4,4282.564102,4276.923076,4281.538461,4257.948717,4271.282051
5,4298.461538,4300.512820,4303.076923,4289.743589,4283.589743
6,4292.820512,4296.410256,4280.000000,4272.307692,4265.641025
7,4310.256410,4309.743589,4289.743589,4268.205128,4275.897435
8,4296.410256,4293.846153,4277.948717,4265.128205,4268.717948
9,4292.820512,4287.179487,4267.692307,4277.948717,4266.666666
10,4301.025641,4301.538461,4293.333333,4289.230769,4283.076923
11,4281.025641,4283.589743,4294.871794,4267.692307,4273.846153
12,4300.512820,4299.487179,4294.358974,4291.282051,4285.128205
13,4287.179487,4289.230769,4261.538461,4275.384615,4267.692307
14,4271.794871,4270.769230,4254.871794,4240.512820,4255.384615
15,4293.333333,4287.179487,4288.205128,4271.282051,4278.461538
16,4286.666666,4282.051282,4293.846153,4292.820512,4276.410256
17,4308.205128,4312.307692,4303.076923,4289.743589,4293.333333
18,4301.538461,4310.769230,4260.000000,4261.025641,4280.512820
19,4280.000000,4281.538461,4232.307692,4272.820512,4254.871794
20,4304.102564,4293.333333,4279.487179,4306.153846,4273.846153
21,4297.435897,4291.282051,4278.461538,4284.102564,4272.307692
22,4299.487179,4313.846153,4275.384615,4308.205128,4283.589743
23,4285.641025,4308.205128,4262.564102,4295.897435,4275.384615
24,4273.846153,4270.256410,4250.256410,4241.025641,4254.871794
25,4309.743589,4279.487179,4286.666666,4269.230769,4275.897435
26,4292.820512,4286.153846,4284.102564,4272.820512,4269.743589
27,4292.820512,4313.333333,4288.205128,4290.256410,4277.435897
28,4305.641025,4315.384615,4273.846153,4315.384615,4273.333333
29,4296.923076,4289.230769,4248.717948,4277.435897,4248.717948
30,4312.307692,4301.538461,4284.615384,4273.333333,4267.179487
31,4293.846153,4283.589743,4275.897435,4274.358974,4262.564102
32,4296.410256,4294.871794,4272.307692,4280.000000,4266.666666
33,4305.641025,4324.615384,4285.641025,4280.512820,4274.358974
34,4288.205128,4309.743589,4265.641025,4277.435897,4264.102564
35,4305.641025,4309.743589,4276.923076,4302.051282,4283.589743
36,4297.435897,4295.384615,4278.461538,4279.487179,4275.384615
37,4303.589743,4303.076923,4287.692307,4291.282051,4273.846153
38,4313.846153,4315.384615,4282.564102,4303.589743,4278.461538
39,4284.615384,4292.820512,4252.307692,4253.846153,4258.461538
40,4297.948717,4309.230769,4280.000000,4283.076923,4277.435897
41,4299.487179,4296.410256,4283.076923,4294.358974,4272.307692
42,4303.076923,4295.384615,4277.948717,4268.717948,4267.692307
43,4312.820512,4313.846153,4284.615384,4270.256410,4277.948717
44,4291.794871,4285.128205,4266.666666,4251.282051,4260.512820
45,4310.256410,4298.974358,4285.128205,4284.102564,4276.923076
46,4297.435897,4294.358974,4273.846153,4312.307692,4267.692307
47,4285.128205,4284.615384,4273.846153,4293.333333,4253.333333
48,4314.358974,4312.307692,4300.512820,4282.564102,4276.410256
49,4301.025641,4297.435897,4273.846153,4271.282051,4270.769230
50,4309.230769,4307.179487,4287.179487,4293.333333,4283.076923
51,4316.923076,4324.102564,4300.000000,4292.307692,4285.128205
52,4318.974358,4321.025641,4298.461538,4287.692307,4280.000000
53,4333.333333,4322.564102,4313.333333,4300.000000,4289.230769
54,4306.666666,4296.410256,4282.051282,4276.410256,4266.666666
55,4314.871794,4306.666666,4288.717948,4292.307692,4278.974358
56,4309.743589,4306.153846,4299.487179,4283.076923,4285.641025
57,4297.948717,4291.282051,4297.435897,4259.487179,4281.025641
58,4327.179487,4315.897435,4312.820512,4302.564102,4304.615384
59,4299.487179,4302.051282,4274.358974,4305.641025,4280.512820
60,4295.384615,4306.153846,4279.487179,4301.025641,4281.538461
61,4314.358974,4314.358974,4307.179487,4287.179487,4298.974358
62,4305.128205,4296.410256,4289.743589,4257.948717,4282.564102
63,4312.307692,4308.205128,4286.666666,4283.589743,4284.102564
64,4286.153846,4292.820512,4272.307692,4287.692307,4270.256410
65,4293.846153,4297.435897,4286.153846,4285.641025,4279.487179
66,4313.333333,4298.461538,4291.794871,4280.000000,4290.256410
67,4294.358974,4277.435897,4278.461538,4272.307692,4281.025641
68,4315.897435,4314.358974,4306.666666,4309.743589,4301.025641
69,4312.307692,4309.743589,4287.692307,4286.666666,4286.153846
70,4304.102564,4292.307692,4282.564102,4274.358974,4280.512820
71,4308.205128,4296.923076,4305.128205,4299.487179,4289.743589
72,4291.282051,4277.435897,4284.615384,4266.153846,4267.179487
73,4298.974358,4292.307692,4287.692307,4267.179487,4274.358974
74,4281.538461,4282.564102,4275.384615,4274.358974,4264.102564
75,4283.076923,4271.794871,4280.000000,4288.205128,4262.564102
76,4300.512820,4287.692307,4304.615384,4295.897435,4280.512820
77,4284.615384,4277.948717,4283.076923,4235.384615,4265.128205
78,4308.717948,4291.282051,4290.769230,4247.692307,4276.923076
