,AF3,AF4,T7,T8,PZ
0,4307.692307,4247.692307,4247.692307,4156.410256,4194.358974
1,4321.538461,4262.564102,4264.615384,4188.205128,4215.384615
2,4326.153846,4262.564102,4253.333333,4224.615384,4222.564102
3,4314.871794,4251.282051,4238.974358,4203.589743,4203.076923
4,4324.615384,4256.410256,4268.205128,4203.076923,4207.179487
5,4304.615384,4249.230769,4245.128205,4187.692307,4181.025641
6,4311.794871,4242.051282,4234.871794,4188.205128,4189.230769
7,4322.564102,4248.717948,4243.589743,4185.128205,4203.589743
8,4304.102564,4238.974358,4233.333333,4154.358974,4184.102564
9,4307.179487,4235.897435,4249.230769,4169.743589,4197.435897
10,4296.410256,4253.846153,4241.538461,4176.410256,4196.410256
11,4297.948717,4254.871794,4239.487179,4172.307692,4194.358974
12,4298.974358,4242.051282,4248.205128,4174.358974,4197.435897
13,4295.384615,4241.538461,4245.641025,4179.487179,4190.256410
14,4317.435897,4244.615384,4251.794871,4165.641025,4197.948717
15,4294.871794,4228.205128,4230.769230,4114.871794,4180.000000
16,4297.435897,4229.230769,4247.692307,4162.051282,4192.307692
17,4329.743589,4256.410256,4267.179487,4235.897435,4211.794871
18,4320.512820,4267.692307,4244.615384,4215.384615,4196.410256
19,4335.384615,4271.282051,4259.487179,4207.692307,4211.794871
20,4331.282051,4255.384615,4258.461538,4200.000000,4204.102564
21,4316.923076,4235.384615,4255.384615,4195.897435,4196.410256
22,4317.435897,4240.512820,4261.538461,4203.589743,4203.076923
23,4307.179487,4242.051282,4250.256410,4173.333333,4191.282051
24,4320.000000,4246.666666,4281.025641,4184.615384,4215.897435
25,4306.153846,4242.051282,4270.769230,4191.794871,4208.717948
26,4294.871794,4234.358974,4241.538461,4186.153846,4192.820512
27,4309.743589,4244.615384,4256.923076,4210.256410,4208.205128
28,4290.256410,4233.846153,4256.923076,4192.307692,4195.897435
29,4290.256410,4216.923076,4270.769230,4185.128205,4205.128205
30,4288.717948,4222.564102,4262.051282,4189.230769,4205.128205
31,4282.564102,4225.641025,4248.205128,4186.153846,4194.358974
32,4293.333333,4220.512820,4264.102564,4196.410256,4205.641025
33,4277.435897,4218.461538,4248.205128,4188.205128,4192.820512
34,4297.435897,4231.794871,4257.948717,4224.102564,4206.666666
35,4317.435897,4244.615384,4263.076923,4223.076923,4211.794871
36,4309.230769,4243.076923,4251.794871,4162.564102,4206.153846
37,4315.384615,4242.051282,4262.564102,4177.435897,4225.128205
38,4301.025641,4235.384615,4245.641025,4211.282051,4210.256410
39,4315.384615,4230.256410,4261.025641,4224.615384,4216.923076
40,4319.487179,4232.820512,4280.000000,4212.820512,4229.230769
41,4296.923076,4233.333333,4262.051282,4180.512820,4214.358974
42,4308.205128,4231.794871,4267.179487,4189.743589,4214.871794
43,4290.256410,4216.410256,4253.846153,4203.589743,4194.358974
44,4285.641025,4208.205128,4250.769230,4225.641025,4199.487179
45,4300.512820,4220.512820,4251.794871,4217.435897,4203.589743
46,4294.871794,4225.641025,4243.589743,4176.923076,4181.025641
47,4304.102564,4219.487179,4265.128205,4176.923076,4196.923076
48,4296.410256,4210.769230,4253.333333,4178.461538,4190.769230
49,4305.128205,4214.871794,4254.358974,4220.512820,4187.179487
50,4313.333333,4227.692307,4266.666666,4242.051282,4196.923076
51,4298.974358,4232.307692,4248.717948,4208.717948,4190.256410
52,4322.564102,4237.435897,4262.051282,4226.666666,4209.230769
53,4323.076923,4234.871794,4255.384615,4203.076923,4201.025641
54,4325.641025,4233.333333,4264.615384,4180.000000,4200.512820
55,4341.025641,4251.794871,4288.205128,4218.461538,4221.025641
56,4313.846153,4256.923076,4260.512820,4230.769230,4208.717948
57,4316.923076,4243.589743,4264.615384,4245.128205,4213.846153
58,4322.564102,4226.153846,4264.102564,4216.410256,4205.128205
59,4314.358974,4221.025641,4259.487179,4193.846153,4204.102564
60,4313.333333,4227.692307,4274.871794,4239.487179,4218.461538
61,4293.846153,4217.948717,4253.333333,4222.564102,4194.871794
62,4302.564102,4221.538461,4259.487179,4193.333333,4209.230769
63,4299.487179,4233.333333,4260.000000,4207.692307,4218.461538
64,4292.820512,4221.025641,4248.717948,4207.179487,4207.692307
65,4308.717948,4213.846153,4268.205128,4207.692307,4222.564102
66,4290.256410,4214.871794,4259.487179,4214.871794,4213.846153
67,4297.948717,4214.358974,4258.974358,4228.205128,4215.897435
68,4295.897435,4213.333333,4245.641025,4202.564102,4205.641025
69,4285.128205,4218.461538,4242.051282,4195.384615,4196.410256
70,4323.589743,4235.897435,4272.820512,4219.487179,4222.051282
71,4330.256410,4242.051282,4255.384615,4196.410256,4214.358974
72,4331.282051,4235.384615,4258.974358,4229.230769,4216.410256
73,4324.102564,4229.743589,4269.743589,4248.717948,4211.282051
74,4307.179487,4237.948717,4253.333333,4198.974358,4194.871794
75,4332.307692,4257.435897,4265.128205,4211.794871,4219.487179
76,4323.589743,4246.666666,4259.487179,4214.358974,4212.307692
77,4310.256410,4225.128205,4269.230769,4191.794871,4210.769230
78,4311.794871,4233.846153,4281.538461,4200.512820,4220.512820
79,4307.692307,4249.230769,4266.666666,4220.512820,4205.128205
80,4315.897435,4251.794871,4263.076923,4228.205128,4207.692307
81,4286.666666,4237.948717,4244.615384,4188.205128,4194.358974
82,4287.692307,4228.205128,4263.076923,4192.307692,4201.538461
83,4313.333333,4232.820512,4281.538461,4225.128205,4215.897435
