,AF3,AF4,T7,T8,PZ
0,4328.205128,4311.282051,4286.153846,4298.461538,4277.435897
1,4323.076923,4314.871794,4300.512820,4285.641025,4288.205128
2,4321.025641,4327.692307,4298.974358,4281.025641,4293.333333
3,4307.692307,4301.538461,4274.358974,4273.333333,4267.692307
4,4315.897435,4302.051282,4285.641025,4289.230769,4268.717948
5,4318.461538,4314.871794,4285.128205,4289.230769,4270.769230
6,4325.641025,4319.487179,4281.538461,4280.000000,4274.871794
7,4331.282051,4321.025641,4283.589743,4281.538461,4281.538461
8,4312.307692,4308.717948,4269.230769,4284.615384,4265.128205
9,4319.487179,4313.333333,4281.538461,4302.564102,4268.205128
10,4321.538461,4307.692307,4283.076923,4289.743589,4267.179487
11,4309.230769,4294.871794,4273.333333,4274.358974,4261.025641
12,4308.205128,4295.384615,4277.435897,4277.948717,4267.179487
13,4309.230769,4288.205128,4275.384615,4250.769230,4263.589743
14,4322.564102,4296.923076,4287.692307,4252.307692,4269.230769
15,4310.256410,4290.256410,4273.846153,4272.820512,4257.435897
16,4307.692307,4289.743589,4267.692307,4282.564102,4251.282051
17,4329.230769,4312.820512,4294.871794,4284.615384,4268.717948
18,4311.794871,4295.384615,4289.743589,4253.333333,4260.000000
19,4315.897435,4292.820512,4303.076923,4261.025641,4268.717948
20,4339.487179,4309.743589,4318.461538,4293.846153,4282.564102
21,4332.307692,4310.769230,4302.051282,4303.076923,4275.384615
22,4323.076923,4314.358974,4301.025641,4298.461538,4277.435897
23,4312.307692,4300.000000,4299.487179,4269.230769,4268.717948
24,4325.128205,4302.564102,4317.435897,4270.256410,4276.410256
25,4331.282051,4308.717948,4320.512820,4280.000000,4281.538461
26,4314.358974,4303.589743,4293.846153,4271.282051,4264.102564
27,4322.564102,4321.025641,4300.000000,4279.487179,4273.846153
28,4325.128205,4317.948717,4311.794871,4273.333333,4284.102564
29,4326.666666,4313.333333,4316.410256,4283.589743,4289.230769
30,4320.512820,4314.358974,4309.230769,4296.410256,4283.589743
31,4313.846153,4308.205128,4302.051282,4270.256410,4274.358974
32,4334.358974,4320.512820,4316.410256,4272.820512,4284.615384
33,4319.487179,4306.153846,4298.974358,4296.410256,4268.205128
34,4305.641025,4294.871794,4287.179487,4302.051282,4264.615384
35,4322.051282,4306.666666,4307.692307,4287.692307,4280.000000
36,4319.487179,4299.487179,4311.282051,4269.743589,4269.743589
37,4318.461538,4302.051282,4308.717948,4273.333333,4269.743589
38,4313.333333,4303.076923,4297.435897,4267.179487,4268.717948
