,AF3,AF4,T7,T8,PZ
0,4319.487179,4255.897435,4275.384615,4180.000000,4149.743589
1,4327.692307,4247.179487,4273.846153,4174.871794,4132.820512
2,4317.435897,4235.384615,4265.641025,4157.948717,4124.102564
3,4325.128205,4257.948717,4281.538461,4169.230769,4144.102564
4,4317.948717,4252.307692,4273.846153,4164.615384,4135.384615
5,4320.000000,4257.435897,4282.051282,4180.000000,4142.564102
6,4309.743589,4252.820512,4265.641025,4180.000000,4143.076923
7,4312.820512,4244.615384,4238.974358,4169.743589,4130.256410
8,4324.102564,4258.974358,4261.025641,4179.487179,4138.461538
9,4290.769230,4241.025641,4268.205128,4167.179487,4135.897435
10,4300.000000,4244.102564,4280.000000,4181.538461,4145.128205
11,4316.923076,4248.717948,4272.820512,4180.000000,4133.333333
12,4308.205128,4243.589743,4252.307692,4157.435897,4115.897435
13,4316.923076,4255.897435,4256.923076,4173.333333,4141.538461
14,4303.076923,4233.846153,4252.307692,4165.641025,4144.102564
15,4309.230769,4240.000000,4274.358974,4166.666666,4140.000000
16,4312.820512,4251.282051,4267.179487,4175.384615,4137.948717
17,4296.410256,4235.897435,4243.589743,4169.230769,4139.487179
18,4311.794871,4249.230769,4270.769230,4181.025641,4148.205128
19,4306.666666,4234.871794,4262.051282,4164.102564,4122.564102
20,4297.948717,4228.205128,4249.743589,4157.948717,4130.769230
21,4291.794871,4231.282051,4251.282051,4161.538461,4144.615384
22,4282.051282,4216.923076,4240.000000,4145.128205,4127.179487
23,4302.564102,4237.435897,4252.820512,4167.692307,4140.000000
24,4290.256410,4230.769230,4242.564102,4174.871794,4136.410256
25,4277.435897,4214.871794,4238.461538,4177.948717,4136.923076
26,4281.538461,4216.923076,4248.205128,4177.948717,4137.948717
27,4268.717948,4211.282051,4233.333333,4146.666666,4109.743589
28,4283.589743,4227.179487,4249.743589,4166.666666,4126.666666
29,4280.000000,4220.000000,4256.410256,4171.794871,4142.564102
30,4290.256410,4223.589743,4262.564102,4157.435897,4146.153846
31,4317.948717,4245.128205,4271.794871,4178.974358,4155.897435
32,4294.358974,4229.743589,4249.230769,4190.769230,4148.717948
33,4293.333333,4232.820512,4267.692307,4209.743589,4163.076923
34,4298.461538,4226.666666,4275.384615,4194.871794,4154.871794
35,4297.948717,4232.820512,4255.897435,4182.564102,4139.487179
36,4309.230769,4254.871794,4247.179487,4205.128205,4146.666666
37,4303.076923,4234.871794,4237.435897,4188.205128,4139.487179
38,4318.461538,4246.666666,4273.846153,4191.282051,4149.230769
39,4307.692307,4249.743589,4281.025641,4193.846153,4143.589743
40,4294.871794,4228.717948,4247.179487,4189.743589,4135.384615
41,4315.384615,4238.974358,4246.153846,4210.256410,4149.743589
42,4291.794871,4232.307692,4247.692307,4200.512820,4138.974358
43,4288.717948,4240.000000,4265.641025,4210.256410,4145.128205
44,4308.205128,4244.102564,4268.205128,4212.820512,4153.333333
45,4314.358974,4244.102564,4256.923076,4198.974358,4149.743589
46,4325.128205,4269.743589,4264.615384,4224.102564,4162.051282
47,4308.205128,4255.897435,4252.307692,4223.076923,4157.948717
