,AF3,AF4,T7,T8,PZ
0,4261.538461,4227.692307,4255.384615,4196.410256,4236.923076
1,4257.948717,4236.923076,4249.743589,4235.384615,4235.384615
2,4276.410256,4254.871794,4262.051282,4246.666666,4249.230769
3,4280.512820,4249.230769,4263.589743,4237.948717,4248.205128
4,4284.102564,4254.358974,4266.153846,4268.205128,4250.769230
5,4282.051282,4266.666666,4261.538461,4290.256410,4256.410256
6,4278.461538,4265.641025,4271.794871,4274.358974,4258.461538
7,4274.358974,4264.615384,4282.051282,4258.461538,4260.512820
8,4278.461538,4267.692307,4273.846153,4265.128205,4255.384615
9,4275.897435,4267.692307,4265.128205,4276.923076,4252.820512
10,4275.384615,4272.820512,4264.615384,4287.179487,4258.461538
11,4286.153846,4278.974358,4259.487179,4277.948717,4252.820512
12,4282.564102,4265.641025,4251.794871,4250.256410,4254.871794
13,4280.000000,4262.564102,4259.487179,4278.974358,4251.794871
14,4276.923076,4258.974358,4267.179487,4308.205128,4248.717948
15,4276.923076,4255.384615,4269.743589,4277.948717,4252.820512
16,4284.102564,4272.307692,4276.410256,4260.000000,4252.820512
17,4304.102564,4269.230769,4275.384615,4283.589743,4264.615384
18,4303.076923,4278.974358,4287.692307,4291.282051,4270.256410
19,4299.487179,4282.051282,4266.153846,4258.974358,4266.666666
20,4303.076923,4284.615384,4272.307692,4266.666666,4261.025641
21,4293.333333,4273.846153,4273.846153,4271.794871,4254.358974
22,4283.589743,4262.564102,4275.384615,4276.923076,4247.179487
23,4283.589743,4278.461538,4273.333333,4282.051282,4252.820512
24,4297.948717,4278.974358,4267.692307,4295.384615,4253.333333
25,4292.307692,4266.666666,4270.769230,4295.897435,4239.487179
26,4283.589743,4258.974358,4262.564102,4257.435897,4235.897435
27,4297.435897,4272.820512,4261.025641,4249.743589,4241.538461
28,4311.282051,4280.512820,4265.128205,4277.435897,4254.871794
29,4292.307692,4266.666666,4265.641025,4244.615384,4245.641025
30,4296.410256,4266.153846,4275.897435,4241.538461,4252.307692
31,4309.230769,4287.179487,4262.564102,4249.743589,4255.897435
32,4297.948717,4260.512820,4253.846153,4258.974358,4245.641025
33,4321.025641,4270.769230,4260.000000,4261.538461,4249.230769
34,4318.974358,4275.897435,4263.076923,4255.897435,4246.666666
35,4300.512820,4258.461538,4253.333333,4259.487179,4247.179487
36,4317.435897,4262.051282,4270.769230,4260.000000,4263.589743
37,4311.794871,4266.153846,4258.461538,4275.384615,4272.820512
38,4307.179487,4247.179487,4274.871794,4298.461538,4258.461538
39,4297.435897,4246.666666,4265.641025,4297.435897,4256.923076
40,4304.102564,4259.487179,4254.358974,4255.384615,4256.410256
41,4301.538461,4236.410256,4253.333333,4247.692307,4246.666666
42,4293.333333,4217.435897,4238.461538,4218.461538,4246.666666
43,4293.333333,4222.564102,4250.256410,4256.923076,4242.564102
44,4293.333333,4228.205128,4262.564102,4295.384615,4238.461538
45,4291.282051,4213.333333,4247.692307,4263.076923,4233.333333
46,4289.743589,4231.282051,4240.512820,4279.487179,4235.384615
47,4280.512820,4220.000000,4248.717948,4280.000000,4236.410256
48,4284.615384,4216.923076,4268.205128,4252.307692,4239.487179
49,4291.794871,4229.743589,4242.051282,4244.102564,4246.153846
50,4288.205128,4210.256410,4257.948717,4215.897435,4243.076923
51,4284.102564,4217.435897,4260.000000,4238.974358,4243.589743
52,4286.666666,4227.692307,4257.435897,4243.589743,4250.256410
53,4289.743589,4237.948717,4254.871794,4248.717948,4256.923076
54,4294.358974,4237.435897,4246.666666,4245.641025,4257.948717
55,4293.333333,4244.102564,4243.589743,4270.256410,4262.564102
56,4292.820512,4241.538461,4248.717948,4271.794871,4242.051282
57,4308.205128,4249.230769,4249.743589,4237.435897,4241.538461
58,4301.025641,4239.487179,4248.205128,4258.461538,4242.051282
59,4293.333333,4229.230769,4246.153846,4279.487179,4242.051282
60,4300.000000,4231.282051,4261.025641,4263.076923,4252.820512
