,AF3,AF4,T7,T8,PZ
0,4368.717948,4066.153846,4158.461538,4268.205128,3995.384616
1,4312.820512,4187.692307,4197.948717,4315.897435,4096.923076
2,4238.461538,4195.897435,4092.820512,4341.538461,4093.846153
3,4329.743589,4145.641025,4169.743589,4318.461538,4093.333333
4,4350.769230,4117.948717,4245.641025,4247.179487,4097.948717
5,4271.282051,4160.000000,4173.333333,4235.897435,4102.564102
6,4345.128205,4174.871794,4154.871794,4342.051282,4089.230769
7,4387.692307,4041.538461,4137.948717,4323.589743,3975.897436
8,4347.179487,4121.025641,4152.307692,4335.384615,4040.000000
9,4286.153846,4217.435897,4085.128205,4395.384615,4091.282051
10,4325.128205,4107.692307,4033.846153,4382.564102,4011.282051
11,4378.461538,4138.974358,4163.076923,4353.333333,4089.230769
12,4247.179487,4218.974358,4191.282051,4261.025641,4162.564102
13,4280.512820,4212.307692,4162.564102,4300.512820,4135.897435
14,4425.128205,4090.256410,4160.000000,4334.358974,4030.769230
15,4401.025641,4021.538461,4166.666666,4242.051282,3997.948718
16,4327.179487,4180.000000,4185.128205,4300.512820,4121.025641
17,4260.512820,4205.128205,4082.051282,4359.487179,4095.384615
18,4349.230769,4129.230769,4115.384615,4337.948717,4052.307692
19,4370.256410,4151.282051,4226.153846,4263.076923,4109.743589
20,4236.410256,4178.974358,4173.333333,4218.974358,4119.487179
21,4312.307692,4173.333333,4168.717948,4309.230769,4111.282051
22,4395.897435,4070.769230,4171.794871,4292.307692,4040.512820
23,4362.564102,4079.487179,4206.666666,4262.051282,4061.538461
24,4281.025641,4192.307692,4203.589743,4294.871794,4136.923076
25,4216.923076,4196.923076,4094.358974,4278.974358,4101.025641
26,4335.384615,4179.487179,4146.153846,4320.512820,4088.205128
27,4387.692307,4092.820512,4197.435897,4288.717948,4035.384615
28,4329.743589,4111.794871,4184.102564,4263.076923,4064.615384
29,4281.025641,4229.230769,4137.435897,4346.666666,4153.333333
30,4245.128205,4191.282051,4057.435897,4338.974358,4100.512820
31,4358.974358,4141.538461,4152.820512,4310.256410,4076.410256
32,4371.282051,4089.230769,4216.410256,4248.205128,4052.307692
33,4274.871794,4113.333333,4181.538461,4251.794871,4082.051282
34,4287.692307,4169.230769,4133.333333,4360.512820,4104.615384
35,4305.128205,4086.666666,4071.794871,4329.743589,4003.076923
36,4325.641025,4146.666666,4170.769230,4294.358974,4084.615384
37,4273.333333,4236.410256,4189.230769,4281.025641,4155.897435
38,4263.589743,4208.717948,4109.230769,4293.846153,4090.769230
39,4374.871794,4156.410256,4164.615384,4328.717948,4077.435897
40,4385.128205,4046.666666,4192.307692,4237.435897,4042.564102
41,4350.769230,4110.769230,4171.282051,4280.000000,4104.102564
42,4286.153846,4187.179487,4077.435897,4375.384615,4131.282051
43,4293.846153,4130.769230,4055.897435,4350.769230,4069.743589
44,4369.743589,4153.333333,4200.512820,4322.564102,4101.025641
45,4280.512820,4168.717948,4216.923076,4245.641025,4107.179487
46,4286.153846,4183.589743,4165.641025,4318.461538,4106.153846
47,4381.025641,4117.948717,4121.025641,4400.000000,4049.230769
48,4351.794871,4057.435897,4109.230769,4324.102564,4016.410256
49,4319.487179,4161.025641,4182.051282,4316.410256,4108.205128
50,4251.282051,4193.333333,4175.897435,4277.435897,4111.282051
51,4283.076923,4206.153846,4167.179487,4298.974358,4127.692307
52,4380.512820,4154.358974,4113.846153,4386.153846,4100.512820
53,4380.000000,4062.564102,4064.615384,4370.769230,4009.230769
54,4356.410256,4174.358974,4197.435897,4336.923076,4099.487179
55,4246.153846,4233.846153,4203.589743,4263.076923,4163.076923
56,4263.589743,4185.641025,4128.205128,4306.153846,4115.384615
57,4390.769230,4108.205128,4145.128205,4364.102564,4036.410256
58,4381.538461,4041.025641,4158.974358,4271.282051,4008.205128
59,4336.923076,4155.384615,4203.589743,4287.179487,4132.820512
60,4239.487179,4212.820512,4148.717948,4322.564102,4138.461538
61,4272.820512,4157.435897,4127.179487,4335.384615,4080.000000
62,4378.974358,4130.769230,4220.000000,4302.564102,4096.923076
63,4312.820512,4126.666666,4230.256410,4201.025641,4098.974358
64,4323.589743,4183.076923,4199.487179,4321.538461,4125.641025
65,4363.589743,4128.205128,4103.076923,4416.923076,4064.102564
66,4364.102564,4076.410256,4121.025641,4324.102564,4051.282051
67,4337.948717,4163.076923,4237.435897,4247.692307,4141.538461
68,4252.820512,4180.000000,4209.743589,4220.000000,4132.307692
69,4318.461538,4168.205128,4194.358974,4327.179487,4105.641025
70,4376.410256,4090.769230,4139.487179,4370.256410,4027.692307
71,4377.435897,4068.717948,4127.692307,4321.538461,4018.974358
72,4356.923076,4195.897435,4208.205128,4319.487179,4132.307692
73,4225.128205,4218.461538,4146.666666,4296.410256,4140.512820
74,4289.743589,4178.461538,4151.282051,4346.666666,4115.384615
75,4411.282051,4084.102564,4224.102564,4300.000000,4053.846153
76,4368.717948,4065.641025,4234.871794,4201.538461,4051.794871
77,4346.666666,4174.871794,4180.512820,4317.435897,4120.512820
78,4358.461538,4124.615384,4068.717948,4390.769230,4018.461538
79,4404.102564,4136.410256,4172.820512,4336.410256,4033.333333
80,4310.256410,4250.769230,4241.025641,4279.487179,4159.487179
81,4202.051282,4240.000000,4136.410256,4312.820512,4143.589743
82,4315.384615,4144.102564,4161.538461,4361.025641,4089.743589
83,4360.512820,4042.051282,4197.948717,4244.102564,4026.666666
84,4335.384615,4143.076923,4220.512820,4242.051282,4087.692307
85,4277.948717,4261.538461,4159.487179,4340.512820,4156.410256
86,4235.384615,4216.923076,4091.282051,4325.641025,4120.512820
87,4357.435897,4166.666666,4179.487179,4344.615384,4097.435897
88,4409.743589,4068.717948,4173.333333,4309.230769,4008.205128
89,4367.692307,4134.871794,4165.641025,4295.897435,4056.410256
90,4301.025641,4259.487179,4167.692307,4339.487179,4142.051282
91,4279.487179,4176.410256,4095.897435,4324.615384,4074.871794
92,4357.948717,4162.564102,4172.307692,4327.692307,4109.743589
93,4312.820512,4177.948717,4232.307692,4253.846153,4140.000000
94,4307.179487,4162.564102,4209.743589,4271.282051,4134.871794
95,4370.769230,4155.897435,4167.692307,4368.717948,4119.487179
96,4321.538461,4137.435897,4099.487179,4343.076923,4061.538461
97,4351.282051,4179.487179,4163.589743,4354.358974,4101.538461
98,4365.641025,4126.153846,4225.641025,4292.307692,4093.846153
99,4341.538461,4124.102564,4225.641025,4241.538461,4095.384615
100,4343.589743,4200.000000,4161.538461,4338.461538,4132.307692
101,4306.153846,4130.256410,4054.871794,4360.000000,4065.128205
102,4354.871794,4131.282051,4144.615384,4332.820512,4078.461538
103,4313.333333,4178.461538,4222.564102,4247.692307,4115.384615
104,4260.000000,4196.410256,4210.769230,4236.923076,4133.846153
105,4365.128205,4175.897435,4193.333333,4358.461538,4112.307692
106,4388.205128,4071.282051,4112.307692,4335.897435,4003.589743
107,4356.923076,4139.487179,4148.205128,4314.358974,4064.102564
108,4276.923076,4216.410256,4144.615384,4325.128205,4120.512820
109,4261.538461,4177.948717,4076.923076,4332.307692,4076.923076
110,4384.102564,4146.153846,4153.846153,4352.307692,4077.948717
111,4382.564102,4072.820512,4208.205128,4238.461538,4053.333333
112,4346.666666,4161.538461,4205.641025,4278.974358,4129.230769
113,4335.384615,4238.974358,4106.666666,4420.000000,4127.692307
114,4354.871794,4167.692307,4060.512820,4401.025641,4032.307692
115,4414.871794,4157.435897,4192.820512,4329.743589,4074.871794
116,4346.666666,4127.692307,4204.615384,4234.358974,4095.384615
117,4327.179487,4149.743589,4153.333333,4296.923076,4110.769230
118,4349.743589,4159.487179,4080.000000,4394.358974,4073.846153
119,4331.282051,4102.564102,4037.435897,4362.564102,4022.051282
120,4371.794871,4137.435897,4175.897435,4330.769230,4093.846153
121,4310.769230,4150.256410,4223.589743,4251.282051,4104.615384
122,4315.384615,4162.051282,4169.743589,4313.333333,4109.743589
123,4428.717948,4123.589743,4120.512820,4406.153846,4075.897435
124,4430.769230,4064.615384,4115.384615,4325.128205,4014.871794
125,4376.923076,4181.538461,4190.256410,4325.641025,4114.358974
126,4272.820512,4221.025641,4162.051282,4328.205128,4150.769230
127,4308.717948,4157.948717,4168.717948,4319.487179,4121.538461
128,4417.435897,4106.153846,4190.256410,4344.615384,4089.743589
129,4401.025641,4069.230769,4120.512820,4332.820512,4028.205128
130,4401.538461,4148.205128,4188.717948,4343.589743,4083.076923
131,4312.307692,4167.179487,4222.051282,4255.897435,4127.692307
132,4276.410256,4166.666666,4187.692307,4249.743589,4149.743589
133,4374.358974,4160.000000,4168.205128,4378.974358,4125.128205
134,4388.717948,4075.384615,4116.923076,4379.487179,4018.461538
135,4391.794871,4161.025641,4192.307692,4364.615384,4077.435897
136,4302.564102,4239.487179,4210.256410,4317.948717,4146.153846
137,4264.615384,4206.153846,4156.410256,4301.538461,4143.589743
138,4385.128205,4160.512820,4138.974358,4387.692307,4103.076923
139,4409.743589,4066.666666,4096.923076,4360.512820,3985.641026
140,4368.717948,4133.333333,4192.820512,4297.435897,4047.179487
141,4259.487179,4210.769230,4194.358974,4257.948717,4130.769230
142,4253.333333,4167.179487,4078.461538,4309.743589,4100.000000
143,4380.000000,4130.769230,4140.000000,4353.333333,4098.461538
144,4341.025641,4086.666666,4210.769230,4216.923076,4084.615384
145,4333.333333,4137.948717,4189.230769,4277.435897,4109.230769
146,4378.461538,4138.974358,4075.384615,4425.641025,4051.282051
147,4357.948717,4115.897435,4056.410256,4380.000000,4011.282051
148,4377.435897,4161.538461,4187.179487,4311.282051,4092.820512
149,4348.717948,4083.076923,4188.717948,4231.282051,4072.307692
150,4345.128205,4098.461538,4162.564102,4295.384615,4086.666666
151,4358.974358,4163.076923,4102.564102,4418.461538,4080.000000
152,4363.589743,4122.564102,4060.000000,4391.282051,4030.256410
153,4391.794871,4147.179487,4183.589743,4322.051282,4098.974358
154,4304.615384,4145.641025,4216.410256,4229.230769,4101.538461
155,4312.307692,4144.615384,4175.897435,4294.358974,4095.897435
156,4387.179487,4119.487179,4118.974358,4402.564102,4072.307692
157,4366.666666,4082.051282,4087.179487,4373.846153,4023.589743
158,4369.743589,4175.897435,4191.794871,4367.692307,4101.538461
159,4299.487179,4182.564102,4215.384615,4274.871794,4123.076923
160,4287.692307,4160.000000,4195.897435,4252.820512,4130.769230
161,4349.743589,4163.589743,4132.820512,4389.230769,4121.025641
162,4368.205128,4115.384615,4061.025641,4428.717948,4027.179487
163,4406.153846,4177.948717,4201.538461,4374.358974,4073.333333
164,4296.923076,4207.179487,4234.358974,4276.410256,4134.358974
165,4259.487179,4182.051282,4148.717948,4332.307692,4123.589743
166,4382.051282,4146.153846,4174.871794,4381.538461,4081.025641
167,4381.025641,4086.153846,4200.000000,4254.358974,4033.846153
168,4351.282051,4174.358974,4206.153846,4311.282051,4114.871794
169,4282.564102,4214.871794,4124.615384,4383.076923,4127.179487
170,4285.641025,4182.051282,4107.179487,4352.820512,4080.512820
171,4404.102564,4143.589743,4184.615384,4341.025641,4058.461538
172,4378.974358,4064.615384,4176.923076,4259.487179,4013.846153
173,4330.256410,4143.076923,4176.410256,4307.692307,4088.205128
174,4314.871794,4173.333333,4092.307692,4389.743589,4077.948717
175,4344.102564,4127.179487,4084.615384,4358.974358,4021.538461
176,4378.461538,4171.794871,4228.717948,4308.205128,4091.282051
177,4342.564102,4143.076923,4201.538461,4254.871794,4094.871794
178,4384.102564,4160.512820,4163.589743,4325.641025,4122.564102
179,4316.410256,4218.461538,4141.538461,4365.128205,4130.256410
180,4246.153846,4218.461538,4100.512820,4332.820512,4096.923076
181,4390.769230,4156.410256,4135.384615,4357.948717,4077.948717
182,4396.923076,4046.666666,4144.615384,4299.487179,4014.358974
183,4313.333333,4146.666666,4180.000000,4317.948717,4097.948717
184,4303.076923,4229.230769,4124.102564,4389.743589,4136.410256
185,4347.179487,4147.692307,4066.153846,4375.897435,4052.307692
186,4378.461538,4181.538461,4192.307692,4347.692307,4095.897435
187,4257.948717,4219.487179,4207.179487,4255.897435,4121.025641
188,4279.487179,4202.051282,4165.641025,4301.538461,4093.846153
189,4397.435897,4100.000000,4164.615384,4367.179487,4028.205128
190,4370.256410,4031.794871,4144.102564,4293.333333,4001.025641
191,4334.358974,4161.538461,4186.666666,4289.230769,4100.512820
192,4254.358974,4213.333333,4189.230769,4250.769230,4124.102564
193,4281.538461,4192.307692,4180.000000,4276.923076,4137.435897
194,4400.000000,4124.102564,4129.743589,4381.538461,4092.820512
195,4400.512820,4052.307692,4084.102564,4382.051282,3991.794872
196,4368.205128,4181.025641,4201.025641,4355.384615,4079.487179
197,4267.179487,4231.794871,4187.179487,4278.974358,4126.666666
198,4273.846153,4175.384615,4129.230769,4314.358974,4098.461538
199,4404.102564,4131.282051,4185.128205,4384.102564,4073.333333
200,4419.487179,4083.076923,4197.948717,4282.051282,4027.692307
201,4380.000000,4193.333333,4209.743589,4289.743589,4115.384615
202,4284.615384,4257.948717,4130.769230,4342.051282,4148.205128
203,4317.948717,4215.384615,4111.794871,4342.564102,4109.743589
204,4428.717948,4160.000000,4167.179487,4358.461538,4071.282051
205,4364.615384,4080.512820,4107.692307,4317.948717,3998.461539
206,4342.051282,4148.717948,4164.615384,4316.923076,4068.205128
207,4304.615384,4209.230769,4191.794871,4284.102564,4115.897435
208,4273.333333,4193.333333,4126.153846,4270.769230,4105.641025
209,4364.102564,4165.641025,4123.589743,4343.589743,4097.435897
210,4387.692307,4081.538461,4114.871794,4327.692307,4014.871794
211,4387.179487,4152.307692,4211.282051,4307.179487,4080.000000
212,4307.179487,4256.923076,4234.358974,4265.128205,4165.128205
213,4278.974358,4226.666666,4144.615384,4267.179487,4125.641025
214,4391.282051,4155.897435,4128.717948,4366.666666,4073.333333
215,4376.410256,4091.794871,4121.538461,4350.256410,4008.205128
216,4370.256410,4175.384615,4207.692307,4345.128205,4065.128205
217,4338.461538,4241.538461,4235.384615,4300.000000,4118.461538
218,4273.846153,4214.358974,4183.076923,4226.666666,4102.051282
219,4358.461538,4199.487179,4168.205128,4335.897435,4094.358974
220,4398.974358,4084.615384,4102.051282,4354.871794,4008.717948
221,4377.435897,4127.179487,4167.179487,4306.153846,4067.179487
222,4303.589743,4268.205128,4206.153846,4312.820512,4162.051282
223,4264.615384,4227.692307,4115.897435,4308.717948,4111.794871
224,4358.974358,4182.564102,4152.820512,4319.487179,4103.076923
225,4364.615384,4130.256410,4181.538461,4252.820512,4070.769230
226,4357.948717,4145.641025,4191.282051,4288.717948,4088.717948
227,4334.871794,4198.461538,4156.923076,4386.666666,4117.435897
228,4274.871794,4179.487179,4077.948717,4359.487179,4071.794871
229,4356.923076,4185.641025,4145.128205,4339.487179,4088.205128
230,4374.358974,4104.102564,4196.410256,4262.564102,4054.871794
231,4338.974358,4107.179487,4218.461538,4256.923076,4072.820512
232,4315.384615,4215.897435,4180.512820,4334.871794,4136.923076
233,4275.384615,4206.153846,4087.692307,4320.512820,4105.641025
234,4371.794871,4185.641025,4174.358974,4322.051282,4102.564102
235,4390.256410,4124.102564,4231.794871,4256.923076,4065.641025
236,4337.948717,4153.333333,4210.769230,4252.307692,4088.205128
237,4334.871794,4236.923076,4150.769230,4375.384615,4128.205128
238,4318.461538,4173.333333,4047.179487,4377.948717,4037.435897
239,4375.384615,4168.205128,4148.717948,4330.769230,4055.897435
240,4315.384615,4184.615384,4221.538461,4236.923076,4105.128205
241,4249.743589,4194.871794,4143.076923,4248.205128,4120.512820
242,4364.102564,4177.948717,4104.615384,4386.666666,4095.384615
243,4403.589743,4088.717948,4106.666666,4341.025641,4005.641025
244,4374.358974,4173.333333,4200.000000,4282.564102,4095.384615
245,4292.820512,4244.615384,4202.051282,4271.794871,4163.589743
246,4269.743589,4198.974358,4136.923076,4288.205128,4111.794871
247,4372.820512,4152.307692,4156.923076,4339.487179,4081.025641
248,4393.846153,4038.461538,4151.282051,4270.256410,4015.384615
249,4364.102564,4105.128205,4175.384615,4298.461538,4083.076923
250,4291.282051,4225.128205,4118.461538,4367.692307,4128.717948
251,4302.051282,4187.179487,4071.794871,4352.820512,4065.641025
