,AF3,AF4,T7,T8,PZ
0,4288.717948,4289.230769,4288.717948,4263.589743,4276.923076
1,4291.282051,4272.307692,4291.794871,4272.820512,4281.538461
2,4278.974358,4251.794871,4280.000000,4256.923076,4267.179487
3,4288.205128,4266.666666,4291.282051,4266.153846,4266.666666
4,4290.769230,4264.102564,4285.641025,4246.666666,4255.897435
5,4294.871794,4272.307692,4286.666666,4236.923076,4258.461538
6,4302.051282,4304.102564,4288.717948,4266.666666,4271.282051
7,4292.820512,4303.589743,4282.564102,4277.435897,4265.128205
8,4293.846153,4286.153846,4308.717948,4278.974358,4274.358974
9,4280.512820,4270.256410,4304.615384,4254.358974,4272.820512
10,4283.076923,4290.769230,4295.897435,4258.461538,4274.358974
11,4307.179487,4308.205128,4303.589743,4293.846153,4278.974358
12,4296.923076,4283.076923,4294.871794,4281.538461,4264.102564
13,4281.025641,4278.461538,4300.000000,4265.641025,4271.282051
14,4264.102564,4274.358974,4289.743589,4256.923076,4266.153846
15,4277.435897,4269.743589,4291.282051,4257.948717,4263.589743
16,4308.717948,4279.487179,4314.871794,4264.102564,4286.666666
17,4302.051282,4274.871794,4306.153846,4256.410256,4283.589743
18,4301.025641,4280.512820,4307.179487,4275.897435,4277.435897
19,4290.769230,4263.076923,4305.128205,4275.897435,4271.282051
20,4291.794871,4250.256410,4295.384615,4268.717948,4270.769230
21,4317.435897,4275.897435,4303.076923,4286.666666,4285.128205
22,4304.102564,4278.974358,4300.000000,4274.871794,4275.384615
23,4296.410256,4280.512820,4305.641025,4272.820512,4274.871794
24,4301.025641,4283.076923,4304.615384,4262.564102,4278.974358
25,4305.641025,4285.128205,4308.717948,4249.230769,4280.000000
26,4311.794871,4291.282051,4318.974358,4281.538461,4285.641025
27,4291.794871,4267.179487,4296.923076,4279.487179,4271.282051
28,4294.871794,4275.384615,4310.769230,4268.717948,4281.025641
29,4305.641025,4299.487179,4321.538461,4274.871794,4291.282051
30,4300.000000,4287.179487,4300.000000,4276.410256,4275.384615
31,4304.102564,4266.153846,4308.717948,4277.948717,4273.333333
32,4295.897435,4252.307692,4304.615384,4257.948717,4269.230769
33,4299.487179,4264.615384,4296.923076,4262.564102,4274.358974
34,4299.487179,4265.641025,4295.384615,4277.435897,4273.333333
35,4290.256410,4252.820512,4296.410256,4274.871794,4263.589743
36,4310.769230,4268.205128,4313.333333,4287.692307,4278.461538
37,4307.179487,4278.974358,4305.128205,4275.897435,4276.923076
38,4302.564102,4295.384615,4309.743589,4256.923076,4277.435897
39,4312.307692,4293.333333,4317.948717,4259.487179,4286.153846
40,4302.564102,4262.564102,4304.102564,4281.538461,4276.923076
41,4307.692307,4276.923076,4316.923076,4316.923076,4282.051282
42,4305.128205,4290.769230,4309.743589,4286.153846,4276.923076
43,4305.128205,4286.666666,4299.487179,4260.000000,4273.846153
44,4313.333333,4287.179487,4303.076923,4301.538461,4280.512820
45,4301.025641,4272.820512,4296.410256,4293.333333,4270.256410
46,4306.153846,4280.512820,4309.230769,4262.051282,4278.974358
47,4304.102564,4280.512820,4297.948717,4259.487179,4274.871794
48,4308.717948,4272.307692,4290.769230,4285.641025,4266.153846
49,4327.179487,4277.435897,4311.794871,4303.589743,4276.410256
50,4314.871794,4276.410256,4304.102564,4283.589743,4275.384615
51,4307.692307,4277.948717,4295.897435,4285.641025,4279.487179
52,4297.435897,4250.769230,4290.769230,4273.333333,4272.307692
53,4294.871794,4245.128205,4295.384615,4252.307692,4276.923076
54,4308.717948,4274.358974,4304.615384,4271.282051,4296.410256
55,4295.897435,4268.717948,4294.871794,4274.871794,4283.076923
56,4293.333333,4271.282051,4312.307692,4277.435897,4284.102564
57,4286.153846,4268.717948,4304.102564,4281.025641,4285.641025
58,4281.538461,4261.538461,4281.538461,4290.769230,4273.333333
59,4302.564102,4288.717948,4297.435897,4295.897435,4281.538461
60,4288.717948,4294.871794,4293.333333,4248.205128,4278.974358
61,4273.333333,4284.102564,4292.820512,4246.666666,4277.435897
62,4274.358974,4271.282051,4300.512820,4285.641025,4272.820512
63,4287.692307,4270.769230,4307.179487,4300.000000,4266.153846
64,4301.025641,4285.641025,4309.230769,4293.333333,4274.358974
65,4277.435897,4281.538461,4279.487179,4252.307692,4265.128205
66,4287.179487,4287.692307,4289.743589,4265.641025,4268.717948
67,4307.179487,4284.102564,4308.205128,4287.692307,4270.769230
68,4292.307692,4267.692307,4291.282051,4266.666666,4257.435897
69,4295.384615,4278.974358,4298.461538,4285.128205,4265.641025
70,4283.076923,4274.871794,4292.307692,4286.666666,4256.923076
71,4278.974358,4265.641025,4280.000000,4269.743589,4250.256410
72,4299.487179,4264.102564,4284.615384,4279.487179,4257.435897
73,4297.435897,4254.871794,4290.256410,4267.179487,4258.974358
74,4298.974358,4264.615384,4307.692307,4243.589743,4273.333333
75,4301.025641,4265.128205,4293.846153,4251.794871,4265.128205
76,4310.256410,4269.230769,4286.153846,4303.076923,4260.000000
77,4309.743589,4270.256410,4295.384615,4314.358974,4272.307692
78,4292.820512,4251.282051,4284.615384,4265.128205,4266.153846
79,4300.000000,4255.897435,4295.384615,4271.794871,4269.743589
80,4293.846153,4248.717948,4298.974358,4278.974358,4262.051282
81,4300.512820,4248.205128,4297.948717,4262.051282,4255.384615
82,4308.717948,4267.692307,4291.794871,4273.333333,4261.025641
83,4282.051282,4263.589743,4274.871794,4269.230769,4246.666666
84,4290.769230,4274.871794,4294.358974,4265.128205,4251.794871
85,4295.897435,4274.358974,4287.692307,4260.000000,4253.333333
86,4284.102564,4261.025641,4269.230769,4269.743589,4248.717948
87,4293.846153,4264.615384,4282.564102,4291.794871,4258.974358
88,4289.743589,4254.871794,4283.076923,4273.846153,4255.384615
89,4294.871794,4266.666666,4296.923076,4260.000000,4269.230769
90,4295.384615,4274.358974,4294.871794,4253.846153,4271.282051
91,4286.153846,4252.820512,4278.461538,4268.205128,4255.897435
92,4292.307692,4242.051282,4288.717948,4292.820512,4261.025641
93,4294.358974,4243.589743,4293.846153,4266.666666,4258.974358
94,4312.307692,4273.333333,4305.641025,4274.358974,4265.128205
95,4312.820512,4278.461538,4298.461538,4298.461538,4266.666666
96,4292.820512,4248.717948,4287.692307,4282.051282,4267.179487
97,4296.410256,4236.923076,4301.025641,4280.512820,4282.564102
98,4290.769230,4226.153846,4281.538461,4277.435897,4270.256410
99,4298.974358,4234.871794,4283.589743,4284.102564,4271.282051
100,4302.051282,4242.051282,4301.538461,4272.820512,4279.487179
101,4285.641025,4238.461538,4294.358974,4249.230769,4272.307692
102,4291.794871,4258.974358,4301.025641,4275.897435,4282.564102
103,4284.615384,4253.846153,4294.358974,4272.307692,4276.410256
104,4293.333333,4248.205128,4292.307692,4263.076923,4269.230769
105,4310.769230,4254.871794,4293.846153,4287.179487,4270.256410
106,4295.897435,4252.307692,4283.076923,4288.205128,4264.102564
