,AF3,AF4,T7,T8,PZ
0,4278.461538,4283.076923,4275.897435,4256.923076,4282.051282
1,4279.487179,4276.923076,4271.794871,4281.538461,4277.948717
2,4285.128205,4284.102564,4279.487179,4294.358974,4278.461538
3,4293.846153,4296.410256,4285.128205,4281.025641,4289.230769
4,4296.410256,4289.743589,4278.461538,4273.333333,4292.307692
5,4297.435897,4289.743589,4282.564102,4283.076923,4290.769230
6,4289.743589,4290.769230,4277.435897,4277.948717,4281.538461
7,4288.717948,4293.333333,4277.948717,4270.256410,4277.948717
8,4290.769230,4293.333333,4283.076923,4272.307692,4279.487179
9,4283.076923,4284.102564,4267.692307,4272.307692,4271.282051
10,4287.179487,4287.179487,4270.769230,4265.641025,4272.820512
11,4290.256410,4287.179487,4289.743589,4242.564102,4281.025641
12,4296.410256,4288.717948,4298.974358,4255.384615,4284.615384
13,4311.794871,4302.051282,4307.692307,4302.051282,4287.179487
14,4305.128205,4305.128205,4307.692307,4291.794871,4285.128205
15,4300.512820,4307.692307,4296.923076,4264.615384,4282.564102
16,4305.641025,4302.051282,4285.641025,4273.846153,4279.487179
17,4306.666666,4295.384615,4291.282051,4284.102564,4282.564102
18,4304.102564,4301.538461,4304.615384,4269.743589,4291.794871
19,4302.564102,4302.051282,4298.461538,4258.974358,4290.256410
20,4303.589743,4294.871794,4289.743589,4283.589743,4287.179487
21,4291.794871,4284.615384,4283.589743,4288.205128,4281.538461
22,4292.820512,4287.179487,4285.641025,4266.153846,4275.384615
23,4314.871794,4301.538461,4294.358974,4278.461538,4282.051282
24,4314.358974,4297.948717,4293.333333,4299.487179,4281.025641
25,4294.358974,4290.769230,4301.025641,4289.230769,4275.897435
26,4284.102564,4282.564102,4293.333333,4256.410256,4266.666666
27,4293.333333,4282.564102,4275.897435,4262.051282,4259.487179
28,4308.205128,4297.435897,4292.307692,4304.615384,4270.769230
29,4306.666666,4298.974358,4311.794871,4295.897435,4281.025641
30,4305.128205,4304.615384,4305.641025,4265.128205,4285.128205
31,4298.974358,4312.307692,4287.692307,4274.871794,4279.487179
32,4295.897435,4298.461538,4290.256410,4301.538461,4273.846153
33,4307.692307,4289.230769,4303.589743,4302.564102,4283.076923
34,4299.487179,4297.435897,4293.333333,4263.589743,4289.230769
35,4298.974358,4316.410256,4295.897435,4257.948717,4293.846153
36,4307.179487,4310.769230,4301.025641,4297.948717,4296.923076
37,4296.923076,4285.128205,4288.717948,4310.769230,4290.769230
38,4298.974358,4289.230769,4299.487179,4288.717948,4297.948717
39,4301.538461,4300.512820,4301.025641,4279.487179,4297.948717
40,4291.794871,4298.974358,4280.512820,4297.948717,4285.641025
41,4289.230769,4296.923076,4288.717948,4293.846153,4292.307692
42,4302.051282,4298.461538,4309.743589,4272.307692,4309.230769
43,4312.820512,4306.666666,4305.128205,4291.794871,4313.333333
44,4300.000000,4305.641025,4288.717948,4302.564102,4302.051282
45,4293.846153,4303.589743,4298.461538,4285.128205,4296.410256
46,4299.487179,4303.589743,4304.102564,4295.384615,4297.435897
47,4292.307692,4296.923076,4290.256410,4305.128205,4293.846153
48,4283.589743,4295.384615,4293.846153,4293.846153,4292.820512
49,4272.307692,4282.051282,4284.615384,4284.102564,4279.487179
50,4268.205128,4274.871794,4270.256410,4283.076923,4268.205128
51,4280.000000,4290.769230,4281.538461,4277.948717,4277.948717
52,4284.102564,4299.487179,4289.743589,4272.820512,4283.589743
53,4284.615384,4302.564102,4288.717948,4296.410256,4286.666666
54,4282.564102,4296.923076,4280.512820,4312.820512,4288.717948
55,4282.051282,4284.102564,4281.538461,4294.358974,4290.769230
56,4286.666666,4288.717948,4293.846153,4262.564102,4295.897435
57,4277.948717,4290.256410,4287.179487,4252.820512,4289.230769
58,4276.410256,4282.051282,4283.076923,4281.025641,4288.205128
59,4278.461538,4272.820512,4286.666666,4304.615384,4290.769230
60,4270.769230,4270.769230,4285.128205,4298.974358,4283.076923
61,4273.846153,4280.000000,4289.230769,4281.025641,4283.076923
62,4276.410256,4279.487179,4289.230769,4263.589743,4291.282051
63,4279.487179,4279.487179,4298.974358,4277.435897,4300.512820
64,4281.025641,4278.974358,4310.256410,4299.487179,4306.153846
65,4275.384615,4268.717948,4295.897435,4288.205128,4297.435897
66,4278.461538,4273.333333,4286.666666,4274.358974,4293.846153
67,4279.487179,4283.589743,4296.410256,4276.923076,4302.051282
68,4286.666666,4287.179487,4309.743589,4295.897435,4308.205128
69,4292.307692,4280.512820,4306.153846,4299.487179,4302.051282
70,4280.512820,4278.461538,4290.256410,4280.512820,4290.256410
71,4273.846153,4288.205128,4289.230769,4288.717948,4290.769230
72,4276.410256,4281.538461,4291.794871,4286.153846,4289.230769
73,4286.666666,4278.974358,4302.051282,4276.923076,4289.743589
74,4286.666666,4278.461538,4304.615384,4298.974358,4289.230769
75,4272.820512,4263.076923,4294.358974,4305.128205,4284.102564
76,4274.358974,4271.282051,4303.076923,4283.589743,4291.282051
77,4276.923076,4280.512820,4296.410256,4271.794871,4288.205128
78,4277.948717,4273.333333,4281.538461,4286.153846,4277.435897
79,4282.564102,4277.435897,4295.897435,4289.230769,4284.615384
80,4283.589743,4286.153846,4306.153846,4294.358974,4293.846153
81,4290.769230,4297.435897,4301.538461,4325.641025,4296.410256
82,4288.205128,4298.974358,4291.794871,4302.564102,4291.794871
83,4284.102564,4290.256410,4291.282051,4260.512820,4289.230769
84,4287.179487,4291.282051,4299.487179,4282.564102,4297.948717
