,AF3,AF4,T7,T8,PZ
0,4216.410256,4209.230769,4214.358974,4203.076923,4212.820512
1,4225.128205,4211.794871,4216.410256,4209.230769,4223.589743
2,4228.205128,4214.358974,4223.589743,4224.102564,4226.153846
3,4228.717948,4218.461538,4223.076923,4231.794871,4222.051282
4,4237.948717,4230.769230,4235.384615,4226.666666,4229.230769
5,4214.871794,4206.666666,4220.000000,4200.000000,4205.641025
6,4203.076923,4193.846153,4208.717948,4209.743589,4194.358974
7,4212.307692,4203.076923,4205.641025,4224.615384,4200.512820
8,4215.384615,4203.589743,4205.641025,4213.333333,4201.538461
9,4226.153846,4212.820512,4226.666666,4221.538461,4214.358974
10,4218.461538,4209.743589,4229.743589,4210.769230,4213.333333
11,4218.461538,4210.769230,4228.717948,4203.076923,4217.435897
12,4221.025641,4210.256410,4206.666666,4219.487179,4211.282051
13,4213.333333,4205.128205,4187.179487,4224.615384,4198.461538
14,4222.051282,4218.461538,4227.179487,4231.282051,4218.974358
15,4208.717948,4203.076923,4241.025641,4215.897435,4217.948717
16,4209.230769,4198.461538,4224.615384,4212.307692,4212.820512
17,4223.076923,4206.666666,4215.897435,4226.666666,4217.435897
18,4208.717948,4187.692307,4199.487179,4215.897435,4203.076923
19,4205.641025,4189.230769,4208.205128,4216.410256,4205.128205
20,4194.358974,4187.179487,4224.102564,4213.846153,4207.179487
21,4198.461538,4189.743589,4222.564102,4222.051282,4214.358974
22,4217.948717,4201.538461,4203.589743,4236.410256,4222.051282
23,4215.897435,4195.384615,4201.025641,4226.666666,4217.948717
24,4226.153846,4211.282051,4241.025641,4239.487179,4236.923076
25,4223.589743,4217.948717,4234.871794,4245.128205,4238.974358
26,4222.564102,4216.410256,4209.743589,4245.641025,4230.256410
27,4240.512820,4225.641025,4228.205128,4253.846153,4231.794871
28,4229.230769,4213.333333,4238.461538,4232.820512,4218.461538
29,4226.153846,4211.282051,4234.358974,4228.717948,4220.000000
30,4227.179487,4208.717948,4205.641025,4222.564102,4214.871794
31,4221.538461,4207.179487,4194.871794,4216.923076,4211.282051
