,AF3,AF4,T7,T8,PZ
0,4304.102564,4270.256410,4273.846153,4210.256410,4184.102564
1,4299.487179,4255.384615,4239.487179,4161.025641,4165.641025
2,4306.153846,4254.871794,4234.358974,4170.256410,4161.025641
3,4284.102564,4249.743589,4242.051282,4193.846153,4154.358974
4,4272.820512,4254.358974,4264.615384,4170.769230,4160.000000
5,4285.641025,4262.564102,4264.615384,4150.256410,4169.230769
6,4277.948717,4249.743589,4217.948717,4153.333333,4154.871794
7,4305.128205,4278.461538,4237.948717,4192.820512,4179.487179
8,4302.564102,4271.794871,4262.051282,4194.358974,4179.487179
9,4281.538461,4249.230769,4251.794871,4183.076923,4163.589743
10,4278.974358,4255.384615,4246.153846,4167.692307,4168.717948
11,4271.794871,4235.384615,4229.743589,4124.615384,4155.897435
12,4303.589743,4254.358974,4256.923076,4168.717948,4172.820512
13,4298.461538,4270.769230,4273.846153,4211.794871,4178.461538
14,4282.564102,4261.538461,4262.564102,4188.205128,4169.743589
15,4309.743589,4270.769230,4256.410256,4178.974358,4183.589743
16,4303.076923,4264.102564,4249.743589,4155.384615,4177.948717
17,4309.230769,4278.974358,4283.076923,4168.717948,4187.692307
18,4307.692307,4277.948717,4280.000000,4204.102564,4183.589743
19,4295.384615,4263.076923,4263.589743,4199.487179,4170.256410
20,4315.897435,4283.076923,4284.102564,4185.128205,4186.666666
21,4301.538461,4276.410256,4262.051282,4170.256410,4180.000000
22,4297.948717,4280.512820,4262.051282,4185.128205,4183.589743
23,4300.512820,4274.358974,4274.871794,4182.564102,4180.000000
24,4286.666666,4259.487179,4270.256410,4174.871794,4169.743589
25,4309.230769,4290.256410,4291.282051,4200.000000,4193.846153
26,4308.205128,4276.923076,4264.615384,4183.076923,4176.410256
27,4303.076923,4261.538461,4249.743589,4183.589743,4169.743589
28,4293.846153,4261.538461,4261.025641,4189.230769,4178.974358
29,4276.923076,4247.692307,4240.512820,4174.871794,4159.487179
30,4298.974358,4268.205128,4248.717948,4201.538461,4167.179487
31,4293.846153,4255.897435,4249.230769,4180.000000,4166.153846
32,4295.384615,4251.794871,4255.384615,4167.692307,4171.282051
33,4301.025641,4266.153846,4265.128205,4202.564102,4173.333333
34,4278.974358,4248.205128,4247.179487,4194.358974,4155.897435
35,4292.307692,4260.512820,4259.487179,4195.897435,4178.461538
36,4276.410256,4253.333333,4245.641025,4187.692307,4170.256410
37,4268.717948,4246.153846,4239.487179,4194.358974,4158.974358
38,4284.102564,4257.435897,4258.461538,4217.435897,4168.717948
39,4261.025641,4235.384615,4245.641025,4168.717948,4151.282051
40,4283.076923,4251.794871,4260.000000,4141.025641,4167.179487
41,4298.461538,4265.128205,4255.384615,4161.538461,4176.923076
42,4279.487179,4251.282051,4244.102564,4189.230769,4169.230769
43,4277.948717,4250.256410,4251.282051,4198.974358,4172.820512
44,4266.666666,4247.692307,4234.871794,4169.743589,4167.179487
45,4281.538461,4270.256410,4257.435897,4167.692307,4186.153846
46,4286.666666,4259.487179,4263.076923,4160.000000,4181.025641
47,4277.948717,4245.128205,4253.333333,4169.743589,4167.692307
48,4276.410256,4254.871794,4258.461538,4205.128205,4174.358974
49,4264.102564,4231.794871,4234.358974,4191.282051,4154.358974
50,4296.410256,4252.307692,4238.974358,4204.615384,4163.076923
51,4285.641025,4257.435897,4243.076923,4193.846153,4165.641025
52,4254.358974,4229.743589,4244.102564,4143.589743,4152.820512
53,4292.307692,4255.897435,4269.230769,4172.820512,4173.333333
54,4291.282051,4267.692307,4252.820512,4206.153846,4169.743589
55,4280.000000,4276.410256,4253.846153,4209.743589,4175.897435
56,4283.076923,4272.307692,4255.897435,4200.000000,4180.000000
57,4273.846153,4251.282051,4235.897435,4174.871794,4166.153846
58,4277.435897,4260.512820,4262.051282,4170.256410,4183.589743
59,4253.333333,4233.333333,4258.974358,4147.179487,4172.307692
60,4266.153846,4228.205128,4241.538461,4169.230769,4166.153846
61,4285.128205,4249.743589,4248.717948,4201.538461,4176.410256
62,4257.948717,4236.923076,4255.384615,4162.051282,4170.256410
63,4268.205128,4240.512820,4267.692307,4161.025641,4178.461538
64,4263.076923,4230.769230,4234.358974,4171.794871,4161.025641
65,4255.384615,4235.897435,4232.307692,4164.102564,4164.102564
66,4268.205128,4251.794871,4260.512820,4160.000000,4179.487179
67,4265.128205,4243.076923,4243.589743,4165.128205,4167.692307
68,4276.410256,4265.128205,4253.846153,4187.692307,4186.153846
69,4273.846153,4260.512820,4255.384615,4161.025641,4181.025641
70,4292.820512,4257.435897,4257.948717,4167.179487,4177.435897
71,4296.410256,4267.179487,4262.051282,4196.410256,4194.358974
72,4257.948717,4241.538461,4244.615384,4157.948717,4180.000000
73,4290.769230,4256.923076,4263.589743,4166.153846,4187.179487
74,4301.025641,4268.205128,4257.435897,4190.256410,4185.128205
75,4271.794871,4257.948717,4262.564102,4187.692307,4175.384615
76,4286.666666,4260.512820,4282.051282,4196.923076,4175.897435
77,4285.641025,4251.282051,4245.128205,4166.666666,4161.025641
78,4284.102564,4273.846153,4260.512820,4143.589743,4181.538461
79,4272.820512,4267.179487,4269.230769,4152.307692,4178.974358
80,4268.717948,4248.205128,4234.358974,4188.717948,4164.102564
81,4285.128205,4263.076923,4244.615384,4213.846153,4183.589743
82,4269.743589,4236.923076,4251.794871,4165.128205,4168.717948
83,4282.564102,4235.897435,4257.948717,4165.641025,4172.307692
84,4285.128205,4248.205128,4253.846153,4184.102564,4178.974358
85,4267.179487,4238.974358,4247.179487,4166.666666,4167.179487
86,4281.538461,4251.282051,4258.461538,4174.358974,4176.923076
87,4271.794871,4232.820512,4244.102564,4164.615384,4168.205128
88,4284.615384,4235.384615,4254.358974,4172.307692,4174.358974
89,4297.435897,4251.794871,4261.538461,4180.000000,4183.589743
90,4284.615384,4241.025641,4260.512820,4190.256410,4176.923076
91,4292.820512,4249.743589,4277.948717,4223.589743,4184.615384
92,4270.256410,4243.076923,4255.384615,4187.179487,4174.358974
93,4269.230769,4249.230769,4258.461538,4169.743589,4186.153846
94,4278.461538,4252.307692,4258.974358,4193.333333,4184.615384
95,4270.769230,4252.820512,4237.948717,4189.230769,4167.179487
96,4298.461538,4288.717948,4277.948717,4199.487179,4199.487179
97,4281.025641,4267.692307,4278.974358,4184.102564,4192.820512
98,4269.230769,4247.179487,4250.256410,4171.794871,4174.871794
99,4289.743589,4257.435897,4244.615384,4185.641025,4180.000000
100,4285.128205,4244.102564,4240.000000,4190.256410,4171.794871
101,4304.102564,4271.794871,4274.358974,4218.974358,4198.461538
102,4297.948717,4271.794871,4270.256410,4201.025641,4195.384615
103,4291.282051,4252.820512,4251.794871,4186.666666,4177.435897
104,4307.692307,4266.666666,4264.102564,4203.076923,4190.256410
105,4296.923076,4258.974358,4256.410256,4171.794871,4190.769230
106,4307.179487,4261.538461,4266.153846,4192.820512,4202.051282
107,4291.282051,4254.871794,4259.487179,4218.461538,4187.692307
108,4272.820512,4256.410256,4258.974358,4186.666666,4180.000000
109,4294.358974,4265.641025,4277.948717,4172.307692,4199.487179
110,4288.205128,4245.641025,4260.000000,4182.564102,4184.102564
111,4292.307692,4273.846153,4264.102564,4214.358974,4192.820512
112,4280.512820,4276.923076,4251.282051,4210.256410,4196.410256
113,4266.666666,4247.179487,4239.487179,4205.641025,4184.102564
114,4292.820512,4264.102564,4266.153846,4212.820512,4192.307692
115,4292.307692,4262.564102,4253.333333,4177.948717,4180.512820
116,4298.974358,4266.153846,4253.333333,4204.102564,4189.743589
117,4283.589743,4249.743589,4252.307692,4218.461538,4184.615384
118,4268.717948,4229.230769,4241.538461,4186.153846,4175.384615
119,4301.025641,4268.717948,4268.717948,4222.051282,4205.128205
120,4292.820512,4272.820512,4268.717948,4224.102564,4193.333333
121,4301.538461,4266.666666,4273.846153,4196.923076,4185.641025
122,4315.384615,4261.538461,4262.564102,4198.461538,4188.205128
123,4300.000000,4248.717948,4237.948717,4211.794871,4177.435897
124,4304.102564,4274.871794,4266.153846,4246.153846,4189.743589
125,4289.230769,4271.794871,4265.641025,4213.333333,4175.897435
126,4300.000000,4264.102564,4260.000000,4174.358974,4171.794871
127,4312.307692,4263.076923,4265.128205,4190.256410,4177.435897
128,4288.205128,4251.794871,4251.794871,4197.948717,4166.153846
129,4301.025641,4269.743589,4258.974358,4208.205128,4176.923076
130,4300.512820,4265.641025,4254.358974,4205.128205,4174.358974
131,4301.025641,4270.769230,4272.307692,4212.820512,4187.692307
132,4307.692307,4277.948717,4281.025641,4211.282051,4194.358974
133,4288.205128,4260.512820,4246.153846,4197.435897,4174.871794
134,4307.179487,4283.076923,4259.487179,4228.717948,4197.435897
135,4293.333333,4269.743589,4260.000000,4206.666666,4186.666666
136,4272.820512,4254.871794,4256.410256,4181.025641,4164.615384
137,4298.461538,4279.487179,4271.282051,4222.051282,4173.333333
138,4290.256410,4268.205128,4253.846153,4228.205128,4167.179487
139,4284.102564,4273.333333,4257.948717,4206.153846,4184.615384
140,4281.025641,4269.743589,4246.666666,4172.820512,4181.025641
141,4293.846153,4264.615384,4240.512820,4188.205128,4170.769230
142,4310.769230,4283.589743,4262.051282,4244.102564,4190.256410
143,4283.589743,4263.589743,4250.769230,4230.256410,4178.974358
144,4283.076923,4260.512820,4258.974358,4223.076923,4178.974358
145,4286.666666,4263.076923,4256.410256,4215.897435,4180.512820
146,4292.820512,4263.589743,4248.205128,4189.230769,4177.435897
147,4309.230769,4282.564102,4266.666666,4217.435897,4193.846153
