,AF3,AF4,T7,T8,PZ
0,4306.153846,4264.102564,4267.692307,4210.769230,4224.102564
1,4308.205128,4272.820512,4276.410256,4207.692307,4223.076923
2,4310.256410,4268.205128,4250.769230,4236.923076,4207.692307
3,4319.487179,4275.897435,4258.974358,4256.410256,4212.307692
4,4306.153846,4270.769230,4277.435897,4208.205128,4213.333333
5,4316.923076,4281.025641,4266.153846,4252.307692,4213.333333
6,4313.333333,4275.384615,4272.820512,4217.435897,4215.384615
7,4318.974358,4258.974358,4270.256410,4221.538461,4208.205128
8,4319.487179,4258.461538,4260.000000,4249.743589,4202.051282
9,4317.435897,4273.333333,4272.820512,4212.307692,4217.948717
10,4307.692307,4284.102564,4267.692307,4233.333333,4214.358974
11,4316.410256,4278.974358,4276.410256,4249.230769,4216.923076
12,4315.384615,4255.384615,4268.205128,4243.076923,4207.179487
13,4318.461538,4263.076923,4269.230769,4237.948717,4212.307692
14,4320.512820,4284.102564,4278.974358,4220.512820,4227.692307
15,4310.256410,4278.974358,4271.282051,4196.410256,4222.051282
16,4323.076923,4278.974358,4269.743589,4223.589743,4218.461538
17,4326.666666,4268.717948,4262.564102,4245.128205,4207.692307
18,4323.589743,4268.205128,4275.897435,4243.076923,4209.230769
19,4323.076923,4280.000000,4288.205128,4228.717948,4216.923076
20,4312.820512,4268.205128,4265.128205,4207.692307,4206.666666
21,4320.000000,4264.615384,4258.974358,4220.000000,4209.743589
22,4316.410256,4256.923076,4255.897435,4221.025641,4206.666666
23,4310.769230,4252.820512,4260.512820,4214.871794,4208.717948
24,4323.589743,4265.641025,4271.282051,4185.128205,4204.102564
25,4320.000000,4276.923076,4274.871794,4189.230769,4220.000000
26,4325.128205,4296.410256,4274.871794,4232.307692,4224.102564
27,4328.205128,4294.358974,4273.333333,4227.179487,4221.538461
28,4333.846153,4292.307692,4275.384615,4244.615384,4221.025641
29,4333.333333,4295.384615,4270.769230,4250.769230,4214.358974
30,4329.743589,4293.846153,4274.871794,4234.871794,4216.923076
31,4325.641025,4292.307692,4278.974358,4218.461538,4219.487179
32,4318.974358,4285.128205,4273.333333,4208.205128,4212.820512
33,4323.589743,4298.974358,4272.820512,4241.538461,4215.384615
34,4308.717948,4284.102564,4256.923076,4235.897435,4200.000000
35,4305.641025,4274.358974,4263.076923,4223.076923,4197.435897
36,4315.897435,4283.589743,4271.282051,4231.794871,4203.076923
37,4314.358974,4282.564102,4254.871794,4218.974358,4193.333333
38,4326.153846,4293.333333,4268.205128,4223.589743,4207.692307
39,4325.128205,4285.641025,4273.846153,4232.307692,4212.307692
40,4328.205128,4285.641025,4272.307692,4241.025641,4213.846153
41,4328.717948,4306.153846,4280.000000,4248.717948,4222.564102
42,4310.769230,4299.487179,4269.743589,4227.179487,4214.358974
43,4326.153846,4292.820512,4268.717948,4222.051282,4215.384615
44,4330.256410,4292.307692,4267.692307,4229.743589,4217.435897
45,4317.435897,4298.974358,4273.333333,4235.897435,4221.025641
46,4324.615384,4297.948717,4273.846153,4238.974358,4218.461538
47,4326.666666,4277.435897,4254.358974,4228.717948,4205.128205
48,4323.076923,4284.615384,4253.846153,4226.666666,4228.205128
49,4323.076923,4270.769230,4259.487179,4221.025641,4224.102564
50,4325.641025,4278.461538,4279.487179,4248.205128,4223.076923
51,4324.615384,4273.846153,4271.282051,4243.589743,4206.153846
52,4320.000000,4264.102564,4260.000000,4192.820512,4195.384615
53,4320.000000,4275.897435,4272.307692,4201.025641,4211.794871
54,4304.102564,4263.076923,4263.076923,4227.179487,4206.666666
55,4309.743589,4262.051282,4264.615384,4237.948717,4206.153846
56,4312.307692,4277.435897,4263.589743,4223.589743,4212.307692
57,4299.487179,4272.820512,4256.410256,4206.666666,4209.230769
58,4309.743589,4265.128205,4267.692307,4223.589743,4214.358974
59,4310.256410,4254.871794,4250.256410,4229.743589,4212.307692
60,4317.948717,4268.717948,4247.692307,4230.769230,4225.128205
61,4326.153846,4282.051282,4270.769230,4224.615384,4227.692307
62,4310.769230,4265.641025,4274.358974,4226.153846,4211.794871
63,4303.076923,4263.589743,4276.923076,4253.333333,4218.461538
64,4296.410256,4265.641025,4276.410256,4249.230769,4220.000000
65,4308.205128,4268.717948,4277.435897,4237.948717,4225.128205
66,4318.974358,4266.153846,4262.051282,4242.564102,4229.230769
67,4310.256410,4266.666666,4257.948717,4243.076923,4224.615384
68,4320.512820,4286.153846,4286.666666,4253.846153,4235.384615
69,4315.897435,4267.692307,4272.307692,4261.538461,4224.615384
70,4291.794871,4254.358974,4259.487179,4225.641025,4209.743589
71,4300.512820,4274.871794,4271.282051,4243.076923,4229.230769
72,4296.410256,4268.717948,4271.794871,4222.564102,4235.384615
73,4308.717948,4270.256410,4282.051282,4224.102564,4238.974358
74,4301.538461,4246.153846,4262.564102,4229.230769,4213.846153
75,4295.897435,4260.512820,4277.435897,4221.538461,4230.256410
76,4289.743589,4266.153846,4264.102564,4228.717948,4223.076923
77,4291.282051,4260.512820,4270.769230,4223.589743,4216.410256
78,4292.820512,4254.358974,4277.435897,4217.948717,4209.743589
79,4288.717948,4266.666666,4275.384615,4251.282051,4222.051282
80,4280.000000,4260.512820,4259.487179,4240.000000,4215.384615
81,4282.564102,4258.974358,4267.179487,4218.461538,4210.769230
82,4290.769230,4251.794871,4267.179487,4214.358974,4207.692307
83,4299.487179,4244.615384,4267.692307,4209.743589,4205.128205
84,4294.358974,4256.410256,4266.666666,4221.538461,4209.230769
85,4288.717948,4268.717948,4265.641025,4233.846153,4213.333333
86,4295.384615,4258.461538,4263.589743,4234.871794,4213.846153
87,4300.000000,4260.000000,4260.512820,4223.076923,4208.717948
88,4305.128205,4262.051282,4257.435897,4211.282051,4203.076923
89,4309.743589,4284.615384,4264.615384,4243.589743,4218.461538
90,4305.128205,4276.410256,4280.512820,4244.615384,4222.051282
91,4298.461538,4268.717948,4287.179487,4208.717948,4216.923076
92,4300.000000,4281.025641,4275.384615,4222.564102,4213.846153
93,4289.230769,4265.128205,4251.794871,4240.512820,4195.384615
94,4296.410256,4258.461538,4267.179487,4237.435897,4197.948717
95,4300.000000,4256.923076,4267.179487,4217.948717,4199.487179
96,4297.948717,4262.564102,4252.820512,4224.102564,4197.435897
