,AF3,AF4,T7,T8,PZ
0,4284.615384,4291.282051,4298.974358,4292.820512,4260.000000
1,4270.256410,4291.794871,4293.846153,4242.051282,4261.025641
2,4296.410256,4324.615384,4295.897435,4245.128205,4275.897435
3,4310.256410,4327.692307,4293.846153,4290.256410,4277.435897
4,4302.051282,4322.564102,4294.871794,4304.102564,4273.333333
5,4301.025641,4320.512820,4293.846153,4293.333333,4274.871794
6,4291.282051,4291.282051,4278.974358,4280.000000,4267.179487
7,4298.461538,4293.333333,4296.923076,4283.076923,4283.589743
8,4290.256410,4297.948717,4296.410256,4263.589743,4282.564102
9,4281.538461,4293.333333,4282.564102,4267.692307,4268.205128
10,4302.051282,4298.974358,4291.794871,4302.051282,4276.410256
11,4304.615384,4289.743589,4284.615384,4293.333333,4273.333333
12,4316.410256,4298.974358,4287.179487,4290.769230,4272.820512
13,4316.410256,4300.512820,4287.179487,4288.717948,4264.102564
14,4301.025641,4297.948717,4284.615384,4277.948717,4257.948717
15,4308.717948,4316.923076,4297.948717,4284.102564,4275.897435
16,4304.102564,4309.743589,4291.282051,4268.717948,4269.743589
17,4311.282051,4313.333333,4299.487179,4289.743589,4270.769230
18,4312.820512,4320.000000,4291.282051,4321.538461,4271.282051
19,4306.153846,4305.641025,4278.461538,4303.076923,4261.538461
20,4326.153846,4298.974358,4301.025641,4296.410256,4269.230769
21,4322.051282,4279.487179,4288.205128,4287.179487,4262.051282
22,4311.794871,4269.743589,4277.948717,4277.435897,4264.102564
23,4297.435897,4256.923076,4283.076923,4262.564102,4265.641025
24,4280.512820,4249.743589,4280.000000,4258.461538,4257.435897
25,4287.692307,4267.692307,4292.307692,4288.205128,4268.205128
26,4278.461538,4261.538461,4285.641025,4284.102564,4261.025641
27,4295.384615,4283.076923,4287.692307,4277.948717,4266.153846
28,4326.153846,4316.410256,4289.743589,4286.153846,4284.615384
29,4318.974358,4302.051282,4285.128205,4284.102564,4282.564102
30,4309.743589,4293.846153,4303.589743,4290.256410,4289.230769
31,4292.820512,4285.128205,4290.769230,4274.871794,4286.153846
32,4297.948717,4277.435897,4288.205128,4286.153846,4286.153846
33,4297.435897,4286.666666,4299.487179,4297.435897,4284.102564
34,4268.717948,4297.435897,4282.564102,4274.871794,4262.051282
35,4287.179487,4321.538461,4295.384615,4288.205128,4268.205128
36,4310.256410,4320.000000,4308.205128,4272.820512,4275.384615
37,4312.307692,4316.923076,4300.512820,4255.384615,4275.384615
38,4309.230769,4333.333333,4288.205128,4297.435897,4275.897435
39,4296.923076,4334.871794,4285.641025,4307.692307,4270.256410
40,4302.564102,4349.743589,4309.230769,4292.307692,4285.641025
41,4288.717948,4351.282051,4291.794871,4272.307692,4275.384615
42,4276.923076,4344.615384,4275.897435,4255.384615,4260.000000
43,4295.384615,4350.769230,4298.974358,4263.076923,4278.461538
44,4297.435897,4342.051282,4284.615384,4272.307692,4272.307692
45,4297.435897,4343.076923,4281.025641,4294.871794,4268.717948
46,4293.333333,4341.025641,4293.846153,4283.589743,4275.384615
47,4292.820512,4337.948717,4295.897435,4250.769230,4275.384615
48,4301.025641,4343.076923,4303.589743,4254.358974,4276.923076
49,4287.692307,4322.564102,4294.358974,4255.897435,4266.666666
50,4290.256410,4324.615384,4287.179487,4274.871794,4269.743589
51,4284.615384,4327.179487,4271.794871,4269.743589,4265.128205
52,4279.487179,4306.153846,4271.794871,4244.615384,4265.128205
53,4307.179487,4293.333333,4294.358974,4275.384615,4288.717948
54,4292.307692,4265.128205,4279.487179,4275.897435,4273.846153
55,4270.769230,4264.102564,4278.461538,4248.205128,4262.051282
56,4280.512820,4284.615384,4287.692307,4248.205128,4270.769230
57,4286.153846,4286.153846,4281.538461,4271.794871,4265.641025
58,4287.179487,4287.179487,4289.743589,4296.410256,4264.615384
59,4276.410256,4281.538461,4280.512820,4268.717948,4256.410256
60,4289.230769,4294.358974,4288.205128,4266.666666,4269.743589
61,4295.384615,4298.461538,4300.000000,4277.948717,4281.025641
62,4275.897435,4281.538461,4286.153846,4244.615384,4264.615384
63,4293.333333,4295.897435,4292.820512,4260.000000,4273.333333
64,4303.589743,4297.948717,4288.717948,4298.974358,4277.948717
65,4292.307692,4287.692307,4292.307692,4304.102564,4274.871794
66,4275.897435,4275.897435,4293.333333,4277.948717,4269.743589
67,4267.692307,4256.923076,4271.282051,4248.717948,4256.923076
68,4296.410256,4263.589743,4290.256410,4260.512820,4267.692307
69,4293.846153,4250.256410,4295.897435,4266.666666,4260.512820
70,4281.025641,4241.538461,4282.564102,4281.538461,4247.692307
71,4294.871794,4260.512820,4290.256410,4294.871794,4259.487179
72,4286.666666,4255.384615,4291.282051,4266.666666,4266.666666
73,4287.692307,4257.435897,4297.948717,4264.615384,4280.512820
74,4287.692307,4263.076923,4290.256410,4264.615384,4272.820512
75,4278.461538,4270.769230,4283.589743,4258.974358,4254.871794
76,4278.461538,4274.871794,4280.000000,4277.435897,4256.410256
77,4265.641025,4260.000000,4258.461538,4276.410256,4254.358974
78,4272.307692,4277.948717,4279.487179,4276.410256,4268.205128
79,4270.769230,4280.512820,4290.256410,4272.307692,4263.589743
80,4262.564102,4256.923076,4271.794871,4273.846153,4247.179487
81,4272.307692,4265.128205,4279.487179,4283.589743,4260.512820
82,4262.564102,4258.461538,4279.487179,4255.384615,4258.974358
83,4276.410256,4245.128205,4287.692307,4256.923076,4263.076923
84,4289.743589,4246.666666,4293.846153,4283.589743,4268.205128
85,4282.051282,4265.128205,4288.717948,4284.102564,4262.051282
86,4290.256410,4286.666666,4289.230769,4279.487179,4264.615384
