,AF3,AF4,T7,T8,PZ
0,4288.205128,4263.589743,4278.461538,4275.384615,4265.128205
1,4294.871794,4281.538461,4276.410256,4292.820512,4266.153846
2,4276.410256,4268.717948,4280.000000,4287.179487,4257.435897
3,4292.307692,4268.205128,4303.076923,4302.564102,4270.256410
4,4295.897435,4269.230769,4294.871794,4295.897435,4268.717948
5,4287.692307,4274.871794,4288.717948,4277.948717,4269.230769
6,4295.384615,4291.282051,4295.897435,4293.333333,4281.025641
7,4289.230769,4289.230769,4280.512820,4292.307692,4268.205128
8,4300.512820,4296.410256,4297.435897,4300.000000,4276.923076
9,4298.461538,4288.717948,4300.512820,4302.051282,4280.000000
10,4300.512820,4292.307692,4287.179487,4305.128205,4276.923076
11,4316.923076,4310.256410,4297.435897,4318.974358,4289.230769
12,4295.384615,4287.179487,4288.205128,4283.589743,4281.538461
13,4293.846153,4289.743589,4284.102564,4277.948717,4289.743589
14,4302.564102,4298.461538,4277.435897,4303.076923,4289.743589
15,4301.538461,4294.358974,4277.435897,4315.384615,4281.538461
16,4310.256410,4302.051282,4290.256410,4312.820512,4292.820512
17,4295.384615,4277.435897,4274.358974,4277.435897,4276.923076
18,4297.435897,4273.846153,4280.512820,4289.743589,4270.769230
19,4300.000000,4290.256410,4279.487179,4304.615384,4269.230769
20,4288.205128,4286.153846,4256.923076,4284.102564,4262.564102
21,4292.820512,4287.692307,4264.102564,4281.025641,4274.358974
22,4283.589743,4275.897435,4261.025641,4269.743589,4265.128205
23,4291.794871,4277.435897,4268.205128,4270.256410,4270.256410
24,4293.846153,4276.923076,4268.717948,4272.820512,4271.794871
25,4278.974358,4267.179487,4261.538461,4266.153846,4259.487179
26,4298.461538,4286.153846,4281.025641,4282.564102,4274.871794
27,4298.461538,4284.615384,4274.358974,4274.358974,4272.820512
28,4304.102564,4289.743589,4280.512820,4288.205128,4278.974358
29,4319.487179,4302.564102,4294.358974,4318.974358,4289.743589
30,4306.666666,4289.743589,4285.128205,4297.948717,4278.461538
31,4304.102564,4296.410256,4298.461538,4294.358974,4290.256410
32,4293.333333,4293.333333,4299.487179,4299.487179,4289.230769
33,4298.974358,4297.435897,4291.282051,4291.794871,4282.051282
34,4314.358974,4303.589743,4291.794871,4295.384615,4281.025641
35,4308.717948,4296.410256,4288.205128,4303.589743,4271.794871
36,4329.230769,4325.641025,4305.641025,4329.743589,4287.179487
37,4322.051282,4321.538461,4298.461538,4315.897435,4283.076923
38,4301.025641,4302.564102,4291.282051,4301.025641,4281.538461
39,4303.076923,4313.846153,4305.641025,4316.923076,4300.000000
40,4294.358974,4304.615384,4302.564102,4305.128205,4291.282051
41,4302.564102,4305.128205,4316.410256,4309.743589,4293.846153
42,4296.410256,4305.128205,4310.256410,4302.564102,4288.205128
43,4287.179487,4299.487179,4308.717948,4281.538461,4282.564102
44,4294.358974,4297.948717,4325.641025,4292.307692,4300.000000
45,4282.564102,4285.641025,4299.487179,4291.282051,4296.410256
46,4293.333333,4302.564102,4300.512820,4300.512820,4302.564102
47,4293.333333,4306.153846,4306.153846,4307.179487,4298.974358
48,4283.589743,4303.076923,4299.487179,4316.410256,4291.282051
49,4303.589743,4327.692307,4320.000000,4326.153846,4301.025641
50,4302.564102,4317.435897,4309.230769,4290.256410,4280.000000
51,4300.512820,4304.615384,4298.974358,4289.230769,4275.384615
52,4288.205128,4297.948717,4297.948717,4303.589743,4280.000000
53,4280.000000,4294.871794,4292.820512,4294.871794,4276.923076
54,4302.051282,4308.717948,4308.205128,4293.333333,4293.846153
55,4289.230769,4294.871794,4309.743589,4264.102564,4288.717948
56,4282.564102,4295.384615,4318.461538,4269.743589,4287.692307
57,4284.102564,4298.974358,4321.025641,4302.564102,4288.205128
58,4275.384615,4288.717948,4300.512820,4294.358974,4279.487179
59,4288.205128,4305.128205,4301.025641,4281.538461,4291.794871
60,4277.435897,4295.384615,4294.871794,4277.948717,4285.641025
61,4278.461538,4293.846153,4297.435897,4294.358974,4288.717948
62,4299.487179,4309.743589,4305.641025,4282.564102,4296.923076
63,4297.435897,4302.051282,4314.871794,4263.076923,4291.282051
64,4304.102564,4311.794871,4340.512820,4314.871794,4306.666666
65,4296.923076,4312.820512,4318.974358,4323.076923,4297.948717
66,4296.923076,4312.307692,4307.692307,4301.025641,4297.435897
67,4306.666666,4319.487179,4321.538461,4325.641025,4313.333333
68,4291.282051,4297.948717,4304.102564,4310.769230,4293.846153
69,4292.820512,4289.743589,4309.743589,4278.461538,4291.282051
70,4286.153846,4278.974358,4312.820512,4283.589743,4285.128205
71,4286.153846,4283.589743,4309.743589,4303.076923,4274.358974
72,4300.512820,4307.692307,4310.769230,4290.256410,4275.897435
73,4284.615384,4302.051282,4297.435897,4268.717948,4273.333333
74,4293.333333,4312.307692,4309.743589,4317.435897,4297.435897
75,4304.102564,4322.564102,4300.000000,4332.820512,4299.487179
76,4303.076923,4323.076923,4288.205128,4307.179487,4284.615384
77,4297.435897,4320.000000,4301.025641,4301.538461,4289.743589
78,4267.692307,4292.820512,4286.153846,4270.256410,4280.512820
79,4273.333333,4295.384615,4295.897435,4270.769230,4289.743589
80,4276.923076,4291.282051,4312.820512,4290.769230,4290.256410
81,4266.153846,4276.410256,4318.461538,4296.410256,4284.615384
82,4281.538461,4295.384615,4325.641025,4306.666666,4295.384615
83,4277.948717,4298.461538,4304.102564,4292.820512,4281.538461
84,4285.128205,4311.282051,4304.102564,4312.820512,4286.666666
85,4293.333333,4317.435897,4308.205128,4322.564102,4294.358974
86,4282.051282,4293.846153,4299.487179,4287.179487,4281.025641
87,4279.487179,4290.256410,4311.282051,4291.282051,4285.641025
88,4266.153846,4285.641025,4305.128205,4300.512820,4280.000000
89,4274.358974,4290.769230,4304.615384,4304.615384,4283.589743
90,4272.820512,4288.205128,4303.076923,4294.871794,4284.102564
91,4259.487179,4280.000000,4290.256410,4266.666666,4277.435897
92,4285.128205,4297.435897,4305.641025,4272.307692,4293.846153
93,4278.974358,4278.974358,4295.897435,4261.025641,4276.923076
94,4268.205128,4276.410256,4291.794871,4251.282051,4267.179487
95,4277.948717,4304.102564,4306.666666,4280.512820,4283.589743
96,4271.794871,4301.025641,4293.846153,4311.282051,4280.000000
97,4279.487179,4305.128205,4289.230769,4323.589743,4280.000000
98,4277.948717,4300.512820,4284.615384,4302.564102,4268.717948
99,4282.564102,4293.333333,4298.461538,4305.128205,4276.923076
100,4288.205128,4297.435897,4304.102564,4301.025641,4291.282051
101,4271.794871,4296.923076,4287.179487,4262.564102,4273.333333
102,4283.589743,4309.743589,4307.692307,4276.923076,4275.897435
103,4277.435897,4293.846153,4299.487179,4286.153846,4265.641025
104,4266.666666,4286.666666,4291.282051,4271.794871,4262.051282
105,4282.051282,4305.128205,4306.666666,4285.128205,4283.076923
106,4270.769230,4294.358974,4290.769230,4287.692307,4275.897435
107,4277.435897,4306.666666,4301.025641,4292.820512,4278.461538
108,4292.307692,4312.820512,4299.487179,4284.615384,4275.384615
109,4298.461538,4303.076923,4275.897435,4272.307692,4266.666666
110,4294.358974,4302.564102,4286.666666,4278.974358,4272.820512
111,4267.179487,4275.897435,4285.128205,4268.717948,4256.923076
112,4275.384615,4274.358974,4280.512820,4284.615384,4260.000000
113,4275.897435,4278.461538,4275.897435,4280.512820,4261.538461
114,4267.179487,4276.923076,4275.384615,4259.487179,4254.358974
115,4289.743589,4304.102564,4290.256410,4292.820512,4273.846153
116,4290.769230,4308.205128,4277.435897,4288.205128,4274.358974
117,4294.358974,4306.666666,4274.358974,4260.512820,4271.794871
118,4288.717948,4294.871794,4273.846153,4261.025641,4261.538461
119,4272.820512,4276.410256,4275.897435,4277.948717,4254.871794
120,4282.564102,4285.128205,4289.230769,4303.076923,4268.205128
121,4271.282051,4276.923076,4263.589743,4288.205128,4247.179487
122,4279.487179,4283.589743,4266.153846,4281.025641,4249.230769
123,4296.410256,4295.897435,4279.487179,4290.769230,4271.282051
124,4289.230769,4288.205128,4266.153846,4288.717948,4268.205128
125,4297.948717,4294.871794,4276.923076,4294.871794,4270.769230
126,4291.282051,4283.589743,4276.923076,4273.846153,4256.410256
127,4291.794871,4283.076923,4278.461538,4260.512820,4256.410256
128,4297.435897,4288.717948,4278.974358,4261.538461,4262.051282
129,4285.128205,4278.461538,4272.820512,4265.128205,4250.256410
130,4302.564102,4293.846153,4286.666666,4298.974358,4270.256410
131,4306.153846,4290.769230,4273.846153,4288.717948,4273.333333
132,4306.153846,4288.205128,4269.743589,4276.923076,4264.615384
133,4312.307692,4301.025641,4275.384615,4303.076923,4261.025641
134,4289.230769,4286.666666,4255.897435,4290.256410,4245.641025
135,4292.820512,4294.871794,4273.846153,4280.512820,4265.128205
136,4296.923076,4290.256410,4289.230769,4284.102564,4274.871794
137,4295.897435,4274.871794,4279.487179,4283.589743,4267.179487
138,4297.948717,4285.641025,4272.307692,4279.487179,4264.615384
139,4285.641025,4286.666666,4257.948717,4275.384615,4253.846153
140,4306.666666,4299.487179,4276.410256,4299.487179,4270.769230
141,4307.692307,4297.435897,4282.564102,4286.666666,4266.153846
142,4287.179487,4283.076923,4272.820512,4267.179487,4249.230769
143,4291.282051,4280.512820,4283.076923,4296.923076,4262.051282
144,4288.717948,4267.179487,4274.358974,4286.153846,4256.923076
145,4309.230769,4286.666666,4281.538461,4274.871794,4261.538461
146,4317.948717,4296.923076,4272.820512,4277.948717,4263.076923
147,4308.205128,4288.717948,4251.794871,4271.282051,4256.923076
148,4315.897435,4304.102564,4274.358974,4285.641025,4268.717948
149,4300.512820,4289.230769,4282.564102,4283.076923,4257.435897
150,4294.871794,4277.948717,4284.102564,4294.358974,4257.948717
151,4295.384615,4282.051282,4288.717948,4305.128205,4263.076923
152,4292.307692,4283.589743,4294.871794,4299.487179,4263.076923
153,4309.230769,4294.358974,4305.641025,4296.923076,4281.025641
154,4301.025641,4281.538461,4288.717948,4267.179487,4274.358974
155,4301.538461,4283.076923,4296.923076,4280.512820,4272.307692
156,4301.538461,4282.564102,4305.128205,4298.974358,4269.743589
157,4284.102564,4269.230769,4286.666666,4273.333333,4255.384615
158,4298.461538,4293.846153,4306.666666,4286.153846,4274.871794
159,4301.025641,4299.487179,4309.743589,4284.615384,4278.974358
160,4302.564102,4295.897435,4298.974358,4266.153846,4276.410256
