,AF3,AF4,T7,T8,PZ
0,4286.153846,4247.692307,4248.205128,4220.000000,4170.256410
1,4289.743589,4254.871794,4262.051282,4226.153846,4175.897435
2,4293.846153,4265.128205,4279.487179,4234.871794,4191.794871
3,4274.871794,4241.538461,4256.923076,4217.948717,4183.076923
4,4285.128205,4249.743589,4264.615384,4211.794871,4200.000000
5,4273.846153,4247.692307,4256.923076,4191.282051,4188.205128
6,4271.282051,4250.769230,4252.307692,4204.615384,4176.923076
7,4277.435897,4247.179487,4249.230769,4224.615384,4175.384615
8,4271.794871,4230.769230,4245.128205,4210.769230,4169.230769
9,4290.256410,4258.974358,4283.589743,4220.512820,4196.410256
10,4270.769230,4245.128205,4269.743589,4199.487179,4185.641025
11,4265.128205,4233.846153,4255.897435,4193.333333,4171.794871
12,4286.666666,4260.512820,4270.256410,4216.923076,4181.025641
13,4274.358974,4249.230769,4247.179487,4208.205128,4171.282051
14,4284.102564,4243.076923,4256.923076,4216.410256,4179.487179
15,4276.923076,4229.230769,4267.179487,4189.230769,4167.179487
16,4272.820512,4234.871794,4267.692307,4166.666666,4162.564102
17,4284.102564,4249.743589,4255.897435,4197.948717,4170.256410
18,4263.589743,4224.102564,4226.666666,4193.846153,4150.769230
19,4271.794871,4230.769230,4254.358974,4196.923076,4164.102564
20,4273.846153,4236.923076,4265.128205,4189.743589,4170.769230
21,4271.282051,4243.076923,4251.794871,4180.512820,4169.230769
22,4284.615384,4258.974358,4254.358974,4193.846153,4171.794871
23,4267.179487,4233.333333,4244.615384,4179.487179,4145.641025
24,4274.871794,4237.435897,4261.538461,4193.846153,4163.076923
25,4281.025641,4242.564102,4250.256410,4196.410256,4172.307692
26,4276.410256,4241.025641,4240.000000,4176.410256,4156.923076
27,4281.538461,4264.615384,4277.948717,4191.282051,4171.794871
28,4262.051282,4250.769230,4262.564102,4184.102564,4163.076923
29,4282.051282,4256.923076,4250.769230,4193.333333,4164.615384
30,4298.461538,4268.205128,4255.897435,4194.871794,4168.717948
31,4290.769230,4253.846153,4250.769230,4181.025641,4167.179487
32,4309.743589,4261.025641,4268.205128,4194.871794,4181.538461
33,4294.871794,4248.717948,4257.435897,4170.769230,4163.589743
34,4286.153846,4255.384615,4258.974358,4172.307692,4172.820512
35,4285.641025,4262.564102,4251.794871,4181.538461,4177.435897
36,4276.923076,4248.205128,4234.358974,4158.974358,4153.846153
37,4300.000000,4275.384615,4261.025641,4186.153846,4173.333333
38,4297.435897,4277.948717,4251.282051,4198.461538,4173.846153
39,4303.076923,4277.435897,4248.205128,4192.307692,4168.717948
40,4306.153846,4281.025641,4267.179487,4180.512820,4171.282051
41,4285.128205,4261.538461,4260.512820,4161.025641,4163.076923
42,4302.564102,4270.769230,4261.538461,4182.564102,4175.384615
43,4296.410256,4258.974358,4240.000000,4171.794871,4161.025641
44,4282.564102,4254.358974,4236.410256,4161.025641,4161.538461
45,4282.051282,4260.000000,4242.564102,4179.487179,4170.769230
46,4266.666666,4243.076923,4236.923076,4165.641025,4152.820512
47,4283.076923,4264.102564,4274.358974,4168.205128,4173.846153
48,4281.025641,4266.666666,4270.256410,4175.384615,4171.794871
49,4276.923076,4264.102564,4251.794871,4192.820512,4160.000000
50,4283.589743,4276.923076,4261.025641,4195.384615,4174.358974
51,4272.307692,4261.538461,4251.794871,4165.641025,4175.384615
52,4294.871794,4269.230769,4270.256410,4186.153846,4189.230769
53,4289.743589,4257.948717,4264.102564,4174.871794,4173.846153
