,AF3,AF4,T7,T8,PZ
0,4318.974358,4281.538461,4313.846153,4267.692307,4272.820512
1,4321.025641,4301.538461,4314.358974,4275.384615,4280.512820
2,4292.820512,4272.820512,4285.641025,4269.743589,4258.974358
3,4290.256410,4255.897435,4275.897435,4273.846153,4247.179487
4,4294.871794,4268.205128,4281.025641,4285.641025,4245.128205
5,4270.769230,4264.102564,4284.102564,4266.666666,4233.333333
6,4278.974358,4272.820512,4304.102564,4241.538461,4246.666666
7,4289.230769,4271.794871,4281.025641,4240.512820,4251.282051
8,4308.717948,4286.153846,4274.358974,4297.435897,4259.487179
9,4316.410256,4295.384615,4298.461538,4300.000000,4263.589743
10,4303.589743,4282.564102,4297.948717,4251.282051,4257.435897
11,4321.025641,4301.538461,4308.205128,4275.384615,4277.948717
12,4310.256410,4296.410256,4302.051282,4266.666666,4272.820512
13,4299.487179,4283.589743,4294.871794,4249.230769,4271.282051
14,4299.487179,4286.153846,4293.846153,4286.153846,4283.589743
15,4281.538461,4274.871794,4296.410256,4268.717948,4270.256410
16,4297.948717,4282.051282,4323.589743,4249.230769,4268.205128
17,4292.820512,4271.282051,4297.435897,4255.897435,4248.205128
18,4282.564102,4262.051282,4266.153846,4253.846153,4236.410256
19,4295.384615,4272.307692,4276.410256,4248.717948,4251.282051
20,4277.948717,4261.538461,4277.435897,4252.820512,4244.615384
21,4281.538461,4267.692307,4296.923076,4273.333333,4257.948717
22,4289.743589,4258.461538,4306.153846,4254.358974,4271.794871
23,4291.794871,4254.871794,4305.641025,4260.512820,4277.435897
24,4302.051282,4276.923076,4294.871794,4290.256410,4278.974358
25,4292.307692,4271.794871,4265.128205,4249.230769,4258.974358
26,4295.384615,4277.435897,4285.641025,4233.846153,4263.076923
27,4286.666666,4269.230769,4293.333333,4261.025641,4255.384615
28,4284.615384,4262.564102,4279.487179,4274.358974,4248.205128
29,4302.051282,4289.230769,4288.205128,4272.820512,4263.589743
30,4282.564102,4282.564102,4270.769230,4248.717948,4250.769230
31,4287.692307,4276.410256,4276.923076,4244.102564,4253.333333
32,4296.410256,4268.205128,4288.717948,4240.512820,4255.897435
33,4288.205128,4262.051282,4285.128205,4247.692307,4249.230769
34,4302.564102,4285.641025,4301.025641,4291.794871,4260.000000
35,4288.717948,4275.384615,4281.538461,4270.769230,4246.666666
36,4286.666666,4273.333333,4271.794871,4222.564102,4253.846153
37,4294.871794,4285.641025,4283.589743,4233.846153,4269.230769
38,4287.692307,4284.102564,4281.025641,4274.358974,4258.461538
39,4297.948717,4299.487179,4291.282051,4287.179487,4260.000000
40,4288.717948,4286.153846,4285.641025,4252.307692,4250.769230
41,4287.692307,4270.769230,4284.615384,4261.538461,4251.794871
42,4291.282051,4268.717948,4284.102564,4271.794871,4257.435897
43,4276.923076,4262.564102,4277.435897,4240.512820,4252.820512
44,4285.128205,4274.871794,4300.512820,4251.794871,4269.743589
45,4285.128205,4275.384615,4289.230769,4258.461538,4270.256410
46,4297.948717,4286.666666,4270.256410,4266.666666,4271.794871
47,4302.564102,4288.717948,4273.846153,4282.051282,4265.128205
48,4288.717948,4274.871794,4282.051282,4268.717948,4249.230769
49,4316.923076,4303.589743,4307.692307,4264.102564,4273.333333
50,4311.282051,4295.897435,4294.871794,4243.589743,4269.743589
51,4301.538461,4274.871794,4286.666666,4246.153846,4256.410256
52,4320.000000,4290.256410,4293.846153,4276.923076,4266.666666
53,4298.461538,4285.641025,4273.846153,4270.256410,4256.923076
54,4285.641025,4283.589743,4285.128205,4276.410256,4257.948717
55,4278.974358,4276.410256,4286.666666,4257.435897,4254.871794
56,4274.358974,4268.205128,4280.512820,4233.333333,4253.846153
57,4279.487179,4267.692307,4288.205128,4251.282051,4259.487179
58,4271.794871,4263.589743,4271.794871,4243.076923,4248.717948
59,4288.205128,4290.256410,4283.076923,4265.641025,4268.717948
60,4283.589743,4286.666666,4290.256410,4284.102564,4271.282051
61,4269.743589,4263.589743,4281.025641,4262.051282,4251.282051
62,4282.051282,4271.794871,4289.743589,4278.461538,4256.923076
63,4271.794871,4270.256410,4278.461538,4270.769230,4256.410256
64,4287.692307,4290.256410,4277.435897,4241.025641,4266.666666
65,4297.435897,4293.333333,4275.384615,4244.615384,4271.282051
66,4282.564102,4270.769230,4277.948717,4280.512820,4271.282051
67,4292.820512,4285.128205,4300.512820,4307.692307,4278.974358
68,4289.743589,4291.282051,4283.589743,4279.487179,4262.564102
69,4304.102564,4303.076923,4278.974358,4262.051282,4270.769230
70,4311.282051,4300.000000,4283.076923,4258.974358,4273.846153
71,4293.846153,4274.871794,4284.615384,4257.435897,4254.871794
72,4301.538461,4284.102564,4310.769230,4279.487179,4263.076923
73,4295.384615,4283.076923,4308.205128,4274.871794,4253.333333
74,4294.358974,4280.000000,4302.564102,4279.487179,4249.743589
75,4291.282051,4275.384615,4281.025641,4281.025641,4254.871794
76,4283.589743,4271.282051,4263.076923,4274.358974,4253.333333
77,4305.128205,4295.897435,4305.128205,4296.923076,4272.307692
78,4300.512820,4288.205128,4303.589743,4274.358974,4261.538461
79,4300.000000,4292.820512,4284.102564,4260.000000,4254.358974
80,4308.717948,4308.717948,4282.564102,4289.743589,4261.025641
81,4296.410256,4288.717948,4267.179487,4296.923076,4250.769230
82,4304.615384,4293.846153,4275.384615,4285.641025,4257.948717
83,4301.538461,4292.307692,4279.487179,4243.076923,4254.871794
84,4303.589743,4288.717948,4287.692307,4242.051282,4252.820512
85,4301.538461,4286.666666,4291.794871,4281.538461,4252.307692
