,AF3,AF4,T7,T8,PZ
0,4297.435897,4277.948717,4286.666666,4275.384615,4276.923076
1,4295.897435,4280.000000,4289.743589,4302.564102,4273.333333
2,4303.589743,4284.615384,4290.256410,4320.000000,4277.948717
3,4300.512820,4275.897435,4282.051282,4292.307692,4275.384615
4,4292.820512,4268.717948,4277.435897,4274.871794,4267.179487
5,4292.307692,4280.000000,4284.615384,4291.794871,4265.641025
6,4282.051282,4275.897435,4284.102564,4284.102564,4259.487179
7,4283.589743,4277.948717,4293.333333,4273.333333,4266.666666
8,4294.871794,4286.153846,4296.923076,4286.666666,4276.410256
9,4294.358974,4283.589743,4292.820512,4306.153846,4274.871794
10,4292.820512,4286.666666,4297.948717,4312.307692,4278.461538
11,4294.358974,4288.717948,4290.769230,4302.564102,4276.923076
12,4302.051282,4287.179487,4286.153846,4300.512820,4271.282051
13,4293.333333,4280.512820,4288.205128,4287.692307,4266.666666
14,4284.102564,4280.000000,4283.589743,4272.307692,4263.589743
15,4292.307692,4286.666666,4282.051282,4296.410256,4260.000000
16,4290.769230,4282.564102,4284.102564,4320.512820,4255.384615
17,4289.230769,4286.153846,4292.820512,4300.512820,4261.538461
18,4287.179487,4290.256410,4286.153846,4264.102564,4261.538461
19,4292.307692,4285.641025,4282.051282,4257.948717,4257.948717
20,4308.717948,4293.333333,4295.384615,4275.384615,4268.205128
21,4298.974358,4294.871794,4290.769230,4283.076923,4270.769230
22,4289.743589,4291.282051,4286.153846,4300.512820,4271.794871
23,4299.487179,4294.358974,4288.717948,4301.538461,4273.846153
24,4302.564102,4300.512820,4289.743589,4272.307692,4271.282051
25,4302.564102,4308.205128,4294.871794,4274.871794,4276.410256
26,4296.923076,4297.948717,4285.641025,4289.743589,4271.282051
27,4297.435897,4294.358974,4290.769230,4293.333333,4264.102564
28,4301.538461,4301.025641,4303.076923,4288.205128,4270.256410
29,4297.948717,4291.282051,4291.794871,4272.307692,4271.282051
30,4297.948717,4287.692307,4285.641025,4290.256410,4270.256410
31,4296.923076,4291.794871,4283.076923,4292.307692,4266.153846
32,4300.512820,4303.076923,4287.179487,4248.205128,4268.717948
33,4304.102564,4308.205128,4301.025641,4247.179487,4278.461538
34,4300.512820,4295.384615,4300.000000,4296.410256,4275.897435
35,4304.615384,4297.435897,4299.487179,4322.051282,4275.384615
36,4303.589743,4299.487179,4295.384615,4287.179487,4274.871794
37,4298.461538,4288.205128,4293.333333,4229.743589,4268.717948
38,4302.051282,4287.179487,4297.948717,4229.743589,4270.256410
39,4308.205128,4298.461538,4296.923076,4293.333333,4278.974358
40,4327.692307,4316.410256,4313.333333,4341.025641,4294.358974
41,4333.333333,4322.051282,4325.128205,4315.897435,4302.564102
42,4320.512820,4318.974358,4309.743589,4282.051282,4297.435897
43,4319.487179,4321.025641,4300.000000,4280.000000,4296.923076
44,4321.025641,4312.820512,4300.512820,4278.461538,4296.410256
45,4315.897435,4303.589743,4301.025641,4292.820512,4291.794871
46,4302.051282,4296.923076,4290.769230,4295.384615,4283.589743
47,4301.538461,4299.487179,4293.846153,4289.230769,4285.641025
48,4313.846153,4308.717948,4312.307692,4312.820512,4295.897435
49,4301.538461,4297.435897,4306.153846,4315.384615,4287.692307
50,4290.769230,4293.846153,4295.384615,4291.282051,4283.076923
51,4292.307692,4294.358974,4289.743589,4263.589743,4281.538461
52,4292.820512,4290.769230,4286.153846,4253.846153,4272.820512
53,4300.512820,4306.153846,4294.358974,4274.358974,4280.000000
54,4295.384615,4304.615384,4288.717948,4287.179487,4282.564102
55,4286.666666,4284.615384,4285.128205,4278.461538,4276.923076
56,4280.000000,4273.333333,4280.000000,4243.589743,4274.358974
57,4270.256410,4271.282051,4269.743589,4231.282051,4271.282051
58,4276.923076,4280.512820,4282.564102,4276.923076,4278.461538
59,4281.538461,4280.000000,4289.743589,4300.512820,4284.615384
60,4274.871794,4268.717948,4281.025641,4276.923076,4280.000000
61,4267.179487,4261.025641,4276.410256,4264.615384,4274.358974
62,4269.743589,4262.051282,4279.487179,4265.128205,4278.974358
63,4286.153846,4277.435897,4284.102564,4258.461538,4288.205128
64,4281.538461,4273.846153,4269.743589,4254.871794,4276.923076
65,4271.282051,4261.538461,4267.179487,4263.589743,4267.179487
66,4273.846153,4265.641025,4280.512820,4267.179487,4277.435897
67,4269.743589,4265.128205,4274.358974,4265.641025,4276.410256
68,4273.846153,4264.102564,4271.282051,4270.256410,4273.333333
69,4275.897435,4258.461538,4275.384615,4256.923076,4275.384615
70,4273.333333,4257.948717,4277.435897,4252.307692,4274.871794
71,4278.461538,4269.743589,4282.051282,4276.410256,4283.076923
72,4286.153846,4279.487179,4284.615384,4286.666666,4292.307692
73,4293.846153,4279.487179,4290.256410,4289.743589,4294.358974
74,4283.076923,4260.512820,4283.589743,4269.230769,4284.102564
75,4279.487179,4266.153846,4283.076923,4238.461538,4284.102564
76,4297.435897,4295.384615,4288.717948,4255.897435,4292.820512
77,4297.948717,4284.615384,4277.435897,4294.358974,4281.538461
78,4294.358974,4271.794871,4281.538461,4306.666666,4277.435897
79,4300.512820,4288.205128,4288.717948,4294.871794,4288.717948
80,4304.615384,4299.487179,4282.051282,4274.871794,4291.282051
81,4296.923076,4294.871794,4280.512820,4254.871794,4287.692307
82,4284.102564,4277.435897,4273.333333,4250.256410,4277.948717
83,4291.794871,4275.897435,4274.358974,4285.128205,4279.487179
84,4293.333333,4281.025641,4282.051282,4293.333333,4286.153846
85,4279.487179,4280.000000,4283.589743,4264.102564,4284.102564
86,4289.743589,4289.743589,4288.205128,4285.128205,4284.615384
87,4298.461538,4288.717948,4282.051282,4302.051282,4276.923076
88,4295.897435,4286.153846,4280.512820,4278.974358,4271.794871
89,4294.871794,4288.717948,4289.230769,4286.153846,4282.051282
90,4292.820512,4283.589743,4293.333333,4305.128205,4291.794871
91,4293.846153,4284.102564,4300.512820,4298.974358,4298.461538
92,4280.000000,4275.384615,4291.794871,4280.512820,4289.743589
93,4270.256410,4264.102564,4280.512820,4272.820512,4283.076923
94,4278.974358,4267.692307,4280.512820,4273.846153,4287.692307
95,4291.794871,4280.000000,4287.692307,4300.000000,4291.794871
96,4307.179487,4295.897435,4299.487179,4333.846153,4299.487179
97,4308.205128,4296.410256,4291.794871,4313.846153,4295.384615
98,4313.333333,4300.000000,4296.923076,4295.897435,4294.358974
99,4325.128205,4311.794871,4311.282051,4298.974358,4305.641025
100,4316.410256,4303.589743,4297.435897,4284.102564,4303.589743
101,4305.641025,4293.333333,4289.743589,4288.717948,4294.358974
102,4302.051282,4283.589743,4292.307692,4297.435897,4288.717948
103,4302.564102,4284.102564,4297.948717,4280.512820,4290.256410
104,4302.051282,4293.333333,4304.102564,4282.051282,4292.307692
105,4297.435897,4289.743589,4295.897435,4302.051282,4284.102564
106,4299.487179,4282.564102,4290.769230,4289.743589,4284.615384
107,4291.794871,4272.307692,4278.461538,4261.025641,4280.000000
108,4288.717948,4273.846153,4264.615384,4281.025641,4266.153846
109,4304.102564,4287.692307,4276.923076,4310.256410,4266.666666
110,4306.666666,4283.076923,4288.205128,4288.717948,4269.743589
111,4302.564102,4282.051282,4287.692307,4270.769230,4275.897435
112,4298.974358,4287.179487,4287.692307,4280.000000,4287.179487
113,4303.076923,4285.641025,4294.871794,4294.871794,4293.846153
114,4313.333333,4287.179487,4297.435897,4305.128205,4289.230769
115,4303.589743,4286.153846,4283.589743,4297.948717,4276.923076
116,4303.076923,4294.358974,4293.846153,4297.948717,4287.179487
117,4313.846153,4301.025641,4305.641025,4289.743589,4298.974358
118,4316.923076,4296.923076,4292.820512,4287.179487,4286.666666
119,4322.564102,4303.589743,4290.769230,4311.794871,4281.538461
120,4311.794871,4294.358974,4291.794871,4298.974358,4279.487179
121,4296.410256,4276.410256,4292.820512,4272.820512,4275.384615
122,4290.256410,4269.743589,4289.743589,4276.923076,4275.384615
123,4283.076923,4260.512820,4280.512820,4273.846153,4272.307692
124,4280.000000,4260.512820,4280.512820,4273.333333,4268.205128
125,4280.000000,4268.205128,4274.871794,4279.487179,4264.615384
126,4287.179487,4280.000000,4278.974358,4265.128205,4271.282051
127,4291.282051,4282.564102,4285.641025,4255.897435,4280.512820
128,4290.256410,4274.871794,4274.871794,4277.435897,4270.769230
129,4300.000000,4282.051282,4277.948717,4292.820512,4264.102564
130,4305.128205,4295.897435,4288.717948,4282.564102,4270.256410
131,4305.128205,4307.179487,4290.256410,4286.153846,4280.000000
132,4304.102564,4307.692307,4285.128205,4308.205128,4281.025641
133,4303.589743,4301.538461,4279.487179,4314.871794,4273.333333
134,4310.256410,4301.538461,4288.205128,4310.769230,4273.846153
135,4300.000000,4286.153846,4284.102564,4285.641025,4268.717948
136,4289.743589,4273.333333,4275.384615,4257.435897,4260.512820
137,4297.948717,4286.153846,4285.641025,4276.923076,4267.179487
138,4298.974358,4297.435897,4288.717948,4313.333333,4270.769230
139,4302.564102,4306.153846,4283.076923,4329.743589,4272.307692
140,4307.179487,4305.641025,4276.410256,4317.435897,4270.256410
141,4309.743589,4300.512820,4286.153846,4283.589743,4272.820512
142,4306.666666,4297.948717,4295.897435,4268.717948,4280.000000
143,4290.256410,4286.666666,4280.512820,4286.153846,4274.358974
144,4290.256410,4287.179487,4284.102564,4314.358974,4274.871794
145,4298.461538,4285.128205,4291.794871,4301.538461,4281.025641
146,4293.333333,4279.487179,4283.076923,4264.615384,4278.974358
147,4293.333333,4292.820512,4285.128205,4265.641025,4285.641025
148,4290.256410,4296.923076,4290.256410,4286.153846,4289.743589
