,AF3,AF4,T7,T8,PZ
0,4319.487179,4325.128205,4307.179487,4286.153846,4277.435897
1,4319.487179,4330.769230,4313.846153,4309.743589,4281.025641
2,4305.641025,4308.205128,4300.000000,4292.820512,4265.128205
3,4327.692307,4317.435897,4315.384615,4294.871794,4276.923076
4,4329.230769,4317.948717,4309.230769,4291.794871,4276.923076
5,4326.153846,4315.897435,4309.743589,4294.358974,4278.461538
6,4336.410256,4322.051282,4329.230769,4306.666666,4288.205128
7,4321.538461,4310.769230,4313.333333,4291.794871,4276.410256
8,4326.666666,4319.487179,4307.692307,4300.000000,4279.487179
9,4323.589743,4313.846153,4295.897435,4297.948717,4269.230769
10,4329.743589,4313.333333,4302.051282,4302.051282,4269.230769
11,4346.153846,4325.641025,4323.589743,4315.897435,4288.717948
12,4322.051282,4311.282051,4308.717948,4298.974358,4277.948717
13,4324.615384,4325.128205,4321.538461,4305.128205,4284.615384
14,4326.153846,4324.615384,4323.076923,4293.333333,4280.000000
15,4315.897435,4303.076923,4298.974358,4275.897435,4263.076923
16,4322.564102,4304.615384,4297.948717,4292.307692,4262.564102
17,4312.307692,4296.923076,4297.435897,4284.615384,4255.897435
18,4321.538461,4308.717948,4314.871794,4292.307692,4271.794871
19,4317.948717,4310.769230,4307.692307,4297.435897,4272.820512
20,4305.128205,4302.564102,4291.282051,4283.589743,4260.512820
21,4321.025641,4318.974358,4308.205128,4297.435897,4274.871794
22,4314.358974,4308.717948,4301.538461,4292.307692,4266.153846
23,4316.410256,4307.179487,4301.025641,4281.538461,4261.538461
24,4318.461538,4310.256410,4297.435897,4281.538461,4262.051282
25,4316.410256,4314.358974,4296.410256,4297.435897,4265.641025
26,4331.282051,4331.282051,4316.410256,4319.487179,4279.487179
27,4312.307692,4307.179487,4301.538461,4277.948717,4262.564102
28,4316.923076,4304.615384,4307.179487,4267.179487,4264.615384
29,4326.666666,4314.871794,4314.358974,4302.051282,4271.282051
30,4305.641025,4296.923076,4291.282051,4295.897435,4258.974358
31,4307.692307,4296.410256,4297.435897,4276.923076,4270.769230
32,4302.051282,4285.128205,4295.897435,4262.051282,4264.102564
33,4308.717948,4284.102564,4300.512820,4286.153846,4263.589743
34,4309.743589,4281.538461,4304.102564,4294.358974,4270.769230
35,4288.205128,4264.615384,4288.717948,4266.153846,4262.051282
36,4301.025641,4285.128205,4305.128205,4286.153846,4275.897435
37,4298.974358,4283.589743,4298.974358,4284.615384,4267.692307
38,4301.538461,4279.487179,4290.256410,4276.923076,4260.512820
39,4313.846153,4291.794871,4299.487179,4291.794871,4266.666666
40,4301.538461,4281.025641,4295.897435,4274.358974,4258.974358
41,4311.282051,4285.128205,4305.128205,4275.384615,4270.256410
42,4304.615384,4284.615384,4289.743589,4280.000000,4264.102564
43,4298.974358,4293.333333,4287.692307,4290.256410,4263.589743
44,4314.358974,4310.256410,4300.512820,4309.230769,4284.102564
45,4308.717948,4294.358974,4285.641025,4296.923076,4285.641025
46,4319.487179,4296.923076,4307.179487,4283.589743,4292.307692
47,4309.230769,4287.692307,4308.205128,4257.948717,4278.461538
48,4294.358974,4278.974358,4290.256410,4269.743589,4270.256410
49,4308.205128,4294.871794,4297.435897,4307.692307,4284.102564
50,4300.512820,4285.128205,4286.666666,4284.615384,4267.179487
51,4306.666666,4289.743589,4293.333333,4280.512820,4263.076923
52,4305.641025,4286.666666,4295.384615,4283.589743,4265.128205
53,4304.615384,4289.230769,4291.794871,4266.153846,4274.871794
54,4318.974358,4314.358974,4301.538461,4281.538461,4291.282051
55,4293.846153,4290.769230,4285.128205,4294.358974,4266.666666
56,4290.256410,4276.923076,4293.846153,4309.230769,4263.076923
57,4289.743589,4277.948717,4296.410256,4304.615384,4271.282051
58,4274.871794,4273.846153,4277.948717,4279.487179,4269.230769
59,4283.589743,4279.487179,4288.205128,4276.923076,4280.000000
60,4270.256410,4258.974358,4284.102564,4262.051282,4265.128205
61,4277.435897,4267.692307,4290.256410,4272.820512,4266.153846
62,4288.717948,4289.230769,4298.974358,4293.846153,4278.461538
63,4281.538461,4285.128205,4291.794871,4294.358974,4275.897435
64,4302.051282,4300.512820,4298.974358,4301.025641,4285.641025
65,4298.974358,4296.410256,4279.487179,4280.512820,4273.846153
66,4295.897435,4291.794871,4278.974358,4283.589743,4271.282051
67,4294.871794,4292.307692,4298.461538,4287.179487,4276.410256
68,4276.923076,4276.923076,4293.333333,4259.487179,4266.153846
69,4284.615384,4283.076923,4296.410256,4276.923076,4272.307692
70,4279.487179,4276.410256,4285.641025,4276.923076,4264.102564
71,4281.025641,4281.538461,4294.358974,4271.794871,4268.717948
72,4288.205128,4293.333333,4302.564102,4289.230769,4276.410256
73,4276.410256,4284.102564,4284.102564,4277.435897,4257.948717
74,4294.358974,4301.538461,4294.358974,4283.076923,4262.051282
75,4294.871794,4297.435897,4286.666666,4288.205128,4257.948717
76,4293.333333,4291.282051,4292.307692,4293.333333,4261.538461
77,4299.487179,4296.410256,4312.820512,4283.589743,4273.846153
78,4281.025641,4280.000000,4290.256410,4253.333333,4260.000000
79,4295.897435,4293.333333,4288.205128,4278.461538,4266.666666
80,4304.102564,4293.846153,4287.179487,4284.615384,4262.564102
81,4303.076923,4284.615384,4291.282051,4267.692307,4256.410256
82,4310.256410,4291.282051,4302.564102,4283.589743,4267.692307
83,4293.333333,4281.025641,4275.384615,4275.897435,4257.435897
84,4300.000000,4291.794871,4278.461538,4271.794871,4264.102564
85,4299.487179,4288.717948,4294.358974,4269.230769,4268.717948
86,4295.897435,4281.025641,4297.948717,4277.948717,4267.179487
87,4313.333333,4298.461538,4299.487179,4293.333333,4272.820512
88,4300.000000,4288.205128,4275.384615,4258.974358,4260.512820
89,4298.974358,4290.769230,4292.307692,4264.615384,4273.846153
90,4296.923076,4290.769230,4307.179487,4294.358974,4275.897435
91,4289.230769,4278.461538,4289.230769,4280.512820,4255.384615
92,4307.179487,4287.179487,4293.333333,4269.743589,4262.564102
93,4292.820512,4273.846153,4284.102564,4248.717948,4255.897435
94,4289.230769,4281.538461,4284.102564,4252.307692,4260.000000
95,4297.435897,4295.897435,4285.641025,4272.820512,4266.153846
