,AF3,AF4,T7,T8,PZ
0,4314.871794,4300.000000,4302.051282,4293.333333,4284.102564
1,4308.205128,4295.897435,4309.743589,4267.692307,4288.205128
2,4297.948717,4286.666666,4310.769230,4267.692307,4289.743589
3,4311.282051,4299.487179,4311.794871,4292.820512,4293.333333
4,4304.102564,4288.205128,4294.871794,4273.846153,4272.820512
5,4298.461538,4280.000000,4304.615384,4275.384615,4275.384615
6,4291.282051,4269.743589,4298.974358,4285.128205,4280.512820
7,4291.794871,4272.820512,4292.820512,4278.461538,4282.564102
8,4297.435897,4284.102564,4307.179487,4274.871794,4289.230769
9,4281.025641,4267.179487,4285.128205,4261.025641,4269.743589
10,4303.589743,4281.538461,4285.641025,4292.307692,4277.948717
11,4315.384615,4294.358974,4294.358974,4307.179487,4284.615384
12,4296.923076,4286.153846,4295.384615,4276.923076,4274.358974
13,4308.717948,4292.307692,4311.282051,4288.205128,4288.717948
14,4304.615384,4279.487179,4296.923076,4293.333333,4282.564102
15,4295.897435,4276.410256,4294.871794,4280.000000,4272.307692
16,4293.846153,4281.025641,4299.487179,4264.615384,4270.769230
17,4300.512820,4282.051282,4300.000000,4275.897435,4277.435897
18,4316.410256,4296.923076,4320.000000,4313.333333,4302.051282
19,4290.256410,4286.666666,4306.153846,4290.769230,4291.282051
20,4280.512820,4287.692307,4297.948717,4282.564102,4283.076923
21,4292.820512,4297.435897,4295.384615,4303.589743,4282.564102
22,4292.820512,4288.205128,4284.102564,4291.282051,4269.230769
23,4298.461538,4291.794871,4295.897435,4285.641025,4275.384615
24,4273.846153,4282.564102,4284.102564,4278.974358,4268.205128
25,4264.102564,4284.615384,4283.076923,4285.641025,4270.769230
26,4271.282051,4287.692307,4297.435897,4281.025641,4280.512820
27,4269.743589,4274.871794,4292.820512,4267.179487,4276.923076
28,4293.846153,4291.282051,4304.102564,4289.743589,4288.717948
29,4290.769230,4281.538461,4296.923076,4278.974358,4275.897435
30,4283.589743,4271.794871,4296.410256,4271.282051,4271.794871
31,4294.871794,4277.435897,4307.692307,4295.897435,4289.230769
32,4285.128205,4258.974358,4300.000000,4290.769230,4282.051282
33,4295.384615,4268.205128,4310.769230,4292.820512,4289.743589
34,4304.615384,4275.384615,4301.025641,4287.692307,4291.794871
35,4303.589743,4264.615384,4293.333333,4283.076923,4283.076923
36,4304.102564,4266.666666,4305.128205,4299.487179,4280.512820
37,4293.846153,4272.820512,4289.743589,4290.256410,4270.256410
38,4302.564102,4282.564102,4297.948717,4281.538461,4281.538461
39,4292.820512,4260.512820,4307.692307,4268.205128,4281.538461
40,4288.205128,4251.794871,4303.076923,4275.384615,4276.410256
41,4309.230769,4270.769230,4303.589743,4296.923076,4283.076923
42,4295.384615,4259.487179,4293.333333,4261.025641,4267.179487
43,4288.717948,4269.230769,4306.153846,4260.000000,4276.410256
44,4293.333333,4281.538461,4304.615384,4292.820512,4287.692307
45,4298.974358,4278.461538,4300.000000,4307.179487,4285.641025
46,4307.179487,4286.666666,4308.205128,4314.358974,4295.384615
47,4284.102564,4270.769230,4278.974358,4278.461538,4274.871794
48,4288.205128,4272.820512,4288.717948,4270.769230,4268.205128
49,4304.102564,4290.256410,4310.256410,4292.307692,4277.948717
50,4303.589743,4294.358974,4298.974358,4300.000000,4282.564102
51,4314.358974,4301.025641,4304.102564,4302.564102,4292.307692
52,4302.564102,4291.282051,4295.384615,4273.846153,4274.358974
53,4303.589743,4293.846153,4292.307692,4285.641025,4271.794871
54,4306.666666,4288.205128,4288.717948,4303.076923,4276.410256
55,4288.205128,4266.666666,4283.589743,4278.461538,4269.230769
56,4289.230769,4269.230769,4304.615384,4289.230769,4289.230769
57,4286.666666,4261.025641,4294.358974,4298.461538,4293.333333
58,4295.897435,4261.538461,4291.282051,4298.974358,4291.282051
59,4296.410256,4263.076923,4296.923076,4304.615384,4294.358974
60,4279.487179,4259.487179,4283.076923,4297.435897,4287.692307
61,4292.307692,4275.384615,4295.384615,4287.692307,4293.333333
62,4282.051282,4263.589743,4291.794871,4258.461538,4279.487179
63,4270.769230,4264.615384,4289.743589,4267.179487,4274.871794
64,4288.205128,4294.358974,4296.923076,4301.025641,4286.666666
65,4289.230769,4299.487179,4285.641025,4290.256410,4278.461538
66,4299.487179,4304.615384,4293.333333,4284.615384,4284.102564
67,4304.615384,4290.769230,4288.205128,4273.846153,4283.076923
68,4306.153846,4278.974358,4287.692307,4268.717948,4281.538461
69,4304.102564,4285.641025,4294.871794,4277.948717,4284.615384
70,4291.794871,4281.538461,4283.589743,4276.410256,4277.948717
71,4307.692307,4290.769230,4302.564102,4310.769230,4294.358974
