,AF3,AF4,T7,T8,PZ
0,4272.307692,4274.358974,4275.384615,4258.974358,4249.743589
1,4252.820512,4251.282051,4257.948717,4239.487179,4237.435897
2,4255.384615,4250.769230,4265.641025,4245.641025,4241.025641
3,4262.564102,4270.256410,4270.256410,4258.461538,4250.769230
4,4262.564102,4281.025641,4263.076923,4281.538461,4256.923076
5,4262.564102,4275.384615,4270.769230,4289.230769,4256.923076
6,4243.076923,4253.846153,4281.025641,4242.051282,4258.461538
7,4220.512820,4231.794871,4261.025641,4218.461538,4228.205128
8,4223.076923,4223.589743,4260.512820,4225.641025,4228.717948
9,4242.051282,4234.358974,4280.000000,4252.307692,4234.871794
10,4237.948717,4234.871794,4278.461538,4248.205128,4231.794871
11,4237.435897,4233.333333,4268.205128,4235.384615,4231.282051
12,4245.128205,4236.410256,4268.717948,4242.051282,4236.923076
13,4246.666666,4234.358974,4269.230769,4249.743589,4235.384615
14,4248.717948,4238.974358,4269.743589,4226.666666,4232.820512
15,4248.205128,4246.153846,4275.384615,4211.282051,4240.512820
16,4254.871794,4251.282051,4289.230769,4247.179487,4246.153846
17,4250.769230,4241.025641,4271.282051,4261.538461,4235.384615
18,4237.435897,4229.230769,4245.128205,4241.025641,4224.615384
19,4243.589743,4229.230769,4263.076923,4238.461538,4223.076923
20,4251.794871,4227.179487,4277.435897,4238.461538,4227.692307
21,4251.794871,4223.589743,4268.717948,4238.974358,4233.846153
22,4247.179487,4226.153846,4272.820512,4230.256410,4231.794871
23,4250.256410,4227.692307,4273.333333,4243.076923,4235.897435
24,4253.846153,4229.743589,4274.358974,4255.897435,4240.512820
25,4245.641025,4226.666666,4278.461538,4255.897435,4239.487179
26,4251.794871,4232.820512,4278.974358,4254.358974,4242.051282
27,4242.564102,4228.205128,4270.256410,4234.871794,4239.487179
28,4258.974358,4241.538461,4265.128205,4236.410256,4234.358974
29,4259.487179,4246.666666,4279.487179,4274.871794,4244.615384
30,4263.076923,4249.743589,4282.051282,4272.307692,4245.641025
31,4268.205128,4254.358974,4283.589743,4254.871794,4253.846153
32,4273.846153,4258.974358,4285.128205,4237.435897,4262.564102
33,4272.307692,4263.589743,4295.897435,4276.410256,4262.051282
34,4268.205128,4258.974358,4277.948717,4275.384615,4255.384615
35,4268.717948,4256.923076,4278.461538,4261.538461,4252.820512
36,4269.230769,4254.871794,4279.487179,4247.692307,4249.743589
37,4268.717948,4254.358974,4282.051282,4254.358974,4250.769230
38,4268.205128,4253.846153,4284.615384,4261.538461,4251.794871
39,4285.128205,4273.333333,4294.358974,4248.205128,4275.897435
40,4294.358974,4283.076923,4298.461538,4303.076923,4277.948717
41,4271.282051,4262.564102,4272.820512,4244.615384,4257.948717
42,4253.846153,4246.666666,4268.205128,4242.564102,4251.794871
43,4257.948717,4251.794871,4273.333333,4262.564102,4258.461538
44,4266.153846,4257.435897,4274.871794,4270.769230,4263.589743
45,4265.641025,4260.000000,4286.153846,4268.717948,4271.794871
46,4269.743589,4267.692307,4299.487179,4273.846153,4278.461538
47,4264.102564,4259.487179,4287.692307,4260.512820,4273.333333
48,4258.974358,4253.333333,4280.512820,4254.358974,4266.153846
49,4257.948717,4254.871794,4280.512820,4264.615384,4266.153846
50,4254.358974,4252.307692,4280.512820,4266.153846,4267.179487
51,4248.205128,4249.743589,4277.948717,4257.948717,4266.153846
52,4241.538461,4246.666666,4275.384615,4249.230769,4265.128205
53,4253.333333,4254.871794,4268.205128,4266.666666,4263.589743
54,4257.435897,4261.025641,4272.307692,4269.743589,4260.000000
