,AF3,AF4,T7,T8,PZ
0,4317.948717,4291.794871,4306.666666,4289.743589,4278.974358
1,4296.410256,4278.974358,4293.846153,4281.538461,4262.051282
2,4299.487179,4288.205128,4293.333333,4278.461538,4270.256410
3,4304.615384,4287.692307,4291.794871,4271.282051,4273.333333
4,4313.333333,4283.589743,4305.641025,4270.769230,4281.538461
5,4310.256410,4286.153846,4296.923076,4273.846153,4285.128205
6,4285.641025,4276.410256,4275.384615,4265.641025,4269.230769
7,4285.128205,4279.487179,4300.512820,4274.871794,4274.358974
8,4282.051282,4280.000000,4306.153846,4263.589743,4274.358974
9,4286.666666,4269.230769,4297.948717,4254.358974,4271.282051
10,4293.846153,4264.615384,4296.923076,4265.128205,4270.769230
11,4289.230769,4267.692307,4290.769230,4264.102564,4264.102564
12,4299.487179,4278.974358,4304.615384,4275.897435,4276.923076
13,4275.384615,4266.153846,4292.820512,4261.538461,4271.794871
14,4251.794871,4256.410256,4286.666666,4242.564102,4263.589743
15,4274.358974,4271.282051,4301.025641,4272.820512,4277.435897
16,4287.179487,4275.384615,4287.179487,4291.794871,4280.512820
17,4294.871794,4282.564102,4300.512820,4283.076923,4284.615384
18,4291.794871,4288.717948,4316.410256,4265.128205,4280.512820
19,4286.153846,4287.692307,4308.205128,4275.384615,4281.538461
20,4285.128205,4280.512820,4308.205128,4290.769230,4289.230769
21,4269.230769,4262.051282,4299.487179,4273.846153,4273.846153
22,4280.512820,4262.051282,4292.820512,4281.538461,4278.461538
23,4278.974358,4261.025641,4286.153846,4271.794871,4280.000000
24,4258.461538,4266.153846,4292.307692,4249.743589,4271.794871
25,4265.128205,4284.102564,4308.717948,4270.256410,4284.102564
26,4267.692307,4276.923076,4294.871794,4272.820512,4284.102564
27,4269.230769,4266.666666,4286.153846,4272.820512,4277.948717
28,4260.512820,4264.102564,4286.666666,4278.974358,4270.769230
29,4261.538461,4267.179487,4287.692307,4273.333333,4271.282051
30,4277.435897,4274.871794,4289.743589,4270.256410,4280.000000
31,4260.512820,4260.512820,4276.410256,4263.589743,4266.153846
32,4256.923076,4255.384615,4290.256410,4285.128205,4269.230769
33,4263.076923,4256.923076,4294.871794,4290.256410,4278.461538
34,4262.051282,4248.717948,4281.538461,4268.717948,4270.256410
35,4277.948717,4256.410256,4304.102564,4277.948717,4275.384615
36,4268.205128,4259.487179,4306.153846,4265.641025,4269.743589
37,4271.794871,4263.589743,4297.948717,4265.128205,4272.307692
38,4285.128205,4274.871794,4292.307692,4289.743589,4282.564102
39,4266.666666,4271.794871,4278.974358,4272.820512,4276.410256
40,4266.666666,4264.102564,4295.384615,4260.000000,4282.564102
41,4271.282051,4260.512820,4290.769230,4256.410256,4278.461538
42,4269.743589,4272.820512,4279.487179,4254.871794,4275.897435
43,4262.564102,4277.948717,4287.179487,4260.000000,4278.974358
44,4258.974358,4265.641025,4285.128205,4256.410256,4267.179487
45,4283.589743,4272.820512,4289.743589,4268.205128,4274.358974
46,4284.102564,4273.333333,4279.487179,4262.051282,4277.948717
47,4281.025641,4267.179487,4276.410256,4257.435897,4277.948717
48,4287.179487,4271.282051,4294.358974,4264.102564,4282.051282
49,4270.769230,4273.333333,4294.871794,4249.230769,4270.769230
50,4280.512820,4285.641025,4296.923076,4258.974358,4273.333333
