,AF3,AF4,T7,T8,PZ
0,4310.769230,4271.282051,4278.974358,4267.179487,4247.692307
1,4325.128205,4277.435897,4314.871794,4293.846153,4266.153846
2,4318.461538,4271.282051,4298.974358,4277.948717,4258.974358
3,4329.743589,4283.589743,4289.230769,4298.974358,4265.641025
4,4313.333333,4272.820512,4284.102564,4283.589743,4260.512820
5,4289.230769,4248.205128,4274.871794,4241.538461,4249.743589
6,4306.666666,4261.538461,4291.282051,4278.461538,4264.615384
7,4292.307692,4255.384615,4279.487179,4282.051282,4249.743589
8,4294.358974,4263.589743,4291.282051,4271.282051,4256.410256
9,4294.358974,4256.923076,4298.461538,4272.820512,4253.333333
10,4283.076923,4240.512820,4280.000000,4258.974358,4232.820512
11,4309.743589,4259.487179,4283.589743,4255.384615,4252.820512
12,4295.897435,4240.000000,4272.820512,4229.230769,4246.666666
13,4281.538461,4237.948717,4286.153846,4240.512820,4249.230769
14,4285.641025,4249.230769,4297.948717,4270.769230,4250.769230
15,4282.564102,4231.794871,4283.076923,4271.282051,4233.333333
16,4295.384615,4240.512820,4285.128205,4270.769230,4247.179487
17,4272.307692,4237.948717,4264.615384,4236.410256,4242.051282
18,4270.256410,4249.230769,4278.461538,4247.179487,4244.615384
19,4290.256410,4255.384615,4294.871794,4288.205128,4247.692307
20,4288.717948,4236.923076,4270.256410,4283.589743,4232.307692
21,4305.641025,4262.564102,4293.333333,4284.615384,4253.333333
22,4288.205128,4256.923076,4287.692307,4257.435897,4248.717948
23,4285.641025,4244.615384,4266.666666,4252.307692,4245.641025
24,4299.487179,4252.820512,4284.615384,4287.692307,4253.333333
25,4277.435897,4231.282051,4289.230769,4286.153846,4234.871794
26,4290.769230,4240.000000,4300.000000,4278.974358,4243.589743
27,4285.128205,4230.769230,4284.615384,4254.358974,4233.333333
28,4272.307692,4215.384615,4270.769230,4252.820512,4225.128205
29,4281.025641,4224.102564,4274.358974,4271.794871,4235.384615
30,4263.589743,4216.923076,4265.641025,4240.512820,4218.461538
31,4274.358974,4232.307692,4294.358974,4247.692307,4234.871794
32,4272.307692,4217.435897,4287.692307,4258.461538,4231.794871
33,4258.974358,4200.512820,4258.974358,4239.487179,4214.871794
34,4266.666666,4224.102564,4268.717948,4248.205128,4229.230769
35,4251.794871,4222.564102,4270.256410,4245.128205,4227.179487
36,4268.205128,4235.384615,4282.051282,4250.769230,4241.538461
37,4286.153846,4235.384615,4277.948717,4251.794871,4241.538461
38,4285.128205,4227.179487,4281.538461,4255.897435,4238.461538
39,4286.153846,4249.743589,4301.025641,4274.871794,4257.948717
40,4263.076923,4235.897435,4275.897435,4252.820512,4242.564102
41,4284.102564,4234.358974,4285.641025,4263.076923,4252.307692
42,4301.025641,4243.076923,4297.948717,4284.615384,4258.974358
43,4287.179487,4244.615384,4292.307692,4280.000000,4248.717948
44,4296.410256,4264.615384,4309.743589,4284.615384,4264.615384
