,AF3,AF4,T7,T8,PZ
0,4305.128205,4297.948717,4313.333333,4301.538461,4270.256410
1,4312.307692,4301.538461,4312.820512,4286.153846,4275.384615
2,4296.410256,4290.769230,4305.641025,4233.333333,4276.923076
3,4302.051282,4295.897435,4325.641025,4267.692307,4292.307692
4,4292.820512,4273.333333,4307.179487,4296.410256,4278.461538
5,4302.051282,4278.461538,4302.564102,4278.974358,4275.897435
6,4301.538461,4287.179487,4303.076923,4249.743589,4272.307692
7,4285.641025,4279.487179,4287.692307,4232.820512,4258.974358
8,4303.076923,4298.461538,4301.025641,4263.076923,4275.897435
9,4297.948717,4286.153846,4301.025641,4278.974358,4273.846153
10,4304.615384,4280.512820,4312.820512,4283.589743,4278.461538
11,4306.153846,4284.615384,4306.666666,4263.076923,4277.435897
12,4289.230769,4278.461538,4283.589743,4246.153846,4257.435897
13,4308.205128,4290.769230,4308.717948,4278.461538,4273.846153
14,4295.897435,4273.333333,4298.461538,4258.974358,4271.282051
15,4280.000000,4270.256410,4278.974358,4244.102564,4262.051282
16,4288.205128,4280.512820,4285.641025,4267.692307,4263.589743
17,4290.769230,4266.153846,4290.256410,4264.615384,4251.794871
18,4303.589743,4268.717948,4316.410256,4279.487179,4262.564102
19,4276.410256,4254.871794,4298.461538,4270.769230,4258.974358
20,4270.256410,4260.000000,4287.692307,4252.820512,4261.025641
21,4293.333333,4274.871794,4304.102564,4249.230769,4270.256410
22,4269.230769,4255.897435,4288.205128,4234.358974,4253.333333
23,4269.230769,4274.358974,4297.435897,4255.897435,4263.589743
24,4273.846153,4276.923076,4297.948717,4256.923076,4261.538461
25,4285.641025,4266.666666,4298.974358,4263.076923,4257.435897
26,4313.333333,4286.666666,4310.769230,4291.282051,4279.487179
27,4296.923076,4281.538461,4294.358974,4263.076923,4271.794871
28,4295.897435,4284.615384,4303.589743,4259.487179,4265.641025
29,4291.794871,4273.846153,4299.487179,4248.717948,4258.974358
30,4287.692307,4266.666666,4296.410256,4233.333333,4263.589743
31,4308.717948,4287.179487,4315.897435,4268.717948,4282.564102
32,4305.128205,4278.461538,4301.025641,4276.923076,4270.769230
33,4318.974358,4290.256410,4308.717948,4282.051282,4275.897435
34,4316.410256,4301.025641,4310.256410,4260.000000,4276.410256
35,4297.435897,4298.974358,4297.948717,4241.025641,4270.256410
36,4302.564102,4301.538461,4310.256410,4279.487179,4279.487179
37,4293.333333,4277.435897,4294.358974,4283.589743,4262.564102
38,4303.076923,4289.230769,4293.333333,4272.820512,4262.564102
39,4296.410256,4297.435897,4289.743589,4252.820512,4267.692307
40,4280.000000,4276.923076,4281.025641,4233.333333,4257.948717
41,4307.692307,4290.769230,4303.076923,4264.102564,4266.153846
42,4302.051282,4289.743589,4294.358974,4274.871794,4255.897435
43,4294.871794,4288.717948,4301.025641,4272.820512,4264.615384
44,4296.410256,4284.615384,4307.692307,4263.589743,4277.948717
45,4291.282051,4274.358974,4287.179487,4244.615384,4266.153846
46,4308.717948,4291.282051,4293.846153,4272.307692,4271.282051
47,4289.230769,4270.769230,4281.538461,4264.102564,4252.307692
48,4284.102564,4257.948717,4289.230769,4240.000000,4244.102564
49,4300.000000,4269.743589,4302.051282,4252.307692,4261.025641
50,4281.538461,4260.512820,4283.076923,4257.435897,4259.487179
51,4283.589743,4279.487179,4295.897435,4264.615384,4268.717948
52,4281.538461,4281.025641,4288.205128,4248.205128,4261.538461
53,4287.692307,4278.461538,4286.666666,4264.102564,4265.128205
54,4293.333333,4284.615384,4297.435897,4287.179487,4278.974358
55,4274.358974,4267.179487,4283.589743,4254.871794,4264.615384
56,4285.641025,4277.435897,4305.641025,4260.512820,4274.871794
57,4273.846153,4269.230769,4298.974358,4254.871794,4275.897435
58,4258.974358,4260.000000,4275.384615,4248.205128,4265.128205
59,4275.897435,4279.487179,4282.051282,4264.615384,4266.153846
60,4277.435897,4271.794871,4284.102564,4248.717948,4262.564102
61,4290.256410,4268.205128,4302.051282,4271.282051,4277.435897
62,4278.974358,4256.923076,4292.307692,4275.897435,4267.692307
63,4273.846153,4262.564102,4289.743589,4256.923076,4263.076923
64,4299.487179,4286.153846,4314.358974,4285.641025,4285.641025
65,4287.179487,4269.230769,4302.051282,4280.512820,4275.384615
66,4288.205128,4280.000000,4310.769230,4267.179487,4276.923076
67,4283.589743,4283.076923,4305.128205,4269.230769,4271.282051
68,4275.897435,4260.512820,4289.230769,4280.000000,4256.923076
69,4304.615384,4275.384615,4312.307692,4289.743589,4275.897435
70,4295.897435,4280.512820,4303.076923,4256.410256,4270.769230
71,4294.358974,4286.666666,4300.000000,4260.512820,4269.230769
