,AF3,AF4,T7,T8,PZ
0,4306.666666,4291.282051,4302.051282,4294.358974,4294.871794
1,4295.897435,4274.871794,4302.564102,4293.333333,4287.692307
2,4307.179487,4287.692307,4321.538461,4313.333333,4301.538461
3,4293.846153,4275.897435,4306.153846,4303.589743,4295.897435
4,4292.307692,4274.358974,4321.025641,4314.358974,4302.564102
5,4292.307692,4278.974358,4321.025641,4301.025641,4300.512820
6,4288.205128,4271.282051,4294.871794,4267.179487,4286.153846
7,4298.974358,4266.666666,4305.128205,4288.717948,4290.769230
8,4301.025641,4268.205128,4311.794871,4308.205128,4289.743589
9,4318.461538,4297.948717,4330.256410,4306.666666,4305.641025
10,4316.410256,4292.307692,4334.358974,4291.282051,4309.743589
11,4304.615384,4269.743589,4308.717948,4291.794871,4298.974358
12,4309.743589,4284.102564,4295.897435,4318.974358,4300.000000
13,4296.923076,4278.974358,4293.846153,4301.538461,4290.769230
14,4310.256410,4284.615384,4324.102564,4284.615384,4306.153846
15,4309.743589,4284.102564,4330.769230,4300.000000,4313.333333
16,4291.282051,4275.384615,4318.461538,4325.641025,4302.051282
17,4305.128205,4291.794871,4325.128205,4332.307692,4307.179487
18,4293.333333,4274.358974,4298.461538,4288.205128,4288.205128
19,4295.897435,4270.769230,4304.102564,4290.769230,4286.153846
20,4311.282051,4284.615384,4324.615384,4305.641025,4295.897435
21,4304.615384,4276.410256,4309.230769,4284.102564,4290.769230
22,4313.846153,4286.666666,4320.000000,4296.923076,4301.538461
23,4302.564102,4282.051282,4316.410256,4296.923076,4291.794871
24,4291.794871,4272.820512,4295.384615,4306.153846,4283.076923
25,4291.794871,4264.615384,4283.076923,4301.025641,4276.923076
26,4286.153846,4255.384615,4292.307692,4250.256410,4269.743589
27,4295.897435,4271.794871,4311.282051,4256.923076,4286.666666
28,4281.538461,4253.846153,4292.820512,4272.820512,4283.589743
29,4292.820512,4255.897435,4315.384615,4291.282051,4292.820512
30,4314.358974,4288.717948,4334.358974,4310.769230,4303.076923
31,4287.179487,4272.307692,4290.256410,4281.538461,4273.846153
32,4294.871794,4274.358974,4300.512820,4290.256410,4280.512820
33,4311.282051,4282.564102,4320.512820,4296.410256,4294.358974
34,4309.230769,4281.025641,4320.512820,4275.897435,4293.333333
35,4317.948717,4294.871794,4333.846153,4297.948717,4303.076923
36,4316.410256,4291.282051,4321.025641,4321.538461,4299.487179
