,AF3,AF4,T7,T8,PZ
0,4298.974358,4367.179487,4293.333333,4245.128205,4278.974358
1,4314.871794,4366.153846,4272.820512,4283.076923,4266.666666
2,4334.358974,4368.205128,4284.615384,4316.923076,4277.948717
3,4337.948717,4364.102564,4283.589743,4283.076923,4263.589743
4,4339.487179,4383.589743,4279.487179,4314.358974,4286.666666
5,4330.769230,4368.717948,4286.153846,4295.897435,4284.615384
6,4321.538461,4353.333333,4292.820512,4276.923076,4282.564102
7,4336.923076,4367.179487,4286.666666,4271.282051,4279.487179
8,4354.358974,4390.769230,4274.871794,4310.256410,4283.076923
9,4351.794871,4394.871794,4281.025641,4314.871794,4301.538461
10,4342.051282,4381.538461,4281.025641,4301.538461,4287.179487
11,4332.307692,4367.692307,4281.025641,4287.692307,4272.307692
12,4327.179487,4360.512820,4283.076923,4308.717948,4268.717948
13,4322.564102,4369.743589,4276.410256,4289.743589,4270.256410
14,4328.205128,4362.051282,4258.974358,4273.333333,4274.358974
15,4319.487179,4364.102564,4256.410256,4297.435897,4274.358974
16,4324.102564,4361.538461,4264.615384,4272.820512,4264.102564
17,4325.641025,4361.025641,4261.025641,4269.230769,4269.230769
18,4325.641025,4359.487179,4263.589743,4275.384615,4273.333333
19,4325.641025,4357.948717,4266.153846,4282.051282,4277.435897
20,4340.512820,4366.666666,4265.128205,4255.384615,4273.846153
21,4324.615384,4358.974358,4254.871794,4281.538461,4264.615384
22,4325.641025,4349.230769,4256.923076,4243.076923,4275.897435
23,4329.230769,4347.692307,4256.410256,4236.410256,4267.179487
24,4326.153846,4359.487179,4254.871794,4276.410256,4260.512820
25,4315.384615,4358.974358,4259.487179,4269.743589,4272.820512
26,4313.846153,4348.717948,4268.717948,4228.717948,4265.641025
27,4322.051282,4349.230769,4268.717948,4241.025641,4271.282051
28,4330.256410,4349.743589,4269.230769,4253.333333,4277.435897
29,4340.512820,4360.000000,4259.487179,4268.717948,4262.051282
30,4335.384615,4356.410256,4251.794871,4268.717948,4272.307692
31,4311.282051,4318.974358,4263.076923,4229.743589,4262.051282
32,4322.051282,4338.974358,4260.000000,4265.641025,4268.205128
33,4317.948717,4326.153846,4265.641025,4247.692307,4266.666666
34,4318.974358,4328.717948,4256.410256,4273.846153,4254.358974
35,4311.794871,4334.358974,4253.846153,4268.717948,4262.051282
36,4310.256410,4334.358974,4251.794871,4229.743589,4253.333333
37,4312.307692,4332.307692,4245.128205,4215.384615,4280.000000
38,4298.974358,4304.102564,4257.435897,4205.128205,4278.461538
39,4291.282051,4301.538461,4270.256410,4211.794871,4264.615384
40,4311.282051,4315.384615,4273.846153,4221.025641,4270.769230
41,4324.615384,4334.871794,4279.487179,4237.435897,4268.717948
42,4314.871794,4334.871794,4268.205128,4232.307692,4268.205128
43,4305.128205,4334.358974,4256.923076,4226.666666,4268.205128
44,4301.025641,4324.102564,4262.051282,4229.743589,4274.871794
45,4313.846153,4343.589743,4274.358974,4223.589743,4270.256410
46,4324.615384,4340.512820,4254.358974,4244.102564,4264.615384
47,4328.205128,4344.102564,4256.410256,4265.641025,4288.717948
48,4313.333333,4332.820512,4250.256410,4292.307692,4264.102564
49,4320.512820,4348.717948,4256.410256,4254.871794,4269.230769
50,4301.538461,4339.487179,4258.974358,4275.384615,4274.871794
51,4305.128205,4317.948717,4255.897435,4256.923076,4250.256410
52,4328.717948,4349.230769,4239.487179,4282.564102,4268.717948
53,4315.897435,4334.871794,4243.589743,4282.051282,4277.948717
54,4322.564102,4344.615384,4268.717948,4278.974358,4268.205128
55,4328.205128,4347.692307,4268.717948,4269.743589,4274.358974
56,4334.358974,4350.769230,4269.230769,4260.000000,4281.025641
57,4338.461538,4353.333333,4259.487179,4285.641025,4281.025641
58,4334.871794,4346.153846,4257.948717,4287.179487,4289.230769
59,4330.256410,4346.153846,4277.435897,4273.846153,4269.230769
60,4326.153846,4343.589743,4276.923076,4269.743589,4276.410256
61,4336.923076,4344.615384,4274.358974,4274.871794,4291.282051
62,4330.256410,4337.435897,4268.717948,4298.461538,4284.102564
63,4323.076923,4329.743589,4262.564102,4322.564102,4276.923076
64,4326.666666,4345.128205,4261.538461,4282.051282,4273.846153
65,4342.051282,4363.589743,4263.589743,4243.076923,4288.205128
66,4324.615384,4326.666666,4255.384615,4293.333333,4285.128205
67,4338.461538,4350.256410,4266.666666,4276.410256,4290.256410
68,4338.461538,4325.128205,4262.564102,4288.205128,4275.384615
69,4338.461538,4326.153846,4268.717948,4274.358974,4291.794871
70,4348.205128,4346.666666,4273.846153,4264.615384,4280.000000
71,4338.974358,4332.307692,4267.692307,4271.794871,4276.410256
72,4328.717948,4328.205128,4284.615384,4256.410256,4293.846153
73,4335.384615,4328.205128,4274.358974,4282.564102,4281.025641
74,4342.051282,4327.692307,4264.102564,4309.230769,4268.205128
75,4333.333333,4327.179487,4269.743589,4286.666666,4266.153846
76,4324.102564,4326.666666,4275.897435,4263.589743,4263.589743
77,4325.641025,4321.025641,4267.692307,4267.179487,4277.948717
78,4328.205128,4314.358974,4273.333333,4265.128205,4273.333333
79,4321.538461,4312.307692,4262.564102,4271.282051,4283.589743
80,4321.538461,4313.333333,4259.487179,4260.000000,4264.615384
81,4314.871794,4308.717948,4267.179487,4251.794871,4265.128205
82,4315.384615,4310.256410,4267.692307,4278.461538,4277.948717
83,4321.025641,4309.230769,4270.256410,4277.948717,4272.820512
84,4322.564102,4311.282051,4275.897435,4242.051282,4277.948717
85,4326.153846,4331.282051,4274.358974,4249.230769,4270.769230
86,4310.769230,4324.615384,4262.564102,4274.871794,4281.025641
87,4308.205128,4300.000000,4277.948717,4280.512820,4291.794871
88,4334.871794,4303.589743,4300.000000,4281.025641,4284.615384
89,4329.743589,4320.512820,4287.692307,4275.897435,4283.589743
90,4324.615384,4337.435897,4275.384615,4270.769230,4282.051282
91,4298.461538,4322.564102,4258.974358,4266.666666,4265.128205
92,4297.435897,4318.974358,4256.410256,4249.230769,4263.589743
93,4302.564102,4313.846153,4276.410256,4255.897435,4283.589743
94,4315.384615,4316.410256,4287.692307,4271.282051,4269.743589
95,4307.179487,4312.820512,4268.205128,4248.205128,4264.102564
96,4316.410256,4341.538461,4277.948717,4291.282051,4300.512820
97,4314.871794,4330.769230,4285.128205,4290.256410,4272.820512
98,4315.897435,4364.615384,4278.974358,4324.615384,4285.641025
99,4316.923076,4347.179487,4287.179487,4225.641025,4285.128205
100,4320.512820,4364.102564,4292.307692,4295.897435,4294.358974
101,4316.410256,4336.923076,4279.487179,4339.487179,4293.333333
102,4310.256410,4318.974358,4276.923076,4297.948717,4276.923076
103,4314.358974,4336.410256,4281.025641,4290.769230,4279.487179
104,4318.461538,4353.846153,4285.641025,4283.589743,4282.564102
105,4308.205128,4334.358974,4278.461538,4295.897435,4278.461538
106,4316.410256,4330.769230,4286.666666,4290.769230,4270.256410
107,4324.615384,4327.179487,4294.871794,4285.641025,4261.025641
108,4327.692307,4349.743589,4302.051282,4291.282051,4289.743589
109,4334.358974,4356.923076,4294.871794,4283.076923,4296.410256
110,4334.358974,4329.230769,4275.897435,4289.230769,4286.153846
111,4327.692307,4325.641025,4277.435897,4311.282051,4283.589743
112,4327.692307,4349.743589,4290.769230,4296.923076,4281.025641
113,4318.461538,4338.461538,4283.076923,4256.410256,4294.871794
114,4309.743589,4312.307692,4276.923076,4274.358974,4281.025641
115,4305.128205,4306.153846,4269.230769,4311.794871,4273.846153
116,4306.666666,4317.948717,4273.333333,4294.358974,4273.333333
117,4308.717948,4329.743589,4277.948717,4276.410256,4273.333333
118,4297.435897,4321.538461,4285.128205,4240.512820,4292.307692
119,4308.205128,4314.871794,4283.076923,4265.128205,4297.435897
120,4316.410256,4313.333333,4271.282051,4311.794871,4283.589743
121,4304.615384,4307.692307,4275.384615,4310.769230,4282.564102
122,4305.128205,4320.512820,4295.897435,4263.589743,4278.974358
123,4312.307692,4333.333333,4279.487179,4231.794871,4292.820512
124,4300.000000,4320.000000,4270.769230,4276.410256,4283.076923
125,4301.538461,4320.512820,4277.435897,4278.974358,4292.307692
126,4325.641025,4309.743589,4290.256410,4298.974358,4294.871794
127,4331.794871,4328.717948,4286.666666,4297.948717,4296.923076
128,4337.948717,4347.692307,4282.564102,4296.410256,4298.461538
129,4306.153846,4316.410256,4281.538461,4278.461538,4282.051282
130,4318.974358,4332.307692,4286.666666,4309.743589,4287.692307
131,4325.128205,4322.564102,4273.846153,4308.205128,4300.512820
132,4331.282051,4328.205128,4281.538461,4281.025641,4285.641025
133,4327.179487,4327.692307,4277.948717,4288.717948,4288.205128
134,4323.076923,4326.666666,4274.358974,4296.923076,4290.256410
135,4324.615384,4324.615384,4268.205128,4276.923076,4284.102564
136,4319.487179,4298.974358,4278.974358,4272.307692,4295.384615
137,4317.948717,4292.820512,4291.282051,4300.512820,4282.051282
138,4312.820512,4302.564102,4281.538461,4296.410256,4287.692307
139,4316.410256,4318.461538,4282.564102,4261.025641,4282.564102
140,4313.333333,4321.025641,4280.512820,4255.897435,4286.153846
141,4308.205128,4310.769230,4270.256410,4290.256410,4293.846153
142,4310.769230,4301.025641,4277.948717,4315.384615,4274.871794
143,4309.743589,4296.410256,4284.615384,4302.564102,4282.051282
