,AF3,AF4,T7,T8,PZ
0,4324.615384,4327.179487,4312.307692,4302.564102,4293.846153
1,4309.743589,4318.461538,4291.282051,4281.538461,4277.948717
2,4320.000000,4332.820512,4315.384615,4295.384615,4301.538461
3,4313.333333,4329.230769,4322.564102,4304.102564,4311.794871
4,4300.000000,4321.025641,4296.923076,4288.205128,4287.692307
5,4329.230769,4354.871794,4310.256410,4303.589743,4289.743589
6,4329.743589,4358.461538,4308.717948,4305.128205,4286.666666
7,4315.897435,4355.897435,4302.051282,4298.974358,4287.179487
8,4311.794871,4360.000000,4304.102564,4283.589743,4283.589743
9,4305.128205,4357.435897,4303.589743,4262.051282,4269.230769
10,4314.871794,4371.794871,4310.256410,4275.897435,4279.487179
11,4316.923076,4365.128205,4300.000000,4277.948717,4278.974358
12,4323.076923,4364.615384,4311.794871,4295.384615,4278.461538
13,4321.538461,4367.692307,4314.871794,4311.282051,4278.461538
14,4304.615384,4350.256410,4293.846153,4275.384615,4271.282051
15,4312.307692,4350.256410,4304.102564,4261.025641,4276.923076
16,4309.230769,4350.256410,4308.205128,4275.384615,4272.307692
17,4313.333333,4353.333333,4323.076923,4303.076923,4284.102564
18,4322.564102,4342.564102,4325.128205,4289.230769,4288.717948
19,4311.794871,4322.564102,4294.871794,4259.487179,4266.666666
20,4327.179487,4347.692307,4304.615384,4301.538461,4280.000000
21,4318.461538,4344.102564,4307.179487,4296.410256,4280.512820
22,4302.051282,4306.666666,4300.512820,4262.051282,4267.692307
23,4315.384615,4304.102564,4305.128205,4287.179487,4278.461538
24,4316.923076,4321.538461,4292.307692,4292.820512,4279.487179
25,4314.871794,4336.410256,4297.435897,4280.512820,4284.102564
26,4294.871794,4311.794871,4298.974358,4269.230769,4271.794871
27,4293.846153,4301.025641,4297.948717,4266.666666,4262.564102
28,4318.461538,4330.256410,4304.615384,4265.128205,4276.410256
29,4316.923076,4345.641025,4297.948717,4255.897435,4274.871794
30,4325.128205,4357.435897,4314.871794,4287.179487,4280.000000
31,4320.512820,4346.666666,4311.794871,4285.128205,4276.923076
32,4312.307692,4344.615384,4297.435897,4256.410256,4272.307692
33,4321.025641,4357.948717,4311.282051,4284.102564,4281.025641
34,4313.333333,4341.538461,4306.153846,4295.897435,4274.871794
