,AF3,AF4,T7,T8,PZ
0,4291.282051,4284.102564,4289.230769,4295.384615,4289.230769
1,4315.897435,4301.538461,4297.948717,4301.025641,4287.179487
2,4312.820512,4298.974358,4303.589743,4296.923076,4280.512820
3,4295.897435,4280.000000,4301.025641,4277.435897,4276.410256
4,4299.487179,4280.000000,4304.615384,4281.025641,4287.692307
5,4291.794871,4273.846153,4297.435897,4287.179487,4287.692307
6,4293.333333,4280.000000,4303.589743,4291.282051,4294.358974
7,4288.717948,4282.564102,4291.794871,4273.846153,4290.769230
8,4286.153846,4281.025641,4282.051282,4265.641025,4276.410256
9,4301.538461,4286.666666,4299.487179,4286.153846,4276.410256
10,4297.435897,4275.897435,4293.333333,4285.641025,4274.358974
11,4302.564102,4280.000000,4290.769230,4288.717948,4280.000000
12,4303.589743,4274.358974,4302.564102,4279.487179,4277.948717
13,4294.358974,4263.589743,4310.256410,4259.487179,4271.282051
14,4303.076923,4280.512820,4309.743589,4276.410256,4278.461538
15,4292.820512,4276.923076,4290.769230,4282.051282,4276.410256
16,4298.974358,4281.538461,4294.871794,4278.974358,4278.974358
17,4326.153846,4303.076923,4307.179487,4283.076923,4284.615384
18,4333.333333,4311.282051,4309.230769,4280.000000,4284.615384
19,4327.179487,4311.794871,4310.256410,4275.384615,4285.128205
20,4308.717948,4287.692307,4283.076923,4260.000000,4266.666666
21,4309.230769,4282.564102,4286.153846,4264.615384,4269.230769
22,4304.615384,4288.717948,4310.769230,4269.230769,4283.076923
23,4286.153846,4273.333333,4300.000000,4253.846153,4272.820512
24,4301.538461,4280.512820,4297.435897,4260.512820,4272.820512
25,4312.820512,4290.256410,4300.000000,4264.615384,4275.384615
26,4316.410256,4295.384615,4310.256410,4282.564102,4285.641025
27,4311.794871,4295.384615,4315.384615,4306.666666,4298.461538
28,4296.410256,4287.179487,4295.384615,4305.128205,4290.256410
29,4309.230769,4296.923076,4294.871794,4314.358974,4283.076923
30,4307.692307,4283.589743,4297.435897,4309.230769,4276.410256
31,4304.102564,4277.435897,4304.615384,4293.333333,4282.051282
32,4320.512820,4298.461538,4313.846153,4289.743589,4288.717948
33,4325.128205,4296.923076,4300.000000,4275.384615,4281.025641
34,4330.769230,4294.871794,4302.564102,4273.333333,4291.794871
