,AF3,AF4,T7,T8,PZ
0,4297.435897,4294.871794,4290.769230,4313.333333,4286.153846
1,4291.794871,4268.717948,4294.358974,4308.717948,4269.743589
2,4292.307692,4273.846153,4294.358974,4322.051282,4271.282051
3,4295.384615,4285.128205,4278.461538,4306.153846,4274.871794
4,4301.538461,4281.538461,4270.769230,4271.282051,4273.333333
5,4313.846153,4303.076923,4286.666666,4308.205128,4288.717948
6,4287.179487,4295.384615,4273.846153,4332.307692,4277.435897
7,4286.666666,4286.153846,4291.794871,4317.948717,4279.487179
8,4291.282051,4285.641025,4292.820512,4286.666666,4274.871794
9,4272.820512,4275.384615,4258.974358,4266.153846,4255.384615
10,4283.589743,4280.000000,4278.461538,4269.230769,4272.820512
11,4278.461538,4271.282051,4287.179487,4268.205128,4274.358974
12,4286.666666,4286.666666,4289.743589,4284.102564,4281.538461
13,4295.897435,4297.948717,4300.512820,4284.102564,4292.307692
14,4275.897435,4278.461538,4298.461538,4309.230769,4287.692307
15,4283.589743,4286.666666,4302.051282,4389.743589,4300.512820
16,4277.435897,4273.333333,4284.102564,4343.076923,4282.051282
17,4278.461538,4268.717948,4288.717948,4257.435897,4269.743589
18,4289.230769,4282.564102,4304.615384,4292.307692,4278.461538
19,4273.333333,4258.974358,4294.871794,4313.333333,4269.230769
20,4275.384615,4254.358974,4302.564102,4309.230769,4277.948717
21,4268.717948,4260.000000,4296.923076,4307.179487,4274.358974
22,4268.717948,4276.410256,4301.025641,4267.179487,4278.461538
23,4279.487179,4288.717948,4320.000000,4226.666666,4297.435897
24,4272.820512,4274.871794,4312.307692,4264.615384,4285.641025
25,4292.307692,4293.333333,4322.564102,4350.256410,4290.769230
26,4292.307692,4298.974358,4317.435897,4328.717948,4288.717948
27,4291.794871,4302.564102,4307.692307,4297.435897,4286.666666
28,4313.846153,4328.205128,4325.128205,4338.974358,4298.974358
29,4304.102564,4322.564102,4323.076923,4327.179487,4288.205128
30,4313.333333,4336.410256,4335.897435,4311.282051,4303.589743
31,4321.538461,4336.923076,4321.025641,4329.230769,4305.641025
32,4314.871794,4316.410256,4298.461538,4348.205128,4286.153846
33,4321.538461,4327.179487,4321.538461,4337.948717,4290.769230
34,4300.512820,4316.410256,4315.897435,4291.794871,4277.948717
35,4290.256410,4295.897435,4307.179487,4302.051282,4270.256410
36,4289.743589,4281.538461,4302.564102,4298.974358,4262.564102
37,4290.769230,4286.153846,4297.435897,4287.179487,4260.512820
38,4303.589743,4310.256410,4307.692307,4341.025641,4276.923076
39,4290.256410,4302.051282,4290.256410,4329.230769,4265.641025
40,4299.487179,4301.538461,4294.871794,4289.743589,4274.358974
41,4304.102564,4295.384615,4308.205128,4298.461538,4287.692307
42,4288.205128,4282.564102,4301.538461,4318.974358,4280.000000
43,4298.974358,4293.846153,4301.538461,4321.538461,4281.025641
44,4286.666666,4274.358974,4285.128205,4278.461538,4266.666666
45,4286.666666,4280.000000,4297.435897,4297.948717,4282.051282
46,4297.435897,4302.564102,4302.051282,4354.358974,4294.871794
47,4285.128205,4292.307692,4275.384615,4313.846153,4273.333333
48,4296.410256,4301.538461,4290.256410,4280.000000,4288.205128
49,4296.410256,4296.923076,4295.897435,4322.051282,4290.256410
50,4298.461538,4290.256410,4300.000000,4344.102564,4284.615384
51,4305.128205,4292.307692,4310.256410,4301.025641,4290.769230
52,4297.948717,4285.641025,4300.512820,4295.897435,4283.076923
53,4316.923076,4307.692307,4308.717948,4348.717948,4290.256410
54,4313.333333,4305.641025,4303.589743,4325.641025,4284.102564
55,4308.717948,4293.333333,4299.487179,4320.512820,4285.641025
56,4314.358974,4296.410256,4296.410256,4351.282051,4292.307692
57,4296.410256,4282.051282,4285.128205,4287.179487,4276.923076
58,4300.000000,4291.282051,4304.615384,4264.615384,4286.153846
59,4286.666666,4288.717948,4287.692307,4307.179487,4276.410256
