,AF3,AF4,T7,T8,PZ
0,4250.256410,4255.384615,4290.256410,4271.794871,4266.666666
1,4249.230769,4239.487179,4282.564102,4256.410256,4258.974358
2,4256.923076,4238.461538,4288.205128,4251.794871,4266.153846
3,4252.820512,4243.076923,4284.102564,4261.538461,4272.820512
4,4248.205128,4252.820512,4287.179487,4285.128205,4272.307692
5,4237.435897,4245.641025,4281.025641,4278.974358,4257.948717
6,4244.102564,4250.256410,4279.487179,4273.333333,4261.025641
7,4258.974358,4263.589743,4292.820512,4281.538461,4277.435897
8,4246.666666,4242.051282,4285.641025,4272.307692,4265.128205
9,4249.743589,4239.487179,4284.102564,4284.615384,4260.000000
10,4247.179487,4255.384615,4277.435897,4293.846153,4260.512820
11,4227.179487,4251.794871,4269.230769,4270.256410,4246.666666
12,4219.487179,4235.384615,4278.461538,4249.230769,4245.641025
13,4222.051282,4234.358974,4275.897435,4254.871794,4255.384615
14,4252.820512,4268.205128,4282.564102,4299.487179,4270.256410
15,4260.000000,4262.564102,4284.615384,4310.769230,4266.666666
16,4236.923076,4228.205128,4280.000000,4273.333333,4255.897435
17,4237.948717,4233.846153,4289.230769,4255.897435,4263.076923
18,4238.974358,4241.538461,4282.564102,4252.820512,4263.076923
19,4246.666666,4254.358974,4286.666666,4270.256410,4263.076923
20,4251.794871,4269.743589,4286.666666,4294.871794,4266.153846
21,4247.179487,4261.025641,4268.205128,4289.230769,4263.076923
22,4263.589743,4255.384615,4272.820512,4284.102564,4268.717948
23,4263.589743,4253.846153,4277.948717,4293.846153,4267.692307
24,4255.384615,4266.666666,4288.717948,4305.641025,4270.256410
25,4246.666666,4265.128205,4284.102564,4276.410256,4265.128205
26,4241.538461,4241.025641,4274.871794,4240.512820,4254.358974
27,4262.564102,4242.051282,4298.461538,4268.717948,4267.692307
28,4266.153846,4250.256410,4296.923076,4286.153846,4271.282051
29,4262.051282,4261.538461,4281.538461,4281.025641,4268.717948
30,4262.051282,4265.128205,4277.948717,4291.282051,4271.282051
31,4260.512820,4257.948717,4271.282051,4276.923076,4263.589743
32,4270.769230,4261.025641,4283.076923,4258.461538,4266.666666
33,4252.820512,4233.333333,4285.641025,4269.743589,4258.974358
34,4242.564102,4220.512820,4282.051282,4287.179487,4247.179487
35,4254.358974,4250.256410,4282.051282,4273.846153,4253.846153
36,4251.794871,4255.897435,4276.410256,4271.282051,4261.538461
37,4271.794871,4260.000000,4292.307692,4291.794871,4272.820512
38,4289.230769,4269.230769,4291.794871,4268.717948,4272.820512
39,4282.564102,4271.282051,4288.205128,4263.076923,4269.743589
40,4280.512820,4272.820512,4300.512820,4294.871794,4280.000000
41,4271.794871,4262.564102,4280.512820,4292.820512,4281.025641
42,4266.153846,4259.487179,4269.743589,4288.717948,4285.128205
43,4249.743589,4247.179487,4269.743589,4269.230769,4277.948717
44,4239.487179,4239.487179,4273.846153,4254.871794,4267.179487
45,4260.512820,4257.948717,4295.384615,4291.282051,4286.153846
46,4270.769230,4260.000000,4295.897435,4304.102564,4298.461538
47,4276.410256,4265.128205,4296.410256,4298.974358,4294.871794
48,4265.128205,4270.769230,4295.897435,4299.487179,4285.641025
49,4256.923076,4272.307692,4294.358974,4287.692307,4277.435897
50,4275.897435,4277.948717,4301.538461,4285.641025,4279.487179
51,4270.769230,4257.948717,4295.897435,4271.794871,4275.384615
52,4270.256410,4257.435897,4295.897435,4253.846153,4279.487179
53,4275.384615,4273.846153,4282.051282,4264.102564,4279.487179
54,4265.641025,4271.794871,4272.307692,4288.717948,4267.179487
55,4269.230769,4272.820512,4295.384615,4292.307692,4268.717948
56,4269.743589,4272.307692,4292.820512,4273.333333,4267.692307
57,4278.974358,4277.948717,4290.256410,4287.692307,4274.871794
58,4275.897435,4259.487179,4298.974358,4286.153846,4280.512820
59,4250.256410,4236.923076,4293.333333,4255.897435,4271.794871
60,4249.230769,4254.871794,4290.256410,4261.025641,4275.897435
61,4256.410256,4253.333333,4280.000000,4265.641025,4276.923076
62,4263.076923,4251.282051,4282.564102,4266.666666,4280.000000
63,4261.538461,4266.666666,4287.179487,4277.948717,4286.153846
64,4254.871794,4265.641025,4281.025641,4265.641025,4283.076923
65,4272.820512,4275.384615,4292.820512,4258.974358,4290.256410
66,4267.179487,4264.102564,4285.641025,4272.820512,4285.128205
67,4261.025641,4247.692307,4286.153846,4290.769230,4280.000000
68,4280.512820,4264.102564,4300.000000,4282.564102,4293.333333
69,4277.948717,4272.307692,4288.717948,4265.641025,4288.717948
70,4267.179487,4270.256410,4288.717948,4281.538461,4275.384615
71,4253.846153,4254.871794,4286.666666,4272.820512,4266.666666
72,4260.512820,4250.256410,4281.538461,4252.307692,4272.820512
73,4271.794871,4257.435897,4288.717948,4262.564102,4278.974358
74,4261.538461,4248.205128,4287.179487,4257.435897,4265.128205
75,4278.461538,4265.641025,4295.384615,4255.384615,4267.692307
76,4287.179487,4278.974358,4295.384615,4261.538461,4274.871794
77,4278.974358,4266.153846,4293.846153,4259.487179,4273.846153
78,4286.153846,4267.179487,4304.102564,4280.000000,4279.487179
79,4283.076923,4267.692307,4292.820512,4288.717948,4272.820512
80,4277.948717,4270.769230,4281.025641,4257.435897,4269.230769
81,4261.538461,4261.538461,4265.128205,4232.307692,4262.051282
82,4255.897435,4250.769230,4262.051282,4263.076923,4253.333333
