,AF3,AF4,T7,T8,PZ
0,4291.794871,4281.538461,4281.538461,4283.076923,4271.794871
1,4299.487179,4282.564102,4288.205128,4274.871794,4279.487179
2,4290.256410,4274.358974,4279.487179,4255.384615,4268.717948
3,4287.692307,4270.256410,4275.384615,4265.128205,4255.897435
4,4302.564102,4276.410256,4290.769230,4277.435897,4266.153846
5,4295.897435,4271.794871,4289.743589,4264.102564,4274.358974
6,4287.692307,4269.230769,4281.025641,4270.769230,4272.820512
7,4292.820512,4270.769230,4276.410256,4275.897435,4268.717948
8,4302.564102,4284.615384,4282.051282,4270.256410,4273.846153
9,4304.102564,4289.743589,4285.128205,4279.487179,4271.794871
10,4300.512820,4275.384615,4284.102564,4294.358974,4261.538461
11,4309.230769,4274.871794,4293.846153,4300.000000,4271.282051
12,4303.076923,4272.820512,4285.128205,4268.717948,4276.410256
13,4296.923076,4273.333333,4279.487179,4252.820512,4276.923076
14,4305.128205,4284.615384,4290.769230,4273.333333,4280.512820
15,4300.000000,4280.512820,4288.717948,4280.000000,4276.410256
16,4302.564102,4279.487179,4289.743589,4292.307692,4281.538461
17,4304.102564,4277.948717,4286.666666,4294.358974,4285.641025
18,4297.948717,4272.820512,4274.871794,4270.769230,4277.948717
19,4298.974358,4274.358974,4275.897435,4266.666666,4275.897435
20,4296.923076,4273.333333,4282.564102,4272.820512,4276.410256
21,4302.051282,4281.025641,4293.846153,4280.512820,4280.000000
22,4300.000000,4285.641025,4290.769230,4291.794871,4274.871794
23,4292.307692,4282.564102,4281.025641,4287.179487,4268.205128
24,4296.923076,4284.102564,4286.153846,4268.205128,4271.794871
25,4294.358974,4271.282051,4287.692307,4260.512820,4272.307692
26,4305.641025,4275.897435,4300.512820,4275.897435,4284.102564
27,4319.487179,4291.282051,4306.666666,4280.000000,4292.820512
28,4307.692307,4282.051282,4286.153846,4268.205128,4278.974358
29,4301.025641,4283.589743,4288.205128,4267.692307,4277.435897
30,4303.076923,4290.256410,4299.487179,4284.102564,4285.128205
31,4309.743589,4287.692307,4298.974358,4314.358974,4286.153846
32,4306.666666,4284.615384,4289.230769,4307.692307,4278.461538
33,4293.333333,4280.512820,4279.487179,4275.384615,4273.333333
34,4296.410256,4280.512820,4286.153846,4267.692307,4277.948717
35,4295.384615,4274.871794,4287.179487,4254.358974,4273.846153
36,4293.333333,4280.000000,4286.666666,4266.153846,4275.897435
37,4298.461538,4288.205128,4286.153846,4305.128205,4283.589743
38,4305.128205,4290.256410,4290.256410,4304.615384,4291.794871
39,4313.333333,4301.025641,4301.538461,4304.615384,4303.589743
40,4304.615384,4293.846153,4294.358974,4311.794871,4298.461538
41,4300.512820,4283.076923,4290.769230,4287.692307,4294.871794
42,4305.641025,4285.128205,4290.769230,4265.641025,4293.846153
43,4299.487179,4289.230769,4284.615384,4277.435897,4282.564102
44,4304.615384,4300.000000,4296.923076,4308.205128,4284.615384
45,4306.666666,4291.794871,4295.897435,4303.076923,4287.692307
46,4299.487179,4274.871794,4283.076923,4276.923076,4284.615384
47,4298.461538,4278.461538,4293.846153,4283.076923,4289.230769
48,4298.974358,4284.102564,4299.487179,4280.512820,4290.256410
49,4305.128205,4285.641025,4296.923076,4256.410256,4292.820512
