,AF3,AF4,T7,T8,PZ
0,4268.205128,4283.076923,4285.641025,4242.564102,4264.615384
1,4292.820512,4302.051282,4280.000000,4292.307692,4277.948717
2,4305.641025,4301.538461,4264.102564,4295.384615,4272.307692
3,4305.128205,4293.333333,4257.948717,4257.948717,4268.717948
4,4301.025641,4292.820512,4272.307692,4246.666666,4284.615384
5,4307.179487,4310.256410,4323.076923,4285.128205,4292.307692
6,4290.769230,4295.384615,4302.564102,4296.410256,4288.205128
7,4282.051282,4281.025641,4239.487179,4271.794871,4264.102564
8,4281.538461,4284.102564,4233.846153,4251.794871,4248.717948
9,4270.769230,4280.512820,4253.846153,4246.153846,4257.948717
10,4285.641025,4291.282051,4278.974358,4264.102564,4258.461538
11,4284.615384,4288.205128,4283.589743,4268.717948,4263.076923
12,4277.435897,4278.974358,4273.846153,4272.307692,4263.589743
13,4293.333333,4284.102564,4257.948717,4273.846153,4261.025641
14,4291.282051,4287.692307,4251.282051,4251.794871,4269.743589
15,4298.974358,4300.512820,4295.384615,4274.871794,4270.769230
16,4304.102564,4297.948717,4312.307692,4298.461538,4282.051282
17,4290.256410,4283.589743,4277.435897,4278.461538,4277.948717
18,4280.000000,4279.487179,4263.076923,4266.666666,4254.871794
19,4271.282051,4271.794871,4254.358974,4258.974358,4254.871794
20,4278.974358,4270.769230,4250.256410,4257.435897,4252.307692
21,4275.384615,4268.717948,4266.666666,4252.820512,4258.461538
22,4275.897435,4271.282051,4291.794871,4243.589743,4266.666666
23,4290.256410,4272.307692,4267.179487,4248.717948,4249.230769
24,4287.692307,4258.974358,4230.256410,4262.564102,4251.282051
25,4305.641025,4290.256410,4288.205128,4292.307692,4277.948717
26,4314.358974,4314.358974,4318.461538,4300.000000,4294.358974
27,4295.897435,4282.564102,4283.076923,4283.589743,4283.589743
28,4288.717948,4264.615384,4282.051282,4282.564102,4265.641025
29,4274.358974,4262.051282,4263.076923,4261.538461,4258.974358
30,4269.230769,4261.538461,4243.589743,4243.589743,4245.641025
