,AF3,AF4,T7,T8,PZ
0,4401.025641,4150.769230,4174.358974,4370.769230,4106.666666
1,4380.512820,4104.102564,4162.051282,4329.230769,4056.923076
2,4364.102564,4147.179487,4172.820512,4349.230769,4101.025641
3,4343.076923,4130.256410,4173.846153,4301.538461,4087.692307
4,4337.948717,4133.846153,4199.487179,4265.641025,4083.076923
5,4346.153846,4173.846153,4177.948717,4356.923076,4107.179487
6,4332.820512,4114.358974,4082.564102,4382.564102,4056.923076
7,4388.205128,4138.974358,4168.717948,4339.487179,4105.128205
8,4337.948717,4176.410256,4234.871794,4262.051282,4131.794871
9,4297.948717,4169.230769,4187.692307,4298.461538,4103.589743
10,4352.307692,4169.743589,4140.512820,4422.564102,4103.589743
11,4304.615384,4121.538461,4085.128205,4401.025641,4069.743589
12,4323.589743,4132.820512,4146.153846,4369.743589,4087.179487
13,4337.948717,4115.897435,4172.820512,4309.230769,4083.589743
14,4301.538461,4089.230769,4149.743589,4271.282051,4080.512820
15,4362.564102,4121.025641,4157.435897,4368.205128,4095.384615
16,4381.025641,4062.564102,4104.102564,4358.974358,4019.487179
17,4357.948717,4076.410256,4157.435897,4309.230769,4050.256410
18,4287.179487,4130.769230,4191.794871,4290.256410,4110.769230
19,4248.717948,4115.384615,4135.384615,4285.641025,4084.102564
20,4346.666666,4121.538461,4153.333333,4349.743589,4083.589743
21,4370.256410,4088.717948,4106.666666,4363.589743,4044.615384
22,4347.692307,4115.897435,4106.153846,4375.897435,4056.923076
23,4297.948717,4156.410256,4175.897435,4320.000000,4086.153846
24,4258.974358,4130.256410,4159.487179,4254.358974,4075.897435
25,4334.871794,4122.564102,4129.230769,4360.512820,4094.358974
26,4335.897435,4079.487179,4123.076923,4357.948717,4036.410256
27,4326.666666,4125.641025,4189.743589,4275.897435,4056.410256
28,4329.230769,4195.384615,4182.564102,4289.743589,4127.179487
29,4305.128205,4169.743589,4116.410256,4313.333333,4100.512820
30,4343.076923,4187.179487,4153.333333,4358.974358,4104.615384
31,4315.384615,4146.666666,4131.282051,4330.769230,4074.871794
