,AF3,AF4,T7,T8,PZ
0,4307.692307,4291.282051,4266.153846,4232.307692,4199.487179
1,4302.564102,4269.230769,4277.948717,4232.820512,4192.307692
2,4317.948717,4276.923076,4302.051282,4235.384615,4213.846153
3,4303.589743,4262.051282,4275.384615,4202.051282,4197.435897
4,4303.589743,4266.153846,4270.769230,4222.564102,4196.410256
5,4304.102564,4279.487179,4279.487179,4246.153846,4203.076923
6,4296.410256,4266.153846,4270.769230,4206.666666,4193.333333
7,4305.128205,4267.179487,4285.128205,4203.589743,4201.025641
8,4289.230769,4252.820512,4281.538461,4217.435897,4189.743589
9,4296.410256,4262.051282,4285.128205,4222.564102,4196.923076
10,4309.743589,4283.076923,4283.076923,4216.410256,4203.076923
11,4308.205128,4290.256410,4283.076923,4226.153846,4195.897435
12,4330.256410,4307.179487,4303.076923,4258.461538,4214.871794
13,4315.897435,4281.538461,4274.871794,4238.461538,4208.717948
14,4306.153846,4276.410256,4276.923076,4228.205128,4208.717948
15,4318.974358,4292.820512,4295.384615,4236.410256,4211.282051
16,4310.769230,4284.615384,4275.384615,4236.410256,4194.871794
17,4309.230769,4291.282051,4291.282051,4258.461538,4203.589743
18,4293.333333,4269.743589,4284.102564,4233.846153,4192.820512
19,4302.564102,4268.717948,4272.820512,4220.512820,4193.846153
20,4316.923076,4289.743589,4295.897435,4245.641025,4210.769230
21,4302.051282,4278.461538,4296.923076,4236.410256,4202.564102
22,4325.128205,4288.717948,4300.512820,4244.102564,4212.820512
23,4322.564102,4279.487179,4292.307692,4231.794871,4200.000000
24,4305.641025,4272.820512,4289.230769,4202.051282,4185.128205
25,4311.282051,4280.000000,4278.461538,4206.666666,4194.358974
26,4301.025641,4252.307692,4249.743589,4215.897435,4186.153846
27,4318.461538,4265.641025,4281.538461,4235.897435,4202.051282
28,4313.333333,4273.846153,4293.333333,4214.871794,4199.487179
29,4295.897435,4264.102564,4279.487179,4208.205128,4188.205128
30,4312.820512,4275.897435,4293.333333,4236.923076,4204.615384
31,4304.102564,4258.461538,4278.974358,4207.179487,4197.948717
32,4313.333333,4263.589743,4271.794871,4208.205128,4201.538461
33,4321.025641,4275.384615,4266.153846,4232.307692,4198.974358
34,4312.820512,4269.743589,4273.333333,4226.153846,4192.820512
35,4323.589743,4272.307692,4298.461538,4226.666666,4204.102564
36,4311.794871,4260.000000,4277.948717,4203.076923,4191.794871
37,4313.333333,4275.384615,4283.076923,4208.205128,4197.948717
38,4307.179487,4273.333333,4284.615384,4230.256410,4192.307692
39,4294.358974,4254.871794,4258.461538,4232.820512,4177.435897
40,4310.256410,4273.333333,4273.846153,4238.461538,4198.461538
41,4299.487179,4272.307692,4283.076923,4208.717948,4194.871794
42,4306.153846,4279.487179,4293.333333,4213.846153,4203.076923
43,4313.333333,4282.051282,4288.717948,4238.461538,4210.769230
44,4303.076923,4266.153846,4273.333333,4230.769230,4193.333333
45,4325.641025,4281.538461,4291.794871,4237.948717,4198.974358
46,4322.564102,4271.282051,4273.846153,4212.307692,4184.102564
47,4325.641025,4277.948717,4267.692307,4212.820512,4184.102564
48,4336.410256,4296.923076,4289.743589,4246.666666,4199.487179
49,4324.102564,4273.333333,4285.128205,4241.538461,4187.692307
50,4333.333333,4272.307692,4283.076923,4241.025641,4191.794871
51,4324.102564,4269.743589,4263.076923,4229.743589,4188.717948
52,4328.717948,4277.435897,4276.923076,4233.333333,4199.487179
53,4341.538461,4287.692307,4297.948717,4233.333333,4211.282051
54,4319.487179,4264.615384,4274.358974,4208.205128,4195.384615
55,4326.666666,4275.897435,4287.179487,4239.487179,4213.333333
56,4316.410256,4271.794871,4284.102564,4249.230769,4209.230769
57,4298.461538,4254.871794,4265.128205,4227.692307,4195.384615
58,4301.025641,4264.615384,4276.410256,4231.794871,4206.666666
59,4288.205128,4252.820512,4274.871794,4220.512820,4193.846153
60,4296.410256,4250.256410,4281.538461,4231.282051,4198.974358
61,4283.589743,4236.410256,4271.282051,4236.923076,4197.435897
62,4276.410256,4233.333333,4274.358974,4229.743589,4189.743589
63,4303.076923,4266.666666,4286.666666,4237.435897,4199.487179
64,4298.461538,4268.205128,4257.435897,4219.487179,4195.897435
65,4313.333333,4276.923076,4279.487179,4229.230769,4220.000000
66,4317.948717,4271.282051,4298.461538,4239.487179,4225.128205
67,4300.512820,4257.435897,4274.871794,4234.358974,4211.282051
68,4308.717948,4277.948717,4281.025641,4247.179487,4224.102564
69,4300.000000,4264.102564,4282.564102,4233.333333,4216.410256
70,4303.076923,4256.923076,4287.179487,4236.923076,4221.025641
71,4299.487179,4256.923076,4279.487179,4244.102564,4221.025641
72,4286.666666,4253.846153,4273.333333,4240.512820,4206.153846
73,4298.461538,4266.666666,4292.820512,4245.641025,4205.128205
74,4282.564102,4236.923076,4278.974358,4213.333333,4182.564102
75,4278.461538,4232.307692,4282.051282,4224.615384,4193.846153
76,4283.076923,4246.153846,4280.512820,4249.230769,4213.333333
77,4282.564102,4238.974358,4260.000000,4223.076923,4202.564102
78,4298.974358,4253.333333,4282.564102,4218.974358,4209.743589
79,4279.487179,4237.948717,4279.487179,4220.000000,4195.897435
80,4286.153846,4244.615384,4279.487179,4241.025641,4201.538461
81,4309.230769,4274.358974,4291.282051,4246.666666,4215.897435
82,4287.692307,4258.461538,4269.743589,4205.128205,4191.794871
83,4292.820512,4255.897435,4275.897435,4225.641025,4191.794871
84,4291.282051,4248.717948,4274.871794,4243.589743,4185.641025
85,4292.820512,4253.846153,4272.307692,4231.794871,4186.153846
86,4308.717948,4271.794871,4281.025641,4240.512820,4204.615384
87,4293.846153,4262.051282,4277.948717,4231.794871,4201.025641
88,4304.615384,4271.282051,4291.282051,4241.025641,4209.743589
89,4308.717948,4260.000000,4276.410256,4249.743589,4202.564102
90,4309.230769,4260.512820,4277.435897,4270.769230,4203.589743
91,4316.923076,4282.051282,4290.256410,4270.256410,4214.358974
92,4289.743589,4252.820512,4264.615384,4205.641025,4185.128205
93,4294.871794,4252.820512,4289.230769,4218.974358,4184.615384
94,4310.769230,4264.102564,4296.410256,4258.974358,4189.743589
95,4316.923076,4259.487179,4269.743589,4245.641025,4183.589743
96,4316.923076,4263.076923,4273.846153,4236.923076,4183.076923
97,4294.871794,4252.307692,4255.897435,4229.743589,4163.589743
98,4305.641025,4262.564102,4262.051282,4235.384615,4177.948717
99,4295.384615,4258.461538,4282.051282,4228.205128,4187.692307
100,4284.102564,4252.820512,4278.974358,4231.282051,4185.641025
101,4317.435897,4272.820512,4278.461538,4254.871794,4201.538461
102,4310.769230,4256.410256,4264.615384,4238.461538,4190.769230
103,4309.230769,4264.102564,4281.025641,4248.205128,4198.974358
104,4312.820512,4276.410256,4290.256410,4254.871794,4207.179487
105,4299.487179,4259.487179,4268.717948,4232.307692,4191.282051
106,4313.846153,4269.230769,4267.692307,4252.307692,4196.923076
107,4305.128205,4254.871794,4262.051282,4242.564102,4181.025641
108,4302.564102,4248.717948,4288.205128,4229.743589,4185.128205
109,4306.153846,4256.410256,4289.743589,4231.794871,4197.948717
110,4298.974358,4246.666666,4248.205128,4216.410256,4186.666666
111,4307.692307,4259.487179,4266.153846,4239.487179,4197.948717
112,4287.179487,4256.410256,4281.538461,4245.641025,4194.358974
113,4295.384615,4271.794871,4281.538461,4247.692307,4198.974358
114,4311.794871,4277.948717,4275.384615,4248.205128,4196.410256
115,4280.512820,4244.615384,4253.846153,4227.179487,4172.820512
116,4284.615384,4263.076923,4261.025641,4252.307692,4189.230769
117,4292.307692,4270.256410,4251.282051,4255.897435,4180.000000
118,4288.205128,4254.358974,4258.461538,4235.384615,4170.256410
119,4279.487179,4253.846153,4278.974358,4225.641025,4188.717948
120,4263.589743,4243.589743,4260.512820,4221.025641,4184.615384
121,4289.230769,4262.051282,4266.153846,4250.769230,4194.871794
122,4288.717948,4260.000000,4268.205128,4244.102564,4197.435897
123,4273.333333,4249.230769,4278.461538,4238.974358,4194.358974
124,4282.564102,4256.923076,4284.615384,4263.589743,4190.769230
125,4277.948717,4247.179487,4247.179487,4246.666666,4175.384615
126,4292.820512,4270.256410,4267.692307,4250.256410,4197.948717
127,4284.102564,4260.512820,4291.282051,4246.666666,4197.948717
128,4276.410256,4231.282051,4276.410256,4216.923076,4181.025641
129,4300.512820,4256.410256,4281.025641,4221.025641,4193.333333
130,4283.076923,4260.000000,4277.435897,4233.846153,4190.769230
131,4283.076923,4256.923076,4287.179487,4263.589743,4204.102564
132,4287.179487,4252.820512,4272.820512,4252.307692,4202.051282
133,4278.461538,4250.769230,4260.000000,4228.717948,4192.307692
134,4289.743589,4259.487179,4286.153846,4261.025641,4209.743589
135,4275.384615,4237.435897,4277.435897,4254.871794,4195.384615
136,4284.615384,4254.358974,4280.512820,4248.205128,4201.025641
137,4293.846153,4272.307692,4284.102564,4249.743589,4208.717948
138,4275.384615,4256.410256,4267.692307,4233.333333,4187.692307
139,4283.076923,4265.128205,4275.384615,4241.538461,4194.358974
140,4272.820512,4250.256410,4261.025641,4229.743589,4191.282051
141,4278.974358,4249.230769,4273.333333,4223.076923,4192.820512
142,4294.358974,4264.615384,4294.358974,4226.666666,4193.846153
143,4286.153846,4255.897435,4275.384615,4213.846153,4181.538461
144,4293.333333,4264.615384,4271.794871,4224.102564,4196.410256
145,4278.974358,4250.256410,4263.589743,4222.564102,4191.794871
146,4277.435897,4247.692307,4284.102564,4219.487179,4191.794871
147,4283.589743,4260.512820,4302.564102,4219.487179,4195.897435
148,4271.282051,4253.333333,4264.615384,4214.871794,4176.923076
149,4288.717948,4273.333333,4258.461538,4234.358974,4189.743589
150,4274.358974,4254.358974,4257.948717,4209.230769,4182.564102
151,4258.461538,4232.307692,4262.051282,4189.743589,4178.461538
152,4273.333333,4253.846153,4272.820512,4212.307692,4191.282051
153,4271.794871,4254.358974,4254.871794,4196.410256,4172.820512
154,4287.179487,4263.589743,4260.000000,4192.820512,4178.461538
155,4277.948717,4254.358974,4255.384615,4183.589743,4177.435897
156,4267.179487,4245.128205,4265.128205,4181.538461,4174.871794
157,4283.076923,4259.487179,4283.589743,4208.205128,4184.615384
158,4277.435897,4250.256410,4252.820512,4200.512820,4168.717948
159,4289.230769,4260.512820,4259.487179,4203.076923,4185.641025
