,AF3,AF4,T7,T8,PZ
0,4327.692307,4298.461538,4289.743589,4300.512820,4278.461538
1,4326.153846,4287.692307,4304.102564,4285.128205,4283.589743
2,4320.512820,4278.974358,4306.153846,4271.282051,4280.000000
3,4305.128205,4270.256410,4287.692307,4268.717948,4262.051282
4,4314.871794,4278.974358,4302.051282,4277.948717,4270.769230
5,4312.307692,4267.692307,4302.051282,4255.384615,4267.179487
6,4322.564102,4281.538461,4298.974358,4260.512820,4275.384615
7,4327.179487,4293.846153,4287.692307,4273.846153,4279.487179
8,4306.153846,4273.333333,4274.871794,4259.487179,4267.179487
9,4299.487179,4258.974358,4301.025641,4271.794871,4273.846153
10,4287.692307,4235.384615,4299.487179,4262.051282,4266.666666
11,4295.897435,4246.153846,4288.717948,4241.025641,4270.769230
12,4312.820512,4271.282051,4289.743589,4242.564102,4277.435897
13,4310.769230,4270.769230,4285.641025,4252.307692,4263.589743
14,4316.410256,4275.384615,4293.333333,4265.641025,4263.589743
15,4304.102564,4264.102564,4285.641025,4245.128205,4253.333333
16,4315.897435,4276.923076,4300.000000,4250.256410,4266.153846
17,4328.205128,4293.333333,4309.743589,4281.025641,4285.128205
18,4306.666666,4267.179487,4289.743589,4280.000000,4273.333333
19,4318.461538,4271.282051,4298.974358,4277.948717,4279.487179
20,4317.948717,4276.410256,4292.820512,4262.051282,4270.256410
21,4296.923076,4269.230769,4291.794871,4259.487179,4258.974358
22,4286.666666,4259.487179,4298.461538,4251.282051,4259.487179
23,4273.333333,4235.384615,4277.948717,4211.794871,4246.153846
24,4294.358974,4260.000000,4298.974358,4239.487179,4270.769230
25,4310.769230,4287.179487,4312.307692,4278.461538,4289.743589
26,4312.820512,4292.820512,4290.769230,4282.051282,4282.564102
27,4313.846153,4296.410256,4290.769230,4294.871794,4284.615384
28,4298.974358,4275.897435,4302.051282,4282.564102,4281.538461
29,4313.846153,4280.512820,4321.538461,4286.153846,4288.205128
30,4309.230769,4283.076923,4302.051282,4276.410256,4273.333333
31,4296.923076,4274.871794,4282.051282,4244.102564,4258.461538
32,4311.282051,4284.615384,4290.256410,4269.743589,4267.179487
33,4302.051282,4272.307692,4281.025641,4306.153846,4261.538461
34,4312.820512,4278.974358,4311.794871,4309.230769,4283.589743
35,4325.128205,4298.461538,4325.641025,4282.564102,4297.435897
36,4315.384615,4297.435897,4292.307692,4269.230769,4283.589743
37,4314.358974,4296.923076,4294.358974,4273.846153,4286.666666
38,4307.692307,4289.230769,4298.974358,4265.641025,4280.512820
39,4326.153846,4300.000000,4308.717948,4292.307692,4288.205128
40,4333.846153,4294.871794,4309.230769,4298.974358,4291.794871
41,4316.410256,4280.000000,4291.794871,4285.128205,4277.435897
42,4316.923076,4296.410256,4297.948717,4305.128205,4282.051282
43,4302.564102,4287.179487,4292.820512,4276.923076,4274.358974
44,4307.692307,4282.051282,4295.897435,4253.333333,4278.461538
45,4319.487179,4275.897435,4289.230769,4275.384615,4277.435897
46,4307.692307,4262.051282,4273.846153,4280.512820,4262.051282
47,4321.025641,4300.000000,4304.615384,4295.384615,4284.615384
48,4319.487179,4311.794871,4297.435897,4305.641025,4286.153846
49,4308.205128,4291.794871,4277.435897,4307.179487,4280.512820
50,4303.589743,4288.205128,4291.282051,4288.205128,4291.282051
51,4302.051282,4290.256410,4298.461538,4275.897435,4290.256410
52,4325.641025,4313.333333,4313.333333,4308.717948,4301.538461
53,4319.487179,4312.820512,4308.205128,4287.179487,4293.333333
54,4312.307692,4309.743589,4304.102564,4268.205128,4285.641025
55,4313.333333,4311.794871,4298.461538,4303.076923,4286.153846
56,4289.743589,4281.538461,4273.333333,4280.000000,4265.128205
57,4302.051282,4287.692307,4289.230769,4255.384615,4280.000000
58,4314.871794,4301.538461,4296.923076,4284.615384,4293.333333
59,4306.666666,4293.846153,4294.871794,4306.153846,4290.769230
60,4305.641025,4295.384615,4303.076923,4292.820512,4289.230769
61,4302.564102,4291.282051,4281.538461,4269.743589,4273.333333
62,4314.871794,4291.794871,4281.025641,4282.564102,4279.487179
63,4303.076923,4280.000000,4286.666666,4296.923076,4281.538461
64,4300.512820,4285.641025,4300.512820,4311.282051,4286.153846
65,4326.153846,4309.230769,4315.897435,4322.051282,4297.948717
66,4321.538461,4301.538461,4292.307692,4281.025641,4284.102564
67,4327.179487,4304.615384,4300.512820,4259.487179,4294.871794
68,4322.564102,4297.948717,4306.153846,4272.820512,4293.846153
69,4303.589743,4287.692307,4285.641025,4300.000000,4276.410256
70,4312.820512,4307.179487,4302.564102,4312.307692,4296.410256
71,4314.871794,4301.025641,4313.846153,4275.897435,4301.025641
72,4319.487179,4294.358974,4298.461538,4282.564102,4293.846153
73,4301.538461,4281.025641,4272.307692,4281.538461,4276.923076
74,4285.641025,4272.820512,4280.000000,4250.256410,4269.230769
75,4312.820512,4299.487179,4306.666666,4279.487179,4286.666666
76,4309.230769,4286.153846,4287.179487,4302.051282,4275.897435
77,4310.769230,4281.025641,4298.974358,4308.717948,4283.076923
78,4318.974358,4296.923076,4309.743589,4291.794871,4295.897435
79,4302.051282,4288.205128,4279.487179,4256.923076,4280.512820
