,AF3,AF4,T7,T8,PZ
0,4272.820512,4267.179487,4256.923076,4262.564102,4234.358974
1,4281.025641,4290.769230,4266.666666,4263.076923,4245.128205
2,4271.282051,4287.692307,4263.076923,4233.846153,4236.410256
3,4274.358974,4281.025641,4262.051282,4241.538461,4235.384615
4,4281.025641,4281.025641,4260.000000,4246.153846,4239.487179
5,4264.615384,4264.102564,4246.666666,4224.102564,4226.153846
6,4276.923076,4277.435897,4264.102564,4247.179487,4238.974358
7,4275.384615,4280.512820,4266.666666,4235.897435,4242.564102
8,4286.153846,4297.435897,4287.179487,4243.589743,4254.358974
9,4297.948717,4312.307692,4308.717948,4296.923076,4263.076923
10,4278.974358,4281.538461,4282.051282,4283.589743,4243.076923
11,4293.333333,4283.589743,4279.487179,4252.307692,4252.820512
12,4285.641025,4293.846153,4275.897435,4245.128205,4249.743589
13,4275.897435,4293.846153,4278.461538,4259.487179,4245.641025
14,4292.307692,4295.897435,4286.153846,4262.051282,4253.846153
15,4286.666666,4281.538461,4274.871794,4254.871794,4239.487179
16,4298.974358,4294.358974,4287.179487,4284.615384,4244.102564
17,4291.282051,4292.307692,4272.820512,4261.538461,4241.538461
18,4276.923076,4285.641025,4262.564102,4219.487179,4235.897435
19,4289.743589,4294.358974,4282.564102,4254.871794,4242.051282
20,4281.025641,4277.948717,4265.128205,4270.256410,4227.179487
21,4290.769230,4290.769230,4269.743589,4247.179487,4241.025641
22,4296.410256,4291.282051,4283.076923,4236.923076,4246.666666
23,4290.256410,4268.717948,4277.435897,4242.564102,4236.410256
24,4296.923076,4277.948717,4277.435897,4252.307692,4248.717948
25,4281.025641,4277.435897,4265.641025,4246.666666,4247.692307
26,4287.692307,4284.102564,4278.974358,4268.717948,4252.307692
27,4297.435897,4279.487179,4280.512820,4272.820512,4246.153846
28,4294.871794,4272.820512,4261.538461,4254.358974,4234.871794
29,4301.025641,4293.333333,4270.769230,4263.076923,4248.205128
30,4282.051282,4287.692307,4277.435897,4239.487179,4247.179487
31,4289.230769,4284.102564,4302.564102,4250.256410,4261.025641
32,4297.435897,4271.282051,4295.384615,4282.051282,4260.512820
33,4286.153846,4258.461538,4261.025641,4257.948717,4240.512820
34,4296.410256,4280.512820,4275.897435,4249.743589,4251.794871
35,4285.128205,4274.358974,4280.000000,4246.153846,4247.692307
36,4285.641025,4272.307692,4287.179487,4239.487179,4248.205128
37,4292.307692,4273.333333,4283.589743,4249.743589,4250.769230
38,4279.487179,4260.512820,4262.051282,4272.820512,4243.076923
39,4292.820512,4276.923076,4277.948717,4284.102564,4260.000000
40,4280.512820,4266.153846,4272.307692,4235.384615,4248.717948
41,4281.538461,4265.641025,4278.461538,4233.333333,4241.538461
42,4305.641025,4284.615384,4294.871794,4266.666666,4253.846153
43,4294.358974,4270.769230,4277.948717,4248.717948,4249.230769
44,4295.897435,4283.076923,4286.666666,4268.717948,4261.025641
45,4292.820512,4286.666666,4284.102564,4274.871794,4256.923076
46,4300.000000,4285.128205,4280.000000,4258.461538,4252.307692
47,4307.179487,4295.384615,4296.410256,4260.000000,4260.000000
48,4286.153846,4278.974358,4283.076923,4243.589743,4250.256410
49,4298.974358,4279.487179,4281.538461,4251.794871,4257.948717
50,4300.000000,4271.282051,4280.512820,4243.076923,4249.230769
51,4292.307692,4266.153846,4284.102564,4237.948717,4245.128205
52,4298.461538,4278.461538,4296.410256,4261.025641,4261.538461
53,4284.102564,4264.102564,4279.487179,4250.256410,4250.769230
54,4294.871794,4267.179487,4280.000000,4259.487179,4253.333333
55,4301.538461,4266.153846,4271.794871,4264.615384,4250.769230
56,4303.076923,4272.307692,4274.358974,4249.743589,4252.820512
57,4310.256410,4291.794871,4295.897435,4249.230769,4270.769230
58,4281.025641,4265.641025,4271.282051,4240.512820,4252.820512
59,4286.153846,4258.461538,4274.358974,4274.871794,4252.307692
60,4293.333333,4256.923076,4287.179487,4291.794871,4251.282051
61,4281.025641,4244.615384,4275.897435,4249.743589,4243.076923
62,4295.384615,4252.820512,4274.871794,4229.230769,4254.871794
63,4280.000000,4231.794871,4264.615384,4222.051282,4242.051282
64,4273.333333,4233.333333,4288.205128,4247.692307,4250.769230
65,4278.461538,4249.743589,4293.846153,4269.230769,4261.025641
66,4275.897435,4240.512820,4263.589743,4255.897435,4247.179487
67,4288.717948,4247.692307,4276.923076,4248.717948,4256.410256
68,4279.487179,4250.769230,4292.307692,4235.384615,4259.487179
69,4293.333333,4262.564102,4309.230769,4243.076923,4268.205128
70,4310.769230,4263.589743,4302.564102,4255.384615,4266.153846
71,4296.923076,4255.897435,4275.384615,4259.487179,4250.769230
72,4305.641025,4276.410256,4289.230769,4295.384615,4263.076923
73,4299.487179,4269.230769,4288.205128,4287.179487,4261.538461
74,4297.948717,4266.153846,4291.282051,4260.000000,4260.000000
75,4298.461538,4261.538461,4292.820512,4274.358974,4251.794871
76,4281.538461,4238.974358,4278.461538,4274.358974,4232.307692
77,4294.358974,4258.461538,4296.410256,4272.820512,4248.717948
78,4286.153846,4256.410256,4281.538461,4253.846153,4248.717948
79,4283.076923,4255.384615,4272.307692,4262.051282,4247.692307
80,4296.923076,4269.230769,4294.358974,4276.410256,4255.384615
81,4277.948717,4243.589743,4283.076923,4241.538461,4242.051282
82,4288.205128,4245.641025,4283.076923,4257.948717,4252.307692
83,4290.256410,4250.769230,4283.076923,4267.179487,4244.102564
84,4282.051282,4251.282051,4286.666666,4245.128205,4235.384615
85,4294.358974,4268.717948,4290.769230,4242.564102,4255.897435
86,4285.128205,4257.948717,4268.205128,4244.102564,4247.692307
87,4289.230769,4257.948717,4285.128205,4281.538461,4249.230769
88,4285.128205,4254.358974,4301.025641,4276.410256,4248.717948
89,4282.564102,4251.794871,4294.871794,4245.641025,4245.641025
90,4305.128205,4276.923076,4300.000000,4264.615384,4262.051282
91,4305.641025,4279.487179,4289.230769,4274.871794,4259.487179
92,4313.333333,4278.974358,4296.410256,4289.743589,4266.153846
93,4305.641025,4266.153846,4301.538461,4291.282051,4262.051282
94,4300.512820,4265.641025,4304.615384,4280.512820,4257.435897
95,4320.512820,4286.153846,4316.410256,4282.564102,4272.307692
96,4305.641025,4266.666666,4296.923076,4257.948717,4260.000000
97,4309.230769,4263.076923,4303.076923,4268.205128,4264.102564
98,4307.692307,4264.615384,4304.615384,4290.769230,4265.641025
99,4293.846153,4262.564102,4284.615384,4289.743589,4251.282051
100,4313.333333,4284.615384,4295.897435,4293.846153,4257.435897
101,4298.974358,4267.179487,4293.333333,4271.282051,4250.256410
102,4292.820512,4256.923076,4295.384615,4270.256410,4256.410256
103,4298.974358,4260.000000,4287.692307,4273.846153,4261.025641
104,4287.692307,4256.410256,4277.435897,4257.435897,4250.256410
105,4295.384615,4271.282051,4306.666666,4265.641025,4259.487179
106,4282.564102,4255.897435,4291.282051,4257.435897,4245.641025
107,4283.589743,4258.461538,4276.410256,4274.358974,4243.589743
108,4295.384615,4271.794871,4293.333333,4294.358974,4253.333333
109,4280.512820,4250.769230,4284.615384,4252.307692,4242.564102
110,4292.820512,4270.769230,4286.153846,4253.846153,4255.384615
111,4290.769230,4289.743589,4273.846153,4296.923076,4251.794871
112,4282.564102,4286.153846,4280.512820,4313.846153,4245.641025
113,4283.589743,4277.948717,4291.794871,4283.076923,4246.153846
114,4275.384615,4258.461538,4266.666666,4231.794871,4231.282051
115,4291.794871,4262.051282,4277.948717,4234.358974,4241.025641
116,4285.128205,4257.948717,4280.000000,4252.307692,4234.358974
117,4281.538461,4265.128205,4271.794871,4278.461538,4228.717948
118,4295.897435,4279.487179,4285.128205,4271.794871,4243.076923
119,4280.000000,4260.000000,4269.230769,4224.102564,4233.846153
120,4290.769230,4271.282051,4266.666666,4261.538461,4241.025641
121,4293.333333,4282.564102,4277.435897,4289.230769,4239.487179
122,4284.615384,4280.000000,4282.051282,4257.435897,4232.820512
123,4292.307692,4278.974358,4278.974358,4254.358974,4242.051282
124,4277.435897,4256.923076,4265.641025,4255.897435,4235.384615
125,4288.717948,4272.307692,4282.564102,4268.205128,4247.692307
126,4292.820512,4278.461538,4278.974358,4266.666666,4246.666666
127,4289.743589,4274.358974,4275.897435,4254.871794,4241.025641
128,4308.205128,4304.615384,4297.435897,4255.384615,4257.435897
129,4292.307692,4297.948717,4279.487179,4246.153846,4250.769230
130,4293.846153,4289.743589,4284.102564,4285.641025,4255.384615
131,4308.717948,4293.333333,4295.897435,4309.743589,4258.461538
132,4316.923076,4295.897435,4285.641025,4272.820512,4254.871794
133,4328.717948,4315.897435,4291.282051,4282.564102,4268.717948
134,4301.025641,4302.051282,4287.179487,4304.615384,4257.948717
135,4297.948717,4295.897435,4300.512820,4295.897435,4256.923076
136,4309.230769,4295.897435,4299.487179,4259.487179,4255.897435
137,4299.487179,4280.000000,4286.666666,4239.487179,4247.179487
