,AF3,AF4,T7,T8,PZ
0,4302.051282,4273.333333,4284.615384,4264.102564,4289.743589
1,4310.769230,4285.641025,4299.487179,4293.333333,4303.076923
2,4316.923076,4290.256410,4306.153846,4300.512820,4303.589743
3,4317.948717,4287.692307,4294.358974,4294.358974,4293.846153
4,4309.230769,4271.794871,4275.384615,4282.051282,4283.076923
5,4312.307692,4278.974358,4292.307692,4281.025641,4294.358974
6,4314.358974,4295.384615,4300.512820,4281.538461,4300.512820
7,4312.820512,4293.846153,4278.461538,4289.743589,4293.846153
8,4319.487179,4289.743589,4278.974358,4305.128205,4298.461538
9,4323.076923,4293.333333,4299.487179,4307.179487,4304.102564
10,4329.230769,4299.487179,4306.153846,4307.179487,4307.692307
11,4325.128205,4294.871794,4293.333333,4298.974358,4299.487179
12,4315.897435,4293.333333,4295.384615,4283.589743,4297.948717
13,4318.974358,4292.820512,4307.179487,4287.692307,4303.076923
14,4321.538461,4284.102564,4297.435897,4306.666666,4299.487179
15,4324.615384,4288.205128,4291.794871,4304.102564,4300.512820
16,4312.307692,4283.589743,4292.820512,4273.846153,4296.923076
17,4302.564102,4276.923076,4299.487179,4280.512820,4294.871794
18,4311.794871,4292.307692,4306.666666,4314.358974,4305.128205
19,4310.256410,4292.307692,4288.717948,4289.230769,4298.974358
20,4304.615384,4283.589743,4278.461538,4275.897435,4291.282051
21,4300.000000,4274.358974,4279.487179,4293.846153,4288.205128
22,4298.974358,4266.153846,4283.076923,4279.487179,4283.076923
23,4303.076923,4276.923076,4293.846153,4274.871794,4287.692307
24,4297.948717,4283.589743,4290.256410,4294.358974,4291.794871
25,4300.512820,4289.230769,4291.794871,4311.282051,4301.025641
26,4294.358974,4276.923076,4284.615384,4283.589743,4296.410256
27,4281.025641,4256.923076,4267.179487,4247.179487,4279.487179
28,4293.333333,4274.871794,4280.000000,4270.256410,4288.205128
29,4296.410256,4288.717948,4288.205128,4293.333333,4293.846153
30,4288.717948,4276.923076,4276.923076,4287.692307,4289.743589
31,4288.205128,4269.743589,4269.230769,4277.435897,4285.128205
32,4285.128205,4271.282051,4265.128205,4285.128205,4279.487179
33,4286.666666,4271.794871,4266.153846,4300.000000,4284.615384
34,4286.666666,4267.179487,4268.205128,4280.000000,4284.615384
35,4293.846153,4274.871794,4278.461538,4267.179487,4290.256410
36,4298.461538,4277.948717,4282.051282,4291.794871,4293.846153
37,4283.589743,4264.615384,4271.282051,4296.410256,4282.051282
38,4285.641025,4271.282051,4276.410256,4283.076923,4282.051282
39,4296.923076,4277.948717,4276.923076,4281.025641,4285.128205
40,4293.846153,4276.410256,4270.256410,4286.153846,4282.564102
41,4285.641025,4273.846153,4273.846153,4286.153846,4281.025641
42,4278.461538,4256.410256,4267.692307,4265.128205,4272.307692
43,4287.692307,4260.000000,4280.512820,4258.974358,4278.974358
44,4294.358974,4273.333333,4293.846153,4274.358974,4288.717948
45,4291.794871,4267.692307,4278.974358,4298.461538,4283.589743
46,4293.846153,4266.153846,4266.666666,4307.179487,4278.974358
47,4289.230769,4267.692307,4264.615384,4280.000000,4276.923076
48,4292.307692,4275.897435,4276.410256,4275.897435,4284.615384
49,4297.435897,4281.025641,4283.589743,4292.307692,4287.692307
50,4297.948717,4284.102564,4281.538461,4293.846153,4291.794871
51,4296.923076,4281.025641,4276.923076,4293.846153,4296.410256
52,4287.692307,4262.051282,4268.717948,4288.717948,4285.128205
53,4291.282051,4264.615384,4287.179487,4276.410256,4290.256410
54,4293.333333,4275.384615,4291.282051,4265.128205,4297.435897
55,4286.153846,4274.871794,4272.307692,4282.564102,4290.769230
56,4288.205128,4275.897435,4267.692307,4309.743589,4287.692307
57,4280.000000,4260.000000,4263.076923,4286.153846,4281.538461
58,4277.948717,4250.256410,4270.769230,4268.205128,4285.128205
59,4286.666666,4258.974358,4281.538461,4281.025641,4290.256410
60,4288.205128,4264.615384,4278.974358,4274.871794,4292.307692
61,4286.666666,4267.179487,4277.948717,4267.692307,4296.410256
62,4275.384615,4252.307692,4267.179487,4271.794871,4281.025641
63,4274.358974,4243.589743,4268.205128,4286.153846,4274.871794
64,4285.641025,4260.000000,4283.589743,4280.000000,4285.128205
65,4291.282051,4277.435897,4281.538461,4255.384615,4283.589743
66,4294.358974,4281.025641,4277.948717,4278.974358,4283.076923
67,4285.641025,4265.128205,4281.538461,4314.358974,4277.948717
68,4292.307692,4267.179487,4302.051282,4309.743589,4282.564102
69,4309.230769,4281.538461,4315.384615,4285.128205,4295.384615
70,4303.589743,4271.282051,4305.128205,4278.461538,4292.307692
71,4293.333333,4269.230769,4301.538461,4289.230769,4285.128205
72,4282.564102,4273.846153,4298.461538,4284.615384,4281.025641
73,4282.051282,4268.205128,4308.205128,4280.000000,4288.205128
74,4287.692307,4256.410256,4315.384615,4281.025641,4293.846153
75,4277.435897,4249.230769,4299.487179,4277.435897,4281.538461
76,4280.512820,4266.666666,4306.666666,4281.025641,4289.743589
77,4290.769230,4277.948717,4320.000000,4277.948717,4301.025641
78,4290.769230,4272.307692,4313.333333,4291.794871,4296.923076
79,4293.333333,4270.769230,4309.230769,4313.846153,4295.384615
80,4303.076923,4276.410256,4315.384615,4294.358974,4303.076923
81,4315.384615,4290.256410,4316.410256,4283.589743,4310.256410
82,4307.692307,4281.538461,4295.384615,4300.000000,4293.333333
83,4302.051282,4274.871794,4305.128205,4298.974358,4282.564102
84,4311.794871,4287.692307,4337.435897,4282.564102,4301.538461
85,4304.102564,4276.923076,4317.435897,4267.692307,4298.461538
86,4298.461538,4268.205128,4300.000000,4290.256410,4289.743589
87,4300.000000,4272.820512,4310.769230,4310.769230,4293.846153
88,4298.974358,4278.461538,4310.256410,4292.307692,4299.487179
89,4310.256410,4295.897435,4311.794871,4286.153846,4307.179487
90,4313.846153,4293.846153,4308.205128,4295.384615,4300.512820
91,4312.820512,4283.076923,4299.487179,4296.410256,4296.923076
92,4305.641025,4281.025641,4294.358974,4283.589743,4294.358974
93,4297.948717,4276.410256,4299.487179,4283.076923,4288.717948
94,4305.128205,4284.102564,4307.179487,4298.461538,4294.871794
95,4300.000000,4283.589743,4289.230769,4274.358974,4293.846153
96,4295.384615,4279.487179,4284.102564,4263.589743,4292.820512
97,4301.025641,4290.256410,4304.102564,4298.974358,4298.461538
98,4298.974358,4294.358974,4309.743589,4315.897435,4300.000000
99,4299.487179,4289.743589,4298.461538,4313.333333,4303.076923
100,4304.102564,4288.205128,4285.641025,4296.410256,4298.974358
101,4315.897435,4297.435897,4290.256410,4284.102564,4297.435897
102,4316.923076,4293.333333,4292.820512,4294.358974,4295.897435
103,4308.205128,4287.179487,4293.846153,4298.974358,4295.897435
104,4313.846153,4295.897435,4305.128205,4303.076923,4304.615384
105,4304.102564,4285.641025,4298.461538,4308.717948,4296.410256
106,4298.461538,4286.666666,4300.000000,4294.871794,4294.358974
107,4316.923076,4307.179487,4304.102564,4273.333333,4305.641025
108,4319.487179,4306.666666,4287.179487,4284.102564,4297.435897
