,AF3,AF4,T7,T8,PZ
0,4230.769230,4233.333333,4217.948717,4198.974358,4212.820512
1,4238.974358,4245.641025,4226.666666,4218.461538,4225.128205
2,4248.205128,4267.179487,4238.974358,4247.179487,4240.000000
3,4220.512820,4240.512820,4226.153846,4229.230769,4218.461538
4,4214.871794,4221.025641,4241.025641,4215.384615,4217.435897
5,4224.102564,4225.128205,4240.000000,4208.205128,4220.000000
6,4226.666666,4235.897435,4221.025641,4213.846153,4215.384615
7,4232.307692,4245.128205,4234.871794,4238.974358,4227.692307
8,4221.538461,4228.205128,4241.025641,4223.076923,4221.538461
9,4223.076923,4226.666666,4240.512820,4210.769230,4222.051282
10,4222.051282,4227.179487,4233.333333,4216.410256,4219.487179
11,4221.538461,4225.128205,4222.051282,4209.230769,4212.307692
12,4234.871794,4234.358974,4222.564102,4209.743589,4223.076923
13,4217.435897,4220.512820,4216.410256,4210.256410,4222.564102
14,4216.410256,4224.102564,4223.589743,4233.846153,4232.820512
15,4228.717948,4232.820512,4220.512820,4245.128205,4238.974358
16,4217.948717,4217.435897,4214.358974,4218.461538,4223.076923
17,4217.948717,4217.435897,4228.717948,4220.512820,4222.051282
18,4216.923076,4218.461538,4209.230769,4230.256410,4213.333333
19,4222.564102,4229.230769,4202.564102,4241.025641,4218.974358
20,4222.051282,4231.794871,4228.205128,4231.282051,4230.256410
21,4207.179487,4211.282051,4236.410256,4195.897435,4221.538461
22,4215.897435,4214.358974,4236.410256,4204.615384,4222.051282
23,4226.666666,4222.051282,4225.641025,4227.692307,4223.076923
24,4236.410256,4230.256410,4219.487179,4242.564102,4229.743589
25,4228.205128,4223.076923,4205.128205,4230.256410,4222.051282
26,4203.589743,4198.974358,4202.051282,4199.487179,4205.641025
27,4214.358974,4205.641025,4241.025641,4211.794871,4219.487179
28,4213.333333,4206.153846,4233.846153,4220.000000,4211.282051
29,4206.666666,4207.692307,4203.076923,4213.846153,4201.538461
30,4220.000000,4221.538461,4219.487179,4221.025641,4218.974358
31,4221.025641,4213.846153,4224.615384,4226.153846,4218.974358
32,4230.256410,4222.051282,4212.820512,4240.000000,4225.641025
33,4223.076923,4223.076923,4212.820512,4229.743589,4228.717948
34,4215.897435,4210.769230,4236.410256,4201.538461,4225.128205
35,4230.769230,4217.435897,4248.205128,4203.589743,4227.179487
36,4222.051282,4213.846153,4221.025641,4215.897435,4213.846153
37,4213.333333,4214.871794,4224.615384,4231.282051,4217.948717
38,4211.282051,4208.205128,4223.589743,4218.974358,4217.435897
39,4207.692307,4195.384615,4207.179487,4194.871794,4206.153846
40,4207.692307,4202.564102,4215.897435,4207.179487,4214.358974
41,4202.564102,4204.615384,4193.333333,4211.794871,4209.743589
42,4219.487179,4214.358974,4192.820512,4213.846153,4211.794871
43,4223.589743,4213.333333,4232.307692,4210.256410,4218.974358
44,4210.256410,4203.076923,4240.512820,4203.589743,4215.897435
45,4215.897435,4208.717948,4216.410256,4210.769230,4212.820512
46,4206.153846,4201.538461,4207.179487,4197.435897,4201.025641
47,4212.820512,4211.282051,4242.051282,4202.564102,4212.820512
48,4227.692307,4220.512820,4243.076923,4206.666666,4214.358974
49,4221.025641,4205.641025,4207.179487,4190.256410,4198.461538
50,4225.641025,4207.692307,4215.897435,4195.897435,4209.743589
51,4217.435897,4200.512820,4221.025641,4197.435897,4212.820512
52,4214.358974,4202.564102,4224.615384,4211.794871,4220.512820
53,4217.435897,4204.615384,4225.641025,4225.641025,4225.641025
54,4209.230769,4189.743589,4207.179487,4201.025641,4213.846153
55,4214.871794,4200.000000,4217.948717,4193.846153,4225.641025
56,4204.615384,4199.487179,4237.435897,4197.435897,4226.666666
57,4195.897435,4196.923076,4243.589743,4196.923076,4226.153846
58,4204.102564,4208.205128,4220.000000,4197.948717,4233.333333
59,4213.333333,4211.794871,4195.897435,4202.051282,4225.128205
60,4228.205128,4220.000000,4231.282051,4214.358974,4229.230769
61,4208.717948,4205.641025,4246.153846,4188.205128,4224.615384
62,4190.256410,4189.230769,4226.666666,4175.384615,4218.461538
63,4196.410256,4187.179487,4221.025641,4205.641025,4220.512820
64,4192.820512,4180.000000,4224.102564,4207.692307,4215.384615
65,4210.769230,4203.076923,4242.564102,4203.589743,4234.358974
66,4223.589743,4218.974358,4237.948717,4200.000000,4243.076923
67,4224.102564,4216.410256,4220.512820,4211.794871,4236.923076
68,4228.717948,4217.948717,4224.102564,4232.820512,4238.974358
69,4213.333333,4203.589743,4229.230769,4213.846153,4230.769230
70,4217.435897,4209.743589,4233.333333,4202.564102,4230.256410
71,4227.692307,4216.923076,4204.615384,4206.153846,4217.948717
72,4224.615384,4208.717948,4202.564102,4221.538461,4212.820512
73,4223.076923,4206.153846,4252.307692,4244.615384,4231.282051
74,4209.743589,4189.230769,4241.025641,4220.000000,4217.948717
75,4213.846153,4193.846153,4203.076923,4201.538461,4207.692307
76,4215.384615,4197.435897,4205.128205,4203.076923,4211.282051
77,4216.923076,4189.743589,4233.846153,4203.076923,4215.384615
78,4237.948717,4204.102564,4243.076923,4220.000000,4223.589743
79,4227.179487,4197.948717,4213.846153,4205.641025,4207.692307
80,4213.846153,4193.333333,4213.333333,4186.666666,4210.256410
81,4214.871794,4203.076923,4223.076923,4188.205128,4221.025641
82,4214.871794,4203.076923,4215.384615,4194.871794,4214.871794
83,4223.076923,4204.615384,4226.666666,4209.743589,4216.923076
84,4212.820512,4190.256410,4221.025641,4194.358974,4205.128205
85,4215.384615,4189.743589,4214.871794,4190.256410,4203.589743
86,4218.974358,4191.794871,4224.102564,4208.717948,4208.205128
87,4198.461538,4173.333333,4226.153846,4213.846153,4200.512820
88,4208.205128,4183.589743,4237.435897,4227.692307,4213.333333
89,4220.512820,4194.358974,4226.153846,4219.487179,4213.846153
90,4218.461538,4189.743589,4216.923076,4207.692307,4207.692307
91,4210.256410,4182.051282,4225.641025,4202.564102,4206.666666
92,4201.538461,4178.974358,4212.820512,4181.538461,4200.000000
93,4220.000000,4202.564102,4209.743589,4183.589743,4210.256410
94,4227.692307,4210.256410,4213.333333,4194.871794,4207.179487
95,4228.717948,4213.846153,4221.538461,4208.717948,4205.128205
96,4233.846153,4227.179487,4227.692307,4208.717948,4214.358974
97,4221.025641,4223.589743,4217.948717,4183.589743,4207.179487
98,4225.641025,4226.666666,4215.897435,4198.461538,4211.794871
99,4221.538461,4210.256410,4193.333333,4211.282051,4207.179487
