,AF3,AF4,T7,T8,PZ
0,4290.769230,4270.256410,4285.128205,4246.666666,4250.256410
1,4292.820512,4272.307692,4270.256410,4231.794871,4238.461538
2,4301.538461,4294.871794,4290.256410,4246.666666,4249.230769
3,4292.820512,4281.025641,4289.743589,4232.307692,4242.564102
4,4292.307692,4266.153846,4269.230769,4210.769230,4235.384615
5,4303.076923,4284.102564,4282.051282,4247.179487,4253.333333
6,4279.487179,4271.794871,4271.794871,4244.102564,4230.769230
7,4297.948717,4288.717948,4282.051282,4228.717948,4230.256410
8,4305.128205,4292.307692,4284.615384,4216.923076,4234.871794
9,4280.512820,4270.256410,4271.282051,4221.538461,4229.230769
10,4284.102564,4278.461538,4278.974358,4250.256410,4240.000000
11,4278.461538,4269.743589,4266.153846,4237.435897,4228.205128
12,4296.923076,4285.128205,4276.410256,4232.820512,4237.435897
13,4295.384615,4289.230769,4277.435897,4210.256410,4235.384615
14,4272.820512,4264.615384,4268.717948,4195.384615,4222.564102
15,4287.179487,4269.743589,4282.564102,4246.153846,4239.487179
16,4281.025641,4259.487179,4257.435897,4245.128205,4229.743589
17,4293.846153,4274.358974,4263.589743,4233.333333,4238.974358
18,4291.794871,4277.435897,4276.923076,4225.128205,4238.461538
19,4265.128205,4250.769230,4257.948717,4201.538461,4213.846153
20,4291.794871,4267.692307,4264.102564,4238.461538,4234.358974
21,4289.230769,4263.076923,4254.871794,4257.435897,4230.769230
22,4285.641025,4267.692307,4270.256410,4252.820512,4235.384615
23,4299.487179,4284.615384,4287.692307,4236.410256,4249.743589
24,4290.256410,4275.897435,4270.769230,4210.256410,4240.000000
25,4302.051282,4292.307692,4282.564102,4238.974358,4253.846153
26,4291.794871,4278.461538,4262.051282,4244.102564,4235.897435
27,4288.717948,4273.333333,4252.307692,4232.820512,4226.666666
28,4292.307692,4285.128205,4274.358974,4233.846153,4240.512820
29,4274.358974,4266.153846,4269.230769,4226.153846,4230.256410
30,4299.487179,4278.461538,4284.102564,4255.384615,4245.128205
31,4296.923076,4278.461538,4271.794871,4254.871794,4241.025641
32,4283.589743,4281.538461,4265.128205,4245.128205,4238.461538
33,4295.897435,4293.846153,4286.666666,4254.358974,4247.692307
34,4287.179487,4271.794871,4277.435897,4232.820512,4227.179487
35,4308.717948,4282.564102,4287.179487,4244.102564,4237.435897
36,4311.282051,4276.410256,4276.923076,4245.641025,4239.487179
37,4303.589743,4266.153846,4266.153846,4243.076923,4236.410256
38,4313.333333,4289.743589,4284.615384,4264.615384,4246.153846
