,AF3,AF4,T7,T8,PZ
0,4290.256410,4245.128205,4243.076923,4195.384615,4191.794871
1,4299.487179,4262.051282,4279.487179,4209.230769,4215.384615
2,4273.333333,4245.128205,4257.435897,4196.410256,4198.974358
3,4273.846153,4250.769230,4257.435897,4201.538461,4203.076923
4,4270.256410,4250.256410,4254.358974,4210.769230,4198.974358
5,4281.538461,4246.666666,4249.743589,4223.076923,4197.435897
6,4301.025641,4250.256410,4268.205128,4215.384615,4204.615384
7,4277.948717,4239.487179,4267.179487,4186.666666,4189.230769
8,4281.538461,4261.025641,4274.871794,4222.051282,4202.564102
9,4275.897435,4255.384615,4264.102564,4229.230769,4202.564102
10,4278.974358,4247.692307,4265.641025,4208.205128,4202.564102
11,4307.692307,4273.333333,4289.743589,4222.564102,4221.025641
12,4293.846153,4264.615384,4270.769230,4208.205128,4206.153846
13,4302.564102,4267.692307,4263.589743,4212.820512,4205.128205
14,4309.743589,4262.564102,4256.923076,4215.384615,4191.794871
15,4288.205128,4249.230769,4253.846153,4198.461538,4169.743589
16,4274.871794,4252.307692,4270.769230,4209.743589,4171.282051
17,4262.564102,4233.846153,4261.538461,4202.564102,4171.282051
18,4293.333333,4254.871794,4282.051282,4211.794871,4202.051282
19,4309.230769,4277.435897,4282.564102,4220.512820,4211.282051
20,4298.461538,4269.230769,4255.384615,4221.538461,4193.846153
21,4310.256410,4279.487179,4270.769230,4246.153846,4204.615384
22,4290.769230,4264.102564,4265.641025,4221.538461,4189.743589
23,4278.461538,4256.923076,4269.743589,4204.615384,4185.641025
24,4271.794871,4251.282051,4272.820512,4217.435897,4190.769230
25,4262.051282,4244.615384,4260.512820,4226.666666,4187.179487
26,4283.076923,4273.333333,4266.153846,4235.384615,4205.128205
27,4273.333333,4253.846153,4241.538461,4204.615384,4188.717948
28,4278.461538,4241.538461,4255.897435,4212.820512,4183.589743
29,4289.230769,4257.435897,4284.615384,4232.307692,4195.897435
30,4269.743589,4249.743589,4262.051282,4204.615384,4187.179487
31,4281.025641,4261.025641,4261.025641,4204.102564,4195.384615
32,4270.256410,4246.153846,4254.871794,4201.025641,4182.051282
33,4263.589743,4237.948717,4252.307692,4208.717948,4178.461538
34,4274.358974,4247.692307,4254.871794,4222.051282,4178.974358
35,4261.538461,4227.179487,4252.820512,4193.846153,4155.384615
36,4275.897435,4232.820512,4276.923076,4190.769230,4167.692307
37,4274.871794,4227.692307,4255.384615,4204.102564,4169.230769
38,4272.307692,4227.179487,4239.487179,4218.461538,4169.743589
39,4276.923076,4242.564102,4262.051282,4219.487179,4178.461538
40,4257.948717,4230.769230,4249.743589,4197.948717,4162.051282
41,4272.820512,4243.076923,4252.820512,4217.435897,4174.871794
42,4268.205128,4235.384615,4255.384615,4203.076923,4174.358974
43,4258.461538,4224.102564,4255.897435,4180.000000,4163.589743
44,4281.538461,4244.615384,4266.666666,4215.897435,4181.025641
45,4279.487179,4238.974358,4257.435897,4214.358974,4180.512820
46,4284.102564,4251.282051,4269.743589,4211.794871,4187.692307
47,4281.538461,4253.846153,4253.333333,4204.615384,4178.461538
48,4273.333333,4246.153846,4243.589743,4195.897435,4174.871794
49,4269.743589,4250.769230,4277.435897,4222.564102,4194.358974
50,4247.179487,4221.025641,4258.461538,4206.153846,4178.461538
51,4265.641025,4224.102564,4240.512820,4194.358974,4184.102564
52,4266.666666,4234.871794,4226.666666,4205.128205,4184.102564
53,4241.538461,4218.461538,4217.948717,4209.230769,4165.641025
54,4249.230769,4216.923076,4254.358974,4223.076923,4183.589743
55,4230.256410,4196.923076,4251.282051,4197.435897,4179.487179
56,4229.230769,4200.000000,4238.974358,4186.666666,4173.333333
57,4244.102564,4206.153846,4241.538461,4196.410256,4169.743589
58,4233.333333,4196.410256,4244.615384,4200.512820,4162.564102
59,4236.923076,4211.282051,4262.564102,4215.897435,4177.948717
60,4230.769230,4198.974358,4242.564102,4181.025641,4164.102564
61,4249.230769,4210.256410,4242.051282,4186.153846,4163.589743
62,4264.615384,4240.512820,4253.333333,4229.743589,4173.333333
63,4245.641025,4229.743589,4243.076923,4216.410256,4169.230769
64,4261.538461,4231.794871,4268.717948,4214.358974,4196.923076
65,4263.589743,4226.666666,4271.794871,4215.384615,4195.897435
66,4265.641025,4237.948717,4265.641025,4224.102564,4190.256410
67,4282.051282,4248.205128,4255.897435,4233.846153,4190.256410
68,4267.692307,4221.538461,4230.769230,4220.512820,4170.256410
69,4265.128205,4228.205128,4260.000000,4228.717948,4182.051282
70,4252.820512,4225.641025,4267.692307,4209.230769,4182.564102
71,4258.974358,4229.230769,4261.538461,4212.307692,4185.641025
72,4273.846153,4241.025641,4281.025641,4243.076923,4198.974358
73,4257.948717,4215.897435,4258.974358,4218.974358,4181.025641
74,4279.487179,4229.743589,4253.333333,4217.435897,4189.230769
75,4277.435897,4232.307692,4266.153846,4226.666666,4195.384615
76,4261.538461,4216.410256,4282.051282,4227.692307,4196.410256
77,4276.923076,4234.358974,4290.769230,4231.282051,4205.128205
78,4274.871794,4234.358974,4268.205128,4216.923076,4186.153846
79,4292.307692,4243.076923,4274.871794,4230.769230,4184.102564
80,4281.025641,4234.358974,4260.000000,4210.769230,4166.666666
81,4256.410256,4220.000000,4250.256410,4180.000000,4155.897435
82,4278.461538,4243.076923,4278.974358,4215.897435,4185.641025
83,4277.948717,4242.564102,4254.871794,4232.820512,4178.974358
84,4278.461538,4251.282051,4252.820512,4233.846153,4182.051282
85,4282.564102,4257.435897,4270.769230,4223.589743,4194.358974
86,4291.282051,4258.974358,4277.948717,4223.589743,4197.948717
87,4310.769230,4281.025641,4295.897435,4253.333333,4211.794871
88,4287.692307,4252.820512,4274.871794,4231.794871,4191.282051
89,4289.230769,4246.666666,4272.307692,4226.666666,4192.307692
90,4295.897435,4257.948717,4275.384615,4234.358974,4196.410256
91,4282.564102,4241.538461,4265.641025,4211.282051,4181.025641
92,4298.974358,4255.384615,4277.948717,4224.102564,4187.179487
93,4283.589743,4243.076923,4258.974358,4225.128205,4168.205128
94,4278.974358,4238.461538,4267.692307,4234.358974,4174.358974
95,4286.666666,4253.333333,4283.589743,4247.179487,4196.923076
96,4271.282051,4245.128205,4252.820512,4227.692307,4186.153846
97,4294.358974,4254.871794,4249.230769,4259.487179,4191.794871
98,4305.128205,4254.358974,4261.025641,4283.076923,4189.230769
99,4303.076923,4267.179487,4288.717948,4277.435897,4190.256410
100,4298.974358,4266.153846,4288.205128,4281.538461,4184.102564
101,4283.589743,4234.358974,4246.153846,4276.923076,4160.512820
102,4304.615384,4251.794871,4258.461538,4271.794871,4176.410256
103,4299.487179,4249.743589,4263.076923,4249.743589,4171.282051
104,4286.666666,4237.435897,4250.256410,4269.230769,4160.000000
105,4293.333333,4246.666666,4266.153846,4296.410256,4170.769230
106,4275.384615,4227.692307,4262.564102,4262.564102,4156.410256
107,4281.025641,4231.794871,4252.820512,4263.076923,4160.512820
108,4276.923076,4228.205128,4231.282051,4263.589743,4155.384615
109,4263.076923,4219.487179,4248.205128,4259.487179,4153.846153
110,4260.512820,4234.358974,4272.307692,4292.820512,4168.717948
111,4246.153846,4222.051282,4223.076923,4286.153846,4151.282051
112,4273.333333,4229.743589,4229.230769,4272.307692,4165.641025
113,4280.512820,4238.461538,4269.230769,4258.974358,4183.589743
114,4271.282051,4237.948717,4274.358974,4262.564102,4184.102564
115,4292.307692,4253.333333,4274.871794,4301.025641,4192.307692
