,AF3,AF4,T7,T8,PZ
0,4297.948717,4250.769230,4257.948717,4182.051282,4185.641025
1,4301.538461,4254.871794,4273.846153,4188.205128,4186.666666
2,4290.769230,4245.641025,4246.153846,4168.717948,4164.615384
3,4285.128205,4249.743589,4251.282051,4170.256410,4169.230769
4,4276.923076,4246.153846,4274.358974,4187.179487,4178.461538
5,4256.923076,4218.461538,4242.564102,4179.487179,4154.358974
6,4292.307692,4252.820512,4255.384615,4201.025641,4181.538461
7,4308.205128,4273.333333,4267.692307,4189.230769,4197.948717
8,4306.153846,4268.717948,4264.102564,4180.000000,4192.307692
9,4297.435897,4264.102564,4270.256410,4189.230769,4194.358974
10,4272.307692,4242.051282,4264.615384,4174.358974,4185.641025
11,4296.410256,4257.948717,4270.769230,4214.871794,4192.820512
12,4288.205128,4251.282051,4250.256410,4212.820512,4178.974358
13,4270.769230,4245.641025,4256.923076,4163.589743,4183.076923
14,4289.230769,4260.000000,4274.358974,4178.461538,4191.282051
15,4271.794871,4231.794871,4250.256410,4187.692307,4156.923076
16,4273.846153,4230.769230,4272.820512,4186.666666,4167.692307
17,4272.820512,4224.615384,4273.333333,4179.487179,4171.794871
18,4270.769230,4217.435897,4248.205128,4178.974358,4156.923076
19,4286.666666,4240.512820,4250.769230,4183.076923,4167.179487
20,4272.820512,4226.666666,4238.974358,4166.153846,4158.974358
21,4290.256410,4230.769230,4263.076923,4197.435897,4170.256410
22,4295.384615,4231.282051,4270.769230,4191.794871,4169.230769
23,4276.923076,4224.102564,4256.923076,4153.333333,4160.512820
24,4284.615384,4242.051282,4275.897435,4183.076923,4175.384615
25,4275.897435,4229.230769,4253.333333,4200.512820,4162.564102
26,4291.282051,4242.051282,4248.205128,4212.820512,4178.461538
27,4287.179487,4242.051282,4256.923076,4202.564102,4184.102564
28,4262.051282,4211.282051,4247.692307,4162.051282,4157.948717
29,4281.025641,4225.641025,4266.666666,4170.769230,4174.358974
30,4279.487179,4223.589743,4259.487179,4183.076923,4175.384615
31,4288.717948,4226.153846,4250.769230,4203.076923,4172.820512
32,4291.794871,4230.256410,4245.128205,4203.076923,4175.384615
33,4273.846153,4218.974358,4244.615384,4169.230769,4174.358974
34,4290.256410,4226.153846,4267.692307,4163.589743,4178.461538
35,4275.897435,4208.205128,4245.128205,4160.512820,4152.820512
36,4273.333333,4225.128205,4245.641025,4201.025641,4171.282051
37,4291.282051,4244.615384,4259.487179,4215.897435,4191.794871
38,4276.923076,4209.743589,4243.589743,4175.384615,4163.589743
39,4283.589743,4222.051282,4256.923076,4204.615384,4177.948717
40,4273.846153,4227.179487,4240.000000,4205.128205,4179.487179
41,4278.461538,4214.871794,4244.102564,4174.358974,4169.743589
42,4292.307692,4218.461538,4264.102564,4187.692307,4175.897435
43,4264.615384,4211.794871,4234.358974,4183.076923,4166.666666
44,4278.461538,4226.666666,4243.589743,4186.153846,4182.051282
45,4280.000000,4213.333333,4254.358974,4199.487179,4178.461538
46,4272.307692,4215.897435,4258.461538,4212.307692,4180.512820
47,4291.794871,4239.487179,4265.641025,4207.692307,4192.820512
48,4283.589743,4218.974358,4237.948717,4198.461538,4168.205128
