,AF3,AF4,T7,T8,PZ
0,4310.769230,4303.589743,4295.897435,4236.410256,4208.717948
1,4290.769230,4295.384615,4295.897435,4241.538461,4236.923076
2,4307.692307,4315.897435,4310.769230,4252.820512,4221.025641
3,4309.230769,4298.974358,4285.641025,4220.512820,4220.000000
4,4308.205128,4287.179487,4290.256410,4226.666666,4228.205128
5,4300.512820,4291.794871,4303.076923,4254.358974,4204.615384
6,4266.666666,4266.666666,4269.743589,4221.538461,4222.051282
7,4298.974358,4293.846153,4304.102564,4228.717948,4212.307692
8,4310.769230,4292.307692,4319.487179,4222.051282,4226.153846
9,4300.000000,4264.102564,4308.205128,4221.538461,4246.666666
10,4302.564102,4273.846153,4304.615384,4261.025641,4214.358974
11,4274.358974,4272.307692,4276.410256,4240.512820,4226.666666
12,4303.076923,4301.025641,4302.564102,4231.794871,4225.641025
13,4327.179487,4295.897435,4302.564102,4222.564102,4222.564102
14,4309.230769,4277.435897,4282.564102,4228.717948,4223.589743
15,4297.435897,4301.538461,4289.230769,4275.897435,4193.846153
16,4283.076923,4289.743589,4265.641025,4253.846153,4213.846153
17,4320.000000,4290.769230,4286.153846,4242.564102,4215.384615
18,4319.487179,4280.512820,4292.820512,4236.410256,4218.974358
19,4291.794871,4265.641025,4274.871794,4208.717948,4231.282051
20,4309.230769,4278.461538,4296.923076,4222.564102,4197.435897
21,4303.589743,4262.051282,4296.410256,4226.666666,4225.128205
22,4315.897435,4279.487179,4310.256410,4249.743589,4236.410256
23,4308.205128,4286.666666,4296.410256,4241.025641,4217.948717
24,4278.461538,4266.153846,4261.538461,4200.512820,4224.102564
25,4294.358974,4283.076923,4290.769230,4215.897435,4201.538461
26,4293.333333,4273.333333,4297.435897,4221.025641,4226.666666
27,4306.666666,4284.615384,4297.435897,4236.923076,4229.230769
28,4298.974358,4296.923076,4283.589743,4228.717948,4205.128205
29,4276.410256,4284.615384,4255.897435,4200.000000,4224.615384
30,4309.743589,4309.743589,4284.102564,4229.743589,4200.000000
31,4309.230769,4287.692307,4299.487179,4222.564102,4206.153846
32,4323.076923,4280.512820,4315.897435,4238.461538,4225.128205
33,4339.487179,4308.205128,4309.230769,4274.358974,4215.897435
34,4314.871794,4309.743589,4274.871794,4248.205128,4233.333333
35,4332.307692,4316.923076,4299.487179,4236.410256,4213.333333
36,4319.487179,4276.410256,4304.102564,4203.589743,4221.025641
37,4298.461538,4258.461538,4302.051282,4201.025641,4225.641025
38,4296.410256,4266.666666,4289.230769,4236.923076,4190.769230
39,4275.897435,4234.358974,4253.846153,4212.307692,4203.589743
40,4293.846153,4258.974358,4292.820512,4211.794871,4200.512820
41,4294.358974,4281.025641,4298.461538,4217.948717,4215.384615
42,4301.538461,4285.128205,4295.897435,4218.974358,4232.307692
43,4330.769230,4293.846153,4321.025641,4225.641025,4218.461538
44,4313.846153,4277.435897,4292.307692,4218.461538,4241.025641
45,4318.461538,4294.871794,4293.333333,4261.025641,4220.512820
46,4304.102564,4290.256410,4277.435897,4249.743589,4206.666666
47,4296.410256,4287.179487,4266.153846,4216.410256,4225.128205
48,4329.230769,4307.179487,4305.641025,4247.179487,4214.871794
49,4316.410256,4271.794871,4289.230769,4229.743589,4235.384615
50,4316.410256,4281.538461,4287.692307,4216.923076,4220.000000
51,4311.282051,4302.051282,4303.589743,4218.461538,4219.487179
52,4308.205128,4287.692307,4293.333333,4212.307692,4243.589743
53,4324.102564,4292.820512,4288.717948,4225.641025,4212.820512
