,AF3,AF4,T7,T8,PZ
0,4286.153846,4262.051282,4265.641025,4273.846153,4267.692307
1,4270.256410,4257.435897,4275.897435,4270.256410,4262.564102
2,4264.615384,4257.948717,4290.256410,4283.589743,4260.512820
3,4274.871794,4250.769230,4278.461538,4275.897435,4260.000000
4,4290.256410,4263.076923,4275.897435,4281.025641,4268.717948
5,4273.333333,4269.230769,4275.384615,4274.871794,4267.179487
6,4272.820512,4273.333333,4281.538461,4266.666666,4268.205128
7,4298.461538,4291.794871,4287.179487,4292.307692,4277.435897
8,4303.589743,4296.923076,4284.102564,4306.153846,4277.948717
9,4301.538461,4292.820512,4290.769230,4296.410256,4284.615384
10,4293.333333,4280.512820,4286.666666,4281.025641,4280.512820
11,4299.487179,4277.948717,4292.307692,4288.717948,4271.794871
12,4311.794871,4284.615384,4308.205128,4297.948717,4273.333333
13,4303.076923,4283.589743,4295.897435,4287.179487,4274.871794
14,4305.641025,4292.307692,4291.282051,4284.615384,4286.153846
15,4300.000000,4285.128205,4294.358974,4278.461538,4285.641025
16,4288.717948,4273.333333,4298.974358,4284.615384,4274.871794
17,4293.333333,4286.153846,4309.743589,4302.051282,4281.025641
18,4292.307692,4288.205128,4305.128205,4286.153846,4287.692307
19,4303.076923,4288.717948,4293.333333,4278.461538,4290.769230
20,4302.051282,4282.564102,4268.205128,4283.589743,4278.974358
21,4284.102564,4274.358974,4264.615384,4279.487179,4267.692307
22,4282.051282,4274.358974,4285.128205,4282.564102,4270.256410
23,4272.820512,4262.051282,4275.897435,4277.948717,4265.641025
24,4268.717948,4265.128205,4280.000000,4271.794871,4272.307692
25,4275.384615,4267.692307,4288.205128,4260.512820,4280.000000
26,4284.102564,4262.564102,4278.974358,4257.435897,4278.974358
27,4289.743589,4274.358974,4289.230769,4272.820512,4279.487179
28,4280.000000,4277.435897,4290.256410,4276.923076,4270.256410
29,4286.153846,4285.128205,4287.692307,4282.564102,4273.333333
30,4292.307692,4287.692307,4283.589743,4280.000000,4282.564102
31,4286.153846,4278.461538,4277.948717,4271.282051,4280.512820
32,4292.307692,4287.179487,4285.641025,4290.256410,4285.128205
33,4290.769230,4290.256410,4278.974358,4300.000000,4283.076923
34,4296.410256,4293.846153,4282.051282,4290.769230,4283.076923
35,4300.512820,4303.589743,4289.743589,4281.538461,4289.743589
36,4291.794871,4301.538461,4282.564102,4283.076923,4289.743589
37,4295.897435,4294.871794,4288.717948,4297.948717,4290.769230
38,4287.179487,4278.461538,4292.307692,4277.435897,4283.076923
39,4285.128205,4283.076923,4297.948717,4262.051282,4281.025641
40,4294.358974,4294.871794,4301.538461,4278.461538,4282.564102
41,4288.717948,4286.666666,4293.846153,4271.794871,4277.435897
42,4300.512820,4292.820512,4299.487179,4274.871794,4284.615384
43,4304.102564,4289.230769,4293.846153,4276.410256,4284.615384
44,4292.307692,4281.025641,4285.641025,4260.512820,4279.487179
45,4293.846153,4292.307692,4295.897435,4271.794871,4277.948717
