,AF3,AF4,T7,T8,PZ
0,4287.179487,4306.666666,4295.384615,4265.128205,4275.897435
1,4293.333333,4312.307692,4288.205128,4265.128205,4273.846153
2,4297.948717,4308.205128,4303.589743,4289.743589,4276.923076
3,4296.410256,4309.230769,4314.358974,4285.128205,4284.615384
4,4299.487179,4323.076923,4311.282051,4277.948717,4293.333333
5,4289.743589,4315.384615,4292.307692,4286.153846,4283.076923
6,4308.717948,4327.692307,4315.897435,4318.974358,4294.871794
7,4307.692307,4324.615384,4312.820512,4287.179487,4288.205128
8,4294.358974,4314.358974,4288.205128,4248.205128,4273.333333
9,4305.641025,4328.717948,4302.051282,4281.538461,4283.589743
10,4300.512820,4318.461538,4307.179487,4292.820512,4277.435897
11,4311.794871,4323.076923,4315.384615,4295.897435,4282.564102
12,4307.179487,4318.974358,4302.051282,4288.717948,4274.358974
13,4284.102564,4298.974358,4285.641025,4266.666666,4259.487179
14,4291.282051,4301.538461,4303.076923,4267.692307,4272.820512
15,4286.153846,4288.717948,4301.538461,4265.641025,4270.256410
16,4286.666666,4296.410256,4306.666666,4293.846153,4273.846153
17,4287.179487,4305.641025,4304.615384,4305.128205,4276.410256
18,4280.512820,4289.230769,4283.076923,4274.358974,4263.076923
19,4290.256410,4288.717948,4288.205128,4275.897435,4265.128205
20,4280.512820,4282.564102,4284.102564,4270.769230,4261.025641
21,4286.153846,4293.333333,4290.256410,4268.717948,4268.717948
22,4295.897435,4298.461538,4296.410256,4287.179487,4272.820512
23,4287.692307,4285.641025,4290.256410,4295.897435,4266.666666
24,4301.025641,4301.025641,4303.076923,4302.051282,4281.025641
25,4293.846153,4299.487179,4292.307692,4283.076923,4275.897435
26,4297.948717,4303.076923,4293.333333,4278.974358,4280.512820
27,4313.846153,4314.871794,4305.641025,4287.179487,4294.871794
28,4296.410256,4294.871794,4291.794871,4273.846153,4280.512820
29,4292.820512,4291.282051,4288.205128,4288.717948,4275.384615
30,4286.666666,4291.794871,4266.666666,4283.076923,4265.128205
31,4284.615384,4296.923076,4269.743589,4272.820512,4266.666666
32,4287.179487,4300.512820,4294.871794,4283.589743,4278.461538
33,4279.487179,4280.000000,4283.589743,4281.025641,4271.282051
34,4292.820512,4282.051282,4284.615384,4297.948717,4275.384615
35,4277.435897,4277.435897,4269.230769,4284.102564,4264.615384
36,4263.076923,4272.307692,4264.102564,4257.435897,4260.000000
37,4278.461538,4283.076923,4294.358974,4275.897435,4275.897435
38,4275.897435,4277.948717,4287.692307,4287.692307,4268.205128
39,4292.307692,4293.846153,4288.717948,4297.948717,4275.897435
40,4292.307692,4290.256410,4287.179487,4296.410256,4276.410256
41,4280.000000,4271.282051,4273.846153,4284.615384,4263.589743
42,4291.282051,4284.102564,4283.589743,4270.769230,4271.282051
43,4286.666666,4283.076923,4283.076923,4254.871794,4272.307692
44,4300.000000,4296.923076,4293.846153,4287.692307,4283.589743
45,4307.179487,4308.717948,4293.846153,4304.102564,4283.589743
46,4296.923076,4296.923076,4281.538461,4302.564102,4277.435897
47,4300.000000,4295.384615,4291.794871,4315.897435,4286.666666
48,4289.743589,4283.076923,4285.641025,4280.512820,4278.974358
49,4298.461538,4292.820512,4284.102564,4285.128205,4285.128205
50,4302.051282,4303.589743,4279.487179,4314.871794,4289.743589
51,4287.692307,4295.384615,4278.461538,4282.051282,4283.076923
52,4301.025641,4303.076923,4293.846153,4270.256410,4291.282051
53,4302.051282,4293.846153,4283.076923,4285.641025,4281.025641
54,4301.538461,4295.897435,4298.461538,4310.256410,4285.128205
55,4292.307692,4297.435897,4303.076923,4313.333333,4290.256410
56,4276.923076,4284.102564,4278.461538,4289.230769,4278.461538
57,4290.769230,4299.487179,4290.256410,4305.128205,4291.794871
58,4277.948717,4289.743589,4285.128205,4296.923076,4287.179487
59,4271.794871,4278.461538,4284.102564,4263.589743,4282.564102
60,4281.538461,4282.051282,4290.256410,4266.666666,4287.692307
61,4266.666666,4274.358974,4272.820512,4292.820512,4276.410256
62,4265.641025,4278.974358,4277.948717,4309.230769,4274.358974
63,4250.769230,4252.307692,4262.051282,4277.435897,4257.435897
64,4243.589743,4242.051282,4253.846153,4271.794871,4253.846153
65,4261.025641,4273.846153,4278.974358,4278.461538,4270.256410
66,4263.076923,4270.769230,4278.461538,4244.102564,4268.205128
67,4275.897435,4272.307692,4282.051282,4270.256410,4279.487179
68,4270.256410,4282.564102,4277.435897,4297.948717,4279.487179
69,4270.256410,4285.641025,4281.538461,4282.564102,4276.410256
70,4293.846153,4287.179487,4295.897435,4287.692307,4281.538461
71,4286.153846,4275.384615,4282.051282,4282.564102,4268.717948
72,4287.179487,4286.153846,4291.282051,4290.769230,4281.025641
73,4289.743589,4286.666666,4295.384615,4299.487179,4291.282051
74,4291.794871,4286.153846,4292.307692,4291.794871,4294.871794
75,4301.538461,4297.948717,4303.589743,4294.358974,4305.641025
76,4286.153846,4275.897435,4293.846153,4292.307692,4291.282051
77,4295.384615,4283.589743,4303.589743,4300.512820,4295.384615
78,4296.410256,4293.333333,4304.102564,4286.153846,4300.000000
79,4289.743589,4284.615384,4303.076923,4277.435897,4296.923076
80,4305.128205,4302.051282,4323.589743,4307.179487,4307.692307
81,4287.692307,4293.333333,4297.948717,4300.000000,4294.871794
