,AF3,AF4,T7,T8,PZ
0,4280.000000,4266.666666,4291.282051,4270.769230,4244.615384
1,4272.307692,4262.051282,4284.615384,4242.564102,4242.564102
2,4284.102564,4281.025641,4298.974358,4238.461538,4262.051282
3,4284.102564,4293.333333,4312.307692,4263.589743,4263.589743
4,4263.589743,4269.230769,4280.512820,4261.538461,4282.564102
5,4276.410256,4275.384615,4274.871794,4265.641025,4254.358974
6,4274.871794,4278.461538,4278.461538,4258.461538,4270.256410
7,4283.589743,4280.000000,4295.384615,4261.538461,4295.384615
8,4302.051282,4292.820512,4313.846153,4275.897435,4276.923076
9,4279.487179,4283.589743,4294.871794,4272.307692,4288.205128
10,4277.948717,4292.307692,4292.307692,4277.435897,4268.205128
11,4283.076923,4292.307692,4284.102564,4252.820512,4270.256410
12,4276.923076,4283.076923,4275.897435,4241.025641,4273.333333
13,4282.051282,4297.435897,4292.820512,4277.948717,4252.820512
14,4279.487179,4298.461538,4298.461538,4284.102564,4288.205128
15,4284.102564,4296.410256,4312.820512,4277.435897,4274.871794
16,4278.974358,4292.307692,4302.564102,4278.974358,4261.025641
17,4278.974358,4302.564102,4280.000000,4285.128205,4269.743589
18,4284.102564,4306.153846,4280.000000,4276.410256,4240.512820
19,4267.692307,4274.358974,4278.974358,4247.692307,4259.487179
20,4275.384615,4280.512820,4296.923076,4268.205128,4257.435897
21,4277.948717,4294.358974,4304.102564,4282.564102,4254.871794
22,4271.794871,4289.230769,4303.076923,4258.974358,4274.871794
23,4277.948717,4292.820512,4296.410256,4256.410256,4251.282051
24,4271.794871,4285.128205,4268.205128,4261.538461,4266.153846
25,4285.641025,4288.205128,4290.769230,4278.974358,4261.025641
26,4286.153846,4283.589743,4306.666666,4272.307692,4253.333333
27,4276.410256,4278.974358,4287.692307,4250.769230,4284.615384
28,4290.769230,4296.410256,4295.897435,4265.641025,4266.666666
29,4281.025641,4284.102564,4293.333333,4266.153846,4275.384615
30,4283.589743,4285.641025,4290.769230,4267.692307,4273.333333
31,4287.692307,4295.384615,4287.692307,4265.641025,4258.461538
32,4261.538461,4274.358974,4276.923076,4246.666666,4269.743589
33,4258.974358,4270.256410,4283.076923,4252.820512,4237.435897
34,4261.025641,4266.153846,4276.923076,4243.589743,4249.743589
35,4267.692307,4264.102564,4287.692307,4238.461538,4260.000000
36,4274.871794,4271.282051,4294.871794,4253.333333,4246.153846
37,4269.743589,4272.820512,4280.512820,4255.384615,4271.794871
38,4278.461538,4286.153846,4300.000000,4264.615384,4253.333333
39,4272.820512,4277.948717,4295.384615,4253.846153,4256.410256
40,4279.487179,4276.923076,4283.076923,4251.282051,4261.538461
41,4286.153846,4278.974358,4301.538461,4261.538461,4240.000000
