,AF3,AF4,T7,T8,PZ
0,4105.128205,4115.384615,4097.948717,4076.923076,4064.615384
1,4087.692307,4093.846153,4083.589743,4051.794871,4043.076923
2,4103.076923,4095.897435,4098.461538,4050.256410,4047.692307
3,4099.487179,4083.589743,4091.282051,4040.512820,4042.051282
4,4104.102564,4086.666666,4094.871794,4049.743589,4047.179487
5,4120.000000,4108.717948,4100.000000,4060.000000,4061.025641
6,4116.923076,4108.205128,4081.538461,4050.769230,4063.076923
7,4132.820512,4124.615384,4103.076923,4078.974358,4083.589743
8,4131.794871,4128.717948,4116.923076,4092.307692,4082.051282
9,4127.692307,4122.564102,4111.794871,4082.051282,4070.256410
10,4120.512820,4108.205128,4101.538461,4055.897435,4056.410256
11,4081.538461,4068.205128,4064.102564,4014.871794,4023.076923
12,4048.717948,4037.948717,4032.820512,4011.794871,3999.487180
13,4007.179487,3999.487180,4003.589743,4000.000000,3966.666667
14,3986.666667,3983.076924,4000.000000,3977.948718,3953.846154
15,3987.692308,3983.589744,3994.871795,3965.641026,3956.410257
16,3948.717949,3943.589744,3940.000000,3924.615385,3910.256411
17,3886.666667,3891.794872,3883.076924,3877.948718,3843.589744
18,3784.102565,3796.923077,3787.692308,3791.794872,3748.205129
19,3645.641026,3649.743590,3645.641026,3642.051283,3608.717949
20,3496.923077,3500.000000,3500.512821,3477.948718,3456.923077
21,3336.923077,3342.564103,3351.282052,3329.743590,3306.153847
22,3103.076924,3102.051283,3114.871795,3132.820513,3070.256411
23,2711.794872,2706.666667,2718.974359,2776.410257,2674.358975
24,2447.179488,2447.179488,2480.000000,2506.153847,2419.487180
25,2497.948718,2500.000000,2546.666667,2546.153847,2476.923077
26,2525.128206,2513.846154,2551.282052,2585.641026,2496.410257
27,2402.564103,2378.461539,2412.820513,2466.666667,2365.641026
28,2350.769231,2327.179488,2363.076924,2402.564103,2318.461539
29,2452.307693,2428.205129,2471.282052,2496.410257,2429.743590
30,2575.897436,2546.153847,2598.974359,2620.000000,2548.717949
31,2622.564103,2595.384616,2655.897436,2672.307693,2585.641026
32,2676.923077,2652.820513,2721.025642,2721.538462,2635.897436
33,2755.384616,2727.692308,2770.256411,2783.076924,2712.820513
34,2822.564103,2798.974359,2810.256411,2852.820513,2779.487180
35,2899.487180,2879.487180,2922.051283,2945.128206,2861.025642
36,2960.000000,2930.256411,3010.769231,3000.512821,2929.743590
37,3025.641026,2989.743590,3051.794872,3046.666667,2995.384616
38,3091.794872,3056.923077,3096.923077,3102.051283,3057.948718
39,3146.153847,3109.230770,3145.128206,3160.512821,3104.102565
40,3216.923077,3178.974359,3208.717949,3238.974359,3162.564103
41,3255.897436,3212.820513,3260.512821,3268.717949,3204.615385
42,3293.333334,3243.076924,3312.820513,3289.743590,3244.615385
43,3342.564103,3297.435898,3348.205129,3348.717949,3291.794872
44,3376.410257,3340.512821,3367.692308,3391.794872,3332.820513
45,3432.307693,3394.358975,3427.692308,3442.564103,3390.769231
46,3471.794872,3428.717949,3467.692308,3480.512821,3428.717949
47,3508.205129,3465.128206,3500.512821,3512.307693,3465.641026
48,3554.871795,3518.461539,3549.743590,3558.461539,3509.743590
49,3576.923077,3551.282052,3567.179488,3591.794872,3530.769231
50,3623.076924,3591.282052,3604.615385,3623.589744,3572.820513
51,3664.102565,3615.897436,3651.282052,3637.948718,3608.717949
