,AF3,AF4,T7,T8,PZ
0,4266.153846,4254.871794,4281.025641,4261.538461,4253.846153
1,4273.846153,4263.589743,4280.512820,4270.256410,4254.358974
2,4270.769230,4266.666666,4264.102564,4280.512820,4256.410256
3,4266.666666,4266.153846,4271.282051,4284.102564,4267.692307
4,4278.974358,4280.000000,4281.538461,4283.589743,4274.871794
5,4287.692307,4289.230769,4268.717948,4267.179487,4268.717948
6,4289.230769,4281.538461,4289.230769,4267.692307,4277.948717
7,4270.769230,4263.589743,4295.897435,4257.435897,4271.282051
8,4274.871794,4269.230769,4294.871794,4272.820512,4263.589743
9,4281.025641,4274.358974,4295.897435,4295.384615,4262.051282
10,4268.717948,4259.487179,4280.512820,4260.512820,4255.384615
11,4286.666666,4267.179487,4293.333333,4257.948717,4270.256410
12,4289.743589,4280.512820,4296.923076,4294.871794,4269.743589
13,4283.076923,4288.717948,4297.948717,4305.641025,4267.692307
14,4284.102564,4289.743589,4307.692307,4275.384615,4280.000000
15,4275.897435,4280.512820,4288.717948,4249.230769,4273.333333
16,4290.769230,4294.871794,4280.000000,4272.307692,4273.846153
17,4287.692307,4303.589743,4277.435897,4272.307692,4269.230769
18,4275.384615,4287.692307,4286.153846,4265.641025,4254.358974
19,4276.923076,4266.153846,4290.769230,4279.487179,4243.589743
20,4262.564102,4252.820512,4275.384615,4248.717948,4230.256410
21,4274.358974,4273.846153,4292.307692,4242.051282,4245.641025
22,4294.871794,4294.871794,4285.128205,4275.897435,4258.461538
23,4300.000000,4293.333333,4272.307692,4285.128205,4252.307692
24,4301.025641,4272.307692,4303.076923,4264.102564,4250.256410
25,4277.948717,4247.692307,4307.692307,4231.282051,4242.564102
26,4275.897435,4269.743589,4299.487179,4248.205128,4252.307692
27,4287.179487,4287.179487,4298.461538,4268.717948,4262.051282
28,4295.384615,4275.384615,4295.897435,4265.641025,4262.051282
29,4311.794871,4290.256410,4287.179487,4287.179487,4270.769230
30,4298.461538,4302.051282,4277.435897,4288.205128,4261.025641
31,4298.461538,4294.358974,4300.512820,4278.974358,4256.410256
32,4303.589743,4286.153846,4298.461538,4267.692307,4257.435897
33,4302.051282,4289.230769,4272.307692,4265.128205,4262.051282
34,4320.512820,4309.230769,4295.384615,4284.615384,4282.564102
35,4308.205128,4308.717948,4309.743589,4262.051282,4272.820512
36,4302.051282,4294.358974,4300.000000,4247.692307,4258.974358
37,4317.948717,4293.333333,4293.846153,4262.564102,4260.000000
38,4316.923076,4300.000000,4288.717948,4265.128205,4258.974358
39,4314.358974,4301.025641,4298.974358,4276.410256,4271.794871
40,4303.076923,4290.256410,4285.128205,4271.794871,4271.794871
41,4313.333333,4301.538461,4281.025641,4273.333333,4276.410256
42,4320.000000,4313.333333,4294.871794,4284.102564,4282.564102
43,4304.102564,4299.487179,4295.897435,4284.615384,4271.282051
44,4318.974358,4305.128205,4314.358974,4290.256410,4278.461538
45,4314.871794,4313.846153,4312.307692,4271.282051,4274.358974
46,4292.820512,4305.641025,4302.564102,4258.461538,4259.487179
47,4296.410256,4294.358974,4295.897435,4263.076923,4261.025641
48,4304.615384,4287.692307,4285.128205,4254.871794,4266.666666
49,4313.333333,4296.410256,4307.179487,4267.692307,4281.538461
50,4305.641025,4297.948717,4295.897435,4271.794871,4273.846153
51,4318.461538,4310.256410,4283.589743,4269.230769,4273.846153
52,4331.794871,4324.615384,4303.589743,4281.025641,4283.589743
53,4304.102564,4299.487179,4297.948717,4268.205128,4264.615384
54,4308.717948,4288.205128,4304.102564,4266.666666,4267.179487
55,4314.358974,4298.974358,4311.282051,4264.615384,4281.025641
56,4293.333333,4301.538461,4304.102564,4249.743589,4280.512820
57,4298.461538,4304.102564,4289.230769,4256.410256,4282.051282
58,4305.641025,4297.948717,4273.333333,4256.410256,4277.435897
59,4308.205128,4290.769230,4300.000000,4268.717948,4283.589743
60,4293.333333,4281.025641,4306.666666,4267.692307,4279.487179
61,4286.666666,4285.641025,4285.641025,4263.589743,4270.256410
62,4304.615384,4297.435897,4301.538461,4278.974358,4287.179487
63,4288.717948,4287.179487,4303.076923,4260.000000,4283.076923
64,4294.358974,4291.282051,4287.179487,4274.358974,4272.820512
65,4311.794871,4298.974358,4287.179487,4294.358974,4276.923076
66,4293.846153,4289.743589,4301.025641,4265.641025,4283.076923
67,4296.923076,4291.282051,4309.230769,4275.384615,4298.461538
68,4307.692307,4288.717948,4284.615384,4295.897435,4294.871794
69,4311.282051,4293.846153,4289.743589,4285.641025,4294.871794
70,4304.102564,4306.666666,4303.076923,4272.307692,4298.461538
71,4302.051282,4303.589743,4289.230769,4279.487179,4291.794871
72,4310.769230,4299.487179,4286.153846,4293.846153,4289.743589
73,4288.717948,4284.615384,4277.435897,4268.717948,4274.358974
74,4291.794871,4273.333333,4298.461538,4271.794871,4275.384615
75,4312.307692,4279.487179,4320.000000,4300.000000,4282.051282
76,4303.076923,4293.846153,4302.051282,4291.794871,4272.820512
77,4297.435897,4304.615384,4299.487179,4292.307692,4277.435897
78,4290.256410,4287.692307,4286.666666,4292.307692,4272.307692
79,4306.153846,4280.000000,4288.205128,4295.897435,4272.820512
80,4327.179487,4294.871794,4312.820512,4297.948717,4285.641025
81,4312.307692,4302.564102,4310.256410,4279.487179,4280.512820
82,4313.333333,4311.282051,4310.256410,4291.282051,4282.051282
83,4312.820512,4309.230769,4309.230769,4300.000000,4281.025641
84,4311.282051,4309.743589,4311.282051,4288.205128,4280.512820
85,4321.538461,4320.000000,4316.410256,4282.564102,4287.692307
86,4320.512820,4314.358974,4310.256410,4280.512820,4280.000000
87,4332.307692,4308.717948,4322.564102,4302.051282,4283.589743
88,4322.564102,4298.461538,4308.717948,4305.641025,4274.871794
89,4304.102564,4294.358974,4290.769230,4292.820512,4269.743589
90,4314.871794,4295.384615,4311.282051,4287.692307,4286.666666
91,4312.820512,4282.564102,4312.820512,4271.794871,4279.487179
92,4311.794871,4289.230769,4309.230769,4285.641025,4272.820512
93,4301.025641,4293.846153,4297.948717,4289.743589,4267.692307
94,4287.179487,4279.487179,4283.589743,4272.307692,4258.974358
95,4303.589743,4284.102564,4303.076923,4286.666666,4271.282051
96,4307.179487,4292.820512,4314.358974,4283.076923,4273.846153
97,4309.743589,4295.384615,4316.410256,4284.615384,4276.410256
98,4304.102564,4291.282051,4310.769230,4289.743589,4271.282051
99,4298.974358,4283.076923,4303.076923,4278.461538,4262.564102
100,4309.743589,4284.615384,4300.512820,4285.128205,4270.256410
101,4286.153846,4282.564102,4287.179487,4273.846153,4261.538461
102,4289.743589,4297.435897,4296.410256,4273.333333,4260.512820
103,4315.897435,4305.641025,4298.974358,4276.410256,4268.205128
104,4301.025641,4286.153846,4294.358974,4261.538461,4261.538461
105,4290.769230,4278.461538,4307.179487,4260.512820,4255.384615
106,4289.743589,4286.153846,4277.435897,4250.256410,4247.179487
107,4304.615384,4304.102564,4273.333333,4263.589743,4262.051282
108,4315.384615,4300.000000,4312.820512,4282.564102,4280.000000
109,4310.769230,4279.487179,4316.923076,4269.230769,4271.282051
110,4317.435897,4286.153846,4305.128205,4274.358974,4271.282051
111,4300.000000,4291.282051,4289.230769,4270.769230,4266.666666
112,4291.794871,4286.666666,4296.410256,4264.615384,4263.589743
113,4306.666666,4283.589743,4308.205128,4276.923076,4264.102564
114,4296.923076,4282.564102,4287.179487,4273.333333,4254.358974
115,4300.512820,4293.846153,4289.743589,4280.512820,4267.179487
116,4301.025641,4289.230769,4298.461538,4278.461538,4267.179487
117,4297.948717,4284.615384,4306.153846,4267.692307,4260.512820
118,4311.282051,4294.871794,4317.948717,4277.435897,4272.820512
119,4304.615384,4288.717948,4304.615384,4276.923076,4269.743589
120,4302.051282,4290.769230,4297.948717,4282.051282,4272.820512
121,4297.435897,4294.871794,4288.717948,4277.435897,4272.820512
122,4298.461538,4289.230769,4292.820512,4278.974358,4268.205128
123,4300.512820,4288.205128,4311.282051,4289.230769,4271.794871
124,4269.230769,4276.923076,4299.487179,4262.564102,4263.589743
125,4269.230769,4272.307692,4291.794871,4265.641025,4265.128205
126,4286.153846,4274.871794,4275.384615,4279.487179,4263.076923
127,4289.743589,4279.487179,4274.358974,4267.179487,4261.538461
128,4298.974358,4291.282051,4307.692307,4272.307692,4272.820512
129,4291.282051,4286.153846,4303.589743,4267.179487,4262.051282
130,4288.717948,4270.769230,4296.923076,4260.000000,4262.051282
131,4282.564102,4258.461538,4300.512820,4261.025641,4271.794871
132,4284.615384,4270.256410,4289.230769,4275.897435,4274.871794
133,4303.589743,4293.333333,4282.564102,4288.205128,4281.025641
134,4287.179487,4279.487179,4276.410256,4258.461538,4271.282051
135,4278.461538,4264.102564,4296.923076,4251.282051,4272.307692
136,4277.948717,4257.948717,4304.615384,4265.641025,4272.307692
137,4270.769230,4251.794871,4282.051282,4261.538461,4256.410256
138,4287.179487,4257.435897,4288.205128,4257.948717,4256.923076
139,4282.051282,4256.410256,4286.666666,4242.564102,4251.794871
140,4273.846153,4252.820512,4283.589743,4254.358974,4252.307692
141,4276.923076,4254.358974,4292.307692,4261.538461,4257.435897
142,4274.871794,4263.589743,4290.256410,4235.897435,4254.871794
143,4288.717948,4278.461538,4285.128205,4261.025641,4264.615384
144,4284.615384,4274.358974,4270.256410,4280.512820,4263.076923
145,4283.076923,4280.000000,4288.717948,4258.974358,4265.128205
146,4288.717948,4298.974358,4303.589743,4258.974358,4272.307692
147,4280.000000,4288.717948,4283.589743,4264.102564,4262.051282
148,4292.307692,4280.000000,4298.461538,4266.153846,4267.692307
149,4289.230769,4281.025641,4293.333333,4255.897435,4266.153846
150,4282.564102,4283.076923,4275.897435,4267.692307,4259.487179
151,4287.179487,4285.128205,4291.794871,4282.051282,4266.666666
152,4276.923076,4277.948717,4289.743589,4254.871794,4266.153846
153,4291.794871,4284.102564,4287.692307,4257.435897,4274.358974
154,4292.820512,4285.641025,4282.051282,4266.666666,4273.846153
155,4282.051282,4280.000000,4281.538461,4270.769230,4273.846153
156,4306.153846,4290.256410,4300.000000,4288.205128,4289.230769
157,4322.564102,4296.410256,4302.051282,4268.717948,4285.128205
158,4323.589743,4297.948717,4306.666666,4264.102564,4286.153846
159,4309.230769,4292.820512,4299.487179,4283.076923,4286.666666
160,4299.487179,4288.205128,4296.410256,4290.256410,4277.948717
161,4298.974358,4289.230769,4305.128205,4282.564102,4274.358974
162,4285.128205,4282.564102,4282.564102,4252.307692,4261.538461
163,4299.487179,4293.846153,4288.717948,4254.871794,4270.769230
164,4300.512820,4303.076923,4309.230769,4268.717948,4280.512820
165,4286.153846,4288.205128,4298.974358,4266.666666,4271.282051
166,4308.205128,4278.974358,4292.307692,4280.512820,4274.871794
167,4303.589743,4279.487179,4287.179487,4282.051282,4268.717948
168,4297.948717,4285.641025,4304.102564,4286.666666,4273.333333
169,4306.666666,4277.948717,4307.692307,4273.846153,4281.025641
170,4297.435897,4270.769230,4291.282051,4247.692307,4274.871794
171,4306.153846,4277.948717,4301.025641,4273.333333,4278.461538
172,4313.333333,4268.205128,4295.384615,4293.846153,4276.923076
173,4317.435897,4277.948717,4302.564102,4291.282051,4285.128205
174,4310.256410,4294.358974,4323.589743,4282.564102,4288.717948
175,4297.435897,4288.205128,4315.897435,4272.820512,4274.871794
176,4311.282051,4295.897435,4311.282051,4277.435897,4281.025641
177,4309.743589,4299.487179,4301.025641,4266.153846,4280.512820
178,4314.871794,4291.282051,4310.256410,4281.538461,4279.487179
179,4322.051282,4295.897435,4325.128205,4297.435897,4286.666666
180,4300.000000,4308.205128,4306.666666,4273.333333,4277.948717
181,4295.384615,4317.948717,4304.102564,4284.102564,4274.358974
182,4290.256410,4303.589743,4297.948717,4282.051282,4265.128205
183,4296.410256,4292.307692,4287.179487,4257.435897,4263.076923
184,4309.230769,4296.410256,4289.230769,4260.512820,4270.256410
185,4279.487179,4281.025641,4289.743589,4250.769230,4261.025641
186,4265.128205,4269.743589,4304.615384,4250.769230,4264.615384
187,4275.897435,4275.897435,4292.307692,4259.487179,4263.589743
188,4290.769230,4285.128205,4279.487179,4266.666666,4258.974358
189,4296.410256,4284.102564,4294.871794,4275.897435,4269.230769
190,4276.410256,4272.820512,4296.410256,4260.000000,4269.743589
191,4272.820512,4285.128205,4300.512820,4268.717948,4276.923076
192,4272.820512,4296.923076,4292.307692,4284.102564,4277.435897
