,AF3,AF4,T7,T8,PZ
0,4154.358974,4144.102564,4223.589743,4110.769230,4118.461538
1,4171.282051,4145.641025,4225.128205,4116.923076,4136.410256
2,4170.769230,4150.256410,4200.512820,4116.923076,4120.512820
3,4198.461538,4161.538461,4227.179487,4149.230769,4137.435897
4,4208.717948,4182.564102,4255.384615,4178.974358,4158.974358
5,4199.487179,4186.153846,4252.820512,4162.051282,4162.564102
6,4236.410256,4185.641025,4270.769230,4151.282051,4185.128205
7,4219.487179,4185.128205,4237.435897,4148.205128,4159.487179
8,4203.076923,4200.000000,4238.461538,4202.051282,4162.051282
9,4196.410256,4193.333333,4257.435897,4182.051282,4166.153846
10,4155.897435,4139.487179,4205.128205,4079.487179,4117.948717
11,4120.000000,4084.102564,4148.717948,4057.435897,4067.179487
12,4033.333333,4022.564102,4077.435897,4009.230769,3987.179488
13,4002.564102,3999.487180,4067.692307,3980.000000,3976.923077
14,4031.794871,4013.846153,4077.948717,3977.435898,3994.871795
15,4016.923076,4004.615384,4029.230769,3929.743590,3950.769231
16,4032.820512,4009.230769,4038.974358,3968.205129,3965.128206
17,4056.410256,4037.435897,4083.589743,4014.871794,4005.641025
18,4094.871794,4076.923076,4145.641025,4024.102564,4043.589743
19,4136.923076,4105.128205,4171.282051,4059.487179,4064.102564
20,4153.333333,4109.230769,4153.846153,4093.846153,4066.153846
21,4186.666666,4132.820512,4189.743589,4133.846153,4109.230769
22,4164.615384,4148.717948,4185.641025,4105.641025,4104.102564
23,4157.435897,4150.256410,4186.666666,4064.615384,4100.512820
24,4196.410256,4150.769230,4222.051282,4093.333333,4126.153846
25,4191.794871,4143.589743,4206.666666,4132.820512,4110.256410
26,4204.102564,4172.820512,4212.307692,4168.717948,4130.256410
27,4194.358974,4196.410256,4208.717948,4141.025641,4129.230769
28,4190.256410,4173.846153,4223.076923,4114.871794,4120.512820
29,4220.000000,4158.974358,4253.333333,4147.179487,4144.615384
30,4205.128205,4165.641025,4218.461538,4154.358974,4130.256410
31,4221.025641,4187.179487,4236.410256,4151.282051,4146.666666
32,4231.794871,4200.512820,4260.512820,4125.128205,4154.871794
33,4223.076923,4203.589743,4246.666666,4137.435897,4144.102564
34,4250.769230,4221.025641,4262.051282,4198.461538,4167.692307
35,4250.769230,4230.769230,4251.282051,4171.794871,4167.179487
36,4254.358974,4225.128205,4252.307692,4153.333333,4178.461538
37,4227.179487,4203.589743,4233.333333,4166.153846,4154.871794
38,4189.743589,4181.025641,4202.051282,4170.256410,4107.692307
39,4178.461538,4160.000000,4195.384615,4124.615384,4097.948717
40,4077.948717,4072.307692,4095.897435,3944.102565,4013.846153
41,3978.974359,3964.102565,3986.153847,3853.333334,3908.205129
42,3931.794872,3915.897436,3944.102565,3908.205129,3846.666667
43,3928.717949,3935.897436,3974.358975,3911.282052,3860.512821
44,4006.666666,3994.871795,4052.820512,3888.205129,3949.230770
45,4053.333333,4029.743589,4069.230769,3915.384616,3978.974359
46,4086.153846,4068.717948,4103.589743,4031.794871,4013.333333
47,4103.076923,4104.102564,4128.205128,4065.128205,4047.692307
48,4095.384615,4097.435897,4110.769230,4000.000000,4037.435897
49,4129.743589,4103.589743,4142.051282,4038.461538,4063.589743
50,4118.974358,4106.666666,4133.846153,4058.461538,4055.897435
51,4112.307692,4106.666666,4135.384615,4041.025641,4052.820512
52,4136.410256,4128.205128,4167.179487,4050.769230,4072.820512
53,4135.384615,4131.794871,4157.435897,4039.487179,4070.769230
54,4164.615384,4136.923076,4168.717948,4088.205128,4100.512820
