,AF3,AF4,T7,T8,PZ
0,4249.230769,4229.230769,4308.205128,4491.282051,4228.205128
1,4270.769230,4256.410256,4328.205128,4490.769230,4256.923076
2,4275.384615,4255.384615,4330.769230,4521.025641,4266.153846
3,4276.923076,4266.153846,4328.205128,4545.128205,4256.923076
4,4271.282051,4271.282051,4318.461538,4520.000000,4249.743589
5,4261.538461,4256.410256,4309.743589,4493.846153,4248.205128
6,4267.179487,4258.461538,4323.589743,4522.564102,4255.897435
7,4256.923076,4244.615384,4315.384615,4544.615384,4253.333333
8,4268.205128,4253.846153,4323.076923,4540.512820,4263.076923
9,4283.076923,4271.794871,4342.051282,4510.769230,4274.871794
10,4270.256410,4258.974358,4333.846153,4490.769230,4268.205128
11,4271.794871,4260.000000,4328.205128,4518.461538,4269.230769
12,4271.282051,4261.538461,4324.102564,4532.820512,4266.153846
13,4275.384615,4262.051282,4338.461538,4533.846153,4266.153846
14,4284.615384,4272.307692,4344.615384,4534.871794,4273.846153
15,4291.282051,4281.538461,4326.153846,4529.230769,4272.307692
16,4305.128205,4286.666666,4325.641025,4529.230769,4276.923076
17,4294.358974,4274.358974,4327.692307,4527.179487,4278.974358
18,4289.743589,4271.794871,4332.820512,4529.743589,4273.333333
19,4290.256410,4272.820512,4328.717948,4518.461538,4264.102564
20,4278.974358,4257.948717,4317.435897,4513.333333,4253.846153
21,4285.128205,4260.000000,4329.743589,4542.564102,4258.461538
22,4277.948717,4260.512820,4317.435897,4544.615384,4252.820512
23,4283.589743,4272.307692,4311.282051,4535.384615,4254.871794
24,4308.205128,4293.846153,4334.358974,4551.794871,4276.923076
25,4290.256410,4277.435897,4328.717948,4557.948717,4272.820512
26,4269.743589,4263.076923,4328.205128,4553.846153,4269.743589
27,4261.538461,4246.666666,4332.307692,4528.717948,4275.897435
28,4267.179487,4237.435897,4330.256410,4514.358974,4272.820512
29,4281.025641,4250.256410,4330.256410,4538.461538,4264.615384
30,4272.820512,4238.974358,4322.564102,4550.769230,4250.256410
31,4276.410256,4242.051282,4334.871794,4557.435897,4251.794871
32,4284.615384,4258.974358,4329.743589,4554.871794,4252.307692
33,4293.333333,4270.256410,4320.512820,4555.384615,4254.871794
34,4305.641025,4280.000000,4341.025641,4567.179487,4270.256410
35,4298.461538,4272.307692,4340.512820,4551.282051,4266.666666
36,4309.743589,4281.025641,4337.435897,4554.358974,4261.025641
37,4315.384615,4284.615384,4330.769230,4578.974358,4254.358974
38,4308.717948,4278.974358,4327.692307,4584.102564,4247.692307
39,4319.487179,4281.025641,4345.128205,4570.769230,4258.461538
40,4312.307692,4266.153846,4338.461538,4548.205128,4255.384615
41,4313.333333,4271.282051,4336.410256,4554.358974,4256.923076
42,4321.025641,4280.000000,4340.000000,4563.589743,4269.743589
43,4309.230769,4264.615384,4334.871794,4549.230769,4265.641025
44,4293.333333,4253.846153,4336.410256,4543.589743,4260.512820
45,4274.358974,4246.666666,4326.153846,4542.564102,4258.461538
46,4286.153846,4267.179487,4334.871794,4558.974358,4268.717948
47,4298.461538,4285.641025,4337.435897,4575.384615,4273.846153
48,4285.128205,4274.871794,4320.512820,4577.435897,4268.717948
49,4300.512820,4280.512820,4329.743589,4583.589743,4280.000000
50,4316.923076,4289.743589,4332.820512,4569.743589,4284.615384
51,4320.512820,4298.461538,4335.384615,4565.128205,4282.051282
52,4311.282051,4296.410256,4335.897435,4584.615384,4277.435897
53,4295.897435,4278.974358,4324.615384,4592.307692,4264.615384
54,4309.743589,4282.564102,4329.743589,4577.948717,4270.769230
55,4301.538461,4270.256410,4316.410256,4548.717948,4271.282051
56,4282.051282,4258.974358,4308.717948,4548.205128,4263.589743
57,4286.153846,4269.743589,4324.102564,4556.923076,4272.820512
58,4284.102564,4266.153846,4324.615384,4549.743589,4276.410256
59,4294.871794,4275.384615,4331.794871,4562.564102,4285.641025
60,4297.435897,4277.948717,4322.051282,4550.256410,4288.205128
61,4293.333333,4273.846153,4310.769230,4529.230769,4284.102564
62,4294.358974,4278.461538,4326.666666,4553.333333,4290.256410
63,4286.666666,4267.179487,4324.102564,4564.615384,4284.615384
64,4292.820512,4263.589743,4321.025641,4556.923076,4277.948717
65,4286.666666,4256.410256,4322.564102,4547.179487,4272.820512
66,4288.717948,4256.923076,4321.538461,4544.102564,4276.410256
67,4308.205128,4275.384615,4319.487179,4547.692307,4283.589743
68,4288.205128,4264.102564,4313.333333,4536.923076,4267.179487
69,4282.564102,4261.025641,4326.666666,4552.820512,4259.487179
70,4303.589743,4273.333333,4325.128205,4574.358974,4266.153846
71,4311.282051,4281.025641,4321.538461,4566.153846,4270.256410
72,4308.205128,4282.051282,4338.974358,4555.384615,4275.897435
73,4294.358974,4268.717948,4327.692307,4556.410256,4270.769230
74,4296.923076,4277.435897,4328.205128,4547.692307,4274.358974
75,4291.282051,4278.461538,4336.410256,4512.820512,4279.487179
76,4288.205128,4268.205128,4329.743589,4524.102564,4272.307692
77,4307.692307,4282.051282,4339.487179,4570.769230,4278.461538
78,4299.487179,4281.025641,4336.923076,4556.410256,4281.538461
79,4297.948717,4286.666666,4337.435897,4534.358974,4282.564102
80,4309.743589,4298.461538,4338.974358,4538.461538,4288.717948
81,4301.025641,4291.794871,4333.333333,4533.846153,4290.769230
82,4299.487179,4290.256410,4343.589743,4529.743589,4292.820512
83,4296.410256,4272.307692,4334.871794,4517.948717,4272.820512
84,4301.538461,4268.717948,4331.282051,4531.794871,4259.487179
85,4305.641025,4281.538461,4333.333333,4562.051282,4267.692307
