,AF3,AF4,T7,T8,PZ
0,4295.897435,4284.615384,4275.384615,4273.846153,4263.076923
1,4276.410256,4285.641025,4282.564102,4261.538461,4266.153846
2,4282.051282,4307.692307,4294.358974,4265.641025,4277.948717
3,4287.692307,4301.025641,4283.589743,4264.615384,4277.948717
4,4290.256410,4286.153846,4284.102564,4264.615384,4274.871794
5,4301.538461,4302.051282,4295.897435,4278.974358,4277.435897
6,4293.333333,4312.307692,4282.564102,4289.230769,4271.794871
7,4297.948717,4316.410256,4288.205128,4303.589743,4282.564102
8,4305.641025,4303.589743,4291.794871,4283.589743,4288.205128
9,4304.102564,4300.512820,4286.153846,4257.435897,4276.410256
10,4300.512820,4310.256410,4288.717948,4271.794871,4271.794871
11,4280.512820,4290.769230,4284.102564,4278.974358,4260.512820
12,4275.897435,4284.102564,4282.564102,4271.794871,4255.384615
13,4280.512820,4287.179487,4266.153846,4251.282051,4256.923076
14,4288.205128,4296.923076,4260.000000,4256.923076,4265.641025
15,4300.000000,4323.589743,4280.000000,4288.717948,4277.948717
16,4292.307692,4312.820512,4283.076923,4274.871794,4271.794871
17,4293.333333,4295.897435,4286.666666,4260.000000,4272.307692
18,4289.230769,4291.794871,4272.820512,4265.641025,4268.717948
19,4278.974358,4283.589743,4253.846153,4255.897435,4249.743589
20,4286.666666,4293.333333,4272.820512,4247.692307,4251.794871
21,4278.461538,4293.333333,4273.846153,4257.948717,4257.435897
22,4273.846153,4284.615384,4265.128205,4260.512820,4257.435897
23,4271.794871,4277.435897,4265.641025,4225.128205,4251.794871
24,4259.487179,4271.282051,4253.846153,4223.589743,4241.538461
25,4270.769230,4274.871794,4256.410256,4263.076923,4250.256410
26,4276.410256,4266.666666,4264.102564,4251.282051,4255.897435
27,4276.410256,4273.846153,4268.717948,4246.153846,4258.461538
28,4277.435897,4286.666666,4263.076923,4269.230769,4258.461538
29,4273.846153,4283.076923,4257.948717,4250.256410,4250.769230
30,4277.948717,4279.487179,4265.128205,4235.384615,4253.846153
31,4265.641025,4264.615384,4256.923076,4250.769230,4252.307692
32,4262.564102,4270.256410,4263.076923,4260.512820,4254.871794
33,4266.153846,4279.487179,4263.589743,4238.461538,4256.923076
34,4257.435897,4258.461538,4244.615384,4216.923076,4246.666666
35,4269.743589,4261.025641,4258.461538,4248.717948,4251.794871
36,4270.769230,4266.153846,4260.000000,4264.102564,4251.794871
37,4267.692307,4268.205128,4249.743589,4244.615384,4247.692307
38,4273.846153,4278.974358,4258.974358,4238.974358,4252.307692
39,4258.461538,4270.256410,4266.153846,4254.871794,4251.282051
40,4252.820512,4260.512820,4268.717948,4269.230769,4255.384615
41,4245.128205,4243.589743,4253.333333,4251.794871,4247.692307
42,4235.384615,4241.025641,4241.538461,4242.564102,4233.846153
43,4235.384615,4260.512820,4241.538461,4245.128205,4230.769230
44,4226.153846,4252.307692,4227.692307,4241.538461,4224.102564
45,4231.282051,4235.384615,4229.230769,4249.230769,4231.794871
46,4230.769230,4226.666666,4227.179487,4233.846153,4236.923076
47,4230.769230,4239.487179,4229.743589,4232.820512,4230.256410
48,4246.666666,4254.871794,4249.230769,4267.692307,4234.871794
49,4236.410256,4234.358974,4232.820512,4260.000000,4229.743589
50,4233.846153,4233.846153,4226.666666,4245.641025,4227.179487
51,4237.435897,4244.615384,4235.897435,4260.512820,4229.743589
52,4227.179487,4235.384615,4218.461538,4246.666666,4221.538461
53,4223.589743,4236.923076,4208.205128,4223.589743,4215.897435
54,4217.948717,4223.076923,4214.871794,4224.615384,4210.769230
55,4213.333333,4207.179487,4220.512820,4238.974358,4208.205128
56,4194.358974,4200.512820,4190.769230,4230.256410,4194.358974
57,4175.384615,4181.025641,4166.153846,4200.000000,4175.384615
58,4182.564102,4177.948717,4182.051282,4189.230769,4176.410256
59,4175.384615,4185.641025,4177.948717,4187.179487,4171.282051
60,4182.564102,4200.000000,4183.589743,4215.384615,4180.512820
61,4206.153846,4203.076923,4204.102564,4251.794871,4205.128205
62,4202.564102,4196.410256,4191.794871,4228.717948,4203.589743
63,4205.128205,4214.871794,4191.282051,4194.871794,4201.538461
64,4206.666666,4216.923076,4201.538461,4209.230769,4205.128205
65,4206.153846,4212.307692,4206.153846,4245.641025,4209.230769
66,4213.846153,4213.333333,4213.333333,4242.564102,4217.948717
67,4222.564102,4216.410256,4221.025641,4222.564102,4225.128205
68,4231.282051,4231.794871,4219.487179,4227.692307,4225.641025
69,4208.717948,4215.897435,4194.358974,4223.076923,4204.615384
70,4204.102564,4199.487179,4191.794871,4229.230769,4193.846153
71,4220.000000,4215.384615,4206.666666,4245.128205,4200.512820
72,4204.102564,4219.487179,4200.000000,4220.512820,4186.666666
73,4200.000000,4209.743589,4203.076923,4196.923076,4180.512820
74,4199.487179,4195.384615,4199.487179,4198.974358,4183.076923
75,4200.512820,4203.589743,4210.256410,4220.512820,4190.769230
76,4215.384615,4225.641025,4222.051282,4236.410256,4198.974358
77,4211.794871,4217.435897,4196.410256,4215.384615,4189.743589
78,4215.897435,4212.820512,4202.051282,4205.128205,4193.846153
79,4218.974358,4206.666666,4211.794871,4220.000000,4195.897435
80,4214.871794,4212.307692,4205.641025,4233.333333,4196.923076
81,4224.615384,4249.230769,4222.564102,4236.410256,4215.897435
82,4224.615384,4243.076923,4218.974358,4231.794871,4214.358974
83,4229.743589,4223.589743,4208.717948,4241.025641,4209.230769
84,4227.179487,4227.692307,4209.230769,4231.794871,4214.358974
85,4225.128205,4230.256410,4211.794871,4226.153846,4211.282051
86,4234.871794,4227.179487,4216.923076,4243.589743,4211.794871
87,4223.589743,4215.897435,4211.282051,4226.153846,4207.692307
88,4227.179487,4227.179487,4216.923076,4228.717948,4208.717948
89,4241.025641,4237.435897,4218.974358,4250.769230,4213.333333
90,4238.974358,4231.794871,4218.974358,4236.923076,4208.205128
91,4245.128205,4246.666666,4234.358974,4238.974358,4210.769230
92,4247.179487,4250.769230,4230.256410,4249.743589,4212.307692
93,4229.230769,4229.743589,4207.179487,4231.282051,4193.846153
94,4176.923076,4183.076923,4161.538461,4200.512820,4149.230769
95,4141.025641,4146.666666,4128.205128,4178.461538,4122.051282
96,4168.205128,4167.179487,4154.358974,4170.769230,4143.589743
97,4188.717948,4186.666666,4177.948717,4177.435897,4161.538461
98,4205.641025,4207.692307,4194.358974,4218.461538,4177.435897
99,4234.358974,4242.051282,4211.794871,4247.179487,4199.487179
100,4241.025641,4248.205128,4210.769230,4243.076923,4206.153846
101,4251.794871,4244.615384,4231.794871,4262.564102,4224.615384
102,4256.410256,4241.538461,4247.179487,4251.282051,4234.871794
103,4252.820512,4258.461538,4245.128205,4226.153846,4228.717948
104,4259.487179,4281.025641,4247.692307,4256.410256,4228.717948
105,4264.615384,4270.256410,4237.948717,4275.897435,4225.641025
106,4270.256410,4256.410256,4236.410256,4257.435897,4240.512820
107,4263.589743,4249.743589,4241.025641,4247.179487,4252.307692
108,4270.256410,4270.769230,4260.000000,4266.153846,4250.769230
109,4285.641025,4296.410256,4274.871794,4282.564102,4254.871794
110,4266.666666,4278.461538,4260.000000,4270.256410,4251.794871
111,4265.641025,4264.102564,4263.589743,4246.153846,4249.743589
112,4273.333333,4263.076923,4261.025641,4226.153846,4245.641025
113,4268.205128,4279.487179,4248.205128,4254.358974,4242.051282
114,4272.820512,4300.000000,4257.435897,4292.307692,4245.128205
115,4264.102564,4272.820512,4257.435897,4271.794871,4236.410256
116,4261.538461,4259.487179,4257.435897,4253.846153,4234.871794
117,4258.461538,4266.666666,4247.692307,4244.615384,4233.333333
118,4252.820512,4259.487179,4238.974358,4233.846153,4230.769230
119,4266.666666,4269.743589,4254.358974,4257.948717,4246.153846
120,4260.000000,4272.820512,4251.794871,4270.769230,4249.743589
121,4259.487179,4278.974358,4261.538461,4269.743589,4257.435897
122,4272.307692,4290.256410,4277.435897,4267.692307,4276.410256
123,4278.461538,4288.205128,4272.307692,4248.717948,4280.512820
124,4285.128205,4292.820512,4277.435897,4263.589743,4279.487179
125,4278.974358,4297.435897,4280.512820,4301.025641,4279.487179
126,4289.230769,4307.179487,4291.282051,4308.205128,4289.230769
127,4301.025641,4309.230769,4293.846153,4285.641025,4292.307692
128,4293.846153,4299.487179,4277.948717,4272.307692,4283.076923
129,4297.435897,4305.128205,4281.538461,4271.282051,4288.717948
130,4291.794871,4301.025641,4280.512820,4250.769230,4285.641025
131,4303.076923,4313.333333,4293.333333,4270.256410,4286.666666
132,4322.051282,4334.871794,4310.256410,4307.179487,4297.948717
133,4310.256410,4323.076923,4295.384615,4289.230769,4290.256410
134,4309.743589,4316.410256,4296.410256,4278.974358,4292.307692
135,4313.333333,4314.871794,4308.205128,4296.923076,4303.076923
136,4320.000000,4319.487179,4310.769230,4314.358974,4305.128205
137,4330.769230,4326.666666,4304.615384,4308.205128,4301.025641
138,4321.025641,4324.615384,4305.641025,4287.692307,4297.948717
139,4321.538461,4330.256410,4332.307692,4302.564102,4312.820512
140,4331.282051,4322.564102,4337.435897,4310.769230,4316.923076
141,4344.615384,4322.051282,4328.205128,4310.769230,4311.794871
142,4341.538461,4338.461538,4321.538461,4312.307692,4312.820512
143,4311.794871,4326.666666,4300.512820,4278.974358,4300.000000
144,4304.615384,4314.871794,4290.256410,4260.000000,4286.153846
145,4289.230769,4290.769230,4274.358974,4270.256410,4270.769230
146,4265.128205,4260.512820,4264.102564,4255.384615,4257.948717
147,4268.717948,4272.307692,4275.384615,4229.743589,4262.051282
148,4268.205128,4286.666666,4272.820512,4233.333333,4261.025641
149,4272.307692,4284.102564,4275.897435,4249.230769,4261.025641
150,4269.743589,4263.589743,4263.076923,4228.205128,4251.282051
151,4263.589743,4255.897435,4252.307692,4222.051282,4243.076923
152,4282.051282,4284.102564,4281.538461,4265.641025,4264.102564
153,4288.205128,4292.820512,4288.205128,4286.666666,4275.384615
154,4294.871794,4294.871794,4293.846153,4284.615384,4278.461538
155,4301.025641,4298.461538,4308.717948,4277.948717,4284.615384
156,4299.487179,4300.512820,4302.051282,4278.974358,4287.692307
157,4310.256410,4310.769230,4298.461538,4290.256410,4296.410256
158,4306.666666,4298.974358,4291.282051,4283.076923,4292.820512
159,4300.512820,4297.435897,4290.769230,4301.025641,4289.230769
160,4293.333333,4299.487179,4285.128205,4316.923076,4283.589743
161,4280.000000,4285.641025,4280.512820,4288.205128,4273.846153
162,4287.692307,4289.743589,4294.871794,4281.025641,4283.589743
163,4289.743589,4291.282051,4289.230769,4277.948717,4287.692307
164,4295.384615,4295.897435,4292.820512,4266.153846,4287.179487
165,4305.128205,4306.153846,4302.564102,4284.615384,4292.307692
166,4299.487179,4295.384615,4290.769230,4320.512820,4288.717948
167,4306.666666,4292.820512,4303.076923,4324.615384,4292.820512
168,4308.205128,4304.102564,4306.153846,4292.820512,4293.846153
169,4305.641025,4321.025641,4295.384615,4293.846153,4292.307692
170,4303.589743,4316.410256,4295.897435,4305.641025,4293.333333
171,4297.948717,4294.358974,4288.205128,4302.051282,4287.692307
172,4319.487179,4310.769230,4287.179487,4331.794871,4295.384615
173,4305.641025,4308.717948,4280.000000,4313.333333,4290.256410
174,4271.794871,4283.076923,4272.820512,4256.923076,4275.384615
175,4276.923076,4283.589743,4269.743589,4279.487179,4276.923076
176,4277.948717,4271.282051,4259.487179,4309.230769,4269.230769
177,4274.871794,4261.538461,4262.564102,4282.564102,4264.102564
178,4272.307692,4263.076923,4261.025641,4260.512820,4266.153846
179,4286.153846,4289.743589,4268.717948,4289.743589,4274.358974
180,4310.769230,4320.000000,4288.717948,4324.615384,4288.717948
181,4306.666666,4301.538461,4286.666666,4317.435897,4290.256410
182,4310.256410,4296.410256,4291.794871,4305.641025,4292.820512
183,4311.794871,4313.846153,4295.897435,4302.564102,4291.794871
184,4309.230769,4319.487179,4300.000000,4315.384615,4294.871794
185,4323.589743,4317.948717,4315.897435,4329.743589,4313.846153
186,4316.923076,4306.666666,4305.641025,4314.871794,4308.717948
187,4309.230769,4315.384615,4304.102564,4324.615384,4298.461538
188,4309.230769,4318.974358,4303.076923,4338.461538,4296.923076
189,4303.076923,4293.333333,4285.641025,4317.435897,4289.743589
190,4298.461538,4283.076923,4285.641025,4294.358974,4290.769230
191,4287.179487,4291.794871,4281.538461,4279.487179,4289.743589
192,4295.897435,4312.820512,4287.179487,4293.846153,4294.871794
193,4299.487179,4307.692307,4289.743589,4304.102564,4292.820512
194,4281.538461,4275.384615,4267.179487,4286.153846,4273.846153
195,4283.589743,4276.923076,4271.794871,4280.000000,4274.358974
196,4284.615384,4287.179487,4281.025641,4270.769230,4280.512820
197,4288.205128,4294.871794,4278.974358,4275.897435,4281.025641
198,4298.461538,4298.461538,4281.538461,4307.692307,4281.538461
199,4290.769230,4281.025641,4282.051282,4314.358974,4274.358974
200,4288.717948,4281.538461,4289.743589,4303.076923,4275.384615
201,4287.692307,4283.076923,4288.717948,4290.769230,4273.846153
202,4295.897435,4285.641025,4294.871794,4282.051282,4278.461538
203,4303.076923,4296.410256,4300.000000,4285.128205,4285.641025
204,4283.076923,4293.333333,4286.153846,4292.307692,4271.794871
205,4281.538461,4286.666666,4284.615384,4292.820512,4266.153846
206,4286.153846,4272.307692,4275.897435,4287.692307,4272.307692
207,4292.307692,4280.000000,4278.461538,4302.564102,4277.435897
208,4302.051282,4302.051282,4288.205128,4302.051282,4273.846153
209,4288.717948,4296.923076,4275.384615,4281.025641,4260.512820
210,4294.358974,4297.948717,4293.333333,4303.589743,4273.333333
211,4303.076923,4293.333333,4303.589743,4312.307692,4287.179487
212,4303.589743,4297.435897,4289.743589,4303.589743,4286.153846
213,4310.769230,4317.948717,4296.410256,4324.615384,4292.307692
214,4307.179487,4304.615384,4304.102564,4313.846153,4295.897435
215,4315.897435,4300.512820,4312.820512,4300.512820,4304.615384
216,4322.051282,4321.538461,4309.230769,4325.641025,4306.666666
217,4323.076923,4329.743589,4307.692307,4331.282051,4301.025641
218,4327.692307,4323.076923,4320.000000,4311.282051,4307.692307
219,4313.333333,4308.717948,4312.820512,4310.256410,4307.692307
220,4321.025641,4318.974358,4312.820512,4338.974358,4304.615384
221,4327.179487,4317.948717,4305.641025,4335.897435,4297.435897
222,4313.846153,4305.641025,4294.871794,4311.282051,4291.282051
223,4324.102564,4326.666666,4313.333333,4320.512820,4307.692307
224,4331.794871,4332.820512,4317.948717,4332.307692,4310.769230
225,4335.384615,4330.769230,4322.051282,4329.230769,4310.769230
226,4334.358974,4330.769230,4326.153846,4320.512820,4318.461538
227,4328.717948,4321.538461,4315.384615,4333.333333,4317.435897
228,4344.615384,4332.820512,4326.153846,4362.564102,4324.615384
229,4340.512820,4337.435897,4333.333333,4343.076923,4324.615384
230,4335.897435,4338.974358,4330.256410,4324.102564,4320.000000
231,4345.128205,4335.897435,4329.230769,4352.307692,4320.512820
232,4341.025641,4322.564102,4331.282051,4353.846153,4316.923076
233,4347.179487,4337.948717,4342.051282,4324.615384,4325.641025
234,4352.307692,4356.923076,4332.820512,4316.923076,4326.153846
235,4360.512820,4363.076923,4339.487179,4348.717948,4325.128205
236,4369.743589,4350.769230,4354.358974,4352.820512,4331.794871
237,4358.461538,4336.410256,4334.358974,4322.051282,4328.205128
238,4357.435897,4361.538461,4327.692307,4339.487179,4328.717948
239,4351.282051,4368.717948,4335.897435,4350.769230,4323.076923
240,4352.307692,4346.666666,4342.564102,4340.000000,4318.974358
241,4366.153846,4345.128205,4342.564102,4342.051282,4333.333333
242,4355.897435,4348.717948,4330.769230,4324.102564,4336.923076
243,4357.948717,4357.948717,4345.641025,4316.923076,4340.000000
244,4365.128205,4362.051282,4351.282051,4332.307692,4338.461538
245,4361.538461,4361.538461,4341.538461,4342.564102,4334.358974
246,4361.538461,4365.128205,4348.717948,4338.974358,4336.923076
247,4343.076923,4340.512820,4337.948717,4326.666666,4320.000000
248,4330.256410,4325.128205,4329.743589,4313.846153,4305.641025
249,4323.589743,4324.102564,4327.179487,4295.897435,4304.102564
250,4317.435897,4314.358974,4317.948717,4292.307692,4297.435897
251,4312.307692,4313.846153,4318.461538,4308.205128,4295.384615
252,4303.076923,4314.871794,4317.435897,4313.846153,4291.794871
253,4326.153846,4326.666666,4330.256410,4320.000000,4300.000000
254,4330.256410,4313.333333,4322.564102,4298.461538,4300.512820
255,4311.282051,4301.538461,4311.794871,4277.435897,4296.410256
