,AF3,AF4,T7,T8,PZ
0,4274.358974,4267.692307,4275.384615,4281.538461,4286.153846
1,4262.564102,4268.205128,4248.205128,4264.615384,4268.205128
2,4277.948717,4298.974358,4297.948717,4286.666666,4284.102564
3,4278.461538,4290.769230,4312.820512,4284.615384,4288.717948
4,4279.487179,4276.923076,4292.307692,4290.769230,4283.589743
5,4274.871794,4263.076923,4267.179487,4285.641025,4270.256410
6,4274.358974,4264.615384,4261.538461,4276.923076,4267.179487
7,4282.564102,4289.743589,4283.076923,4303.076923,4277.435897
8,4272.820512,4284.102564,4287.692307,4289.230769,4273.333333
9,4281.538461,4282.564102,4304.615384,4257.435897,4281.538461
10,4284.102564,4278.974358,4296.923076,4267.692307,4278.974358
11,4271.794871,4264.615384,4271.282051,4293.333333,4264.615384
12,4273.846153,4275.897435,4281.538461,4295.384615,4269.230769
13,4292.307692,4296.410256,4311.794871,4270.769230,4292.820512
14,4287.179487,4276.923076,4294.871794,4288.717948,4280.512820
15,4281.538461,4269.743589,4276.923076,4298.974358,4275.897435
16,4277.948717,4270.769230,4275.384615,4285.128205,4275.384615
17,4273.846153,4271.794871,4273.846153,4271.282051,4275.384615
18,4288.205128,4287.179487,4295.897435,4259.487179,4284.102564
19,4286.153846,4288.717948,4297.435897,4257.948717,4285.128205
20,4282.564102,4283.076923,4281.025641,4281.538461,4282.051282
21,4287.179487,4281.538461,4279.487179,4301.025641,4284.615384
22,4287.179487,4281.538461,4289.743589,4291.794871,4287.692307
23,4297.948717,4304.102564,4309.230769,4295.897435,4300.512820
24,4280.512820,4290.256410,4284.615384,4281.025641,4285.128205
25,4261.538461,4262.051282,4262.051282,4255.897435,4267.692307
26,4270.256410,4262.564102,4268.205128,4258.974358,4269.743589
27,4272.820512,4257.435897,4281.538461,4274.871794,4273.333333
28,4277.435897,4273.333333,4306.153846,4287.692307,4289.743589
29,4261.538461,4281.025641,4273.846153,4264.102564,4277.948717
30,4254.358974,4264.102564,4250.256410,4248.205128,4263.589743
31,4271.794871,4256.410256,4282.051282,4266.153846,4276.410256
32,4269.230769,4267.692307,4280.512820,4267.692307,4274.358974
33,4278.974358,4296.410256,4286.153846,4284.102564,4275.897435
34,4286.153846,4286.666666,4302.051282,4296.410256,4277.948717
35,4280.000000,4267.692307,4294.871794,4278.461538,4276.410256
36,4276.923076,4271.794871,4280.512820,4258.461538,4275.384615
37,4266.153846,4261.538461,4269.743589,4248.205128,4265.641025
38,4280.000000,4272.307692,4280.000000,4293.846153,4280.000000
39,4269.743589,4254.358974,4283.076923,4273.846153,4274.358974
40,4280.000000,4269.743589,4288.717948,4295.897435,4275.384615
41,4284.102564,4266.153846,4292.820512,4273.333333,4282.564102
42,4282.564102,4265.641025,4291.794871,4260.000000,4279.487179
43,4293.333333,4278.461538,4284.615384,4284.102564,4273.846153
44,4280.000000,4264.102564,4263.589743,4274.871794,4262.051282
45,4277.948717,4265.128205,4283.076923,4268.717948,4275.897435
46,4293.333333,4284.615384,4310.256410,4284.102564,4289.743589
47,4282.051282,4274.358974,4289.743589,4270.256410,4271.282051
48,4276.923076,4269.743589,4274.871794,4275.897435,4264.102564
49,4275.897435,4261.025641,4262.564102,4281.025641,4264.615384
50,4286.153846,4269.230769,4281.538461,4276.410256,4278.461538
51,4302.051282,4292.307692,4322.051282,4274.358974,4293.846153
52,4301.025641,4285.128205,4315.897435,4269.230769,4289.230769
53,4306.666666,4288.205128,4293.846153,4287.692307,4288.717948
54,4298.461538,4290.769230,4277.435897,4291.282051,4279.487179
55,4298.974358,4281.025641,4280.000000,4285.128205,4271.794871
56,4303.076923,4274.871794,4294.358974,4287.179487,4277.435897
57,4285.128205,4276.923076,4304.615384,4265.128205,4280.512820
58,4291.794871,4296.923076,4313.846153,4261.025641,4288.717948
59,4290.769230,4274.358974,4275.897435,4265.641025,4271.794871
60,4281.025641,4253.846153,4259.487179,4262.051282,4264.615384
61,4295.897435,4286.153846,4303.589743,4270.769230,4292.307692
62,4291.282051,4291.794871,4311.794871,4269.743589,4292.820512
63,4282.051282,4281.538461,4291.282051,4271.282051,4280.000000
64,4268.205128,4267.179487,4277.435897,4238.461538,4273.333333
65,4272.307692,4280.512820,4278.974358,4248.717948,4270.769230
66,4279.487179,4292.820512,4292.307692,4280.512820,4275.384615
67,4290.769230,4304.615384,4300.000000,4262.051282,4277.948717
68,4280.512820,4292.307692,4288.205128,4273.846153,4273.846153
69,4269.743589,4280.000000,4276.410256,4285.641025,4268.717948
70,4276.410256,4285.641025,4283.589743,4271.282051,4270.769230
71,4282.564102,4287.179487,4293.846153,4258.974358,4275.897435
72,4286.153846,4294.871794,4294.871794,4265.641025,4280.512820
73,4300.512820,4316.410256,4307.692307,4280.000000,4288.717948
74,4300.000000,4317.948717,4310.769230,4292.820512,4286.666666
75,4298.974358,4308.717948,4305.641025,4317.948717,4286.666666
76,4288.205128,4295.897435,4283.589743,4297.948717,4275.897435
77,4293.333333,4311.794871,4292.820512,4280.000000,4282.564102
78,4308.717948,4321.025641,4308.717948,4282.564102,4292.820512
79,4300.000000,4290.256410,4282.564102,4251.794871,4276.410256
80,4299.487179,4297.435897,4291.794871,4261.025641,4279.487179
81,4291.282051,4311.794871,4304.102564,4289.743589,4287.179487
82,4294.358974,4302.051282,4298.974358,4298.974358,4288.717948
