,AF3,AF4,T7,T8,PZ
0,4310.769230,4303.076923,4300.512820,4300.512820,4294.871794
1,4300.512820,4290.256410,4283.589743,4304.102564,4283.589743
2,4300.000000,4306.153846,4296.410256,4322.564102,4286.666666
3,4304.102564,4312.820512,4299.487179,4310.256410,4289.230769
4,4294.358974,4277.435897,4287.179487,4278.461538,4281.538461
5,4292.307692,4269.230769,4297.948717,4286.666666,4277.948717
6,4287.179487,4295.384615,4294.871794,4288.205128,4279.487179
7,4287.692307,4300.000000,4280.512820,4296.410256,4282.564102
8,4300.512820,4274.871794,4276.923076,4307.179487,4278.461538
9,4300.512820,4267.692307,4283.589743,4281.025641,4271.794871
10,4293.846153,4287.179487,4302.564102,4279.487179,4274.871794
11,4288.205128,4280.000000,4299.487179,4292.820512,4274.871794
12,4290.769230,4262.564102,4281.025641,4278.461538,4270.256410
13,4291.794871,4270.256410,4275.897435,4287.179487,4267.692307
14,4282.051282,4273.846153,4284.102564,4309.743589,4267.692307
15,4287.179487,4271.794871,4299.487179,4273.333333,4278.974358
16,4301.538461,4281.538461,4298.461538,4232.820512,4287.179487
17,4307.692307,4292.307692,4296.410256,4289.230769,4288.205128
18,4298.461538,4285.128205,4295.897435,4358.461538,4287.179487
19,4285.641025,4271.794871,4278.461538,4320.000000,4278.461538
20,4288.717948,4270.256410,4281.025641,4250.256410,4274.358974
21,4287.692307,4269.743589,4288.205128,4261.538461,4277.948717
22,4287.692307,4281.538461,4297.435897,4326.666666,4287.692307
23,4300.512820,4290.256410,4313.333333,4350.256410,4288.717948
24,4301.538461,4273.846153,4293.846153,4311.794871,4277.948717
25,4305.128205,4281.025641,4275.897435,4285.128205,4282.051282
26,4308.205128,4286.153846,4282.051282,4270.256410,4289.230769
27,4303.076923,4261.025641,4297.435897,4271.282051,4282.564102
28,4305.641025,4267.179487,4315.384615,4312.307692,4278.974358
29,4307.692307,4298.974358,4300.000000,4327.692307,4283.076923
30,4306.153846,4313.846153,4282.051282,4329.743589,4286.153846
31,4301.025641,4296.923076,4292.307692,4313.846153,4283.589743
32,4300.512820,4265.641025,4303.076923,4268.205128,4281.025641
33,4302.564102,4255.384615,4293.846153,4258.461538,4281.025641
34,4289.230769,4273.333333,4284.615384,4287.179487,4274.358974
35,4289.743589,4295.897435,4294.871794,4321.025641,4276.923076
36,4295.384615,4284.102564,4285.128205,4314.358974,4284.615384
37,4286.666666,4257.948717,4270.769230,4276.923076,4278.461538
38,4285.641025,4261.025641,4290.256410,4271.282051,4273.846153
39,4285.641025,4283.589743,4299.487179,4281.025641,4275.897435
40,4291.794871,4290.769230,4295.897435,4278.461538,4281.538461
41,4296.923076,4268.717948,4292.820512,4283.076923,4287.179487
42,4296.410256,4267.179487,4274.358974,4298.461538,4282.564102
43,4306.153846,4293.333333,4273.846153,4308.205128,4279.487179
44,4302.564102,4292.307692,4296.923076,4301.025641,4284.102564
45,4292.820512,4278.461538,4304.102564,4273.333333,4284.615384
46,4289.230769,4276.410256,4283.076923,4241.538461,4276.410256
47,4281.538461,4271.794871,4275.384615,4265.641025,4274.358974
48,4283.076923,4279.487179,4289.743589,4316.410256,4279.487179
49,4286.153846,4288.205128,4276.923076,4292.307692,4275.384615
50,4286.666666,4290.256410,4273.846153,4257.948717,4277.948717
51,4289.743589,4292.820512,4292.820512,4278.461538,4285.641025
52,4293.333333,4290.769230,4288.205128,4284.615384,4282.564102
53,4303.589743,4311.794871,4289.230769,4300.000000,4281.025641
54,4298.461538,4320.512820,4284.615384,4319.487179,4283.589743
55,4289.230769,4297.435897,4271.282051,4274.358974,4290.256410
56,4298.974358,4295.897435,4277.948717,4241.025641,4294.358974
57,4301.025641,4309.230769,4289.743589,4283.076923,4287.692307
58,4291.282051,4305.128205,4303.076923,4328.205128,4287.179487
59,4284.102564,4281.538461,4291.282051,4286.666666,4288.717948
60,4288.205128,4275.384615,4277.435897,4243.076923,4285.641025
61,4289.743589,4294.871794,4290.769230,4280.000000,4285.641025
62,4276.410256,4295.384615,4289.230769,4304.615384,4281.025641
63,4271.794871,4279.487179,4271.794871,4290.256410,4277.435897
64,4270.769230,4272.820512,4267.179487,4267.179487,4278.974358
65,4264.615384,4274.358974,4284.615384,4246.666666,4283.589743
66,4267.179487,4277.948717,4292.307692,4250.256410,4286.153846
67,4263.589743,4282.564102,4274.871794,4274.871794,4279.487179
68,4261.025641,4290.256410,4275.897435,4302.564102,4274.871794
69,4265.641025,4282.564102,4276.923076,4284.615384,4279.487179
70,4277.435897,4276.410256,4272.307692,4260.512820,4289.743589
71,4286.666666,4297.948717,4287.179487,4289.743589,4294.358974
72,4268.717948,4300.000000,4292.820512,4285.128205,4288.717948
73,4258.974358,4286.153846,4284.615384,4259.487179,4283.076923
74,4266.666666,4288.205128,4268.205128,4289.743589,4277.948717
75,4270.769230,4288.717948,4265.128205,4314.358974,4279.487179
76,4270.769230,4272.307692,4288.717948,4290.769230,4286.666666
77,4260.000000,4261.538461,4283.589743,4269.230769,4283.076923
78,4267.692307,4286.666666,4267.692307,4274.871794,4285.128205
79,4282.051282,4302.564102,4280.000000,4267.179487,4297.948717
80,4276.410256,4289.230769,4286.666666,4261.025641,4294.871794
81,4276.923076,4281.025641,4284.615384,4290.769230,4285.641025
82,4281.538461,4283.076923,4281.025641,4309.743589,4283.589743
83,4282.051282,4289.743589,4283.076923,4294.871794,4285.128205
84,4286.666666,4293.333333,4287.692307,4274.871794,4287.179487
85,4295.384615,4295.897435,4286.666666,4273.846153,4290.769230
86,4303.589743,4300.512820,4295.897435,4271.794871,4298.461538
87,4289.743589,4284.102564,4284.615384,4252.307692,4292.820512
88,4277.435897,4275.384615,4266.153846,4261.538461,4275.897435
89,4280.512820,4286.153846,4277.948717,4286.153846,4273.333333
90,4273.333333,4278.461538,4288.205128,4281.538461,4281.538461
91,4269.230769,4262.051282,4286.153846,4277.948717,4286.153846
92,4269.743589,4260.512820,4280.000000,4268.205128,4281.025641
93,4269.743589,4270.256410,4282.051282,4251.794871,4278.461538
94,4270.769230,4274.358974,4277.948717,4257.948717,4283.589743
95,4261.538461,4264.102564,4271.282051,4265.128205,4283.589743
96,4263.589743,4269.743589,4283.589743,4274.871794,4285.128205
97,4276.410256,4275.384615,4283.076923,4281.538461,4287.179487
